TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.03372,2791,0.510928,1426
12.88766,2791,0.510928,1426
17.34224,2791,0.5127195,1431
21.25571,2791,0.5098531,1423
24.84379,2791,0.5069867,1415
27.52657,2791,0.5059119,1412
31.5519,2791,0.5077033,1417
36.20075,2791,0.5098531,1423
40.46106,2791,0.5084199,1419
43.62269,2791,0.5077033,1417
48.0385,2791,0.5066285,1414
51.76876,2791,0.4983877,1391
55.69053,2791,0.4976711,1389
59.26355,2791,0.5008957,1398
62.88838,2791,0.5008957,1398
65.54392,2791,0.4948047,1381
69.56693,2791,0.4926549,1375
73.52203,2791,0.4840559,1351
77.87376,2791,0.4851308,1354
81.74818,2791,0.4858474,1356
85.98138,2791,0.4808312,1342
90.39448,2791,0.4725905,1319
94.46211,2791,0.4725905,1319
98.43729,2791,0.4693658,1310
102.4074,2791,0.4607668,1286
106.2432,2791,0.4493013,1254
110.2329,2791,0.448943,1253
114.3955,2791,0.4528843,1264
118.1447,2791,0.4485847,1252
121.9351,2791,0.4482265,1251
126.3713,2791,0.4446435,1241
130.3789,2791,0.4432103,1237
134.6145,2791,0.4328198,1208
138.2308,2791,0.4328198,1208
141.9562,2791,0.4227875,1180
145.6526,2791,0.4231458,1181
149.6109,2791,0.4295951,1199
153.4539,2791,0.4313866,1204
156.0912,2791,0.4256539,1188
160.0494,2791,0.4238624,1183
163.7218,2791,0.43067,1202
167.7281,2791,0.4224292,1179
171.6545,2791,0.4166965,1163
175.49,2791,0.4127553,1152
178.4517,2791,0.4084558,1140
182.3864,2791,0.4034396,1126
185.4723,2791,0.4012899,1120
189.8542,2791,0.3987818,1113
193.9423,2791,0.4005733,1118
197.9818,2791,0.3977069,1110
201.5684,2791,0.3951989,1103
205.4495,2791,0.3887495,1085
209.1994,2791,0.3848083,1074
213.1644,2791,0.3873164,1081
217.1354,2791,0.3801505,1061
221.4597,2791,0.3740595,1044
225.3965,2791,0.3676102,1026
229.4629,2791,0.3654604,1020
233.5426,2791,0.3629524,1013
237.7478,2791,0.3654604,1020
241.9578,2791,0.3715514,1037
246.2804,2791,0.3633106,1014
250.5444,2791,0.3543533,989
254.8069,2791,0.3579362,999
258.8061,2791,0.3586528,1001
262.2975,2791,0.3647438,1018
266.5904,2791,0.3690434,1030
269.8678,2791,0.372268,1039
273.5073,2791,0.3726263,1040
277.6287,2791,0.3647438,1018
281.7676,2791,0.3618775,1010
286.0403,2791,0.3622358,1011
290.2546,2791,0.362594,1012
293.9878,2791,0.3618775,1010
297.7481,2791,0.3554282,992
302.41,2791,0.3514869,981
306.7017,2791,0.3536367,987
310.0632,2791,0.3532784,986
313.9901,2791,0.3496954,976
317.928,2791,0.3457542,965
321.7171,2791,0.3450376,963
325.7465,2791,0.3360803,938
329.0614,2791,0.3328556,929
332.9851,2791,0.3274812,914
336.6335,2791,0.3281978,916
340.4857,2791,0.3217485,898
344.4263,2791,0.3152992,880
348.182,2791,0.3127911,873
352.158,2791,0.3056252,853
355.3053,2791,0.3109996,868
358.075,2791,0.3074167,858
362.2565,2791,0.3052669,852
365.9691,2791,0.3131494,874
368.9068,2791,0.3102831,866
373.1684,2791,0.3135077,875
376.0709,2791,0.3135077,875
380.3862,2791,0.3124328,872
384.28,2791,0.3131494,874
388.1133,2791,0.3034755,847
391.2198,2791,0.3045503,850
395.6168,2791,0.2991759,835
399.9883,2791,0.2966679,828
404.3592,2791,0.2909352,812
408.1289,2791,0.2819778,787
412.092,2791,0.279828,781
415.9766,2791,0.2719455,759
418.6064,2791,0.2730204,762
422.2916,2791,0.267646,747
426.4933,2791,0.2579721,720
429.3372,2791,0.251881,703
433.5784,2791,0.2533142,707
437.3453,2791,0.2536725,708
440.4845,2791,0.2536725,708
444.0365,2791,0.2500896,698
446.7112,2791,0.2443569,682
450.6305,2791,0.2353995,657
453.8178,2791,0.2353995,657
458.1647,2791,0.221426,618
462.3584,2791,0.2146184,599
466.3053,2791,0.2139018,597
469.9102,2791,0.2035113,568
474.1118,2791,0.2006449,560
478.4039,2791,0.1891795,528
481.4586,2791,0.1855966,518
484.3198,2791,0.1834468,512
488.5169,2791,0.169115,472
491.6904,2791,0.1676818,468
495.3601,2791,0.1644572,459
500.0321,2791,0.1701899,475
503.7428,2791,0.1669652,466
506.9427,2791,0.1590828,444
510.6056,2791,0.1633823,456
514.6064,2791,0.163024,455
518.8958,2791,0.1519169,424
521.8939,2791,0.1476173,412
525.3245,2791,0.1372268,383
529.8145,2791,0.1340021,374
532.9316,2791,0.1261197,352
536.7875,2791,0.1135794,317
540.8853,2791,0.1024722,286
545.3611,2791,0.09745611,272
549.1105,2791,0.0913651,255
552.4941,2791,0.08599068,240
555.5343,2791,0.07595844,212
558.6608,2791,0.0720172,201
563.5222,2791,0.06843425,191
566.6124,2791,0.07237549,202
570.7612,2791,0.06771766,189
575.6293,2791,0.06771766,189
578.942,2791,0.06162666,172
582.3465,2791,0.05661053,158
585.6447,2791,0.05768542,161
588.9402,2791,0.05840201,163
591.7921,2791,0.05374418,150
595.3205,2791,0.05016123,140
598.5059,2791,0.04192046,117
601.9359,2791,0.03797922,106
605.6461,2791,0.03439627,96
608.9728,2791,0.03152992,88
612.8864,2791,0.02902186,81
615.9162,2791,0.03009674,84
619.1606,2791,0.03045503,85
622.5151,2791,0.02902186,81
625.9063,2791,0.03188821,89
630.5112,2791,0.03117162,87
633.855,2791,0.03045503,85
637.3777,2791,0.03367969,94
641.0836,2791,0.02866356,80
644.2994,2791,0.0326048,91
647.2973,2791,0.03081333,86
650.696,2791,0.02579721,72
653.9609,2791,0.02364744,66
658.0057,2791,0.02436403,68
