TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.731792,38,0.5,19
7.160439,38,0.5,19
10.59009,46,0.5869565,27
14.26737,59,0.5932204,35
20.52729,73,0.6712329,49
26.16773,89,0.6741573,60
29.37332,102,0.6666667,68
33.09906,121,0.7107438,86
35.43049,136,0.7205882,98
39.81303,156,0.7435898,116
43.23706,172,0.755814,130
46.51829,193,0.7668394,148
49.8783,203,0.773399,157
52.89135,211,0.7725118,163
57.47298,234,0.7820513,183
58.98059,244,0.7827869,191
64.1065,257,0.7821012,201
65.58866,261,0.7816092,204
71.10081,284,0.778169,221
73.55265,293,0.778157,228
77.76908,307,0.781759,240
80.78374,325,0.7723077,251
85.34435,341,0.771261,263
89.00229,357,0.7619048,272
93.51224,369,0.7560976,279
97.32821,391,0.7595908,297
102.2186,405,0.7604938,308
105.1451,419,0.7565632,317
106.5173,423,0.7541371,319
115.0086,443,0.7607223,337
118.0841,454,0.7555066,343
123.1927,474,0.7510548,356
126.605,482,0.7593361,366
131.5848,499,0.749499,374
135.5969,503,0.7574553,381
138.816,519,0.7475915,388
142.8759,530,0.754717,400
145.098,542,0.7601476,412
149.6187,553,0.761302,421
152.0035,558,0.7634408,426
156.5679,572,0.7622378,436
160.3208,578,0.7577854,438
162.0882,585,0.7589744,444
167.0729,597,0.7537689,450
170.9159,609,0.7520525,458
175.6739,618,0.7540453,466
179.0238,627,0.7448166,467
184.2493,643,0.7356143,473
188.8058,649,0.7288136,473
192.624,657,0.7290716,479
197.79,668,0.7260479,485
199.7881,670,0.7208955,483
204.6104,676,0.7263314,491
209.584,684,0.7295322,499
213.4771,687,0.7263464,499
217.0328,689,0.7329463,505
219.0365,692,0.7413295,513
224.2837,697,0.7274032,507
226.058,698,0.7249284,506
231.0684,703,0.7041252,495
234.0327,706,0.7110482,502
239.6708,711,0.7046413,501
241.1329,711,0.7018284,499
246.1761,715,0.6979021,499
248.0846,716,0.6941341,497
252.902,718,0.683844,491
254.9187,718,0.6908078,496
259.5592,718,0.6922005,497
263.3995,719,0.6926286,498
266.8185,719,0.705146,507
270.676,719,0.7023644,505
274.5093,720,0.7083333,510
278.3753,720,0.6986111,503
282.2641,721,0.701803,506
286.1442,721,0.70319,507
288.9449,721,0.70319,507
293.4187,721,0.6920943,499
296.2579,721,0.6990291,504
300.9909,721,0.7156727,516
304.0191,721,0.7253814,523
308.9149,721,0.7350901,530
310.8681,721,0.740638,534
315.5781,721,0.7545076,544
317.501,721,0.7517337,542
322.039,721,0.7545076,544
324.9922,721,0.7572815,546
329.5912,721,0.7614424,549
332.5086,721,0.7628294,550
337.321,721,0.7697642,555
340.1229,721,0.7656033,552
343.9352,721,0.7642164,551
345.8871,721,0.7697642,555
350.8648,721,0.7586685,547
353.1107,721,0.7572815,546
357.4904,721,0.742025,535
360.5449,721,0.7378641,532
365.354,721,0.740638,534
369.1804,721,0.7475728,539
372.1247,721,0.7531207,543
375.6075,721,0.7461858,538
379.4211,721,0.7475728,539
384.4489,721,0.7364771,531
386.2929,721,0.7309293,527
391.4581,721,0.7212206,520
395.2836,721,0.704577,508
398.0775,721,0.7170596,517
401.7508,721,0.7156727,516
404.5205,721,0.7295423,526
408.2491,721,0.7309293,527
410.6125,721,0.7323163,528
414.6692,721,0.6920943,499
418.2856,721,0.6823856,492
421.705,721,0.6907073,498
426.6262,721,0.6962552,502
428.364,721,0.6948683,501
432.9308,721,0.6865464,495
434.9731,721,0.6809986,491
440.2988,721,0.6726769,485
446.1355,721,0.6712899,484
450.9572,721,0.6796116,490
454.5092,721,0.6726769,485
457.966,721,0.6796116,490
461.9115,721,0.6768377,488
464.9301,721,0.6685159,482
467.3657,721,0.6796116,490
472.4098,721,0.6615812,477
474.2832,721,0.665742,480
479.0694,721,0.6768377,488
480.9785,721,0.6823856,492
485.9882,721,0.6809986,491
487.8173,721,0.6754507,487
492.3907,721,0.6574203,474
494.3187,721,0.6629681,478
498.993,721,0.6615812,477
500.8952,721,0.6574203,474
505.5117,721,0.6393898,461
508.5247,721,0.6407767,462
513.4349,721,0.6504855,469
515.4453,721,0.6546463,472
520.0934,721,0.6588072,475
522.1242,721,0.6601942,476
526.8104,721,0.665742,480
529.8568,721,0.6574203,474
535.2271,721,0.6588072,475
536.9739,721,0.665742,480
541.322,721,0.6615812,477
543.2572,721,0.6699029,483
548.0456,721,0.6532593,471
551.0485,721,0.6532593,471
555.8593,721,0.6518724,470
557.8416,721,0.6435506,464
563.3143,721,0.6324549,456
565.2065,721,0.6380028,460
570.1246,721,0.6407767,462
572.114,721,0.6435506,464
576.6761,721,0.6477115,467
579.6263,721,0.6574203,474
583.3,721,0.6463246,466
586.4374,721,0.6477115,467
591.5106,721,0.6601942,476
593.4658,721,0.6546463,472
598.0562,721,0.6407767,462
600.2583,721,0.6380028,460
604.7149,721,0.6477115,467
606.6387,721,0.6421636,463
611.3136,721,0.6615812,477
613.249,721,0.6532593,471
618.353,721,0.6560333,473
620.2598,721,0.6574203,474
625.5014,721,0.6518724,470
629.9329,721,0.6380028,460
631.8876,721,0.6463246,466
636.8766,721,0.629681,454
640.6166,721,0.6282941,453
644.4182,721,0.6310679,455
645.551,721,0.6213592,448
651.1028,721,0.6269071,452
654.9141,721,0.6171983,445
656.868,721,0.6282941,453
662.303,721,0.6241332,450
666.6132,721,0.6255201,451
669.7579,721,0.6366158,459
674.6982,721,0.6269071,452
678.4992,721,0.6088766,439
682.3191,721,0.6171983,445
686.8152,721,0.6033287,435
688.7856,721,0.6061026,437
693.9768,721,0.6171983,445
695.9999,721,0.6171983,445
700.9882,721,0.6366158,459
702.9128,721,0.6227462,449
708.0997,721,0.629681,454
710.6653,721,0.6380028,460
714.6125,721,0.6282941,453
716.5474,721,0.6269071,452
720.9436,721,0.6352289,458
722.7339,721,0.6255201,451
727.5395,721,0.6088766,439
729.5626,721,0.5991678,432
733.0943,721,0.6005548,433
736.5103,721,0.6171983,445
741.5301,721,0.6282941,453
743.5046,721,0.6241332,450
748.2759,721,0.6130375,442
750.2172,721,0.6033287,435
754.8049,721,0.5825243,420
756.8427,721,0.5811373,419
761.4432,721,0.5839112,421
763.5082,721,0.5783634,417
767.8748,721,0.5631068,406
769.8662,721,0.556172,401
774.5821,721,0.5325936,384
776.6372,721,0.5214979,376
781.1746,721,0.5131761,370
783.8195,721,0.5034674,363
787.6567,721,0.4854369,350
789.7075,721,0.4771151,344
794.2584,721,0.4868239,351
797.212,721,0.4785021,345
802.0845,721,0.4729542,341
805.0152,721,0.4743412,342
809.6986,721,0.4674064,337
811.7037,721,0.4604716,332
816.36,721,0.4507628,325
818.2702,721,0.4479889,323
823.5045,721,0.4382802,316
827.7455,721,0.4466019,322
829.6835,721,0.4368932,315
834.7872,721,0.4188627,302
838.6484,721,0.4147018,299
841.7098,721,0.4563107,329
845.4404,721,0.4535367,327
849.1923,721,0.4549237,328
854.1025,721,0.4313453,311
856.0212,721,0.4396671,317
861.1934,721,0.4244106,306
865.236,721,0.4160888,300
867.8199,721,0.3952843,285
871.5903,721,0.3786408,273
875.4565,721,0.3772538,272
879.397,721,0.3550624,256
882.3281,721,0.3564494,257
887.0153,721,0.3619972,261
890.1461,721,0.3717059,268
893.9531,721,0.3786408,273
897.7469,721,0.3897365,281
902.5187,721,0.3994452,288
904.3582,721,0.3994452,288
908.2796,721,0.3925104,283
912.9698,721,0.4008322,289
916.2799,721,0.3758669,271
918.2772,721,0.3550624,256
924.5518,721,0.3439667,248
928.2625,721,0.332871,240
932.1069,721,0.3148405,227
937.3353,721,0.3203883,231
938.8173,721,0.3287101,237
943.8187,721,0.332871,240
946.5612,721,0.3106796,224
951.5978,721,0.3037448,219
954.7421,721,0.3203883,231
959.2126,721,0.3384189,244
962.169,721,0.3439667,248
967.2873,721,0.3411928,246
970.2609,721,0.3536755,255
975.219,721,0.3481276,251
978.6292,721,0.3509015,253
983.1252,721,0.3425798,247
985.0186,721,0.3509015,253
989.7941,721,0.3356449,242
993.5345,721,0.334258,241
997.5844,721,0.3231623,233
999.5169,721,0.3176144,229
1004.506,721,0.3134535,226
1007.414,721,0.3037448,219
1012.084,721,0.3106796,224
1015.345,721,0.2926491,211
1018.893,721,0.2746186,198
1022.259,721,0.2773925,200
1028.023,721,0.2662968,192
1031.938,721,0.257975,186
1035.819,721,0.2524272,182
1039.841,721,0.2385576,172
1042.808,721,0.2330097,168
1044.648,721,0.2357836,170
1050.146,721,0.2635229,190
1052.37,721,0.2649098,191
1056.719,721,0.2565881,185
1059.688,721,0.2441054,176
1064.394,721,0.2496533,180
1067.551,721,0.2482663,179
1072.045,721,0.2330097,168
1075.089,721,0.2302358,166
1079.746,721,0.2371706,171
1081.699,721,0.2357836,170
1086.285,721,0.2108183,152
1089.295,721,0.185853,134
1094.063,721,0.2038835,147
1096.138,721,0.1900139,137
1101.122,721,0.1789182,129
1103.182,721,0.1789182,129
1109.023,721,0.1678225,121
1111.095,721,0.1581137,114
1116.025,721,0.1511789,109
1118.995,721,0.1664355,120
1123.664,721,0.149792,108
1126.864,721,0.1664355,120
1131.423,721,0.1664355,120
1134.257,721,0.1761442,127
1139.777,721,0.1581137,114
1142.861,721,0.1608877,116
1148.057,721,0.1692094,122
1151.068,721,0.1830791,132
1156.134,721,0.1567268,113
1159.135,721,0.1608877,116
1164.626,721,0.1581137,114
1166.335,721,0.1636616,118
1171.79,721,0.1511789,109
1173.812,721,0.1428571,103
1178.534,721,0.1553398,112
1181.578,721,0.1345354,97
1186.425,721,0.1400832,101
1189.488,721,0.1428571,103
1194.45,721,0.1414702,102
1197.75,721,0.1220527,88
1202.876,721,0.1137309,82
1204.884,721,0.1151179,83
1210.062,721,0.1206657,87
1213.955,721,0.1386963,100
1218.833,721,0.1456311,105
1222.818,721,0.1553398,112
1227.891,721,0.1553398,112
1230.961,721,0.1622746,117
1236.299,721,0.1664355,120
1239.329,721,0.1678225,121
1244.185,721,0.1733703,125
1248.172,721,0.1775312,128
1253.52,721,0.1664355,120
1256.521,721,0.1428571,103
1260.609,721,0.1456311,105
1263.367,721,0.1400832,101
1269.133,721,0.1553398,112
1271.279,721,0.1692094,122
1276.057,721,0.147018,106
1279.19,721,0.1345354,97
1283.908,721,0.1345354,97
1287.083,721,0.1331484,96
1291.603,721,0.1234397,89
1295.602,721,0.1248266,90
1301.671,721,0.1081831,78
1304.681,721,0.110957,80
1309.782,721,0.1012483,73
1313.146,721,0.09153953,66
1317.233,721,0.1026352,74
1320.336,721,0.09708738,70
1325.143,721,0.1026352,74
1329.102,721,0.1151179,83
1334.48,721,0.1137309,82
1336.629,721,0.1081831,78
1341.716,721,0.09292649,67
1344.715,721,0.09431345,68
1349.623,721,0.08183079,59
1353.608,721,0.0665742,48
1358.65,721,0.05409154,39
1361.648,721,0.04993065,36
1365.641,721,0.04576977,33
1369.636,721,0.0443828,32
1371.572,721,0.0332871,24
1377.263,721,0.03051318,22
1380.282,721,0.02912621,21
1385.217,721,0.02496533,18
1389.259,721,0.02635229,19
1394.031,721,0.01664355,12
1398.019,721,0.0221914,16
1403.029,721,0.02635229,19
1406.97,721,0.03606103,26
1412.154,721,0.03883495,28
1416.148,721,0.04993065,36
1421.108,721,0.03883495,28
1424.318,721,0.04299584,31
1429.228,721,0.03883495,28
1432.201,721,0.03744799,27
1436.01,721,0.02357836,17
1440.018,721,0.0221914,16
1442.111,721,0.01803051,13
1447.072,721,0.01248266,9
1450.12,721,0.008321775,6
1453.917,721,0.006934813,5
1457.912,721,0.01664355,12
1459.926,721,0.01386963,10
1465.007,721,0.01525659,11
1468.968,721,0.01525659,11
1474.166,721,0.01248266,9
1477.285,721,0.009708738,7
1482.176,721,0.009708738,7
1485.186,721,0.004160888,3
1489.218,721,0.001386963,1
1493.227,721,0,0
1495.215,721,0,0
1500.1,721,0,0
1504.064,721,0,0
1508.898,721,0,0
1511.855,721,0,0
1515.728,721,0,0
1518.793,721,0,0
1521.841,721,0,0
1526.671,721,0,0
1530.734,721,0,0
1535.477,721,0,0
1538.525,721,0,0
1543.39,721,0,0
1546.417,721,0,0
1550.109,721,0,0
1554.168,721,0,0
1556.217,721,0,0
1561.147,721,0,0
1565.205,721,0,0
1570.023,721,0,0
1573.993,721,0,0
1578.818,721,0,0
1581.834,721,0,0
1585.601,721,0,0
1589.64,721,0,0
1591.676,721,0,0
1596.437,721,0,0
1600.424,721,0,0
1605.995,721,0,0
1609.01,721,0,0
1613.851,721,0,0
1617.889,721,0,0
1622.728,721,0,0
1625.743,721,0,0
1629.663,721,0,0
