TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.327868,38,0.5,19
7.077641,38,0.5,19
10.20524,44,0.5681818,25
13.64136,49,0.6122449,30
16.55419,57,0.6315789,36
18.81946,70,0.6714286,47
22.70943,79,0.6962025,55
27.12765,95,0.7263158,69
30.00456,101,0.7326733,74
33.56677,111,0.7477477,83
36.42936,123,0.7642276,94
39.61353,134,0.7686567,103
42.04781,138,0.7753623,107
46.11155,153,0.7712418,118
47.44473,157,0.7643312,120
53.71612,173,0.7572255,131
56.79254,184,0.7554348,139
59.91212,196,0.744898,146
63.49065,208,0.7451923,155
67.62955,224,0.75,168
71.64742,240,0.7583333,182
75.16084,252,0.7579365,191
78.88436,264,0.7575758,200
82.06917,274,0.7591241,208
85.59241,283,0.7561837,214
88.22895,292,0.75,219
90.88047,302,0.7483444,226
95.82523,315,0.7492064,236
98.5034,330,0.7484848,247
103.1542,341,0.7478006,255
106.5421,360,0.75,270
112.0904,371,0.7520216,279
114.0001,381,0.7532808,287
117.0942,389,0.7532133,293
121.2369,395,0.7518987,297
126.2754,406,0.7561576,307
129.3859,417,0.7553957,315
134.0365,433,0.7598152,329
138.023,450,0.7555556,340
142.663,459,0.7538126,346
145.3892,467,0.7644539,357
149.1255,481,0.7463617,359
153.0187,494,0.7469636,369
156.7553,501,0.7385229,370
159.7037,514,0.7431906,382
162.2709,522,0.729885,381
167.1715,536,0.7294776,391
171.1616,555,0.7297297,405
176.0975,565,0.7168142,405
179.0642,572,0.7185315,411
184.0427,582,0.7164949,417
187.0303,588,0.7261904,427
190.9142,595,0.7260504,432
195.243,603,0.7263682,438
200.2991,611,0.7315876,447
203.3251,617,0.7341977,453
208.154,626,0.7428115,465
211.0385,629,0.7408585,466
217.6027,638,0.7476489,477
223.3162,645,0.7457364,481
227.7557,650,0.7369231,479
230.7503,655,0.7435114,487
236.0686,659,0.7465857,492
238.924,663,0.73454,487
243.6422,671,0.7272727,488
246.6383,676,0.7292899,493
251.538,679,0.7334315,498
253.9499,681,0.7298091,497
258.698,688,0.7296512,502
260.9062,689,0.7285922,502
265.0292,697,0.7345768,512
266.9408,699,0.7310444,511
271.6276,706,0.7351274,519
274.6464,707,0.7312589,517
279.5602,713,0.7208976,514
282.0246,713,0.7194951,513
286.1004,714,0.7170869,512
289.1139,716,0.7290503,522
293.7511,718,0.7270195,522
295.9394,718,0.7228412,519
300.3241,719,0.72879,524
302.2417,719,0.7371349,530
307.4316,719,0.72879,524
309.4238,720,0.7319444,527
314.1967,720,0.7402778,533
316.1001,720,0.7430556,535
320.9559,720,0.7333333,528
322.8892,720,0.7319444,527
327.7471,720,0.7416667,534
330.3085,720,0.7361111,530
334.0651,720,0.7375,531
336.0025,720,0.7388889,532
341.0195,720,0.7319444,527
342.7863,720,0.7305555,526
347.7243,720,0.7291667,525
349.5599,720,0.7277778,524
354.8618,721,0.7267684,524
358.2633,721,0.7267684,524
361.5836,721,0.7212206,520
365.3188,721,0.7059639,509
369.1449,721,0.7212206,520
373.8364,721,0.7170596,517
376.8338,721,0.7226075,521
382.1838,721,0.7115118,513
385.5541,721,0.704577,508
388.8372,721,0.7142857,515
392.709,721,0.7073509,510
396.7016,721,0.7059639,509
401.0871,721,0.7101249,512
403.0789,721,0.7101249,512
408.655,721,0.7073509,510
410.6577,721,0.7059639,509
415.1628,721,0.6962552,502
417.2066,721,0.6920943,499
422.0228,721,0.6962552,502
423.9489,721,0.70319,507
428.8046,721,0.7212206,520
433.3551,721,0.7226075,521
436.9027,721,0.7309293,527
441.3138,721,0.7101249,512
443.2089,721,0.7059639,509
448.0606,721,0.7156727,516
450.2037,721,0.7115118,513
453.7574,721,0.7156727,516
456.9738,721,0.7170596,517
461.8989,721,0.7115118,513
464.9777,721,0.7101249,512
469.824,721,0.7184466,518
471.7049,721,0.7156727,516
476.598,721,0.7073509,510
478.4381,721,0.7115118,513
483.8526,721,0.7226075,521
487.4665,721,0.7309293,527
491.2139,721,0.7087379,511
495.7892,721,0.6976421,503
497.7217,721,0.6948683,501
502.3153,721,0.6962552,502
505.0784,721,0.7004161,505
508.7643,721,0.6948683,501
510.7583,721,0.7004161,505
515.1008,721,0.6851595,494
517.2266,721,0.6920943,499
522.1688,721,0.7004161,505
523.9731,721,0.6948683,501
529.3067,721,0.6907073,498
532.793,721,0.6809986,491
536.0712,721,0.6879334,496
540.9548,721,0.6823856,492
542.9526,721,0.6823856,492
547.3314,721,0.6865464,495
549.4132,721,0.6879334,496
554.0839,721,0.6837726,493
557.8984,721,0.6879334,496
561.6418,721,0.6809986,491
566.2969,721,0.6782247,489
568.3781,721,0.6754507,487
573.1282,721,0.6754507,487
576.2634,721,0.6601942,476
583.4618,721,0.6615812,477
586.6151,721,0.6560333,473
591.009,721,0.6685159,482
593.05,721,0.6782247,489
597.813,721,0.6796116,490
599.9105,721,0.6782247,489
604.9746,721,0.6768377,488
606.6601,721,0.6768377,488
611.2344,721,0.6823856,492
614.1707,721,0.6809986,491
619.0643,721,0.6837726,493
621.9992,721,0.6754507,487
626.5138,721,0.6712899,484
628.4561,721,0.667129,481
633.8787,721,0.667129,481
635.7101,721,0.6726769,485
640.2284,721,0.6574203,474
643.1824,721,0.6601942,476
647.9328,721,0.6532593,471
649.9401,721,0.6366158,459
653.6882,721,0.6338419,457
657.1919,721,0.6338419,457
661.8413,721,0.6338419,457
664.9426,721,0.6490985,468
669.5586,721,0.6407767,462
672.6449,721,0.6518724,470
677.3218,721,0.6518724,470
680.3755,721,0.6490985,468
686.4575,721,0.6574203,474
690.5021,721,0.6574203,474
694.3235,721,0.6449376,465
698.118,721,0.6421636,463
700.9742,721,0.6435506,464
702.925,721,0.6435506,464
708.176,721,0.6241332,450
710.1902,721,0.6199723,447
714.8187,721,0.6310679,455
716.7917,721,0.6213592,448
