TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.938442,38,0.5,19
7.331213,38,0.5,19
10.51533,38,0.5,19
13.8464,38,0.5,19
17.06956,40,0.525,21
20.56165,44,0.5681818,25
23.74469,46,0.5869565,27
27.27072,54,0.6481481,35
30.94231,59,0.6779661,40
33.01583,65,0.7076923,46
37.43612,69,0.7246377,50
40.38495,81,0.7654321,62
43.73642,87,0.7816092,68
45.90097,94,0.7978724,75
50.56448,104,0.8173077,85
54.14288,113,0.8318584,94
57.05574,121,0.8429752,102
60.68168,131,0.8549618,112
64.42342,145,0.8689655,126
68.31657,153,0.875817,134
74.50966,159,0.8805031,140
77.3337,168,0.8869048,149
82.49397,181,0.8950276,162
86.39301,195,0.9025641,176
90.31169,204,0.9068627,185
93.46923,213,0.9107981,194
97.15132,223,0.9147982,204
100.1499,231,0.9177489,212
103.3687,246,0.9227642,227
107.7855,264,0.9280303,245
111.3617,273,0.9304029,254
115.931,287,0.9337979,268
119.1103,297,0.9360269,278
122.8705,308,0.9383117,289
128.5933,327,0.941896,308
132.4699,340,0.9441177,321
133.7882,344,0.9447674,325
138.6998,356,0.9466292,337
142.8421,368,0.9483696,349
147.8546,378,0.9497355,359
151.4818,396,0.9520202,377
155.1786,405,0.9530864,386
159.5273,417,0.9544364,398
163.1225,436,0.956422,417
166.9513,453,0.9580574,434
171.1734,464,0.9590517,445
174.9395,479,0.960334,460
177.9578,494,0.9615384,475
181.1054,507,0.9625247,488
185.9069,527,0.9639469,508
188.9347,540,0.9648148,521
191.9831,552,0.9655797,533
196.7457,559,0.9660107,540
198.8643,577,0.9670711,558
202.1695,586,0.9675768,567
205.4166,604,0.9685431,585
207.4047,612,0.9689543,593
214.0136,626,0.9696485,607
217.482,637,0.9701727,618
221.0161,655,0.9709924,636
227.6728,675,0.9718518,656
231.364,684,0.9722222,665
235.1212,700,0.9728571,681
242.4621,716,0.9734637,697
246.2166,732,0.9740437,713
249.9963,740,0.9743243,721
257.5264,753,0.9747676,734
261.3586,767,0.9752282,748
265.5298,777,0.975547,758
272.5138,792,0.9760101,773
276.404,804,0.9763682,785
282.5385,816,0.9767157,797
285.1786,832,0.9771634,813
289.2316,839,0.977354,820
291.2437,851,0.9776734,832
298.3002,871,0.978186,852
302.228,880,0.9784091,861
306.248,888,0.9786036,869
313.5348,901,0.9789123,882
317.3274,911,0.9791438,892
319.4281,921,0.9793702,902
326.5345,935,0.9796792,916
330.6771,946,0.9799154,927
332.5583,950,0.98,931
340.7491,968,0.9803719,949
344.6825,980,0.9806122,961
351.7653,991,0.9808275,972
355.6529,1001,0.981019,982
357.9053,1004,0.9810757,985
364.5789,1019,0.9823356,1001
368.5087,1029,0.9825073,1011
370.4947,1032,0.9825581,1014
377.4562,1047,0.982808,1029
381.4444,1057,0.9820246,1038
383.3058,1061,0.9820924,1042
390.2232,1079,0.9814643,1059
394.2032,1083,0.9815328,1063
401.1783,1095,0.9817352,1075
405.2139,1099,0.9827116,1080
407.0686,1101,0.982743,1082
413.8215,1114,0.9820467,1094
417.9795,1117,0.9820949,1097
424.7136,1132,0.9823322,1112
428.6384,1134,0.9823633,1114
435.2049,1142,0.9816112,1121
439.2447,1147,0.9816914,1126
444.1591,1151,0.981755,1130
448.1395,1152,0.9817708,1131
450.17,1153,0.9817867,1132
456.9966,1156,0.9809688,1134
460.9635,1163,0.9819432,1142
467.6658,1170,0.9820513,1149
471.7401,1173,0.9812447,1151
476.6364,1175,0.9829787,1155
480.5935,1179,0.9847328,1161
482.5144,1183,0.9856297,1166
489.4648,1188,0.9856902,1171
493.4321,1189,0.9873844,1174
499.9834,1195,0.9891213,1182
503.8412,1201,0.9900084,1189
510.7837,1207,0.991715,1197
514.7045,1214,0.9934102,1206
519.6766,1219,0.9934372,1211
523.723,1221,0.994267,1214
525.6707,1222,0.9942717,1215
532.1802,1231,0.9943135,1224
536.1129,1234,0.9951378,1228
543.044,1239,0.9951574,1233
547.0914,1240,0.9959677,1235
554.0229,1241,0.9975826,1238
558.0818,1246,0.9967898,1242
564.7927,1249,0.9983987,1247
566.732,1254,0.9984051,1252
573.3973,1256,0.9976115,1253
577.389,1258,0.9976153,1255
582.3538,1259,0.9984114,1257
586.2129,1260,0.9984127,1258
588.2205,1260,0.997619,1257
594.9138,1260,1,1260
598.8793,1260,1,1260
605.3973,1260,1,1260
607.3238,1261,1,1261
613.998,1261,1,1261
618.0098,1261,1,1261
624.4605,1261,1,1261
628.6898,1261,1,1261
635.2786,1261,1,1261
639.2349,1261,1,1261
645.8177,1261,1,1261
647.724,1261,1,1261
654.4632,1261,1,1261
658.395,1261,1,1261
665.2371,1261,1,1261
669.1774,1261,1,1261
675.7377,1261,1,1261
679.652,1261,1,1261
686.2601,1261,1,1261
688.1561,1261,1,1261
693.0482,1261,1,1261
696.8928,1261,1,1261
698.7831,1261,1,1261
705.3793,1261,1,1261
709.3003,1261,1,1261
714.2154,1261,1,1261
717.9258,1261,1,1261
719.9188,1261,1,1261
726.6415,1261,1,1261
728.596,1261,1,1261
733.1944,1261,1,1261
737.0341,1261,1,1261
738.9905,1261,1,1261
745.6445,1261,1,1261
749.6865,1261,1,1261
756.4751,1261,1,1261
760.6956,1261,1,1261
767.3458,1261,1,1261
769.3503,1261,1,1261
776.0208,1261,1,1261
779.962,1261,1,1261
786.5638,1261,1,1261
790.5495,1261,1,1261
797.4153,1261,1,1261
801.2958,1261,1,1261
807.7842,1261,1,1261
809.7261,1261,1,1261
816.5994,1261,1,1261
820.6514,1261,1,1261
825.3965,1261,1,1261
829.1288,1261,1,1261
831.1507,1261,1,1261
837.8165,1261,1,1261
841.8136,1261,1,1261
848.3889,1261,1,1261
850.3914,1261,1,1261
856.7672,1261,1,1261
860.775,1261,1,1261
867.2607,1261,1,1261
871.1162,1261,1,1261
877.8688,1261,1,1261
881.926,1261,1,1261
888.5847,1261,1,1261
890.5058,1261,1,1261
897.4017,1261,1,1261
901.4026,1261,1,1261
907.9146,1261,1,1261
912.0432,1261,1,1261
918.6477,1261,1,1261
922.6765,1261,1,1261
929.5533,1261,1,1261
931.3907,1261,1,1261
938.0919,1261,1,1261
942.0576,1261,1,1261
948.7094,1261,1,1261
952.649,1261,1,1261
959.3732,1261,1,1261
963.2295,1261,1,1261
969.9693,1261,1,1261
971.8895,1261,1,1261
978.6115,1261,1,1261
982.585,1261,1,1261
989.0071,1261,1,1261
993.1461,1261,1,1261
997.7662,1261,1,1261
1002.248,1261,1,1261
1006.158,1261,1,1261
1010.073,1261,1,1261
1016.614,1261,1,1261
1020.494,1261,1,1261
1027.182,1261,1,1261
1031.108,1261,1,1261
