TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.721082,38,0.5,19
8.174305,38,0.5,19
11.71959,38,0.5,19
15.29199,41,0.5365854,22
18.21278,43,0.5581396,24
22.03311,45,0.5777778,26
24.68374,46,0.5869565,27
28.65757,52,0.6346154,33
30.47641,58,0.6724138,39
35.86715,72,0.7361111,53
39.36047,75,0.7466667,56
43.1654,87,0.7816092,68
44.27153,91,0.7912088,72
48.43546,101,0.8118812,82
52.58096,117,0.8376068,98
56.06425,122,0.8442623,103
59.45279,127,0.8503937,108
64.12284,135,0.8592592,116
68.03612,142,0.8661972,123
71.86652,151,0.8741722,132
75.28402,159,0.8805031,140
78.46984,164,0.8841463,145
82.14827,176,0.8920454,157
84.93145,182,0.8956044,163
88.87213,192,0.9010417,173
93.46778,206,0.907767,187
97.89062,223,0.9147982,204
101.1873,231,0.9177489,212
105.4461,238,0.920168,219
108.4943,251,0.9243028,232
111.9071,254,0.9251968,235
116.7549,265,0.9283019,246
120.3078,272,0.9301471,253
121.3138,274,0.9306569,255
126.0097,283,0.9328622,264
129.7416,292,0.9349315,273
132.3696,299,0.9364548,280
136.5536,312,0.9391026,293
140.547,317,0.9400631,298
144.0953,324,0.941358,305
148.0016,328,0.9420732,309
151.9943,336,0.9434524,317
156.2195,346,0.9450867,327
160.8245,357,0.9467787,338
165.1316,370,0.9486486,351
167.7822,375,0.9493333,356
172.7563,387,0.9509044,368
177.2304,395,0.9518988,376
180.1007,401,0.9526185,382
184.709,408,0.9534314,389
189.2985,413,0.9539952,394
192.1339,422,0.9549763,403
196.2168,430,0.9558139,411
201.0048,437,0.9565217,418
203.7051,444,0.9572072,425
207.9663,454,0.9581498,435
212.7872,465,0.9591398,446
215.6066,472,0.9597458,453
221.0184,481,0.960499,462
225.7881,490,0.9612245,471
226.9152,492,0.9613821,473
233.6632,506,0.9624506,487
237.0669,513,0.962963,494
240.2414,520,0.9634615,501
241.6828,523,0.9636711,504
248.1462,535,0.964486,516
251.3611,541,0.9648799,522
254.4981,551,0.9673321,533
259.2718,558,0.9677419,540
261.5912,567,0.968254,549
264.878,575,0.9704348,558
268.1144,580,0.9706897,563
270.73,584,0.9708904,567
277.3864,596,0.9731544,580
280.7328,602,0.9750831,587
284.1458,606,0.9752475,591
288.9066,616,0.9756494,601
294.1003,629,0.9793323,616
297.4634,637,0.9795918,624
304.7406,646,0.9814242,634
308.2711,652,0.9846626,642
311.7502,659,0.9848255,649
313.8371,660,0.9848485,650
320.4142,669,0.9865471,660
324.0258,676,0.9866864,667
327.57,678,0.9882006,670
328.9806,679,0.9896907,672
336.6249,690,0.9913043,684
340.1742,699,0.9914163,693
343.8632,705,0.9929078,700
345.4479,710,0.9943662,706
352.8665,717,0.9944212,713
356.4937,722,0.9972299,720
360.6111,731,0.997264,729
367.8625,745,0.9986577,744
371.6121,754,0.9986737,753
375.3979,765,0.9986928,764
382.7896,771,0.9974059,769
386.539,775,0.9987097,774
390.5403,782,0.9987212,781
397.8511,798,1,798
401.821,808,1,808
405.7466,817,1,817
413.0013,830,1,830
417.0532,836,1,836
421.106,845,1,845
429.2937,856,1,856
433.2426,864,1,864
435.2129,869,1,869
442.6309,873,1,873
446.5881,880,1,880
450.4809,887,1,887
457.7747,897,1,897
461.9206,906,1,906
463.7658,908,1,908
471.0436,918,1,918
475.0269,924,1,924
477.1143,928,1,928
483.8705,934,1,934
487.7509,941,1,941
489.7041,944,1,944
497.026,955,1,955
501.0828,965,1,965
503.0023,967,1,967
510.1317,986,1,986
514.1539,990,1,990
516.0796,994,1,994
523.2261,1004,1,1004
527.1932,1011,1,1011
529.1896,1014,1,1014
536.0774,1024,1,1024
539.8793,1035,1,1035
546.973,1045,1,1045
