TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.471625,721,0.5214979,376
11.02911,721,0.520111,375
14.1325,721,0.5298197,382
18.14914,721,0.5381415,388
20.0972,721,0.5395284,389
27.64391,721,0.5464633,394
31.66967,721,0.5478502,395
35.73641,721,0.5506241,397
37.70785,721,0.5533981,399
43.91558,721,0.5533981,399
50.27449,721,0.5714286,412
54.00071,721,0.5769764,416
55.96452,721,0.5797504,418
63.69306,721,0.5700416,411
67.65773,721,0.5644938,407
71.62907,721,0.5603329,404
79.30452,721,0.5728155,413
83.38991,721,0.5811373,419
87.37672,721,0.5894591,425
89.49901,721,0.5950069,429
97.16782,721,0.6005548,433
101.2989,721,0.6033287,435
105.4042,721,0.6144244,443
112.9893,721,0.6130375,442
117.7735,721,0.6282941,453
119.7758,721,0.6338419,457
126.9513,721,0.6366158,459
131.2619,721,0.6393898,461
133.5646,721,0.6421636,463
138.6796,721,0.6324549,456
144.3354,721,0.6504855,469
151.699,721,0.6518724,470
155.976,721,0.6546463,472
159.8408,721,0.6629681,478
167.0837,721,0.6809986,491
171.3699,721,0.6726769,485
175.2284,721,0.6796116,490
182.8866,721,0.6865464,495
186.9055,721,0.6893204,497
188.9084,721,0.6907073,498
196.0119,721,0.6865464,495
200.079,721,0.6754507,487
204.2275,721,0.6740638,486
206.4377,721,0.6796116,490
213.9308,721,0.6837726,493
217.98,721,0.6782247,489
221.8013,721,0.6920943,499
229.4363,721,0.6920943,499
233.6682,721,0.6920943,499
238.397,721,0.6893204,497
245.7476,721,0.6976421,503
249.7902,721,0.6962552,502
263.6215,721,0.6990291,504
268.9912,721,0.6768377,488
272.9948,721,0.6837726,493
277.1445,721,0.6823856,492
284.2335,721,0.6837726,493
288.1737,721,0.6809986,491
292.3547,721,0.6893204,497
294.3679,721,0.6837726,493
301.7223,721,0.6809986,491
305.5867,721,0.6685159,482
307.6358,721,0.6699029,483
313.9802,721,0.6546463,472
316.6594,721,0.6685159,482
320.757,721,0.6754507,487
324.7666,721,0.6712899,484
326.7878,721,0.6601942,476
334.7538,721,0.6574203,474
338.7508,721,0.6477115,467
342.9719,721,0.6449376,465
348.9021,721,0.6380028,460
356.5526,721,0.6241332,450
360.891,721,0.6366158,459
365.1487,721,0.6338419,457
367.6851,721,0.6241332,450
374.3477,721,0.6421636,463
378.5777,721,0.6407767,462
380.6271,721,0.6421636,463
388.3292,721,0.6504855,469
392.3861,721,0.6490985,468
394.4464,721,0.6490985,468
401.7004,721,0.6407767,462
405.6688,721,0.6449376,465
407.4997,721,0.6463246,466
