TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.165432,721,0.5214979,376
24.65092,721,0.5284327,381
28.10552,721,0.5381415,388
32.10105,721,0.5478502,395
34.03636,721,0.5506241,397
41.63702,721,0.5631068,406
45.64615,721,0.5658807,408
49.7051,721,0.5700416,411
51.85555,721,0.5714286,412
59.1828,721,0.5769764,416
63.40001,721,0.5769764,416
67.32591,721,0.5742025,414
69.3341,721,0.5742025,414
76.64171,721,0.5728155,413
80.82153,721,0.5797504,418
84.88599,721,0.5811373,419
86.8933,721,0.5839112,421
94.38267,721,0.592233,427
98.95213,721,0.5936199,428
102.9778,721,0.5839112,421
110.4644,721,0.5700416,411
114.5192,721,0.5755895,415
118.5291,721,0.5811373,419
120.5848,721,0.5839112,421
127.974,721,0.5908461,426
132.0508,721,0.6033287,435
136.1922,721,0.5936199,428
138.0486,721,0.592233,427
145.6594,721,0.5825243,420
149.707,721,0.6005548,433
153.799,721,0.5977809,431
155.7207,721,0.6144244,443
163.419,721,0.6213592,448
168.0938,721,0.6213592,448
171.9696,721,0.6185853,446
182.1866,721,0.6574203,474
187.0519,721,0.665742,480
193.0731,721,0.6588072,475
197.2497,721,0.6685159,482
201.4459,721,0.6699029,483
208.5905,721,0.6699029,483
212.7399,721,0.6796116,490
216.8952,721,0.6629681,478
224.0626,721,0.6740638,486
226.1367,721,0.6782247,489
230.5736,721,0.6726769,485
238.0138,721,0.6421636,463
242.1401,721,0.6366158,459
244.1493,721,0.6366158,459
251.3244,721,0.6601942,476
255.7332,721,0.6421636,463
259.5884,721,0.6255201,451
267.0368,721,0.6255201,451
271.2812,721,0.6088766,439
274.9784,721,0.5825243,420
286.1182,721,0.5852982,422
290.4193,721,0.5755895,415
298.1584,721,0.5866852,423
302.4172,721,0.5783634,417
304.1615,721,0.5700416,411
311.9125,721,0.556172,401
315.9268,721,0.5533981,399
319.9565,721,0.5436893,392
327.5344,721,0.5298197,382
331.5078,721,0.5506241,397
336.0828,721,0.5631068,406
342.826,721,0.5631068,406
347.1793,721,0.557559,402
351.0217,721,0.5603329,404
358.294,721,0.5742025,414
362.8791,721,0.5700416,411
366.7991,721,0.5769764,416
374.4584,721,0.5644938,407
379.0119,721,0.5700416,411
382.671,721,0.5783634,417
390.0488,721,0.5783634,417
394.4,721,0.5963939,430
398.2857,721,0.5894591,425
405.9394,721,0.5783634,417
409.8505,721,0.5866852,423
414.0574,721,0.5825243,420
421.2331,721,0.5533981,399
425.3942,721,0.5423024,391
427.3272,721,0.5478502,395
430.5814,721,0.5492372,396
436.2854,721,0.5533981,399
440.2962,721,0.5312067,383
444.4222,721,0.5242718,378
446.2943,721,0.5284327,381
454.0568,721,0.5395284,389
458.2375,721,0.5325936,384
462.1462,721,0.5367545,387
464.1342,721,0.5520111,398
472.0151,721,0.5409154,390
476.2577,721,0.554785,400
480.2964,721,0.5714286,412
487.8576,721,0.5353675,386
492.3209,721,0.5367545,387
496.0634,721,0.5228849,377
505.1677,721,0.5395284,389
509.4926,721,0.5533981,399
511.2425,721,0.5603329,404
519.372,721,0.5714286,412
523.5176,721,0.5755895,415
527.588,721,0.5769764,416
535.0142,721,0.5839112,421
539.1388,721,0.5672677,409
543.0117,721,0.5728155,413
550.6755,721,0.5742025,414
554.6635,721,0.5728155,413
558.9082,721,0.5728155,413
566.1558,721,0.5742025,414
570.812,721,0.5769764,416
574.7994,721,0.5644938,407
582.3394,721,0.5825243,420
586.7151,721,0.5894591,425
590.4519,721,0.5686547,410
592.6364,721,0.5839112,421
599.8973,721,0.5936199,428
603.7822,721,0.6047156,436
607.9262,721,0.6074896,438
615.5084,721,0.6074896,438
619.6899,721,0.5977809,431
623.5799,721,0.6047156,436
631.2769,721,0.6005548,433
633.3581,721,0.5908461,426
637.9832,721,0.5811373,419
639.9313,721,0.5839112,421
647.152,721,0.5686547,410
651.2998,721,0.5603329,404
655.2581,721,0.5672677,409
657.228,721,0.5811373,419
664.7855,721,0.5686547,410
668.7781,721,0.5797504,418
672.892,721,0.5852982,422
674.7977,721,0.5797504,418
682.42,721,0.5852982,422
686.512,721,0.5950069,429
690.6719,721,0.5880721,424
697.9154,721,0.6047156,436
701.9424,721,0.6005548,433
706.7471,721,0.6033287,435
713.9721,721,0.6158113,444
718.1891,721,0.6144244,443
722.3258,721,0.6130375,442
729.4409,721,0.6407767,462
733.5483,721,0.6393898,461
737.6775,721,0.6421636,463
744.7421,721,0.6421636,463
749.0226,721,0.6435506,464
753.021,721,0.6380028,460
760.4189,721,0.6171983,445
764.6169,721,0.6158113,444
766.4615,721,0.6158113,444
772.8247,721,0.6130375,442
775.5075,721,0.5936199,428
779.4966,721,0.592233,427
783.6048,721,0.6019418,434
790.9604,721,0.6227462,449
794.909,721,0.6338419,457
798.986,721,0.6282941,453
801.0092,721,0.6185853,446
808.7813,721,0.629681,454
812.7287,721,0.6255201,451
816.9082,721,0.6227462,449
824.5668,721,0.6130375,442
828.6259,721,0.6074896,438
832.6801,721,0.6088766,439
840.6971,721,0.6255201,451
845.1558,721,0.6255201,451
847.1034,721,0.6227462,449
854.5767,721,0.6158113,444
858.4658,721,0.6144244,443
862.7436,721,0.6158113,444
869.7078,721,0.6185853,446
873.5958,721,0.6033287,435
877.8496,721,0.592233,427
885.3594,721,0.5742025,414
889.1558,721,0.5769764,416
893.1822,721,0.5894591,425
900.8185,721,0.6005548,433
904.8897,721,0.5991678,432
907.0717,721,0.6116505,441
914.0253,721,0.6019418,434
915.9801,721,0.5977809,431
920.9315,721,0.6047156,436
922.588,721,0.6019418,434
929.6304,721,0.5977809,431
933.8244,721,0.5880721,424
937.7756,721,0.6116505,441
939.7406,721,0.6088766,439
947.3025,721,0.5963939,430
951.3771,721,0.5977809,431
955.426,721,0.5866852,423
961.1593,721,0.5908461,426
965.4868,721,0.5797504,418
969.3224,721,0.5644938,407
971.4399,721,0.5409154,390
976.9039,721,0.5478502,395
980.7244,721,0.5492372,396
984.6599,721,0.5603329,404
987.1008,721,0.5714286,412
994.1523,721,0.6185853,446
998.1827,721,0.6088766,439
1002.553,721,0.6005548,433
1009.53,721,0.5686547,410
1013.517,721,0.5714286,412
1018.415,721,0.5866852,423
1024.793,721,0.5963939,430
1029.418,721,0.5672677,409
1031.203,721,0.5492372,396
1039.679,721,0.5520111,398
1043.992,721,0.5728155,413
1045.719,721,0.5644938,407
1052.412,721,0.5617198,405
1056.669,721,0.5658807,408
1061.009,721,0.5436893,392
1068.063,721,0.5312067,383
1071.916,721,0.5325936,384
1076.026,721,0.5464633,394
1083.539,721,0.556172,401
1087.836,721,0.5436893,392
