TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.830423,721,0.5214979,376
25.81739,721,0.5270458,380
29.13078,721,0.5367545,387
33.13973,721,0.5436893,392
40.36666,721,0.5603329,404
44.44421,721,0.554785,400
48.45734,721,0.557559,402
50.44534,721,0.5533981,399
63.24605,721,0.5617198,405
67.69635,721,0.5714286,412
69.98724,721,0.5714286,412
77.05017,721,0.557559,402
81.03097,721,0.5520111,398
84.92651,721,0.5423024,391
92.68299,721,0.5436893,392
96.49358,721,0.5450763,393
100.5497,721,0.556172,401
102.564,721,0.5520111,398
110.0289,721,0.556172,401
114.049,721,0.5492372,396
118.4135,721,0.5589459,403
120.2342,721,0.557559,402
127.7286,721,0.5755895,415
131.7709,721,0.5839112,421
136.6985,721,0.5839112,421
144.587,721,0.5742025,414
146.2272,721,0.5769764,416
153.7596,721,0.5769764,416
160.0461,721,0.5728155,413
163.9778,721,0.5908461,426
167.9485,721,0.5908461,426
175.591,721,0.5866852,423
179.5954,721,0.5742025,414
183.7273,721,0.5617198,405
191.2301,721,0.5714286,412
195.6046,721,0.5811373,419
199.2733,721,0.5658807,408
209.8872,721,0.557559,402
213.7694,721,0.5617198,405
220.8393,721,0.557559,402
224.9701,721,0.5644938,407
229.2697,721,0.5617198,405
236.8781,721,0.5644938,407
240.6865,721,0.5492372,396
244.9404,721,0.5450763,393
252.3063,721,0.5644938,407
256.3215,721,0.5700416,411
260.4108,721,0.5769764,416
265.3362,721,0.5742025,414
270.8978,721,0.5977809,431
276.371,721,0.6074896,438
283.5368,721,0.6019418,434
287.8316,721,0.6033287,435
289.5656,721,0.6061026,437
297.1028,721,0.6047156,436
301.2209,721,0.6005548,433
305.2003,721,0.5866852,423
313.3299,721,0.5936199,428
317.1982,721,0.5991678,432
319.4091,721,0.6130375,442
326.1294,721,0.6185853,446
330.4553,721,0.6366158,459
332.3927,721,0.6352289,458
339.8658,721,0.6255201,451
343.8652,721,0.6380028,460
345.8423,721,0.6380028,460
353.6447,721,0.6352289,458
358.5423,721,0.6393898,461
360.2239,721,0.6310679,455
366.791,721,0.6380028,460
370.9252,721,0.6213592,448
374.9596,721,0.6269071,452
392.9205,721,0.6241332,450
395.407,721,0.6158113,444
399.8193,721,0.6102635,440
401.8286,721,0.6269071,452
408.3348,721,0.6282941,453
412.2476,721,0.6116505,441
416.3145,721,0.5908461,426
423.7747,721,0.5991678,432
427.8018,721,0.5991678,432
431.8643,721,0.592233,427
433.8192,721,0.5755895,415
441.4938,721,0.5644938,407
445.5029,721,0.5603329,404
449.6103,721,0.5353675,386
451.5155,721,0.5395284,389
459.1248,721,0.5312067,383
463.0838,721,0.5312067,383
467.1592,721,0.5353675,386
469.1987,721,0.5353675,386
475.5387,721,0.5325936,384
478.3964,721,0.5312067,383
482.6159,721,0.5312067,383
485.1128,721,0.5339806,385
492.4383,721,0.5256588,379
496.4928,721,0.5325936,384
500.268,721,0.5312067,383
508.6155,721,0.5298197,382
512.4841,721,0.5256588,379
517.2355,721,0.5228849,377
523.9718,721,0.5214979,376
528.185,721,0.5256588,379
532.0519,721,0.5131761,370
539.2535,721,0.5339806,385
543.2627,721,0.5409154,390
547.2884,721,0.5436893,392
550.4796,721,0.5492372,396
556.3698,721,0.5603329,404
560.3645,721,0.5533981,399
564.4022,721,0.5367545,387
566.381,721,0.5339806,385
574.0748,721,0.5395284,389
578.1094,721,0.5381415,388
582.1185,721,0.5464633,394
584.172,721,0.5492372,396
592.0869,721,0.5520111,398
596.0795,721,0.5423024,391
600.0991,721,0.5464633,394
602.0872,721,0.5492372,396
