TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.144706,721,0.5214979,376
19.33675,721,0.5214979,376
22.54658,721,0.5270458,380
26.56511,721,0.5256588,379
28.56909,721,0.5256588,379
37.12223,721,0.5367545,387
41.12661,721,0.5506241,397
45.15215,721,0.5367545,387
52.54502,721,0.5520111,398
56.56025,721,0.5492372,396
60.58184,721,0.5450763,393
62.58458,721,0.5381415,388
70.45052,721,0.5436893,392
74.47666,721,0.5423024,391
78.51801,721,0.5339806,385
80.62895,721,0.5284327,381
87.98436,721,0.5298197,382
91.99344,721,0.5339806,385
96.18337,721,0.5298197,382
97.99689,721,0.5242718,378
105.8134,721,0.5256588,379
107.7519,721,0.5159501,372
112.3261,721,0.5145631,371
116.2855,721,0.5214979,376
123.82,721,0.5367545,387
127.8543,721,0.5603329,404
132.0335,721,0.557559,402
133.889,721,0.556172,401
141.3887,721,0.5769764,416
149.3954,721,0.5880721,424
157.7428,721,0.6019418,434
161.8222,721,0.5950069,429
165.7475,721,0.5783634,417
173.0805,721,0.5603329,404
177.0897,721,0.5450763,393
179.3135,721,0.556172,401
185.4317,721,0.5644938,407
188.077,721,0.5839112,421
192.3615,721,0.5714286,412
196.2943,721,0.5769764,416
203.4915,721,0.5950069,429
207.3667,721,0.5963939,430
211.6813,721,0.5866852,423
213.5373,721,0.6005548,433
221.2421,721,0.5894591,425
225.242,721,0.5908461,426
229.3547,721,0.5658807,408
236.7785,721,0.5811373,419
240.7992,721,0.5894591,425
245.1098,721,0.5839112,421
253.3229,721,0.5839112,421
257.2915,721,0.5755895,415
261.496,721,0.5742025,414
268.8464,721,0.6005548,433
272.9376,721,0.6019418,434
277.2427,721,0.5977809,431
283.2893,721,0.5963939,430
288.0024,721,0.6102635,440
290.2444,721,0.6144244,443
297.1771,721,0.6005548,433
301.0967,721,0.6033287,435
305.173,721,0.6047156,436
312.1926,721,0.6019418,434
316.9755,721,0.5894591,425
320.9607,721,0.5950069,429
328.2048,721,0.6047156,436
332.2255,721,0.6074896,438
336.391,721,0.6102635,440
338.2644,721,0.6088766,439
346.0172,721,0.6005548,433
350.1175,721,0.6088766,439
354.0562,721,0.6088766,439
356.3857,721,0.6116505,441
361.7778,721,0.6199723,447
