TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.102834,721,0.5256588,379
5.896426,721,0.5312067,383
9.943931,721,0.5478502,395
11.94788,721,0.5492372,396
16.97179,721,0.5617198,405
20.9475,721,0.556172,401
24.98988,721,0.556172,401
29.06853,721,0.5520111,398
36.12552,721,0.5533981,399
38.32834,721,0.5492372,396
42.75127,721,0.5436893,392
48.42327,721,0.5464633,394
51.42999,721,0.557559,402
55.83999,721,0.557559,402
59.51147,721,0.557559,402
61.6052,721,0.557559,402
68.48553,721,0.5644938,407
72.50693,721,0.5769764,416
76.84264,721,0.5644938,407
78.85021,721,0.5631068,406
85.68232,721,0.5631068,406
89.81772,721,0.557559,402
93.75735,721,0.557559,402
95.8469,721,0.5533981,399
102.6653,721,0.5728155,413
106.7882,721,0.5714286,412
110.8452,721,0.5672677,409
112.8666,721,0.5589459,403
119.8978,721,0.5658807,408
123.832,721,0.5769764,416
127.9022,721,0.5797504,418
130.1021,721,0.5797504,418
136.9935,721,0.5866852,423
139.0841,721,0.592233,427
143.9955,721,0.5950069,429
145.9246,721,0.5936199,428
151.4132,721,0.6005548,433
155.2724,721,0.6088766,439
159.406,721,0.6074896,438
161.454,721,0.6088766,439
166.343,721,0.6019418,434
170.174,721,0.6005548,433
174.1101,721,0.6088766,439
176.1479,721,0.6088766,439
182.9424,721,0.6019418,434
187.021,721,0.6033287,435
191.0937,721,0.5991678,432
196.3534,721,0.6005548,433
200.1155,721,0.6171983,445
204.0814,721,0.6282941,453
206.2507,721,0.6352289,458
214.3014,721,0.6310679,455
218.2803,721,0.6338419,457
222.2668,721,0.6352289,458
227.6542,721,0.6380028,460
231.3019,721,0.6532593,471
235.5101,721,0.6615812,477
237.451,721,0.6699029,483
244.3152,721,0.6504855,469
248.5417,721,0.6574203,474
252.5287,721,0.6615812,477
257.459,721,0.6560333,473
261.2191,721,0.6601942,476
265.1575,721,0.6712899,484
267.1861,721,0.6809986,491
275.1241,721,0.667129,481
279.1396,721,0.6629681,478
281.3906,721,0.6532593,471
288.2708,721,0.6518724,470
292.1844,721,0.6449376,465
296.1706,721,0.6532593,471
301.4249,721,0.6615812,477
305.0906,721,0.6629681,478
309.0108,721,0.6560333,473
311.0041,721,0.6477115,467
317.9286,721,0.6310679,455
321.9072,721,0.6324549,456
325.9503,721,0.6310679,455
327.9979,721,0.6199723,447
335.6595,721,0.6227462,449
339.664,721,0.6269071,452
343.7819,721,0.6269071,452
350.7709,721,0.6366158,459
354.9489,721,0.6504855,469
358.7726,721,0.6560333,473
360.8638,721,0.6504855,469
367.6701,721,0.6546463,472
371.6501,721,0.667129,481
375.6735,721,0.6754507,487
377.8529,721,0.6809986,491
384.6408,721,0.6740638,486
388.7382,721,0.6629681,478
393.2937,721,0.6560333,473
398.0726,721,0.6712899,484
401.9827,721,0.6893204,497
405.976,721,0.7004161,505
409.98,721,0.704577,508
414.2056,721,0.7059639,509
418.4742,721,0.6934813,500
422.2828,721,0.6809986,491
426.4637,721,0.6809986,491
430.5753,721,0.6768377,488
434.3272,721,0.6782247,489
438.593,721,0.6782247,489
442.642,721,0.6726769,485
446.6652,721,0.6712899,484
450.7838,721,0.667129,481
454.6534,721,0.6865464,495
460.3372,721,0.6962552,502
463.2231,721,0.6809986,491
467.2886,721,0.6740638,486
471.3794,721,0.6601942,476
478.2582,721,0.664355,479
482.2626,721,0.665742,480
486.3437,721,0.6782247,489
490.6333,721,0.6851595,494
494.5222,721,0.6823856,492
498.6855,721,0.6837726,493
502.5864,721,0.6865464,495
506.7496,721,0.6948683,501
510.6145,721,0.6948683,501
514.7222,721,0.701803,506
516.7542,721,0.7004161,505
521.3674,721,0.6990291,504
525.1593,721,0.70319,507
529.1839,721,0.701803,506
533.1355,721,0.6962552,502
535.2241,721,0.6990291,504
540.0717,721,0.7101249,512
544.1215,721,0.7087379,511
548.4144,721,0.7073509,510
550.5723,721,0.704577,508
556.5685,721,0.7142857,515
561.6974,721,0.7115118,513
563.1047,721,0.7239944,522
567.5665,721,0.7364771,531
571.44,721,0.7461858,538
575.5228,721,0.7475728,539
581.0132,721,0.7475728,539
583.9106,721,0.7558946,545
588.0031,721,0.7434119,536
591.9664,721,0.7434119,536
598.8643,721,0.7350901,530
602.9827,721,0.7337032,529
607.0699,721,0.7434119,536
611.2452,721,0.7281553,525
615.6037,721,0.7281553,525
619.3564,721,0.7156727,516
621.7651,721,0.7142857,515
626.2005,721,0.7295423,526
630.2044,721,0.7239944,522
634.5059,721,0.7239944,522
641.1844,721,0.7475728,539
645.5067,721,0.7503467,541
649.3411,721,0.7558946,545
653.5867,721,0.7531207,543
657.5179,721,0.7489598,540
661.5903,721,0.7558946,545
663.6331,721,0.7642164,551
668.625,721,0.7725381,557
672.2773,721,0.7891817,569
676.877,721,0.7864078,567
681.1562,721,0.7891817,569
685.1417,721,0.7891817,569
690.0925,721,0.8016644,578
693.603,721,0.8044383,580
697.4801,721,0.8058252,581
701.5597,721,0.815534,588
703.6162,721,0.8183079,590
708.4412,721,0.815534,588
712.4073,721,0.7975035,575
716.2863,721,0.7794729,562
723.1017,721,0.7947295,573
727.2315,721,0.7919556,571
729.1252,721,0.7794729,562
736.0651,721,0.7836338,565
741.1381,721,0.776699,560
742.5153,721,0.778086,561
748.9958,721,0.7656033,552
753.2323,721,0.7683772,554
757.1877,721,0.7753121,559
762.0508,721,0.7725381,557
766.0379,721,0.7808599,563
769.9493,721,0.7656033,552
771.973,721,0.7545076,544
776.7921,721,0.7503467,541
780.4922,721,0.7558946,545
784.6698,721,0.7586685,547
786.7161,721,0.7517337,542
792.1722,721,0.7503467,541
795.3619,721,0.7378641,532
799.5939,721,0.7350901,530
801.4431,721,0.740638,534
806.4399,721,0.7461858,538
810.1672,721,0.7350901,530
814.2563,721,0.7364771,531
816.3921,721,0.739251,533
822.9337,721,0.742025,535
827.1251,721,0.739251,533
831.0782,721,0.7226075,521
835.8661,721,0.7115118,513
839.8882,721,0.7128987,514
843.8605,721,0.7309293,527
845.8973,721,0.7226075,521
853.3589,721,0.7239944,522
857.6015,721,0.7226075,521
859.563,721,0.7198336,519
864.4679,721,0.7184466,518
868.4256,721,0.7115118,513
872.4407,721,0.70319,507
874.6105,721,0.7128987,514
879.2598,721,0.7087379,511
883.2576,721,0.6893204,497
887.1828,721,0.6796116,490
889.1605,721,0.6823856,492
895.9752,721,0.6934813,500
900.0356,721,0.6934813,500
905.6687,721,0.704577,508
908.54,721,0.6976421,503
912.6082,721,0.701803,506
916.6309,721,0.6976421,503
923.4702,721,0.6823856,492
927.5419,721,0.6768377,488
931.7334,721,0.6837726,493
