TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.020483,721,0.5214979,376
24.82729,721,0.5284327,381
28.07436,721,0.5367545,387
32.05041,721,0.5506241,397
34.10462,721,0.5436893,392
41.62924,721,0.5492372,396
45.64183,721,0.5520111,398
49.65063,721,0.5464633,394
51.6758,721,0.5436893,392
57.54271,721,0.5339806,385
64.28598,721,0.5270458,380
68.81149,721,0.5228849,377
72.83708,721,0.5131761,370
74.84283,721,0.5131761,370
82.35107,721,0.5090153,367
86.27207,721,0.5117892,369
90.466,721,0.5145631,371
92.74801,721,0.5117892,369
100.1006,721,0.5048544,364
104.2309,721,0.5076283,366
106.2038,721,0.5062413,365
114.045,721,0.5117892,369
118.1001,721,0.5159501,372
122.0762,721,0.5284327,381
124.0642,721,0.5339806,385
131.6031,721,0.5339806,385
135.6122,721,0.5367545,387
139.6213,721,0.5270458,380
141.6103,721,0.5242718,378
148.9865,721,0.5214979,376
152.9466,721,0.5159501,372
155.2217,721,0.517337,373
160.2856,721,0.5228849,377
166.5693,721,0.5409154,390
173.0986,721,0.5658807,408
177.1627,721,0.5714286,412
181.0924,721,0.5644938,407
189.6288,721,0.5714286,412
193.5696,721,0.5714286,412
195.8063,721,0.5728155,413
202.955,721,0.5825243,420
207.1564,721,0.5852982,422
211.1577,721,0.5950069,429
218.661,721,0.592233,427
222.6884,721,0.5950069,429
226.7378,721,0.5950069,429
234.5009,721,0.5894591,425
238.4516,721,0.6005548,433
243.5886,721,0.6033287,435
250.2478,721,0.5950069,429
254.3816,721,0.6005548,433
258.4791,721,0.5963939,430
266.1685,721,0.5963939,430
270.3103,721,0.6074896,438
274.4328,721,0.6116505,441
281.9294,721,0.6449376,465
286.0985,721,0.6588072,475
290.1151,721,0.6699029,483
303.7949,721,0.665742,480
309.5442,721,0.6490985,468
314.4592,721,0.6629681,478
321.352,721,0.6477115,467
325.4903,721,0.6282941,453
329.3517,721,0.6366158,459
331.5608,721,0.6269071,452
338.8316,721,0.6047156,436
342.8541,721,0.6005548,433
346.9727,721,0.5963939,430
348.8779,721,0.5991678,432
356.5075,721,0.6185853,446
360.776,721,0.6047156,436
364.9932,721,0.6171983,445
371.9227,721,0.6116505,441
374.1848,721,0.6158113,444
379.8963,721,0.6282941,453
386.7845,721,0.6518724,470
391.2757,721,0.6393898,461
397.8468,721,0.6560333,473
402.1525,721,0.6282941,453
404.063,721,0.6255201,451
411.7254,721,0.6574203,474
415.7753,721,0.665742,480
419.9467,721,0.6629681,478
427.1537,721,0.6601942,476
431.2395,721,0.6712899,484
435.3851,721,0.6740638,486
443.9696,721,0.6809986,491
448.0365,721,0.6893204,497
450.0782,721,0.6837726,493
455.0811,721,0.6851595,494
463.3659,721,0.6601942,476
467.481,721,0.6809986,491
471.4307,721,0.6948683,501
475.7614,721,0.6920943,499
482.8426,721,0.7170596,517
486.7871,721,0.7087379,511
490.9196,721,0.701803,506
496.627,721,0.6865464,495
500.3596,721,0.6920943,499
504.6439,721,0.6948683,501
506.5694,721,0.6851595,494
513.8658,721,0.6685159,482
517.9282,721,0.6629681,478
521.9128,721,0.6588072,475
524.1538,721,0.6601942,476
530.8959,721,0.6574203,474
534.9375,721,0.6532593,471
539.1303,721,0.6421636,463
541.0993,721,0.6449376,465
548.4207,721,0.6393898,461
552.5534,721,0.6574203,474
556.5192,721,0.6615812,477
558.5541,721,0.667129,481
566.8605,721,0.6809986,491
570.8719,721,0.6976421,503
575.0356,721,0.6879334,496
582.5274,721,0.7073509,510
586.6315,721,0.7142857,515
590.7458,721,0.7253814,523
597.8904,721,0.7364771,531
602.2224,721,0.7434119,536
606.2056,721,0.7364771,531
613.5135,721,0.7295423,526
617.4714,721,0.7434119,536
623.5681,721,0.7323163,528
626.4182,721,0.742025,535
630.4966,721,0.7323163,528
634.5283,721,0.7156727,516
641.7427,721,0.739251,533
646.4438,721,0.739251,533
650.7406,721,0.7545076,544
655.4116,721,0.7461858,538
659.4631,721,0.7267684,524
661.2597,721,0.7378641,532
668.426,721,0.7156727,516
672.3647,721,0.7184466,518
678.3701,721,0.7198336,519
681.023,721,0.7364771,531
685.2378,721,0.7378641,532
689.2654,721,0.742025,535
696.4339,721,0.7489598,540
700.3486,721,0.7531207,543
704.3785,721,0.7545076,544
711.987,721,0.7337032,529
716.2254,721,0.7101249,512
720.0593,721,0.6962552,502
727.512,721,0.7087379,511
729.5859,721,0.7087379,511
734.0647,721,0.704577,508
736.0741,721,0.6990291,504
743.0953,721,0.7170596,517
747.4051,721,0.7142857,515
751.3478,721,0.7378641,532
758.6871,721,0.7239944,522
762.6652,721,0.7309293,527
767.2938,721,0.7503467,541
774.4953,721,0.7198336,519
778.7728,721,0.7101249,512
781.0007,721,0.7059639,509
786.002,721,0.7073509,510
789.698,721,0.742025,535
793.8644,721,0.7558946,545
801.1531,721,0.7739251,558
805.0453,721,0.778086,561
809.1357,721,0.7891817,569
816.4604,721,0.7864078,567
820.723,721,0.7822469,564
824.6329,721,0.7697642,555
832.3214,721,0.7753121,559
836.5918,721,0.7794729,562
838.4375,721,0.7794729,562
846.512,721,0.7739251,558
850.8087,721,0.7642164,551
852.8052,721,0.7628294,550
859.6043,721,0.7656033,552
863.9412,721,0.7739251,558
868.2075,721,0.7919556,571
874.7338,721,0.7725381,557
878.7911,721,0.7753121,559
882.9401,721,0.7683772,554
889.9204,721,0.7697642,555
894.1176,721,0.7739251,558
899.1879,721,0.7628294,550
904.7498,721,0.7683772,554
909.0223,721,0.7683772,554
913.0821,721,0.7753121,559
920.134,721,0.7656033,552
924.2189,721,0.7683772,554
928.3677,721,0.7669903,553
935.4301,721,0.7753121,559
939.671,721,0.7669903,553
943.5717,721,0.7711512,556
951.007,721,0.7642164,551
956.3793,721,0.7683772,554
958.0624,721,0.776699,560
963.4859,721,0.7891817,569
967.3671,721,0.7877947,568
969.8207,721,0.7850208,566
976.0421,721,0.776699,560
980.087,721,0.7753121,559
982.0392,721,0.776699,560
989.2869,721,0.7822469,564
993.3205,721,0.7558946,545
997.3268,721,0.7364771,531
1004.446,721,0.7517337,542
1009.195,721,0.7531207,543
1010.99,721,0.7545076,544
1018.042,721,0.7475728,539
1022.195,721,0.7517337,542
1026.428,721,0.7350901,530
1033.496,721,0.740638,534
1037.552,721,0.740638,534
1041.883,721,0.7489598,540
1049.054,721,0.7517337,542
1053.373,721,0.7531207,543
1057.306,721,0.7267684,524
1064.746,721,0.7059639,509
