TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.032287,721,0.5214979,376
24.08072,721,0.520111,375
27.06934,721,0.5228849,377
30.08885,721,0.5242718,378
34.06384,721,0.5325936,384
37.04583,721,0.5284327,381
41.013,721,0.5367545,387
44.98761,721,0.5409154,390
49.76623,721,0.5478502,395
53.70906,721,0.5617198,405
58.09039,721,0.5644938,407
62.04994,721,0.5644938,407
65.45522,721,0.5617198,405
68.43728,721,0.556172,401
72.44963,721,0.5631068,406
77.04744,721,0.5644938,407
81.02718,721,0.5672677,409
85.26521,721,0.5755895,415
89.13907,721,0.5686547,410
92.5051,721,0.5769764,416
96.45351,721,0.5755895,415
99.85356,721,0.5755895,415
103.6831,721,0.5825243,420
107.6278,721,0.5714286,412
111.0482,721,0.5783634,417
114.9961,721,0.5728155,413
117.9747,721,0.5811373,419
122.4836,721,0.5617198,405
126.0051,721,0.5714286,412
129.0074,721,0.5714286,412
132.9419,721,0.5672677,409
135.8996,721,0.5589459,403
140.2876,721,0.5464633,394
144.1983,721,0.5464633,394
148.6689,721,0.5436893,392
151.8787,721,0.5423024,391
156.4461,721,0.5409154,390
160.3631,721,0.5367545,387
164.942,721,0.5381415,388
168.7373,721,0.5298197,382
173.069,721,0.5214979,376
176.2522,721,0.5214979,376
179.7905,721,0.5214979,376
183.7334,721,0.5228849,377
185.752,721,0.5214979,376
190.4377,721,0.5048544,364
193.3611,721,0.5048544,364
197.0393,721,0.5076283,366
200.7366,721,0.5104022,368
203.2773,721,0.5020804,362
207.7924,721,0.5048544,364
211.759,721,0.4951456,357
216.2306,721,0.5117892,369
219.1958,721,0.5145631,371
222.7331,721,0.5062413,365
226.2929,721,0.4937587,356
228.878,721,0.5090153,367
233.2988,721,0.4895978,353
237.2189,721,0.4868239,351
241.6952,721,0.4868239,351
245.6331,721,0.4993065,360
250.1574,721,0.5062413,365
253.3418,721,0.5117892,369
257.8465,721,0.4965326,358
261.7231,721,0.4993065,360
266.1017,721,0.4979196,359
269.1414,721,0.5048544,364
272.7362,721,0.4868239,351
276.2442,721,0.4895978,353
277.789,721,0.482663,348
282.2685,721,0.4563107,329
285.3015,721,0.4590846,331
288.8461,721,0.4646325,335
291.6911,721,0.4479889,323
295.2459,721,0.4466019,322
297.9762,721,0.4479889,323
302.3665,721,0.442441,319
306.6171,721,0.4271845,308
309.4953,721,0.4049931,292
313.9002,721,0.3897365,281
317.0295,721,0.3772538,272
321.3896,721,0.3730929,269
324.6175,721,0.370319,267
329.3547,721,0.3841886,277
332.6781,721,0.3897365,281
337.0176,721,0.3758669,271
339.0347,721,0.4036061,291
343.5038,721,0.3883495,280
346.5345,721,0.3925104,283
349.5145,721,0.3883495,280
352.5392,721,0.3786408,273
355.9626,721,0.3855756,278
359.811,721,0.3911234,282
363.8527,721,0.3980583,287
367.221,721,0.3786408,273
370.2612,721,0.3869626,279
375.4985,721,0.3675451,265
379.6751,721,0.3661581,264
383.0285,721,0.3619972,261
387.1944,721,0.3411928,246
390.8897,721,0.3495146,252
394.1745,721,0.3453537,249
397.5172,721,0.3439667,248
401.1433,721,0.3425798,247
404.2018,721,0.3287101,237
409.0415,721,0.3259362,235
412.6817,721,0.29681,214
415.9416,721,0.2981969,215
418.9478,721,0.2981969,215
421.9899,721,0.3065187,221
425.1877,721,0.331484,239
429.3669,721,0.334258,241
433.1924,721,0.3009709,217
437.5892,721,0.3231623,233
440.7773,721,0.3259362,235
444.3908,721,0.3425798,247
447.1339,721,0.334258,241
451.4675,721,0.3578363,258
455.4574,721,0.3730929,269
459.0311,721,0.3425798,247
462.818,721,0.3536755,255
464.7999,721,0.3536755,255
469.1732,721,0.331484,239
472.9351,721,0.3009709,217
476.4888,721,0.2871012,207
480.5401,721,0.2732316,197
485.0009,721,0.2773925,200
488.083,721,0.2773925,200
491.7657,721,0.2746186,198
495.5817,721,0.2843273,205
500.0099,721,0.2995839,216
503.0626,721,0.2926491,211
505.081,721,0.2732316,197
509.5902,721,0.2760055,199
513.5497,721,0.2912621,210
518.0269,721,0.2912621,210
522.0399,721,0.2829404,204
527.2258,721,0.2926491,211
530.2222,721,0.2912621,210
534.8976,721,0.3148405,227
538.857,721,0.3092926,223
543.2903,721,0.3065187,221
547.3448,721,0.3148405,227
552.309,721,0.3037448,219
555.2852,721,0.3079057,222
559.7279,721,0.3092926,223
562.7897,721,0.2926491,211
566.2958,721,0.2940361,212
570.2529,721,0.2871012,207
572.2899,721,0.2787795,201
577.0219,721,0.260749,188
580.1417,721,0.2912621,210
584.5378,721,0.2801664,202
587.5048,721,0.2773925,200
591.2336,721,0.2981969,215
594.1385,721,0.2912621,210
597.8233,721,0.295423,213
601.4272,721,0.2815534,203
604.4919,721,0.2801664,202
608.0339,721,0.3079057,222
610.9542,721,0.2940361,212
613.9035,721,0.2898752,209
618.4285,721,0.2926491,211
621.7821,721,0.2940361,212
626.1955,721,0.2926491,211
630.1815,721,0.2871012,207
634.7394,721,0.2843273,205
637.8422,721,0.2773925,200
641.3464,721,0.3176144,229
644.556,721,0.3384189,244
646.4084,721,0.3522885,254
651.1664,721,0.3730929,269
654.2363,721,0.3661581,264
