TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.264919,721,0.5242718,378
8.955136,721,0.5284327,381
11.9966,721,0.5270458,380
17.86099,721,0.5367545,387
21.75163,721,0.5367545,387
25.686,721,0.5256588,379
28.51908,721,0.5270458,380
32.17157,721,0.517337,373
36.39665,721,0.5131761,370
40.27744,721,0.518724,374
43.3368,721,0.5104022,368
47.04938,721,0.517337,373
50.90311,721,0.518724,374
54.65346,721,0.5159501,372
57.77477,721,0.4965326,358
62.71826,721,0.4729542,341
67.17104,721,0.4771151,344
70.11964,721,0.4701803,339
74.31315,721,0.4854369,350
76.28464,721,0.481276,347
80.45016,721,0.4840499,349
85.10699,721,0.5062413,365
89.06024,721,0.5006935,361
92.7395,721,0.5256588,379
96.38538,721,0.5353675,386
101.4146,721,0.5298197,382
105.4763,721,0.5145631,371
109.2719,721,0.517337,373
112.7823,721,0.5117892,369
117.4254,721,0.5242718,378
121.0652,721,0.5284327,381
124.6278,721,0.5395284,389
126.1453,721,0.5214979,376
133.1437,721,0.4993065,360
136.9128,721,0.4937587,356
140.1977,721,0.5006935,361
142.1925,721,0.4923717,355
147.8191,721,0.4840499,349
151.7556,721,0.482663,348
154.8511,721,0.4632455,334
158.2174,721,0.4701803,339
163.0958,721,0.4535367,327
167.9659,721,0.4701803,339
171.8593,721,0.4840499,349
174.8386,721,0.4757282,343
178.7734,721,0.4757282,343
180.1539,721,0.4646325,335
185.5517,721,0.4729542,341
189.6569,721,0.4507628,325
192.5614,721,0.4632455,334
196.8865,721,0.4604716,332
200.2057,721,0.4646325,335
204.8136,721,0.443828,320
208.2169,721,0.442441,319
212.676,721,0.4313453,311
215.9254,721,0.4313453,311
218.9866,721,0.4216366,304
223.9879,721,0.4341193,313
228.4391,721,0.4216366,304
231.746,721,0.4244106,306
235.0114,721,0.443828,320
239.2632,721,0.4479889,323
242.6362,721,0.4507628,325
247.4546,721,0.4507628,325
252.0405,721,0.4576976,330
254.4827,721,0.4563107,329
257.7132,721,0.4466019,322
261.6393,721,0.4479889,323
266.0489,721,0.4576976,330
271.5873,721,0.4701803,339
274.6678,721,0.481276,347
280.185,721,0.4466019,322
283.0172,721,0.445215,321
289.205,721,0.4618585,333
290.7984,721,0.4660194,336
295.7387,721,0.4757282,343
298.7421,721,0.4882108,352
304.4808,721,0.4840499,349
306.2476,721,0.4757282,343
311.9622,721,0.4923717,355
315.1931,721,0.4937587,356
318.0811,721,0.4965326,358
322.3323,721,0.482663,348
327.794,721,0.4743412,342
329.6996,721,0.4771151,344
334.8456,721,0.4771151,344
337.7534,721,0.481276,347
343.3439,721,0.4743412,342
345.2682,721,0.479889,346
349.9853,721,0.4729542,341
352.8357,721,0.4854369,350
358.0924,721,0.481276,347
360.9985,721,0.481276,347
366.4297,721,0.4937587,356
368.4648,721,0.5006935,361
373.3691,721,0.5214979,376
376.1926,721,0.5312067,383
381.7269,721,0.5006935,361
383.5513,721,0.5117892,369
389.0151,721,0.4854369,350
393.0369,721,0.5090153,367
395.9294,721,0.5048544,364
399.1073,721,0.4895978,353
403.8397,721,0.4771151,344
407.1647,721,0.479889,346
411.7787,721,0.4757282,343
414.5941,721,0.479889,346
420.2461,721,0.5062413,365
423.0826,721,0.4923717,355
428.8413,721,0.5034674,363
430.7632,721,0.5020804,362
436.541,721,0.4965326,358
440.3391,721,0.4895978,353
444.2801,721,0.4743412,342
448.557,721,0.4757282,343
451.8932,721,0.5034674,363
455.3154,721,0.482663,348
459.8838,721,0.4687933,338
463.1043,721,0.4632455,334
467.8468,721,0.4507628,325
471.2551,721,0.4757282,343
475.9138,721,0.482663,348
479.2317,721,0.5076283,366
482.5278,721,0.5076283,366
486.657,721,0.5048544,364
491.2811,721,0.517337,373
494.7566,721,0.5034674,363
499.4044,721,0.4882108,352
503.8772,721,0.5006935,361
506.9563,721,0.5034674,363
509.481,721,0.4951456,357
514.8715,721,0.5062413,365
516.9204,721,0.5159501,372
522.0683,721,0.5228849,377
525.9011,721,0.520111,375
529.0351,721,0.4993065,360
533.1307,721,0.482663,348
536.0266,721,0.4660194,336
539.4228,721,0.4757282,343
543.6829,721,0.4729542,341
547.0628,721,0.4535367,327
551.5642,721,0.4604716,332
555.7415,721,0.4410541,318
558.7215,721,0.4230236,305
562.8046,721,0.4396671,317
566.0576,721,0.4216366,304
569.6149,721,0.4174757,301
574.4384,721,0.4091539,295
579.1923,721,0.40638,293
582.5051,721,0.3994452,288
586.988,721,0.3911234,282
590.2368,721,0.370319,267
593.6503,721,0.3758669,271
598.6287,721,0.3814147,275
601.8452,721,0.3453537,249
609.6514,721,0.3411928,246
613.9925,721,0.334258,241
616.9413,721,0.331484,239
618.9293,721,0.3425798,247
624.8015,721,0.3120666,225
627.7781,721,0.2912621,210
635.7872,721,0.2760055,199
638.3281,721,0.2898752,209
642.358,721,0.2718447,196
646.833,721,0.2995839,216
649.918,721,0.334258,241
654.6341,721,0.3148405,227
657.5726,721,0.3273232,236
661.8876,721,0.3190014,230
665.0665,721,0.3148405,227
668.9316,721,0.2981969,215
672.714,721,0.2871012,207
676.0035,721,0.2981969,215
679.2386,721,0.2884882,208
680.9611,721,0.29681,214
685.9391,721,0.2940361,212
690.5017,721,0.2981969,215
693.7128,721,0.2773925,200
697.9878,721,0.2565881,185
701.0144,721,0.2829404,204
704.3251,721,0.2926491,211
709.0186,721,0.3106796,224
712.6139,721,0.2871012,207
717.4738,721,0.2662968,192
721.6729,721,0.3079057,222
724.9483,721,0.3079057,222
729.2573,721,0.29681,214
732.5261,721,0.3037448,219
735.9649,721,0.3009709,217
740.5664,721,0.2995839,216
743.7698,721,0.3051318,220
749.6511,721,0.3023578,218
752.5341,721,0.3092926,223
758.931,721,0.2940361,212
760.7797,721,0.2995839,216
765.8307,721,0.29681,214
768.8491,721,0.2871012,207
774.2486,721,0.2926491,211
777.3126,721,0.2884882,208
782.6053,721,0.2884882,208
784.8436,721,0.2912621,210
789.59,721,0.2829404,204
792.6738,721,0.2995839,216
797.7278,721,0.3287101,237
800.6504,721,0.3231623,233
806.3437,721,0.3592233,259
808.9274,721,0.3564494,257
812.8354,721,0.3536755,255
815.769,721,0.3606103,260
826.0302,721,0.3855756,278
830.0819,721,0.3786408,273
833.9809,721,0.370319,267
837.7806,721,0.3536755,255
840.452,721,0.3495146,252
844.9421,721,0.3592233,259
847.9603,721,0.3536755,255
852.5153,721,0.3509015,253
855.7168,721,0.3619972,261
859.4171,721,0.3633842,262
863.6212,721,0.368932,266
867.9456,721,0.3730929,269
871.6351,721,0.3661581,264
875.2086,721,0.3675451,265
879.0654,721,0.3550624,256
882.8004,721,0.3453537,249
886.1325,721,0.3522885,254
890.7811,721,0.3231623,233
894.3514,721,0.3411928,246
899.1351,721,0.3425798,247
904.0775,721,0.3370319,243
907.6986,721,0.3259362,235
911.1712,721,0.331484,239
913.0929,721,0.3287101,237
917.981,721,0.3370319,243
920.3291,721,0.3259362,235
923.6858,721,0.3148405,227
928.6977,721,0.3203883,231
931.3696,721,0.3217753,232
935.9771,721,0.3245492,234
939.1609,721,0.3370319,243
943.9475,721,0.3411928,246
947.3585,721,0.3592233,259
952.4417,721,0.3661581,264
954.4612,721,0.3619972,261
959.6071,721,0.3675451,265
963.5222,721,0.3578363,258
967.1124,721,0.3495146,252
970.3783,721,0.3592233,259
974.756,721,0.3592233,259
979.6909,721,0.3800277,274
982.591,721,0.368932,266
987.2383,721,0.3522885,254
990.3269,721,0.3522885,254
993.7068,721,0.3633842,262
998.632,721,0.3744799,270
1003.384,721,0.3730929,269
1007.023,721,0.3772538,272
1009.476,721,0.3925104,283
1014.149,721,0.4022191,290
1017.001,721,0.3980583,287
1022.721,721,0.3952843,285
1024.679,721,0.3952843,285
1029.415,721,0.3925104,283
1032.291,721,0.3744799,270
1035.994,721,0.3730929,269
1039.47,721,0.3425798,247
1041.23,721,0.3467406,250
1045.575,721,0.3606103,260
1049.555,721,0.3717059,268
1053.157,721,0.3647712,263
1057.156,721,0.3522885,254
1060.712,721,0.334258,241
1063.915,721,0.3536755,255
1068.831,721,0.3370319,243
1072.81,721,0.3190014,230
1076.425,721,0.29681,214
1080.196,721,0.2829404,204
1083.923,721,0.2912621,210
1087.921,721,0.3079057,222
1091.469,721,0.2871012,207
1093.474,721,0.2676838,193
1098.153,721,0.2704577,195
1101.106,721,0.2635229,190
1105.909,721,0.2621359,189
1108.827,721,0.2565881,185
1112.85,721,0.2787795,201
1116.73,721,0.259362,187
1120.602,721,0.2787795,201
1124.308,721,0.2621359,189
1128.924,721,0.257975,186
1131.918,721,0.2552011,184
1136.457,721,0.259362,187
1140.205,721,0.2552011,184
1143.257,721,0.2371706,171
1147.247,721,0.2177531,157
1152.577,721,0.2135922,154
1155.542,721,0.2149792,155
1158.577,721,0.2108183,152
1161.843,721,0.2052705,148
1167.556,721,0.1941748,140
1171.772,721,0.1914008,138
1175.057,721,0.2080444,150
1177.861,721,0.2177531,157
1182.14,721,0.223301,161
1185.585,721,0.2163662,156
1188.591,721,0.1969487,142
1191.542,721,0.2163662,156
1194.742,721,0.2149792,155
1200.632,721,0.2177531,157
1203.739,721,0.2399445,173
1206.892,721,0.2288488,165
1212.15,721,0.2482663,179
1216.897,721,0.2510402,181
1220.608,721,0.259362,187
1225.103,721,0.2510402,181
1228.352,721,0.259362,187
1232.022,721,0.2496533,180
1234.307,721,0.2635229,190
1239.048,721,0.2649098,191
1241.437,721,0.2538142,183
1244.858,721,0.2843273,205
1249.993,721,0.3079057,222
1252.127,721,0.3300971,238
1257.411,721,0.3592233,259
1260.618,721,0.3467406,250
1267.071,721,0.3606103,260
1269.055,721,0.3633842,262
1274.364,721,0.3425798,247
1277.1,721,0.3495146,252
1283.082,721,0.3564494,257
1286.031,721,0.3841886,277
1292.241,721,0.3911234,282
1294.278,721,0.3897365,281
1298.999,721,0.3994452,288
1302.053,721,0.3897365,281
1307.405,721,0.3897365,281
1309.36,721,0.3772538,272
1314.992,721,0.3758669,271
1318.912,721,0.3592233,259
1322.867,721,0.3744799,270
1326.895,721,0.3841886,277
1330.142,721,0.3925104,283
1333.486,721,0.3952843,285
1336.795,721,0.3911234,282
1340.883,721,0.4299584,310
1345.409,721,0.4382802,316
1348.619,721,0.4604716,332
1352.785,721,0.482663,348
1355.953,721,0.4840499,349
1361.119,721,0.479889,346
1363.703,721,0.4660194,336
1368.25,721,0.4785021,345
1371.566,721,0.4590846,331
1376.098,721,0.4729542,341
1380.495,721,0.4868239,351
1384.585,721,0.4563107,329
1388.131,721,0.4535367,327
1391.675,721,0.4479889,323
1395.38,721,0.4257975,307
1397.785,721,0.4202496,303
1400.915,721,0.4022191,290
1405.777,721,0.4008322,289
1408.68,721,0.3952843,285
1413.969,721,0.370319,267
1415.967,721,0.3619972,261
1421.128,721,0.3744799,270
1424.082,721,0.3578363,258
1427.774,721,0.3772538,272
1431.404,721,0.3717059,268
1436.638,721,0.3883495,280
1439.563,721,0.3869626,279
1444.524,721,0.3814147,275
1446.533,721,0.3855756,278
1451.659,721,0.3730929,269
1455.427,721,0.3467406,250
1458.496,721,0.3661581,264
1461.31,721,0.3564494,257
1465.699,721,0.3356449,242
1468.868,721,0.3550624,256
1473.676,721,0.3633842,262
1476.484,721,0.334258,241
1481.917,721,0.3134535,226
1483.839,721,0.3106796,224
1488.823,721,0.3176144,229
1491.758,721,0.332871,240
1497.281,721,0.3162275,228
1500.963,721,0.3356449,242
1504.412,721,0.3439667,248
1508.663,721,0.3411928,246
1512.017,721,0.3467406,250
1515.385,721,0.3231623,233
1519.929,721,0.3273232,236
1523.079,721,0.3356449,242
1527.846,721,0.3245492,234
1531.372,721,0.3300971,238
1535.898,721,0.3287101,237
1538.854,721,0.3439667,248
1543.673,721,0.3203883,231
1548.018,721,0.3037448,219
1551.956,721,0.2732316,197
1555.513,721,0.2801664,202
1558.94,721,0.2884882,208
1562.357,721,0.2773925,200
1567.293,721,0.2635229,190
1569.875,721,0.2441054,176
1574.898,721,0.2135922,154
1578.016,721,0.2205271,159
1582.823,721,0.2122053,153
1587.543,721,0.2122053,153
1589.973,721,0.1969487,142
1593.551,721,0.2038835,147
1598.261,721,0.2122053,153
1601.69,721,0.2149792,155
1606.662,721,0.2177531,157
1609.124,721,0.2038835,147
1614.043,721,0.1983356,143
1617.511,721,0.2080444,150
1623.722,721,0.1955617,141
1625.568,721,0.2038835,147
1631.61,721,0.2024965,146
1634.576,721,0.1969487,142
1637.727,721,0.2108183,152
1642.255,721,0.2094314,151
1648.238,721,0.2011096,145
1650.22,721,0.1955617,141
1656.135,721,0.1900139,137
1659.052,721,0.1955617,141
1665.793,721,0.2011096,145
1667.764,721,0.2024965,146
1673.22,721,0.1955617,141
1676.062,721,0.2024965,146
1682.124,721,0.185853,134
1683.996,721,0.184466,133
1690.086,721,0.1830791,132
1693.349,721,0.1927878,139
1696.265,721,0.2052705,148
1700.694,721,0.2163662,156
1701.688,721,0.2135922,154
1707.313,721,0.2080444,150
1711.147,721,0.2413315,174
1714.788,721,0.2413315,174
1716.814,721,0.2385576,172
1721.367,721,0.2524272,182
1725.104,721,0.2413315,174
1727.651,721,0.2427184,175
1731.324,721,0.2399445,173
1734.306,721,0.2496533,180
1738.3,721,0.2316227,167
1741.873,721,0.2441054,176
1745.342,721,0.260749,188
1747.357,721,0.2441054,176
1752.522,721,0.2538142,183
1757,721,0.2413315,174
1760.855,721,0.2260749,163
1764.838,721,0.2288488,165
1769.087,721,0.2343967,169
1773.434,721,0.2330097,168
1777.739,721,0.2094314,151
1781.325,721,0.2246879,162
1786.141,721,0.2399445,173
1788.652,721,0.2399445,173
1793.538,721,0.2441054,176
1796.963,721,0.2371706,171
1801.239,721,0.2538142,183
1804.467,721,0.2454924,177
1809.577,721,0.2316227,167
1811.45,721,0.2343967,169
1816.136,721,0.2288488,165
1820.194,721,0.2676838,193
1823.472,721,0.2718447,196
1827.128,721,0.2676838,193
1831.96,721,0.2829404,204
1835.504,721,0.2565881,185
1840.719,721,0.2649098,191
1844.304,721,0.2510402,181
1847.51,721,0.2704577,195
1851.34,721,0.2635229,190
1854.722,721,0.2676838,193
1858.091,721,0.2649098,191
1861.31,721,0.2482663,179
1863.151,721,0.2191401,158
1867.735,721,0.2246879,162
1870.672,721,0.2260749,163
1874.994,721,0.2205271,159
1878.335,721,0.2357836,170
1882.897,721,0.2191401,158
1886.176,721,0.2066574,149
1890.626,721,0.2052705,148
1894.73,721,0.2038835,147
1897.238,721,0.1886269,136
1900.48,721,0.2108183,152
1905.798,721,0.1886269,136
1908.649,721,0.1872399,135
1912.607,721,0.184466,133
1915.932,721,0.1969487,142
1918.921,721,0.1900139,137
1922.337,721,0.1969487,142
