TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.039489,721,0.5214979,376
14.08808,721,0.5228849,377
17.95371,721,0.5242718,378
21.0897,721,0.5353675,386
23.02969,721,0.5312067,383
28.76143,721,0.5395284,389
31.93201,721,0.5436893,392
36.22997,721,0.5492372,396
39.58241,721,0.5506241,397
43.50347,721,0.5533981,399
46.41703,721,0.5603329,404
51.37562,721,0.5658807,408
54.35759,721,0.5700416,411
59.86784,721,0.5755895,415
62.80015,721,0.5714286,412
68.5551,721,0.5769764,416
70.73198,721,0.5742025,414
76.02539,721,0.5880721,424
79.11814,721,0.5880721,424
84.12001,721,0.5991678,432
87.11858,721,0.6061026,437
92.61333,721,0.6269071,452
95.62965,721,0.6338419,457
101.1029,721,0.6269071,452
104.0123,721,0.6407767,462
109.7017,721,0.6352289,458
112.7439,721,0.6393898,461
118.1409,721,0.6324549,456
121.1063,721,0.6407767,462
126.5839,721,0.6352289,458
128.5388,721,0.6366158,459
133.8363,721,0.6380028,460
136.8581,721,0.6435506,464
142.059,721,0.6490985,468
145.0906,721,0.6463246,466
150.6773,721,0.6449376,465
152.9157,721,0.6407767,462
157.4398,721,0.6518724,470
160.4642,721,0.6546463,472
164.526,721,0.6574203,474
168.4806,721,0.6463246,466
173.6579,721,0.6352289,458
176.6815,721,0.6352289,458
182.1586,721,0.6282941,453
185.2258,721,0.6213592,448
190.1369,721,0.6116505,441
193.0066,721,0.6227462,449
198.704,721,0.6144244,443
201.8078,721,0.6088766,439
208.0919,721,0.6019418,434
210.103,721,0.6019418,434
214.9672,721,0.6047156,436
218.9543,721,0.6019418,434
224.2532,721,0.6088766,439
227.3355,721,0.6088766,439
233.7999,721,0.6171983,445
238.3569,721,0.6227462,449
241.3416,721,0.6185853,446
242.3781,721,0.629681,454
247.6102,721,0.6380028,460
250.6033,721,0.6310679,455
255.8568,721,0.6227462,449
257.7445,721,0.6213592,448
262.6547,721,0.6241332,450
265.7533,721,0.6185853,446
270.9222,721,0.5977809,431
273.9953,721,0.5797504,418
279.2227,721,0.5783634,417
281.4813,721,0.5700416,411
286.3611,721,0.5936199,428
289.3083,721,0.6074896,438
294.6909,721,0.6019418,434
297.7012,721,0.5936199,428
302.8302,721,0.5852982,422
305.4673,721,0.5700416,411
309.1108,721,0.5589459,403
312.1149,721,0.5672677,409
313.1425,721,0.5603329,404
318.5504,721,0.5478502,395
321.4363,721,0.5520111,398
326.6969,721,0.5589459,403
329.2914,721,0.5658807,408
333.0588,721,0.5742025,414
336.1214,721,0.5936199,428
341.2581,721,0.5631068,406
344.2446,721,0.556172,401
349.2153,721,0.5700416,411
352.9684,721,0.5644938,407
356.8931,721,0.5852982,422
359.8871,721,0.5991678,432
364.7439,721,0.5755895,415
367.7003,721,0.6033287,435
373.1739,721,0.6074896,438
376.9134,721,0.5950069,429
380.6934,721,0.5769764,416
383.6028,721,0.5686547,410
388.6706,721,0.5631068,406
391.6674,721,0.5533981,399
396.713,721,0.5617198,405
399.4319,721,0.557559,402
402.9901,721,0.5617198,405
405.9869,721,0.554785,400
407.0021,721,0.5672677,409
412.1982,721,0.5617198,405
415.2271,721,0.5852982,422
420.2383,721,0.5700416,411
424.7657,721,0.5589459,403
428.1227,721,0.5533981,399
431.1566,721,0.5520111,398
436.0885,721,0.5644938,407
439.1418,721,0.5728155,413
444.3501,721,0.5880721,424
446.5627,721,0.5894591,425
451.3759,721,0.5977809,431
454.3539,721,0.5852982,422
459.4916,721,0.592233,427
462.6087,721,0.5839112,421
467.7031,721,0.5728155,413
470.2315,721,0.5769764,416
474.2077,721,0.5811373,419
477.2769,721,0.5797504,418
482.1147,721,0.5658807,408
485.1517,721,0.5714286,412
490.2983,721,0.556172,401
493.369,721,0.5353675,386
498.62,721,0.5312067,383
501.6862,721,0.5395284,389
506.9448,721,0.5325936,384
509.9989,721,0.5242718,378
515.1038,721,0.5104022,368
518.7266,721,0.5145631,371
522.5076,721,0.5270458,380
526.5173,721,0.5298197,382
533.6754,721,0.5090153,367
537.6277,721,0.5339806,385
540.6309,721,0.5312067,383
546.1766,721,0.5034674,363
549.0913,721,0.4868239,351
