TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9940009,721,0.5214979,376
12.03606,721,0.5242718,378
15.65516,721,0.5312067,383
19.39138,721,0.5353675,386
23.31051,721,0.5409154,390
26.78808,721,0.5409154,390
30.89187,721,0.5367545,387
34.77485,721,0.5464633,394
38.79953,721,0.5478502,395
44.21373,721,0.5617198,405
47.21339,721,0.5672677,409
51.53136,721,0.5492372,396
55.50721,721,0.5395284,389
59.02594,721,0.5284327,381
62.82022,721,0.5104022,368
64.80814,721,0.5117892,369
69.82338,721,0.5062413,365
72.86673,721,0.5020804,362
76.39146,721,0.5034674,363
80.37257,721,0.5062413,365
83.33333,721,0.4895978,353
87.67755,721,0.4868239,351
90.68381,721,0.4743412,342
95.25249,721,0.4854369,350
98.70635,721,0.4785021,345
102.6708,721,0.4757282,343
106.5852,721,0.4729542,341
111.0994,721,0.4563107,329
114.2767,721,0.4549237,328
119.1313,721,0.4521498,326
122.0802,721,0.443828,320
126.5383,721,0.443828,320
130.5053,721,0.4410541,318
135.4901,721,0.4382802,316
137.1248,721,0.4341193,313
141.8388,721,0.4493759,324
144.9722,721,0.4396671,317
148.9172,721,0.4521498,326
151.7454,721,0.4563107,329
156.3255,721,0.445215,321
159.3466,721,0.4368932,315
163.4175,721,0.4590846,331
166.8032,721,0.4618585,333
169.8509,721,0.479889,346
172.864,721,0.482663,348
176.8152,721,0.4674064,337
180.1588,721,0.4687933,338
183.5249,721,0.4660194,336
188.4385,721,0.4493759,324
192.8501,721,0.4563107,329
196.8392,721,0.4355063,314
200.4679,721,0.4244106,306
203.9161,721,0.4466019,322
205.7813,721,0.4285714,309
210.2834,721,0.4008322,289
213.8671,721,0.3938974,284
217.0373,721,0.3897365,281
220.0322,721,0.3897365,281
223.0823,721,0.3869626,279
227.2838,721,0.3786408,273
230.943,721,0.3869626,279
235.1082,721,0.3980583,287
239.3992,721,0.3855756,278
242.8218,721,0.3800277,274
245.7044,721,0.368932,266
250.1801,721,0.3522885,254
253.1761,721,0.3800277,274
256.652,721,0.3772538,272
260.3376,721,0.3772538,272
261.8819,721,0.3647712,263
266.576,721,0.3633842,262
269.4253,721,0.3467406,250
273.8185,721,0.3536755,255
276.9642,721,0.331484,239
280.3313,721,0.3106796,224
283.4802,721,0.3037448,219
285.4553,721,0.3120666,225
289.7279,721,0.3162275,228
293.7723,721,0.3287101,237
298.0535,721,0.3509015,253
301.1248,721,0.3425798,247
304.9419,721,0.3606103,260
307.5759,721,0.3467406,250
310.568,721,0.368932,266
314.9284,721,0.3744799,270
318.9241,721,0.3481276,251
323.2789,721,0.3897365,281
327.3211,721,0.3855756,278
331.7352,721,0.3883495,280
335.6942,721,0.3897365,281
339.6472,721,0.3911234,282
343.1031,721,0.4188627,302
346.0502,721,0.4147018,299
350.3672,721,0.4368932,315
354.4684,721,0.4382802,316
358.8083,721,0.4396671,317
362.8582,721,0.4549237,328
366.4994,721,0.4757282,343
369.3986,721,0.481276,347
372.4016,721,0.4909847,354
377.218,721,0.4840499,349
380.2238,721,0.4965326,358
383.7478,721,0.4909847,354
386.6801,721,0.4868239,351
389.7214,721,0.4854369,350
394.0937,721,0.4937587,356
397.697,721,0.4895978,353
400.7229,721,0.4937587,356
404.662,721,0.4882108,352
408.7156,721,0.479889,346
412.1404,721,0.4757282,343
416.1427,721,0.4979196,359
419.7874,721,0.4660194,336
