TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.245071,721,0.5214979,376
12.9982,721,0.5228849,377
16.783,721,0.5312067,383
20.7756,721,0.5284327,381
24.55746,721,0.5270458,380
27.53957,721,0.5242718,378
29.64416,721,0.5353675,386
34.90955,721,0.5381415,388
38.06059,721,0.5367545,387
44.04202,721,0.5298197,382
46.01318,721,0.5270458,380
51.38442,721,0.5353675,386
54.35498,721,0.5228849,377
60.13702,721,0.520111,375
62.31796,721,0.5214979,376
66.64644,721,0.5145631,371
70.01804,721,0.5270458,380
75.26819,721,0.5339806,385
78.29337,721,0.5312067,383
84.15044,721,0.5409154,390
86.10032,721,0.5436893,392
91.84371,721,0.5492372,396
94.86819,721,0.5644938,407
100.4066,721,0.5880721,424
103.3479,721,0.5742025,414
108.8675,721,0.5603329,404
111.9436,721,0.5589459,403
117.5798,721,0.5506241,397
120.6135,721,0.5631068,406
126.8432,721,0.5742025,414
128.8532,721,0.5686547,410
133.6862,721,0.5839112,421
136.676,721,0.5866852,423
142.3418,721,0.6047156,436
145.3002,721,0.6074896,438
151.1771,721,0.6116505,441
153.0952,721,0.6019418,434
158.2306,721,0.6116505,441
161.2645,721,0.6310679,455
166.3764,721,0.6393898,461
169.4551,721,0.6171983,445
174.5942,721,0.6352289,458
176.8866,721,0.6269071,452
182.0177,721,0.6282941,453
185.0191,721,0.6227462,449
190.5634,721,0.6310679,455
193.4959,721,0.6338419,457
198.8602,721,0.6144244,443
202.7497,721,0.6255201,451
206.4198,721,0.6255201,451
209.4123,721,0.6255201,451
215.1425,721,0.6171983,445
219.6572,721,0.6019418,434
223.7007,721,0.5950069,429
229.7615,721,0.6213592,448
233.0413,721,0.6241332,450
236.8438,721,0.6282941,453
240.3394,721,0.6380028,460
243.1161,721,0.6421636,463
245.3322,721,0.6435506,464
250.2352,721,0.6366158,459
253.6326,721,0.6449376,465
257.5256,721,0.6532593,471
261.4191,721,0.6560333,473
264.3061,721,0.6546463,472
268.812,721,0.6463246,466
272.0932,721,0.6421636,463
276.7301,721,0.6546463,472
279.7575,721,0.6532593,471
284.9206,721,0.6407767,462
288.0136,721,0.6532593,471
293.0683,721,0.6588072,475
295.7465,721,0.6740638,486
299.6114,721,0.6962552,502
302.5787,721,0.6851595,494
307.7607,721,0.6615812,477
311.6695,721,0.6948683,501
314.9445,721,0.701803,506
318.5719,721,0.704577,508
322.1725,721,0.6865464,495
325.1455,721,0.6837726,493
329.4706,721,0.6782247,489
332.4804,721,0.6699029,483
337.4287,721,0.6338419,457
340.4438,721,0.629681,454
345.4058,721,0.6490985,468
348.6503,721,0.6185853,446
352.774,721,0.6019418,434
356.6202,721,0.5950069,429
359.8719,721,0.6116505,441
363.634,721,0.5991678,432
367.18,721,0.6213592,448
371.3672,721,0.6088766,439
374.9503,721,0.5894591,425
378.0448,721,0.5700416,411
382.113,721,0.5339806,385
385.4163,721,0.5381415,388
389.1651,721,0.5409154,390
392.7425,721,0.5381415,388
396.4238,721,0.5145631,371
400.2163,721,0.5034674,363
403.0403,721,0.5076283,366
405.164,721,0.5298197,382
409.7437,721,0.5006935,361
414.4965,721,0.4785021,345
417.62,721,0.4757282,343
422.0842,721,0.4687933,338
425.939,721,0.4563107,329
429.2814,721,0.442441,319
433.4597,721,0.4271845,308
436.2181,721,0.4257975,307
440.5232,721,0.3980583,287
443.5429,721,0.4216366,304
447.965,721,0.4160888,300
451.9623,721,0.4257975,307
456.8838,721,0.3925104,283
458.9792,721,0.3869626,279
463.563,721,0.3744799,270
466.4995,721,0.3717059,268
471.5859,721,0.3786408,273
474.5892,721,0.3647712,263
480.4245,721,0.407767,294
482.3579,721,0.4091539,295
487.009,721,0.4036061,291
489.9117,721,0.3925104,283
494.1985,721,0.3980583,287
497.1308,721,0.3952843,285
498.1751,721,0.3966713,286
503.9286,721,0.4036061,291
506.0126,721,0.4022191,290
511.0012,721,0.3855756,278
513.9273,721,0.4022191,290
519.4014,721,0.4119279,297
522.3742,721,0.4091539,295
527.6066,721,0.4257975,307
530.56,721,0.4091539,295
537.5759,721,0.4160888,300
541.2526,721,0.4160888,300
544.4612,721,0.4160888,300
549.3675,721,0.3800277,274
553.514,721,0.3661581,264
557.1781,721,0.3647712,263
561.9783,721,0.3439667,248
564.9601,721,0.3606103,260
568.998,721,0.3633842,262
572.076,721,0.370319,267
576.6996,721,0.3869626,279
580.3018,721,0.4008322,289
583.7133,721,0.3952843,285
587.4306,721,0.3772538,272
591.4225,721,0.3633842,262
594.2494,721,0.370319,267
596.9064,721,0.3717059,268
600.9304,721,0.3841886,277
603.9124,721,0.3786408,273
608.5075,721,0.3717059,268
611.5895,721,0.368932,266
616.0469,721,0.3786408,273
619.5165,721,0.3828017,276
623.1019,721,0.3717059,268
627.1417,721,0.3675451,265
632.3784,721,0.3550624,256
635.4623,721,0.3481276,251
640.5677,721,0.370319,267
643.1919,721,0.3619972,261
646.83,721,0.3564494,257
650.803,721,0.3467406,250
655.89,721,0.3578363,258
658.8641,721,0.3481276,251
664.0865,721,0.3675451,265
667.9691,721,0.3800277,274
671.3182,721,0.370319,267
675.4014,721,0.368932,266
678.6688,721,0.3633842,262
681.6167,721,0.3481276,251
686.0644,721,0.3370319,243
689.7824,721,0.3481276,251
693.5098,721,0.3647712,263
696.5189,721,0.3786408,273
700.8207,721,0.3966713,286
703.7828,721,0.3661581,264
708.3981,721,0.332871,240
712.1678,721,0.3564494,257
716.0082,721,0.370319,267
718.9142,721,0.3661581,264
724.1346,721,0.3925104,283
727.1552,721,0.3855756,278
732.1664,721,0.3578363,258
734.8442,721,0.3675451,265
738.7235,721,0.3647712,263
741.5579,721,0.3606103,260
746.6992,721,0.3231623,233
749.7408,721,0.3300971,238
754.9056,721,0.3120666,225
758.4305,721,0.3134535,226
762.093,721,0.3065187,221
766.1347,721,0.3009709,217
771.1707,721,0.2843273,205
774.1129,721,0.2787795,201
779.3228,721,0.2884882,208
783.6758,721,0.2926491,211
787.0549,721,0.2926491,211
790.4861,721,0.2662968,192
794.1845,721,0.2690707,194
797.1576,721,0.2343967,169
801.683,721,0.2482663,179
805.3445,721,0.2621359,189
809.2319,721,0.257975,186
813.1038,721,0.2704577,195
818.3453,721,0.2995839,216
821.4116,721,0.3023578,218
826.5699,721,0.2829404,204
829.1943,721,0.2787795,201
833.0869,721,0.2704577,195
835.9871,721,0.2718447,196
841.1982,721,0.2538142,183
844.295,721,0.2565881,185
849.344,721,0.2815534,203
852.3092,721,0.2773925,200
857.6229,721,0.3051318,220
860.659,721,0.3217753,232
865.8334,721,0.3273232,236
868.9338,721,0.3203883,231
874.563,721,0.3273232,236
876.627,721,0.3162275,228
881.5179,721,0.334258,241
884.7186,721,0.332871,240
888.5219,721,0.3176144,229
892.4901,721,0.3120666,225
897.7699,721,0.3300971,238
900.8367,721,0.3300971,238
906.7567,721,0.334258,241
910.7636,721,0.3148405,227
914.2546,721,0.3287101,237
917.2899,721,0.3092926,223
921.436,721,0.3009709,217
924.6879,721,0.2981969,215
928.567,721,0.295423,213
932.7534,721,0.3009709,217
936.5501,721,0.2829404,204
939.6732,721,0.2773925,200
943.6329,721,0.2399445,173
946.595,721,0.2371706,171
951.078,721,0.2399445,173
954.7502,721,0.2302358,166
958.2242,721,0.2385576,172
962.1536,721,0.2413315,174
967.6877,721,0.2482663,179
970.8146,721,0.2149792,155
975.8833,721,0.2094314,151
979.3935,721,0.2163662,156
983.1356,721,0.2038835,147
986.1358,721,0.2024965,146
987.173,721,0.1955617,141
992.5751,721,0.2080444,150
995.5776,721,0.2024965,146
1001.231,721,0.2080444,150
1004.198,721,0.2080444,150
1009.927,721,0.221914,160
1012.942,721,0.2246879,162
1018.596,721,0.2552011,184
1021.611,721,0.2385576,172
1027.334,721,0.2413315,174
1030.338,721,0.2371706,171
1036.802,721,0.221914,160
1038.817,721,0.2274619,164
1043.66,721,0.2441054,176
1046.646,721,0.2302358,166
1047.644,721,0.2441054,176
1053.154,721,0.2302358,166
1056.067,721,0.2385576,172
1061.928,721,0.2399445,173
1063.949,721,0.2482663,179
1069.102,721,0.2482663,179
1072.084,721,0.2371706,171
1073.099,721,0.2288488,165
1078.321,721,0.2413315,174
1081.274,721,0.2538142,183
1088.717,721,0.2538142,183
1092.883,721,0.2621359,189
1096.843,721,0.2635229,190
1102.369,721,0.221914,160
1105.562,721,0.2011096,145
1111.534,721,0.2080444,150
1115.889,721,0.2011096,145
1120.433,721,0.2135922,154
1123.703,721,0.2108183,152
1128.077,721,0.2066574,149
1130.853,721,0.1997226,144
1135.869,721,0.2066574,149
1138.862,721,0.2135922,154
1143.462,721,0.2094314,151
1147.417,721,0.2066574,149
1148.343,721,0.2205271,159
1154.006,721,0.2163662,156
1157.021,721,0.2024965,146
1163.324,721,0.2024965,146
1167.266,721,0.2205271,159
1169.423,721,0.223301,161
1173.902,721,0.2108183,152
1176.804,721,0.2122053,153
1181.618,721,0.2191401,158
1184.625,721,0.2108183,152
1190.349,721,0.1955617,141
1194.806,721,0.223301,161
1198.782,721,0.2191401,158
1199.776,721,0.2135922,154
1205.049,721,0.2163662,156
1207.968,721,0.2108183,152
1213.613,721,0.2135922,154
1216.53,721,0.2080444,150
1223.131,721,0.2357836,170
1225.091,721,0.2468793,178
1230.281,721,0.2413315,174
1233.35,721,0.2538142,183
1238.806,721,0.2454924,177
1241.803,721,0.2468793,178
1247.649,721,0.2482663,179
1249.765,721,0.2441054,176
1256.626,721,0.2552011,184
1260.736,721,0.2621359,189
1264.833,721,0.2926491,211
1268.829,721,0.2898752,209
1271.769,721,0.2732316,197
1276.306,721,0.2898752,209
1279.896,721,0.2898752,209
1282.775,721,0.3051318,220
1286.531,721,0.2995839,216
1289.544,721,0.3037448,219
1291.498,721,0.29681,214
1296.122,721,0.2912621,210
1299.719,721,0.2662968,192
1303.233,721,0.2482663,179
1306.847,721,0.2357836,170
1311.037,721,0.2524272,182
1315.091,721,0.2510402,181
1320.21,721,0.2399445,173
1323.157,721,0.2274619,164
1329.654,721,0.2191401,158
1331.662,721,0.2149792,155
1337.312,721,0.2038835,147
1340.149,721,0.1969487,142
1345.792,721,0.1775312,128
1348.839,721,0.1705964,123
1354.585,721,0.1775312,128
1358.253,721,0.1941748,140
1361.62,721,0.1997226,144
1365.613,721,0.1941748,140
1372.105,721,0.2052705,148
1376.025,721,0.1969487,142
1379.057,721,0.2066574,149
1384.899,721,0.2163662,156
1387.02,721,0.2066574,149
1392.36,721,0.185853,134
1395.262,721,0.1941748,140
1401.362,721,0.1927878,139
1404.985,721,0.1830791,132
1407.901,721,0.1914008,138
1412.341,721,0.1927878,139
1416.487,721,0.2149792,155
1422.258,721,0.2024965,146
1424.262,721,0.2066574,149
