TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.036808,38,0.5,19
7.601797,43,0.5581396,24
11.09632,50,0.62,31
14.79281,72,0.625,45
17.95529,78,0.6538461,51
20.89739,91,0.6703297,61
24.06161,102,0.6960784,71
28.56203,120,0.725,87
31.42825,132,0.7348485,97
34.94426,148,0.7635135,113
39.16378,163,0.7546012,123
42.43998,172,0.7674419,132
45.80399,178,0.747191,133
47.22916,184,0.75,138
52.91368,197,0.751269,148
57.75706,214,0.7429907,159
61.19875,220,0.7454545,164
64.50411,229,0.7467249,171
67.80158,236,0.7542373,178
71.33151,254,0.7480315,190
75.08519,266,0.7518797,200
78.17162,279,0.749104,209
80.28252,284,0.75,213
84.96361,292,0.7568493,221
88.84215,308,0.762987,235
91.62543,320,0.753125,241
94.89469,336,0.7529762,253
99.71892,344,0.752907,259
102.3306,352,0.7528409,265
107.6065,373,0.7560322,282
111.4775,389,0.7583548,295
114.305,399,0.7518797,300
117.188,409,0.7579462,310
121.3289,423,0.7588652,321
124.9238,436,0.7614679,332
129.4235,443,0.7674944,340
133.1577,455,0.7714286,351
137.4657,463,0.7732182,358
141.2741,472,0.7775424,367
145.7069,488,0.7786885,380
149.5449,494,0.7793522,385
153.1584,501,0.7804391,391
157.1776,509,0.78389,399
161.1735,519,0.7919075,411
164.606,527,0.7931689,418
167.5881,535,0.7943925,425
172.0226,542,0.802583,435
175.9624,548,0.8047445,441
180.3993,555,0.809009,449
184.4115,561,0.8039216,451
188.9743,572,0.8076923,462
192.9825,582,0.814433,474
197.5663,590,0.8237288,486
200.5591,593,0.8279933,491
204.9475,600,0.84,504
208.8904,606,0.8382838,508
210.8949,608,0.8421053,512
215.346,619,0.8400646,520
219.3315,621,0.8438003,524
223.9476,624,0.8509616,531
227.94,628,0.8519108,535
232.7825,632,0.8449367,534
236.7316,639,0.8513302,544
241.5681,645,0.8449612,545
244.7961,649,0.8428351,547
249.4906,653,0.8468606,553
252.467,655,0.8519084,558
256.2783,658,0.8571429,564
260.211,663,0.8597285,570
262.195,669,0.8535127,571
266.9219,674,0.8545994,576
270.8986,677,0.8537666,578
275.6492,685,0.8554745,586
279.6252,688,0.8604651,592
284.6283,694,0.8587896,596
287.5616,695,0.8618705,599
292.2891,699,0.8626609,603
296.2817,702,0.8703704,611
301.1177,706,0.8767706,619
305.0771,706,0.8781869,620
309.8958,707,0.8797737,622
313.9547,708,0.8841808,626
318.7108,710,0.8830986,627
321.6396,710,0.8873239,630
326.1089,711,0.8987342,639
330.0186,714,0.894958,639
333.8619,716,0.8924581,639
337.7379,716,0.8994414,644
339.7562,717,0.9051604,649
344.6011,718,0.908078,652
348.5015,718,0.9164345,658
353.2633,718,0.9220056,662
357.2561,719,0.9248957,665
361.908,719,0.9262865,666
364.8717,719,0.9332406,671
369.5615,720,0.9375,675
373.6007,721,0.9361997,675
378.3279,721,0.9361997,675
382.271,721,0.9306518,671
386.8912,721,0.9292649,670
390.8672,721,0.9334258,673
395.4279,721,0.9375867,676
398.5621,721,0.9431345,680
402.0643,721,0.9459085,682
406.0065,721,0.9486824,684
408.0147,721,0.9486824,684
412.6913,721,0.9528432,687
416.6177,721,0.9583911,691
421.1844,721,0.962552,694
425.1272,721,0.965326,696
429.9686,721,0.9667129,697
433.8617,721,0.9736477,702
439.5033,721,0.9708738,700
442.419,721,0.9764217,704
447.1375,721,0.9791955,706
451.0523,721,0.9791955,706
455.7567,721,0.9791955,706
459.7161,721,0.9819695,708
464.597,721,0.9819695,708
468.5699,721,0.9861304,711
473.4295,721,0.9847434,710
476.7946,721,0.9875174,712
481.5757,721,0.9889043,713
485.5514,721,0.9861304,711
490.3224,721,0.9875174,712
494.2787,721,0.9889043,713
499.0594,721,0.9875174,712
503.0376,721,0.9875174,712
507.6902,721,0.9902912,714
510.7012,721,0.9902912,714
514.1038,721,0.9889043,713
517.3646,721,0.9916782,715
521.1188,721,0.9902912,714
524.4806,721,0.9889043,713
527.4957,721,0.9902912,714
532.3026,721,0.9902912,714
536.1744,721,0.9902912,714
540.9672,721,0.9916782,715
545.0094,721,0.9875174,712
549.8513,721,0.9902912,714
553.8441,721,0.9833565,709
559.3572,721,0.9819695,708
562.3558,721,0.9861304,711
567.0226,721,0.9889043,713
570.949,721,0.9861304,711
575.7053,721,0.9889043,713
579.6813,721,0.9889043,713
584.5187,721,0.9875174,712
588.4945,721,0.9875174,712
593.2795,721,0.9861304,711
596.5373,721,0.9902912,714
601.2672,721,0.9875174,712
605.2604,721,0.9889043,713
610.0111,721,0.9889043,713
614.0287,721,0.9902912,714
618.7023,721,0.9930652,716
622.7106,721,0.9902912,714
627.494,721,0.9916782,715
631.4708,721,0.9889043,713
636.1157,721,0.9930652,716
639.0637,721,0.9930652,716
643.8741,721,0.9944522,717
647.8738,721,0.9944522,717
652.4431,721,0.9958391,718
656.3694,721,0.9944522,717
661.0779,721,0.9930652,716
665.0374,721,0.9958391,718
669.8204,721,0.9972261,719
672.7858,721,0.9972261,719
673.7913,721,0.9986131,720
679.1639,721,1,721
682.1271,721,1,721
686.8558,721,1,721
690.8355,721,1,721
695.4608,721,1,721
699.4391,721,1,721
704.2943,721,1,721
708.1874,721,1,721
712.8592,721,1,721
716.1262,721,1,721
720.8749,721,1,721
724.8343,721,1,721
729.6804,721,1,721
732.709,721,1,721
736.6152,721,1,721
740.5748,721,1,721
742.6481,721,1,721
747.2375,721,1,721
751.1638,721,1,721
755.7843,721,1,721
758.7694,721,1,721
763.5333,721,1,721
767.4438,721,1,721
772.3329,721,1,721
776.3248,721,1,721
781.1158,721,1,721
784.1309,721,1,721
787.924,721,1,721
791.8337,721,1,721
793.8383,721,1,721
799.0242,721,1,721
802.0559,721,1,721
806.7599,721,1,721
810.7443,721,1,721
815.3746,721,1,721
819.3175,721,1,721
824.0571,721,1,721
827.9864,721,1,721
832.5793,721,1,721
835.7499,721,1,721
839.3654,721,1,721
843.2785,721,1,721
845.2882,721,1,721
849.8264,721,1,721
853.8078,721,1,721
858.3101,721,1,721
862.2549,721,1,721
865.8015,721,1,721
869.7866,721,1,721
871.7581,721,1,721
877.0347,721,1,721
881.0301,721,1,721
885.5388,721,1,721
889.5427,721,1,721
894.7768,721,1,721
897.7748,721,1,721
902.4061,721,1,721
904.3599,721,1,721
910.8947,721,1,721
913.9225,721,1,721
918.2034,721,1,721
922.1464,721,1,721
924.1676,721,1,721
928.8683,721,1,721
932.8105,721,1,721
937.363,721,1,721
941.3564,721,1,721
946.0217,721,1,721
949.9813,721,1,721
955.068,721,1,721
958.0996,721,1,721
959.0771,721,1,721
966.5696,721,1,721
970.6354,721,1,721
976.3762,721,1,721
979.7716,721,1,721
982.7567,721,1,721
987.6391,721,1,721
991.516,721,1,721
996.3223,721,1,721
999.6161,721,1,721
1004.575,721,1,721
1008.49,721,1,721
1013.209,721,1,721
1017.202,721,1,721
1021.855,721,1,721
1025.799,721,1,721
1030.419,721,1,721
1034.395,721,1,721
1039.025,721,1,721
1042.065,721,1,721
1046.934,721,1,721
1050.912,721,1,721
1055.519,721,1,721
1059.511,721,1,721
1063.932,721,1,721
1067.926,721,1,721
1072.517,721,1,721
1076.443,721,1,721
1080.791,721,1,721
1084.719,721,1,721
1086.749,721,1,721
1091.48,721,1,721
1094.404,721,1,721
1097.969,721,1,721
1101.949,721,1,721
1103.841,721,1,721
1108.418,721,1,721
1112.411,721,1,721
1117.299,721,1,721
1121.262,721,1,721
1125.736,721,1,721
1129.63,721,1,721
1134.246,721,1,721
1138.222,721,1,721
1141.915,721,1,721
1145.834,721,1,721
1149.832,721,1,721
1152.267,721,1,721
1155.253,721,1,721
1159.566,721,1,721
1163.493,721,1,721
1165.515,721,1,721
1170.138,721,1,721
1174.045,721,1,721
1178.538,721,1,721
1182.536,721,1,721
1187.033,721,1,721
1190.025,721,1,721
1193.564,721,1,721
1197.619,721,1,721
1199.624,721,1,721
1204.269,721,1,721
1208.228,721,1,721
1212.71,721,1,721
1216.687,721,1,721
1221.333,721,1,721
1225.361,721,1,721
1229.898,721,1,721
1232.869,721,1,721
1237.248,721,1,721
1241.206,721,1,721
1244.999,721,1,721
1248.977,721,1,721
1251.012,721,1,721
1255.466,721,1,721
1259.48,721,1,721
1263.963,721,1,721
1267.974,721,1,721
1273.057,721,1,721
1276.669,721,1,721
1281.27,721,1,721
1284.228,721,1,721
1287.802,721,1,721
1291.804,721,1,721
1293.766,721,1,721
1298.318,721,1,721
1302.225,721,1,721
1306.751,721,1,721
1309.792,721,1,721
1313.791,721,1,721
1317.079,721,1,721
1320.021,721,1,721
1324.631,721,1,721
1328.573,721,1,721
1333.203,721,1,721
1337.179,721,1,721
1341.785,721,1,721
1345.727,721,1,721
1349.315,721,1,721
1352.458,721,1,721
1355.382,721,1,721
1359.945,721,1,721
1363.888,721,1,721
1368.546,721,1,721
1372.459,721,1,721
1377.199,721,1,721
1381.132,721,1,721
1385.713,721,1,721
1389.706,721,1,721
1394.835,721,1,721
1398.778,721,1,721
1403.312,721,1,721
1407.308,721,1,721
1411.812,721,1,721
1415.768,721,1,721
1420.32,721,1,721
1424.322,721,1,721
