TimePassed,CellCount,ProducerFrequency,ProducerCount
0,28,0.5714286,16
4.015819,28,0.5714286,16
7.04707,29,0.5862069,17
10.71157,36,0.6666667,24
13.62969,47,0.6595744,31
15.41374,49,0.6734694,33
20.2932,56,0.6964286,39
23.4454,65,0.6769231,44
26.96622,77,0.7012987,54
29.70713,84,0.702381,59
32.78365,88,0.7045454,62
36.41957,96,0.71875,69
39.74805,97,0.7216495,70
43.95811,106,0.7264151,77
47.1311,114,0.6929824,79
49.97695,124,0.6935484,86
53.58604,133,0.6992481,93
57.52842,147,0.7006803,103
60.87429,155,0.7032258,109
64.3221,164,0.7195122,118
67.5432,171,0.7076023,121
71.08023,181,0.7127072,129
74.43741,188,0.7127659,134
77.89039,196,0.7142857,140
80.95508,207,0.7149758,148
84.59065,215,0.7209302,155
87.98212,223,0.7219731,161
91.7496,238,0.7268907,173
94.65267,245,0.7265306,178
97.85006,258,0.7286822,188
101.4153,274,0.729927,200
104.9792,285,0.7368421,210
107.3145,293,0.7440273,218
112.4184,301,0.7475083,225
114.8474,304,0.7467105,227
119.7435,314,0.7484077,235
122.8169,328,0.7408537,243
127.1841,340,0.7441176,253
130.6817,349,0.7507163,262
135.3924,360,0.7611111,274
138.7886,361,0.767313,277
142.8053,366,0.7759563,284
146.3966,374,0.7754011,290
150.1593,379,0.7968338,302
153.6736,381,0.800525,305
157.6449,389,0.8020566,312
161.3121,394,0.8045685,317
162.1101,394,0.8020304,316
167.3476,404,0.8094059,327
170.8409,405,0.8123457,329
175.1565,409,0.8264059,338
178.8843,416,0.8341346,347
182.7641,428,0.8317757,356
186.5418,432,0.8356481,361
190.8479,438,0.8378996,367
194.6112,446,0.8408072,375
199.2429,457,0.8402626,384
203.0849,464,0.8469828,393
207.3606,470,0.8553191,402
211.1192,477,0.8490566,405
215.6423,483,0.8509317,411
218.8581,491,0.8533605,419
222.5099,495,0.8565657,424
226.2518,500,0.856,428
230.1888,505,0.8554456,432
233.6555,516,0.8565891,442
237.6605,520,0.8576923,446
242.1255,529,0.8487713,449
246.1012,534,0.8558052,457
250.6698,539,0.8552876,461
254.6916,545,0.8587156,468
259.2889,554,0.8610108,477
263.2291,558,0.8727599,487
267.6386,564,0.8687943,490
271.6861,569,0.8717048,496
276.1623,573,0.8760908,502
280.09,578,0.884083,511
284.7872,584,0.890411,520
288.76,586,0.8924915,523
293.2829,591,0.9052454,535
