TimePassed,CellCount,ProducerFrequency,ProducerCount
0,31,0.3870968,12
0.4307337,31,0.3870968,12
12.17647,31,0.3870968,12
15.25161,31,0.3870968,12
18.46617,34,0.4411765,15
21.89625,49,0.4897959,24
25.37005,55,0.5090909,28
29.05756,66,0.5454546,36
32.3967,71,0.5774648,41
35.14191,80,0.6,48
38.66041,91,0.6043956,55
41.62597,98,0.6122449,60
45.55286,112,0.6339286,71
48.73735,122,0.6147541,75
52.30504,135,0.637037,86
56.82992,149,0.6308725,94
60.41788,159,0.6352201,101
63.53228,172,0.6453488,111
68.00607,188,0.6542553,123
69.94456,192,0.6510417,125
75.01286,201,0.6517413,131
78.67197,212,0.6556604,139
82.06817,224,0.6607143,148
86.32875,239,0.6527197,156
89.49295,250,0.652,163
92.9636,267,0.6479401,173
96.14199,279,0.6487455,181
100.7145,289,0.6539792,189
103.9307,303,0.6468647,196
107.9646,317,0.6529968,207
111.4601,328,0.6585366,216
115.5787,343,0.6472303,222
119.294,354,0.6497175,230
123.6598,364,0.6593407,240
127.2355,372,0.6666667,248
130.4318,381,0.671916,256
134.0748,389,0.6760926,263
135.8091,394,0.680203,268
140.4925,407,0.6830467,278
143.2407,418,0.6818182,285
147.6786,428,0.682243,292
151.3848,438,0.6894977,302
156.0642,447,0.6957495,311
159.8597,457,0.6980307,319
164.4772,467,0.6937901,324
168.4366,483,0.7018633,339
172.9684,493,0.693712,342
176.9942,506,0.7075099,358
181.6227,515,0.7145631,368
185.5822,527,0.7191651,379
190.4419,536,0.7257463,389
194.4345,541,0.7356747,398
198.9759,556,0.7374101,410
202.9849,560,0.7392857,414
207.6799,573,0.7486911,429
211.6133,580,0.7448276,432
216.2735,589,0.7470289,440
220.2656,596,0.761745,454
224.8592,603,0.7661691,462
227.8846,617,0.7617504,470
231.4521,619,0.7641357,473
234.3784,621,0.7665057,476
237.518,626,0.7747604,485
242.1342,635,0.7732283,491
246.0771,642,0.7757009,498
249.689,647,0.7774343,503
253.6152,654,0.7782875,509
255.5836,655,0.7908397,518
260.2004,660,0.7984849,527
264.1082,664,0.8012048,532
268.754,670,0.8074627,541
271.7338,674,0.8145401,549
275.5097,678,0.8156342,553
279.7284,684,0.8157895,558
283.5582,685,0.820438,562
287.5331,689,0.8127722,560
289.5211,690,0.8231884,568
294.3086,691,0.8277858,572
298.3341,692,0.8367052,579
303.0606,698,0.8409742,587
306.955,698,0.8409742,587
311.7976,699,0.8497854,594
314.7297,701,0.853067,598
319.1868,703,0.853485,600
323.1297,705,0.8652482,610
326.9998,707,0.8656294,612
330.8915,707,0.8727016,617
335.3093,711,0.8762307,623
338.3079,713,0.8737728,623
340.2958,713,0.8779804,626
345.0033,716,0.8784916,629
349.0493,718,0.8690808,624
354.1384,719,0.8706537,626
357.1241,719,0.8636996,621
361.8314,721,0.8668516,625
365.7745,721,0.8751734,631
370.3705,721,0.8751734,631
374.3461,721,0.8807212,635
378.9106,721,0.8834952,637
382.8533,721,0.889043,641
386.5808,721,0.89043,642
390.1331,721,0.89043,642
394.4857,721,0.8959778,646
398.4052,721,0.8973648,647
402.9791,721,0.8987517,648
406.9225,721,0.8918169,643
410.5667,721,0.8959778,646
414.5112,721,0.8945909,645
416.5497,721,0.8959778,646
421.2459,721,0.9001387,649
425.255,721,0.9140083,659
429.6128,721,0.9140083,659
432.6286,721,0.9181692,662
436.3256,721,0.9140083,659
440.2184,721,0.9167823,661
442.1898,721,0.9181692,662
446.9124,721,0.9223301,665
450.8886,721,0.9209431,664
455.662,721,0.926491,668
459.666,721,0.926491,668
464.4344,721,0.926491,668
467.7633,721,0.926491,668
472.3551,721,0.9348128,674
476.3329,721,0.9320388,672
484.4698,721,0.9361997,675
489.7288,721,0.9334258,673
491.834,721,0.9334258,673
496.9073,721,0.9445215,681
499.8732,721,0.9486824,684
504.4166,721,0.9500694,685
507.916,721,0.9472954,683
511.3208,721,0.9570042,690
515.2913,721,0.9597781,692
517.277,721,0.9667129,697
521.7485,721,0.9667129,697
525.7406,721,0.9708738,700
530.459,721,0.9680998,698
534.4902,721,0.9736477,702
539.262,721,0.9722608,701
543.1831,721,0.9708738,700
547.8066,721,0.9764217,704
551.7343,721,0.9778086,705
556.4852,721,0.9778086,705
