TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.919015,721,0.5214979,376
13.00906,721,0.5214979,376
18.98772,721,0.5214979,376
20.86421,721,0.5131761,370
25.78646,721,0.5104022,368
29.66456,721,0.5104022,368
34.28465,721,0.4979196,359
38.27208,721,0.4882108,352
42.73932,721,0.4785021,345
46.75142,721,0.4729542,341
51.28583,721,0.4743412,342
55.22912,721,0.482663,348
59.7143,721,0.4868239,351
63.72311,721,0.4771151,344
68.20142,721,0.479889,346
72.13396,721,0.4646325,335
76.66724,721,0.4576976,330
79.61613,721,0.4576976,330
83.51321,721,0.445215,321
87.52719,721,0.4507628,325
89.44985,721,0.4466019,322
94.0556,721,0.4382802,316
98.02711,721,0.4368932,315
101.5249,721,0.4341193,313
105.4448,721,0.4368932,315
108.4476,721,0.4257975,307
113.0374,721,0.4285714,309
116.9797,721,0.4285714,309
121.4112,721,0.4341193,313
125.3708,721,0.4327323,312
128.8347,721,0.4271845,308
132.8391,721,0.4216366,304
135.7785,721,0.4119279,297
140.2434,721,0.4147018,299
144.1607,721,0.407767,294
148.5932,721,0.4008322,289
152.5599,721,0.3925104,283
156.0479,721,0.3938974,284
160.0239,721,0.3841886,277
162.9398,721,0.3800277,274
167.48,721,0.3744799,270
170.479,721,0.3730929,269
173.9635,721,0.3661581,264
177.9228,721,0.3675451,265
181.8553,721,0.3661581,264
185.3344,721,0.3536755,255
189.2945,721,0.3384189,244
194.0433,721,0.3287101,237
198.0236,721,0.3287101,237
203.2007,721,0.3273232,236
207.1511,721,0.3231623,233
211.5191,721,0.3203883,231
215.5623,721,0.3106796,224
219.019,721,0.3092926,223
222.0632,721,0.3051318,220
224.9277,721,0.2995839,216
229.1501,721,0.2940361,212
232.0868,721,0.2981969,215
236.6847,721,0.2940361,212
240.644,721,0.2829404,204
245.33,721,0.2718447,196
248.318,721,0.260749,188
252.0062,721,0.2649098,191
255.8658,721,0.2343967,169
257.8372,721,0.2330097,168
262.4008,721,0.2330097,168
265.8609,721,0.2385576,172
269.682,721,0.2316227,167
273.6349,721,0.2288488,165
277.5266,721,0.2260749,163
281.4722,721,0.2316227,167
283.4403,721,0.2260749,163
287.9101,721,0.2316227,167
291.8328,721,0.221914,160
296.2584,721,0.2177531,157
300.2343,721,0.2038835,147
303.5883,721,0.1997226,144
307.1745,721,0.2052705,148
309.8086,721,0.2080444,150
314.1774,721,0.1983356,143
318.1524,721,0.1900139,137
321.5096,721,0.1927878,139
325.5,721,0.1927878,139
328.4719,721,0.1955617,141
332.9016,721,0.1969487,142
336.0385,721,0.184466,133
339.4778,721,0.185853,134
343.4704,721,0.1941748,140
346.4689,721,0.1914008,138
350.8498,721,0.184466,133
354.8424,721,0.1914008,138
358.2791,721,0.1900139,137
361.2606,721,0.184466,133
365.2971,721,0.1900139,137
369.6802,721,0.1914008,138
373.7571,721,0.1886269,136
377.3523,721,0.1789182,129
381.3613,721,0.1803051,130
384.3207,721,0.1803051,130
388.7227,721,0.1719834,124
392.7386,721,0.1733703,125
396.1834,721,0.1733703,125
400.2108,721,0.1775312,128
403.1248,721,0.1775312,128
407.4061,721,0.1761442,127
410.3715,721,0.1761442,127
413.8995,721,0.1705964,123
417.9273,721,0.1678225,121
420.9082,721,0.1595007,115
425.3525,721,0.1511789,109
429.2494,721,0.148405,107
432.8388,721,0.147018,106
436.8365,721,0.1400832,101
439.8799,721,0.1331484,96
444.1421,721,0.1359223,98
448.091,721,0.1220527,88
451.5395,721,0.1137309,82
455.5359,721,0.1137309,82
458.5885,721,0.1137309,82
463.0721,721,0.1165049,84
467.0972,721,0.1026352,74
471.4955,721,0.1040222,75
475.4691,721,0.1081831,78
478.9668,721,0.10957,79
481.8661,721,0.112344,81
484.8386,721,0.112344,81
489.1627,721,0.1012483,73
493.171,721,0.09431345,68
496.6834,721,0.09015257,65
500.6485,721,0.09153953,66
503.5269,721,0.08460472,61
507.9254,721,0.07905687,57
511.9222,721,0.07628294,55
515.3447,721,0.07628294,55
519.2216,721,0.07073509,51
522.2698,721,0.0665742,48
526.6981,721,0.06518724,47
530.7089,721,0.0665742,48
534.1406,721,0.06380028,46
538.1,721,0.05686546,41
540.9512,721,0.05409154,39
545.5009,721,0.06102635,44
549.4437,721,0.06380028,46
552.9276,721,0.06241332,45
555.9423,721,0.05963939,43
559.007,721,0.06518724,47
562.3893,721,0.05686546,41
565.4362,721,0.06380028,46
568.4016,721,0.06102635,44
572.7246,721,0.05686546,41
575.6942,721,0.0554785,40
579.6978,721,0.05270458,38
583.2265,721,0.0554785,40
587.2692,721,0.04715673,34
591.7783,721,0.04576977,33
594.8088,721,0.03606103,26
598.8373,721,0.03883495,28
602.3495,721,0.03467406,25
605.3812,721,0.0443828,32
609.0181,721,0.04022191,29
612.0663,721,0.0443828,32
615.0981,721,0.03744799,27
619.7559,721,0.03606103,26
623.7333,721,0.02912621,21
628.397,721,0.03051318,22
632.3893,721,0.02496533,18
637.0775,721,0.02496533,18
640.1209,721,0.0221914,16
643.9266,721,0.01664355,12
647.9534,721,0.01386963,10
650.0076,721,0.01525659,11
655.2977,721,0.01525659,11
658.4015,721,0.0110957,8
663.0166,721,0.01248266,9
666.0474,721,0.00554785,4
669.5742,721,0.008321775,6
673.5948,721,0.004160888,3
675.6317,721,0.002773925,2
680.301,721,0.001386963,1
683.3245,721,0,0
687.0688,721,0,0
690.0995,721,0,0
693.0816,721,0,0
697.5613,721,0,0
701.5208,721,0,0
704.9169,721,0,0
708.9916,721,0,0
711.9954,721,0,0
716.3884,721,0,0
720.3976,721,0,0
724.0059,721,0,0
727.0705,721,0,0
730.0691,721,0,0
734.675,721,0,0
738.6509,721,0,0
743.2881,721,0,0
746.7323,721,0,0
750.126,721,0,0
753.1865,721,0,0
756.2002,721,0,0
760.6877,721,0,0
763.6977,721,0,0
765.7388,721,0,0
770.3434,721,0,0
774.3975,721,0,0
777.9476,721,0,0
781.9655,721,0,0
783.9351,721,0,0
788.5621,721,0,0
791.5955,721,0,0
793.6163,721,0,0
798.2098,721,0,0
801.2598,721,0,0
804.8806,721,0,0
808.9122,721,0,0
810.9475,721,0,0
815.5489,721,0,0
818.5302,721,0,0
822.1667,721,0,0
825.1982,721,0,0
828.2463,721,0,0
832.8637,721,0,0
836.906,721,0,0
842.3562,721,0,0
845.3691,721,0,0
849.7959,721,0,0
853.8051,721,0,0
857.3041,721,0,0
861.3466,721,0,0
864.3448,721,0,0
868.793,721,0,0
871.8239,721,0,0
873.8616,721,0,0
878.4671,721,0,0
882.5262,721,0,0
885.9346,721,0,0
889.9232,721,0,0
893.0003,721,0,0
897.4507,721,0,0
901.4395,721,0,0
904.997,721,0,0
908.998,721,0,0
910.9775,721,0,0
915.5035,721,0,0
919.5369,721,0,0
924.1426,721,0,0
928.1517,721,0,0
933.2081,721,0,0
936.919,721,0,0
941.5055,721,0,0
944.4543,721,0,0
948.1971,721,0,0
