TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9462257,721,0.5214979,376
13.11318,721,0.5214979,376
17.33574,721,0.5214979,376
21.19571,721,0.5242718,378
24.49758,721,0.5242718,378
28.38507,721,0.5325936,384
30.3565,721,0.5325936,384
34.94929,721,0.5270458,380
37.88779,721,0.5228849,377
41.41824,721,0.5228849,377
45.39298,721,0.5104022,368
47.38898,721,0.5048544,364
52.07075,721,0.4993065,360
56.02791,721,0.5020804,362
60.64453,721,0.4937587,356
64.65367,721,0.4923717,355
69.20884,721,0.4840499,349
73.16193,721,0.479889,346
77.7863,721,0.4757282,343
81.69929,721,0.4743412,342
86.36128,721,0.4729542,341
90.28703,721,0.4757282,343
94.88731,721,0.4743412,342
98.83532,721,0.4590846,331
103.6555,721,0.4618585,333
107.5559,721,0.4549237,328
112.217,721,0.442441,319
116.2009,721,0.4327323,312
120.8809,721,0.4216366,304
123.8695,721,0.4147018,299
128.2564,721,0.4133148,298
132.2389,721,0.4091539,295
134.2186,721,0.40638,293
138.7189,721,0.4036061,291
142.6618,721,0.3883495,280
146.112,721,0.3786408,273
150.104,721,0.368932,266
153.0695,721,0.3661581,264
157.598,721,0.3633842,262
161.6401,721,0.368932,266
166.5722,721,0.3522885,254
170.4814,721,0.3522885,254
174.9748,721,0.3370319,243
178.9164,721,0.3134535,226
183.5149,721,0.3134535,226
187.5745,721,0.3092926,223
192.0574,721,0.3162275,228
196.0535,721,0.3120666,225
199.5366,721,0.3162275,228
203.376,721,0.3120666,225
206.3414,721,0.3092926,223
210.9016,721,0.3009709,217
214.8999,721,0.2995839,216
219.2707,721,0.3051318,220
223.1961,721,0.295423,213
226.6375,721,0.2981969,215
230.559,721,0.2926491,211
233.541,721,0.2995839,216
237.9545,721,0.2829404,204
241.9292,721,0.2718447,196
245.4084,721,0.2635229,190
249.4099,721,0.2482663,179
253.4097,721,0.2524272,182
256.8336,721,0.2565881,185
260.8427,721,0.2565881,185
265.3654,721,0.2565881,185
268.364,721,0.2552011,184
270.3874,721,0.2468793,178
275.0449,721,0.2482663,179
279.0373,721,0.2538142,183
283.3057,721,0.2496533,180
287.2656,721,0.2454924,177
290.9848,721,0.2454924,177
293.9503,721,0.2454924,177
296.9853,721,0.2468793,178
301.6344,721,0.2565881,185
305.6412,721,0.2649098,191
310.0752,721,0.2690707,194
314.1179,721,0.2649098,191
317.7956,721,0.259362,187
321.1301,721,0.2649098,191
324.71,721,0.257975,186
329.2162,721,0.2454924,177
332.1815,721,0.2441054,176
336.7657,721,0.2427184,175
340.7258,721,0.2343967,169
345.3216,721,0.2343967,169
349.3165,721,0.2302358,166
353.8256,721,0.2330097,168
357.7595,721,0.2163662,156
362.3091,721,0.2205271,159
365.2911,721,0.2094314,151
368.9057,721,0.2108183,152
372.9315,721,0.2080444,150
374.9525,721,0.2135922,154
379.5694,721,0.2163662,156
383.4156,721,0.2122053,153
389.0293,721,0.2191401,158
392.0127,721,0.2274619,164
396.8468,721,0.2288488,165
399.722,721,0.221914,160
403.3929,721,0.2108183,152
406.3915,721,0.2052705,148
409.4094,721,0.2080444,150
413.9646,721,0.1872399,135
416.9992,721,0.1886269,136
420.8658,721,0.185853,134
424.8427,721,0.1886269,136
428.7342,721,0.1900139,137
432.1626,721,0.1941748,140
436.1219,721,0.184466,133
440.654,721,0.1747573,126
444.6464,721,0.1705964,123
448.2551,721,0.1678225,121
451.3388,721,0.1650485,119
454.2895,721,0.1581137,114
458.1461,721,0.1636616,118
461.3631,721,0.1553398,112
464.4054,721,0.147018,106
468.9707,721,0.1276006,92
472.9573,721,0.1289875,93
476.4425,721,0.1331484,96
480.3463,721,0.1151179,83
484.1644,721,0.112344,81
486.6652,721,0.112344,81
490.7074,721,0.09570041,69
494.1342,721,0.09153953,66
497.1136,721,0.09431345,68
500.0658,721,0.09292649,67
504.7227,721,0.09015257,65
507.7836,721,0.08044383,58
511.3816,721,0.08460472,61
514.4414,721,0.09015257,65
517.4565,721,0.08876561,64
522.0026,721,0.09153953,66
525.2122,721,0.09292649,67
528.9915,721,0.08599168,62
532.3241,721,0.08599168,62
535.0742,721,0.09292649,67
539.4223,721,0.09292649,67
543.4006,721,0.08460472,61
547.0589,721,0.08321775,60
551.0515,721,0.07905687,57
553.0892,721,0.0776699,56
557.6113,721,0.08044383,58
560.6419,721,0.07489598,54
564.205,721,0.06796116,49
568.2309,721,0.06796116,49
570.2391,721,0.06102635,44
574.8918,721,0.05131761,37
577.9033,721,0.05131761,37
581.4719,721,0.04022191,29
584.5367,721,0.04022191,29
588.5127,721,0.0332871,24
592.9988,721,0.03467406,25
596.9863,721,0.02912621,21
600.6066,721,0.02912621,21
603.6077,721,0.02635229,19
607.6146,721,0.01803051,13
612.2433,721,0.01664355,12
616.2003,721,0.01525659,11
620.9938,721,0.01803051,13
624.0391,721,0.02080444,15
628.0923,721,0.01803051,13
630.5536,721,0.01525659,11
634.6122,721,0.01803051,13
638.0957,721,0.01664355,12
641.1108,721,0.01386963,10
645.0876,721,0.01386963,10
649.5793,721,0.008321775,6
652.6108,721,0.00554785,4
654.6314,721,0.006934813,5
659.2136,721,0.002773925,2
663.2396,721,0.001386963,1
667.8188,721,0.001386963,1
671.8456,721,0.001386963,1
675.506,721,0.001386963,1
679.5154,721,0.001386963,1
682.5305,721,0.001386963,1
687.1235,721,0,0
690.1717,721,0,0
692.1928,721,0,0
696.7061,721,0,0
700.6896,721,0,0
704.696,721,0,0
707.9929,721,0,0
710.9914,721,0,0
715.4811,721,0,0
718.4797,721,0,0
720.4677,721,0,0
725.1479,721,0,0
729.0847,721,0,0
732.6029,721,0,0
736.6155,721,0,0
739.5934,721,0,0
744.0859,721,0,0
748.0782,721,0,0
751.6299,721,0,0
754.6448,721,0,0
757.66,721,0,0
762.2147,721,0,0
765.2463,721,0,0
767.2343,721,0,0
771.7936,721,0,0
774.8253,721,0,0
776.8314,721,0,0
781.4023,721,0,0
785.4447,721,0,0
788.8073,721,0,0
791.8542,721,0,0
795.9083,721,0,0
800.9526,721,0,0
804.978,721,0,0
809.421,721,0,0
813.4429,721,0,0
816.8458,721,0,0
820.8709,721,0,0
823.8526,721,0,0
828.1699,721,0,0
831.2513,721,0,0
835.149,721,0,0
838.6777,721,0,0
842.6537,721,0,0
847.2416,721,0,0
851.2823,721,0,0
854.8484,721,0,0
858.8588,721,0,0
861.8436,721,0,0
866.4466,721,0,0
870.4218,721,0,0
874.9664,721,0,0
878.9058,721,0,0
883.4042,721,0,0
887.3802,721,0,0
891.1492,721,0,0
894.5103,721,0,0
897.5087,721,0,0
901.9914,721,0,0
905.0385,721,0,0
909.0613,721,0,0
912.5456,721,0,0
916.5848,721,0,0
921.1039,721,0,0
925.1293,721,0,0
928.6477,721,0,0
931.6695,721,0,0
934.6353,721,0,0
939.2432,721,0,0
942.2583,721,0,0
944.2794,721,0,0
948.7814,721,0,0
952.8517,721,0,0
957.3517,721,0,0
961.3163,721,0,0
964.9623,721,0,0
968.0239,721,0,0
971.0514,721,0,0
974.5591,721,0,0
978.5839,721,0,0
981.606,721,0,0
986.2553,721,0,0
989.237,721,0,0
992.7871,721,0,0
995.8298,721,0,0
998.8441,721,0,0
1003.409,721,0,0
1006.457,721,0,0
1009.919,721,0,0
1012.898,721,0,0
1016.909,721,0,0
1021.504,721,0,0
1024.469,721,0,0
1028.056,721,0,0
1031.087,721,0,0
1035.097,721,0,0
1039.551,721,0,0
1042.565,721,0,0
1046.529,721,0,0
1049.015,721,0,0
1052.039,721,0,0
1055.558,721,0,0
1058.588,721,0,0
1062.558,721,0,0
1066.913,721,0,0
1070.908,721,0,0
1074.347,721,0,0
1078.27,721,0,0
1082.055,721,0,0
1085.618,721,0,0
1088.628,721,0,0
1092.073,721,0,0
1095.108,721,0,0
1099.147,721,0,0
1103.54,721,0,0
1106.596,721,0,0
1110.469,721,0,0
1113.02,721,0,0
1116.052,721,0,0
1118.103,721,0,0
1122.685,721,0,0
1126.678,721,0,0
1130.315,721,0,0
1134.268,721,0,0
1136.277,721,0,0
1140.765,721,0,0
1144.774,721,0,0
1148.399,721,0,0
1152.425,721,0,0
1155.44,721,0,0
1159.947,721,0,0
1163.957,721,0,0
1168.563,721,0,0
1172.586,721,0,0
1173.547,721,0,0
1178.972,721,0,0
1181.97,721,0,0
1186.675,721,0,0
1190.638,721,0,0
1194.107,721,0,0
1198.165,721,0,0
1201.197,721,0,0
1205.693,721,0,0
1209.786,721,0,0
1213.272,721,0,0
1217.31,721,0,0
1220.341,721,0,0
1224.897,721,0,0
1227.851,721,0,0
1229.856,721,0,0
1234.444,721,0,0
1238.387,721,0,0
1242.915,721,0,0
1246.907,721,0,0
1251.404,721,0,0
1255.396,721,0,0
1259.893,721,0,0
1262.977,721,0,0
1265.011,721,0,0
1270.565,721,0,0
1273.544,721,0,0
1278.132,721,0,0
1281.192,721,0,0
1285.204,721,0,0
1287.725,721,0,0
1291.748,721,0,0
1295.184,721,0,0
1299.258,721,0,0
1302.259,721,0,0
1306.617,721,0,0
1310.593,721,0,0
1313.943,721,0,0
1317.969,721,0,0
1321,721,0,0
1325.317,721,0,0
1328.325,721,0,0
1332.073,721,0,0
1335.684,721,0,0
1339.703,721,0,0
1344.092,721,0,0
1348.117,721,0,0
1351.601,721,0,0
1354.666,721,0,0
1357.731,721,0,0
1361.539,721,0,0
1363.924,721,0,0
1367.951,721,0,0
1372.295,721,0,0
1376.288,721,0,0
1379.617,721,0,0
1383.606,721,0,0
1386.684,721,0,0
1391.146,721,0,0
1395.151,721,0,0
1398.632,721,0,0
1402.619,721,0,0
1405.634,721,0,0
1410.142,721,0,0
1414.2,721,0,0
1417.762,721,0,0
1421.772,721,0,0
1424.77,721,0,0
