TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.010595,721,0.5214979,376
12.14019,721,0.5214979,376
17.56535,721,0.520111,375
20.38145,721,0.518724,374
24.93268,721,0.5062413,365
28.91004,721,0.5006935,361
33.59596,721,0.4937587,356
37.5619,721,0.482663,348
41.10536,721,0.4729542,341
45.09609,721,0.479889,346
47.10038,721,0.481276,347
51.6241,721,0.4771151,344
55.60007,721,0.4646325,335
59.24359,721,0.4660194,336
62.22488,721,0.4701803,339
65.25667,721,0.4604716,332
70.025,721,0.4604716,332
73.9819,721,0.4604716,332
79.31171,721,0.4618585,333
82.22031,721,0.4590846,331
87.20004,721,0.4618585,333
91.1116,721,0.4576976,330
95.83401,721,0.4479889,323
99.7935,721,0.4271845,308
104.5124,721,0.4216366,304
108.4525,721,0.4174757,301
113.0538,721,0.3952843,285
117.0131,721,0.3897365,281
121.7323,721,0.3897365,281
125.6809,721,0.3800277,274
130.336,721,0.3633842,262
134.278,721,0.3592233,259
139.6248,721,0.3578363,258
143.5513,721,0.3522885,254
148.2904,721,0.3481276,251
152.2995,721,0.334258,241
156.9582,721,0.3259362,235
160.904,721,0.3148405,227
165.6868,721,0.2926491,211
169.6076,721,0.2857143,206
174.3055,721,0.2926491,211
178.2093,721,0.2718447,196
182.8818,721,0.2732316,197
186.8246,721,0.257975,186
191.542,721,0.2718447,196
195.513,721,0.260749,188
199.9173,721,0.2510402,181
202.9169,721,0.2510402,181
206.6754,721,0.2399445,173
210.6333,721,0.2330097,168
212.6379,721,0.2302358,166
217.1708,721,0.2357836,170
221.1846,721,0.2274619,164
225.7951,721,0.2163662,156
229.818,721,0.2108183,152
234.5774,721,0.2052705,148
238.4986,721,0.2052705,148
243.1306,721,0.1789182,129
247.1566,721,0.1761442,127
251.7128,721,0.1816921,131
255.6889,721,0.1719834,124
260.3367,721,0.1747573,126
264.2273,721,0.1608877,116
269.6783,721,0.148405,107
273.6811,721,0.1373093,99
278.2161,721,0.1192788,86
281.2215,721,0.1137309,82
284.8274,721,0.1067961,77
288.8364,721,0.1012483,73
290.8078,721,0.1026352,74
295.3719,721,0.1054092,76
299.3328,721,0.08599168,62
303.9215,721,0.08737864,63
307.881,721,0.07212205,52
312.5683,721,0.07350902,53
316.5162,721,0.07212205,52
321.1843,721,0.07489598,54
325.2103,721,0.06934813,50
329.8135,721,0.05963939,43
333.8389,721,0.05825243,42
338.4664,721,0.06518724,47
341.465,721,0.05686546,41
345.4671,721,0.05409154,39
347.8511,721,0.05409154,39
351.8582,721,0.06380028,46
356.4265,721,0.0665742,48
360.4297,721,0.05409154,39
365.0988,721,0.0554785,40
368.1613,721,0.05270458,38
371.8264,721,0.04576977,33
375.8354,721,0.03051318,22
377.8399,721,0.02773925,20
382.3469,721,0.03051318,22
386.365,721,0.03190014,23
390.9752,721,0.0332871,24
394.9678,721,0.03467406,25
399.5363,721,0.03606103,26
402.5738,721,0.03467406,25
406.2259,721,0.03190014,23
410.2301,721,0.03190014,23
414.1703,721,0.0221914,16
417.6494,721,0.01803051,13
420.6478,721,0.02080444,15
424.0608,721,0.02080444,15
428.028,721,0.02496533,18
431.0266,721,0.02357836,17
436.2962,721,0.03051318,22
440.2863,721,0.03606103,26
444.7053,721,0.03190014,23
448.7144,721,0.0332871,24
452.2979,721,0.03744799,27
455.2995,721,0.04160888,30
458.3633,721,0.03744799,27
462.8454,721,0.04160888,30
466.7848,721,0.04160888,30
470.3718,721,0.04299584,31
474.3414,721,0.0332871,24
477.3012,721,0.03606103,26
481.9291,721,0.03606103,26
484.9772,721,0.0332871,24
488.5899,721,0.0332871,24
492.5419,721,0.0332871,24
494.5423,721,0.0332871,24
