TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9660538,721,0.5214979,376
11.67778,721,0.5214979,376
16.00024,721,0.5228849,377
18.86417,721,0.5270458,380
22.59343,721,0.5242718,378
25.24921,721,0.520111,375
29.0789,721,0.5117892,369
33.55848,721,0.5090153,367
37.51416,721,0.4993065,360
42.00557,721,0.4895978,353
46.03125,721,0.4854369,350
50.63049,721,0.4757282,343
54.57794,721,0.479889,346
59.20391,721,0.4771151,344
62.1325,721,0.4687933,338
65.92331,721,0.4632455,334
69.87835,721,0.4549237,328
71.84976,721,0.4549237,328
76.47672,721,0.4521498,326
80.49019,721,0.4507628,325
86.51311,721,0.4382802,316
89.46187,721,0.4341193,313
94.88024,721,0.4396671,317
97.86224,721,0.442441,319
102.424,721,0.445215,321
105.3724,721,0.445215,321
108.8173,721,0.4355063,314
112.8091,721,0.4299584,310
115.7745,721,0.4257975,307
120.1787,721,0.4160888,300
124.1544,721,0.4160888,300
127.5309,721,0.4160888,300
130.5629,721,0.4133148,298
133.6371,721,0.4049931,292
138.0763,721,0.4049931,292
142.0797,721,0.3966713,286
145.546,721,0.3911234,282
149.5052,721,0.3814147,275
153.5543,721,0.3730929,269
157.0286,721,0.3758669,271
161.0041,721,0.3786408,273
165.378,721,0.3925104,283
168.338,721,0.3828017,276
173.2482,721,0.3814147,275
177.1926,721,0.3814147,275
180.634,721,0.3772538,272
184.5604,721,0.3800277,274
187.5092,721,0.3800277,274
192.3302,721,0.3786408,273
195.7448,721,0.3717059,268
200.2045,721,0.3772538,272
204.1487,721,0.3772538,272
208.8114,721,0.3633842,262
210.7357,721,0.3675451,265
215.8225,721,0.3675451,265
219.8316,721,0.3606103,260
223.6691,721,0.3633842,262
227.6062,721,0.3453537,249
229.5744,721,0.3411928,246
234.3371,721,0.3356449,242
238.297,721,0.3287101,237
242.9702,721,0.332871,240
247.029,721,0.3398058,245
251.7588,721,0.3398058,245
255.7053,721,0.3439667,248
260.239,721,0.3356449,242
264.2504,721,0.332871,240
268.7805,721,0.3245492,234
271.7865,721,0.3092926,223
272.8179,721,0.3106796,224
278.2594,721,0.3023578,218
281.2202,721,0.2940361,212
285.8073,721,0.2926491,211
289.748,721,0.2857143,206
294.3469,721,0.2898752,209
298.337,721,0.2898752,209
301.8983,721,0.3079057,222
305.8736,721,0.295423,213
307.8462,721,0.3009709,217
312.4577,721,0.295423,213
316.3674,721,0.2898752,209
320.2971,721,0.2746186,198
323.5624,721,0.2746186,198
325.5003,721,0.2704577,195
330.2978,721,0.2635229,190
334.2892,721,0.2635229,190
338.7617,721,0.2510402,181
342.7405,721,0.2441054,176
347.228,721,0.2357836,170
350.2288,721,0.221914,160
353.856,721,0.2108183,152
357.8824,721,0.1941748,140
359.8704,721,0.1955617,141
364.4081,721,0.1927878,139
368.3271,721,0.1900139,137
373.0614,721,0.1900139,137
376.9656,721,0.1886269,136
381.5587,721,0.1914008,138
385.4355,721,0.1955617,141
390.2089,721,0.2038835,147
394.2181,721,0.1997226,144
398.9613,721,0.1830791,132
401.993,721,0.1983356,143
405.9451,721,0.1969487,142
409.5647,721,0.1941748,140
411.5527,721,0.1872399,135
416.0979,721,0.1747573,126
419.0904,721,0.1803051,130
422.5615,721,0.1719834,124
426.5541,721,0.1719834,124
429.6045,721,0.1678225,121
434.0969,721,0.1692094,122
438.0884,721,0.1608877,116
442.8802,721,0.1567268,113
446.8929,721,0.1539528,111
451.4666,721,0.149792,108
455.4589,721,0.147018,106
460.0237,721,0.1539528,111
463.9904,721,0.1511789,109
467.4471,721,0.1567268,113
471.4268,721,0.1553398,112
474.4216,721,0.149792,108
479.1745,721,0.1595007,115
483.2009,721,0.1511789,109
487.6013,721,0.147018,106
491.5922,721,0.1456311,105
495.0726,721,0.1317614,95
499.0519,721,0.1373093,99
501.965,721,0.1428571,103
506.2164,721,0.1331484,96
510.2197,721,0.1317614,95
513.7556,721,0.1303745,94
517.7375,721,0.1331484,96
520.6473,721,0.1400832,101
525.1408,721,0.1303745,94
529.0455,721,0.1359223,98
532.4836,721,0.1303745,94
536.4713,721,0.1303745,94
