TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.5062938,721,0.5214979,376
7.843051,721,0.5214979,376
12.58777,721,0.5242718,378
15.41815,721,0.520111,375
20.06254,721,0.5214979,376
23.7438,721,0.518724,374
27.54889,721,0.517337,373
31.44196,721,0.5145631,371
36.34721,721,0.5117892,369
40.30659,721,0.5076283,366
44.9892,721,0.5020804,362
48.96563,721,0.5034674,363
53.59204,721,0.4993065,360
57.52283,721,0.5006935,361
62.11247,721,0.5020804,362
66.08829,721,0.4882108,352
70.75245,721,0.4785021,345
73.78046,721,0.4771151,344
77.67891,721,0.4729542,341
81.78577,721,0.4646325,335
83.75713,721,0.4701803,339
88.50016,721,0.4646325,335
91.46584,721,0.4674064,337
95.08166,721,0.4563107,329
99.06025,721,0.4479889,323
100.9964,721,0.443828,320
105.6128,721,0.4396671,317
109.655,721,0.4271845,308
114.2305,721,0.4257975,307
118.1568,721,0.4160888,300
122.8078,721,0.4091539,295
126.8404,721,0.4091539,295
131.5048,721,0.4036061,291
134.4868,721,0.3869626,279
135.4807,721,0.3800277,274
140.8221,721,0.3730929,269
143.7483,721,0.3661581,264
148.4134,721,0.3661581,264
152.3725,721,0.3633842,262
156.9729,721,0.3606103,260
160.9508,721,0.3495146,252
165.5531,721,0.3495146,252
169.5186,721,0.3384189,244
174.0543,721,0.3439667,248
178.0468,721,0.334258,241
181.4198,721,0.3453537,249
185.413,721,0.3398058,245
188.3949,721,0.3467406,250
192.9391,721,0.332871,240
196.9267,721,0.3287101,237
200.6848,721,0.334258,241
203.9787,721,0.3259362,235
206.9142,721,0.3203883,231
211.3491,721,0.332871,240
215.3258,721,0.3370319,243
218.8501,721,0.3425798,247
222.8043,721,0.3287101,237
224.7745,721,0.3384189,244
231.7519,721,0.3300971,238
235.2032,721,0.332871,240
239.2451,721,0.3370319,243
242.2445,721,0.3287101,237
246.7646,721,0.3245492,234
249.6837,721,0.3245492,234
253.277,721,0.3287101,237
257.2862,721,0.334258,241
259.2742,721,0.334258,241
263.9612,721,0.3384189,244
266.9588,721,0.3259362,235
270.6578,721,0.3148405,227
274.6669,721,0.3162275,228
276.6714,721,0.3120666,225
281.5554,721,0.3023578,218
285.4801,721,0.295423,213
289.9785,721,0.2940361,212
293.9715,721,0.2871012,207
298.5784,721,0.2801664,202
302.6041,721,0.2635229,190
307.059,721,0.2787795,201
310.981,721,0.2773925,200
314.1188,721,0.2662968,192
318.0567,721,0.2649098,191
321.4968,721,0.2621359,189
325.4994,721,0.259362,187
327.4632,721,0.2538142,183
332.4998,721,0.2565881,185
336.4765,721,0.2621359,189
341.0149,721,0.259362,187
345.0092,721,0.2732316,197
