TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9391369,721,0.5214979,376
12.31477,721,0.5214979,376
17.41442,721,0.5145631,371
22.25449,721,0.5145631,371
26.0717,721,0.5062413,365
30.72384,721,0.5020804,362
34.69982,721,0.5020804,362
39.20347,721,0.4937587,356
43.19603,721,0.4882108,352
46.62797,721,0.4895978,353
50.53846,721,0.4993065,360
53.52054,721,0.5048544,364
57.95427,721,0.4965326,358
61.94849,721,0.4909847,354
66.49701,721,0.4882108,352
70.4398,721,0.4868239,351
75.06117,721,0.482663,348
78.33018,721,0.482663,348
82.93329,721,0.4729542,341
86.8148,721,0.4729542,341
91.55595,721,0.4715673,340
95.51184,721,0.4715673,340
100.2738,721,0.4743412,342
104.2995,721,0.4757282,343
108.9204,721,0.4785021,345
112.9216,721,0.4632455,334
117.7215,721,0.4507628,325
121.6975,721,0.4549237,328
126.6154,721,0.4507628,325
130.6243,721,0.445215,321
135.2749,721,0.4368932,315
139.3582,721,0.442441,319
143.9467,721,0.4396671,317
147.9392,721,0.4313453,311
152.659,721,0.4271845,308
155.6575,721,0.4244106,306
159.4209,721,0.4188627,302
163.3046,721,0.40638,293
165.226,721,0.4036061,291
169.9375,721,0.4008322,289
173.9283,721,0.3952843,285
178.4913,721,0.3786408,273
182.4758,721,0.3952843,285
187.2734,721,0.370319,267
191.2661,721,0.370319,267
195.8629,721,0.3675451,265
198.8612,721,0.3744799,270
202.5171,721,0.3800277,274
206.46,721,0.3772538,272
208.4346,721,0.3869626,279
212.9937,721,0.368932,266
216.9588,721,0.3619972,261
221.6832,721,0.3730929,269
225.6644,721,0.3786408,273
230.204,721,0.3772538,272
234.18,721,0.3578363,258
238.8692,721,0.3481276,251
242.8121,721,0.332871,240
247.4625,721,0.3162275,228
250.4766,721,0.3162275,228
254.5439,721,0.3176144,229
257.8093,721,0.3148405,227
260.7708,721,0.2981969,215
265.4652,721,0.2871012,207
269.4577,721,0.2995839,216
274.0237,721,0.3079057,222
278.0165,721,0.2801664,202
282.6528,721,0.2621359,189
286.6954,721,0.2760055,199
291.3929,721,0.2704577,195
295.3832,721,0.2538142,183
300.0271,721,0.2510402,181
303.9973,721,0.2427184,175
308.877,721,0.2413315,174
312.8533,721,0.223301,161
317.5269,721,0.2288488,165
321.6985,721,0.2135922,154
326.3284,721,0.1997226,144
330.3213,721,0.184466,133
334.9943,721,0.1789182,129
338.0259,721,0.1747573,126
339.9448,721,0.1705964,123
344.5251,721,0.1595007,115
348.4845,721,0.1567268,113
353.0777,721,0.1511789,109
356.9657,721,0.1442441,104
361.6104,721,0.1539528,111
365.5876,721,0.1539528,111
370.25,721,0.1511789,109
374.2434,721,0.1414702,102
378.767,721,0.1359223,98
382.7709,721,0.1178918,85
387.3793,721,0.1012483,73
391.4359,721,0.1067961,77
395.9585,721,0.1026352,74
399.918,721,0.09570041,69
403.6209,721,0.1026352,74
407.6506,721,0.0998613,72
409.6677,721,0.1054092,76
414.263,721,0.09292649,67
418.2389,721,0.09847434,71
422.754,721,0.09292649,67
425.7752,721,0.09431345,68
429.713,721,0.09708738,70
433.2028,721,0.09292649,67
437.2018,721,0.09292649,67
441.6307,721,0.09153953,66
445.6056,721,0.08460472,61
449.1177,721,0.08876561,64
453.0324,721,0.08876561,64
455.961,721,0.08044383,58
460.6064,721,0.08321775,60
464.5139,721,0.0776699,56
467.8984,721,0.08044383,58
471.9109,721,0.06796116,49
475.8582,721,0.06934813,50
479.3704,721,0.06796116,49
483.3628,721,0.06934813,50
488.0257,721,0.06380028,46
492.0365,721,0.06380028,46
496.5601,721,0.05963939,43
