TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.084244,721,0.5214979,376
6.620698,721,0.5270458,380
10.38193,721,0.5367545,387
11.33236,721,0.5367545,387
17.03592,721,0.5339806,385
20.03446,721,0.5367545,387
24.84708,721,0.5353675,386
26.78467,721,0.5367545,387
31.39505,721,0.5367545,387
35.38798,721,0.5409154,390
40.32174,721,0.5436893,392
43.93466,721,0.556172,401
47.78181,721,0.557559,402
51.75809,721,0.5603329,404
56.62095,721,0.5852982,422
59.6356,721,0.5866852,423
63.70345,721,0.6033287,435
66.60266,721,0.6074896,438
69.53705,721,0.6047156,436
74.59685,721,0.6130375,442
78.0032,721,0.6171983,445
82.40254,721,0.6227462,449
85.29208,721,0.6477115,467
90.68287,721,0.6518724,470
93.7133,721,0.664355,479
98.34994,721,0.6796116,490
102.3255,721,0.6796116,490
107.0235,721,0.7004161,505
110.9491,721,0.7101249,512
115.6863,721,0.7212206,520
119.7131,721,0.7184466,518
124.4733,721,0.7142857,515
127.4742,721,0.7128987,514
131.8559,721,0.7337032,529
135.6815,721,0.7364771,531
140.3315,721,0.7350901,530
144.324,721,0.7475728,539
148.927,721,0.7517337,542
152.9358,721,0.7794729,562
157.9333,721,0.7808599,563
160.7518,721,0.7822469,564
165.6769,721,0.7947295,573
169.4562,721,0.8016644,578
173.0946,721,0.814147,587
177.0078,721,0.8280166,597
181.8598,721,0.8349515,602
184.907,721,0.8349515,602
189.5069,721,0.8432732,608
193.3698,721,0.8668516,625
198.2208,721,0.8723994,629
201.1731,721,0.8862691,639
202.1745,721,0.889043,641
208.2222,721,0.9015257,650
212.1765,721,0.8987517,648
215.8659,721,0.9070735,654
219.5834,721,0.9167823,661
222.4485,721,0.9223301,665
225.4118,721,0.9223301,665
230.2087,721,0.9237171,666
233.2667,721,0.9237171,666
237.8892,721,0.925104,667
241.823,721,0.9348128,674
246.3281,721,0.9375867,676
249.2913,721,0.9417475,679
254.0142,721,0.9375867,676
257.9901,721,0.9459085,682
262.7778,721,0.9472954,683
266.803,721,0.9348128,674
271.485,721,0.9334258,673
275.4068,721,0.927878,669
280.2624,721,0.9445215,681
283.8178,721,0.9556172,689
287.7237,721,0.9611651,693
291.73,721,0.9722608,701
296.6162,721,0.9791955,706
300.6026,721,0.9819695,708
305.4738,721,0.9875174,712
309.4683,721,0.9889043,713
314.4757,721,0.9889043,713
317.6074,721,0.9972261,719
322.769,721,0.9972261,719
325.3577,721,0.9986131,720
330.0875,721,0.9972261,719
334.0301,721,0.9986131,720
338.7939,721,1,721
341.7953,721,1,721
346.7661,721,1,721
349.7207,721,1,721
354.5443,721,1,721
357.535,721,1,721
361.1577,721,1,721
364.4066,721,1,721
366.5876,721,1,721
370.9587,721,1,721
373.9313,721,1,721
378.789,721,1,721
382.7413,721,1,721
387.5211,721,1,721
