TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.320852,721,0.5214979,376
6.585008,721,0.5256588,379
11.08701,721,0.5325936,384
15.04707,721,0.5409154,390
19.79459,721,0.5506241,397
23.80903,721,0.5603329,404
29.29156,721,0.5686547,410
32.39428,721,0.5783634,417
37.04644,721,0.5880721,424
41.02278,721,0.5908461,426
45.83533,721,0.5894591,425
49.783,721,0.592233,427
54.85022,721,0.6074896,438
57.86524,721,0.6227462,449
62.5376,721,0.6269071,452
66.48961,721,0.6310679,455
70.1301,721,0.6421636,463
74.44542,721,0.6463246,466
78.16474,721,0.6615812,477
82.25774,721,0.6629681,478
86.75773,721,0.6768377,488
90.75027,721,0.6768377,488
95.56803,721,0.6809986,491
99.51244,721,0.6920943,499
104.1826,721,0.7115118,513
108.1586,721,0.7309293,527
112.9683,721,0.7350901,530
116.2907,721,0.7337032,529
121.2093,721,0.7475728,539
125.1897,721,0.7586685,547
130.0186,721,0.7669903,553
133.9626,721,0.7711512,556
137.9237,721,0.778086,561
141.2452,721,0.7794729,562
146.0409,721,0.7850208,566
149.065,721,0.7975035,575
152.8652,721,0.8030513,579
156.5137,721,0.814147,587
158.4931,721,0.8169209,589
162.8145,721,0.8224688,593
166.7569,721,0.8252427,595
171.3115,721,0.8307906,599
175.2216,721,0.8266297,596
179.7779,721,0.8224688,593
183.6635,721,0.8266297,596
188.386,721,0.8349515,602
192.3242,721,0.8377254,604
197.6583,721,0.8460472,610
200.5602,721,0.851595,614
205.4264,721,0.851595,614
209.3693,721,0.8626907,622
214.2309,721,0.8668516,625
218.332,721,0.8751734,631
223.2304,721,0.8834952,637
227.2166,721,0.8848821,638
231.9616,721,0.8834952,637
235.7214,721,0.8932039,644
239.4635,721,0.9070735,654
242.299,721,0.9098474,656
247.1872,721,0.9015257,650
250.0977,721,0.9126214,658
254.8514,721,0.9140083,659
258.8358,721,0.9153953,660
263.6234,721,0.9223301,665
267.5887,721,0.9334258,673
272.0964,721,0.9361997,675
275.2727,721,0.9375867,676
279.9846,721,0.9375867,676
283.9781,721,0.9500694,685
288.8596,721,0.9583911,691
291.8665,721,0.9611651,693
295.6507,721,0.962552,694
299.5627,721,0.965326,696
301.4509,721,0.9611651,693
306.1754,721,0.9597781,692
309.1408,721,0.9667129,697
313.1546,721,0.9708738,700
316.3513,721,0.9750347,703
318.4727,721,0.9764217,704
322.9122,721,0.9791955,706
325.7859,721,0.9833565,709
330.6315,721,0.9847434,710
333.4973,721,0.9819695,708
338.2097,721,0.9847434,710
341.1695,721,0.9847434,710
345.0378,721,0.9875174,712
348.8819,721,0.9833565,709
351.771,721,0.9805825,707
355.2921,721,0.9833565,709
358.4465,721,0.9875174,712
362.9781,721,0.9889043,713
365.9283,721,0.9902912,714
370.8616,721,0.9958391,718
373.7711,721,0.9986131,720
378.6225,721,0.9986131,720
381.7063,721,0.9958391,718
386.3264,721,0.9986131,720
389.8841,721,1,721
394.3094,721,1,721
398.2516,721,1,721
402.9185,721,1,721
406.8438,721,1,721
411.6645,721,1,721
414.6286,721,1,721
418.4588,721,1,721
422.407,721,1,721
424.2807,721,1,721
429.0247,721,1,721
431.9901,721,1,721
436.7665,721,1,721
439.8148,721,1,721
443.5035,721,1,721
447.4298,721,1,721
449.3564,721,1,721
454.0704,721,1,721
458.0617,721,1,721
462.6986,721,1,721
465.6788,721,1,721
470.0241,721,1,721
474.0394,721,1,721
478.0257,721,1,721
481.836,721,1,721
483.8138,721,1,721
488.6812,721,1,721
492.5714,721,1,721
497.2455,721,1,721
501.274,721,1,721
506.0916,721,1,721
509.006,721,1,721
513.6458,721,1,721
517.5885,721,1,721
522.2612,721,1,721
525.2495,721,1,721
529.0192,721,1,721
532.9362,721,1,721
534.9136,721,1,721
539.4304,721,1,721
542.4125,721,1,721
546.7806,721,1,721
550.7069,721,1,721
554.5329,721,1,721
558.4598,721,1,721
560.4149,721,1,721
565.1755,721,1,721
569.1383,721,1,721
574.0764,721,1,721
578.0856,721,1,721
583.0456,721,1,721
585.8784,721,1,721
590.7264,721,1,721
594.7526,721,1,721
599.6354,721,1,721
603.6917,721,1,721
608.4443,721,1,721
612.3559,721,1,721
617.0263,721,1,721
621.0114,721,1,721
626.2609,721,1,721
629.2072,721,1,721
634.1456,721,1,721
638.079,721,1,721
642.795,721,1,721
646.7281,721,1,721
651.2024,721,1,721
655.1595,721,1,721
659.7205,721,1,721
662.9028,721,1,721
668.8465,721,1,721
671.8285,721,1,721
676.4293,721,1,721
680.3383,721,1,721
684.8828,721,1,721
688.8086,721,1,721
693.4521,721,1,721
697.4476,721,1,721
701.8503,721,1,721
705.8621,721,1,721
710.6114,721,1,721
714.6144,721,1,721
719.3275,721,1,721
723.2916,721,1,721
727.8789,721,1,721
730.8557,721,1,721
734.5911,721,1,721
737.8334,721,1,721
741.8514,721,1,721
745.0854,721,1,721
748.0333,721,1,721
752.7841,721,1,721
756.0403,721,1,721
760.3969,721,1,721
764.3098,721,1,721
768.9909,721,1,721
772.1386,721,1,721
776.5727,721,1,721
779.6575,721,1,721
784.5487,721,1,721
787.525,721,1,721
792.1188,721,1,721
796.0246,721,1,721
801.0365,721,1,721
803.9893,721,1,721
807.86,721,1,721
811.7294,721,1,721
813.7026,721,1,721
818.222,721,1,721
821.1367,721,1,721
826.0397,721,1,721
829.8193,721,1,721
834.5914,721,1,721
838.6079,721,1,721
843.4867,721,1,721
847.4119,721,1,721
852.025,721,1,721
855.6375,721,1,721
859.4285,721,1,721
863.2786,721,1,721
868.1526,721,1,721
871.1626,721,1,721
875.9075,721,1,721
878.9151,721,1,721
882.7185,721,1,721
886.5504,721,1,721
888.5682,721,1,721
893.2272,721,1,721
896.4572,721,1,721
901.6073,721,1,721
904.3076,721,1,721
909.1039,721,1,721
913.1147,721,1,721
917.9468,721,1,721
921.8958,721,1,721
926.4526,721,1,721
930.4952,721,1,721
935.8145,721,1,721
938.813,721,1,721
943.4264,721,1,721
947.3345,721,1,721
952.076,721,1,721
955.9368,721,1,721
960.7852,721,1,721
964.5854,721,1,721
969.1837,721,1,721
972.916,721,1,721
976.5282,721,1,721
979.5031,721,1,721
983.1542,721,1,721
986.9902,721,1,721
989.0675,721,1,721
