TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.936306,721,0.5214979,376
7.096664,721,0.5242718,378
11.10767,721,0.5409154,390
14.78477,721,0.5423024,391
18.07886,721,0.5450763,393
21.06557,721,0.5353675,386
25.9976,721,0.5339806,385
28.99062,721,0.5450763,393
33.57158,721,0.5492372,396
37.46514,721,0.5520111,398
42.03599,721,0.5631068,406
45.96412,721,0.5797504,418
50.61332,721,0.5866852,423
54.52379,721,0.5880721,424
59.16021,721,0.592233,427
62.11508,721,0.6033287,435
65.96658,721,0.6102635,440
69.89296,721,0.6227462,449
71.8644,721,0.629681,454
75.68356,721,0.6366158,459
78.89768,721,0.629681,454
83.58437,721,0.6241332,450
87.55784,721,0.6380028,460
91.36281,721,0.6449376,465
95.3389,721,0.6449376,465
97.31039,721,0.6435506,464
102.0196,721,0.6532593,471
105.9776,721,0.6712899,484
110.771,721,0.6920943,499
114.7088,721,0.6976421,503
119.5499,721,0.7087379,511
123.5144,721,0.7184466,518
128.0242,721,0.7142857,515
132.0168,721,0.739251,533
135.7962,721,0.7434119,536
139.5366,721,0.7545076,544
144.3192,721,0.7753121,559
148.2953,721,0.7739251,558
151.8149,721,0.778086,561
155.721,721,0.7947295,573
157.7459,721,0.7988904,576
163.023,721,0.8196949,591
165.9056,721,0.8183079,590
170.5989,721,0.8210818,592
174.5408,721,0.8252427,595
179.2641,721,0.8335645,601
182.2544,721,0.8446602,609
186.1368,721,0.8571429,618
189.9814,721,0.8543689,616
191.9843,721,0.8543689,616
196.6983,721,0.8640777,623
200.3358,721,0.8807212,635
204.0088,721,0.8834952,637
207.9355,721,0.8710125,628
212.7889,721,0.8682386,626
216.2473,721,0.8710125,628
220.462,721,0.8779473,633
223.3551,721,0.8737864,630
228.0932,721,0.8821082,636
231.0917,721,0.8862691,639
234.9094,721,0.8987517,648
238.0323,721,0.9015257,650
240.0478,721,0.9084605,655
244.7408,721,0.9126214,658
248.7244,721,0.9112344,657
253.5069,721,0.9209431,664
257.4977,721,0.927878,669
262.2435,721,0.926491,668
265.5185,721,0.927878,669
268.9572,721,0.9320388,672
272.7347,721,0.9334258,673
274.673,721,0.9361997,675
279.9554,721,0.9500694,685
282.9542,721,0.9459085,682
287.7262,721,0.9542302,688
290.7414,721,0.9556172,689
294.4455,721,0.9570042,690
298.4113,721,0.9583911,691
300.3099,721,0.9597781,692
304.993,721,0.9680998,698
308.9301,721,0.9722608,701
313.5804,721,0.9708738,700
317.7444,721,0.9722608,701
322.3477,721,0.9736477,702
326.3246,721,0.9750347,703
330.9023,721,0.9764217,704
333.9173,721,0.9778086,705
337.6256,721,0.9819695,708
341.5713,721,0.9791955,706
343.613,721,0.9805825,707
348.1674,721,0.9805825,707
352.1246,721,0.9833565,709
357.2683,721,0.9861304,711
361.2943,721,0.9847434,710
365.8463,721,0.9889043,713
369.8164,721,0.9833565,709
374.3206,721,0.9819695,708
378.2472,721,0.9833565,709
383.0156,721,0.9861304,711
386.9049,721,0.9889043,713
390.5421,721,0.9902912,714
394.6779,721,0.9944522,717
398.3664,721,0.9944522,717
402.299,721,0.9972261,719
404.3528,721,0.9986131,720
408.9185,721,1,721
412.9283,721,1,721
417.454,721,1,721
421.43,721,1,721
425.9978,721,1,721
429.9244,721,1,721
435.1488,721,1,721
439.1083,721,1,721
443.59,721,1,721
446.5932,721,1,721
450.1556,721,1,721
453.1368,721,1,721
456.1519,721,1,721
460.674,721,1,721
464.6334,721,1,721
469.209,721,1,721
473.361,721,1,721
478.0446,721,1,721
481.9886,721,1,721
486.5995,721,1,721
490.5589,721,1,721
495.2714,721,1,721
498.2978,721,1,721
502.1336,721,1,721
505.9771,721,1,721
507.9154,721,1,721
513.2073,721,1,721
516.1741,721,1,721
520.8763,721,1,721
524.8639,721,1,721
529.6451,721,1,721
532.6953,721,1,721
536.5769,721,1,721
540.4862,721,1,721
542.5141,721,1,721
547.289,721,1,721
550.5283,721,1,721
555.0462,721,1,721
559.0316,721,1,721
563.7315,721,1,721
567.691,721,1,721
572.3423,721,1,721
576.368,721,1,721
580.9562,721,1,721
584.9321,721,1,721
589.4592,721,1,721
593.4187,721,1,721
598.0215,721,1,721
601.911,721,1,721
606.6534,721,1,721
609.6686,721,1,721
613.244,721,1,721
617.1541,721,1,721
619.1422,721,1,721
623.6891,721,1,721
627.283,721,1,721
630.6912,721,1,721
634.7202,721,1,721
636.6744,721,1,721
641.2496,721,1,721
644.2481,721,1,721
647.8173,721,1,721
651.7434,721,1,721
653.7148,721,1,721
658.2267,721,1,721
662.21,721,1,721
666.7896,721,1,721
670.763,721,1,721
675.2548,721,1,721
679.1649,721,1,721
683.8682,721,1,721
686.803,721,1,721
690.5372,721,1,721
694.4312,721,1,721
696.3367,721,1,721
701.0048,721,1,721
704.6817,721,1,721
708.5541,721,1,721
711.5325,721,1,721
715.3569,721,1,721
719.2692,721,1,721
721.2385,721,1,721
726.0544,721,1,721
728.9876,721,1,721
732.9847,721,1,721
736.8455,721,1,721
738.7999,721,1,721
743.788,721,1,721
746.7535,721,1,721
751.3713,721,1,721
755.3476,721,1,721
760.1176,721,1,721
763.9982,721,1,721
768.6298,721,1,721
772.599,721,1,721
777.2007,721,1,721
781.2268,721,1,721
786.3643,721,1,721
790.3234,721,1,721
794.9434,721,1,721
798.9197,721,1,721
803.5622,721,1,721
807.5737,721,1,721
812.0936,721,1,721
816.0867,721,1,721
821.0952,721,1,721
823.8121,721,1,721
827.4103,721,1,721
831.3698,721,1,721
833.3416,721,1,721
838.0672,721,1,721
841.9758,721,1,721
846.5981,721,1,721
850.5743,721,1,721
855.2262,721,1,721
859.1532,721,1,721
864.2739,721,1,721
867.202,721,1,721
870.89,721,1,721
874.8403,721,1,721
876.7384,721,1,721
881.3533,721,1,721
885.2961,721,1,721
889.8539,721,1,721
893.8309,721,1,721
898.3848,721,1,721
902.4333,721,1,721
907.0321,721,1,721
911.008,721,1,721
915.5208,721,1,721
919.5164,721,1,721
924.0278,721,1,721
928.0253,721,1,721
932.7896,721,1,721
935.7571,721,1,721
939.8036,721,1,721
943.0654,721,1,721
945.0026,721,1,721
949.7221,721,1,721
953.6442,721,1,721
958.3983,721,1,721
962.3268,721,1,721
967.1569,721,1,721
971.0993,721,1,721
975.8286,721,1,721
979.0063,721,1,721
983.5686,721,1,721
987.5777,721,1,721
992.3264,721,1,721
996.2698,721,1,721
1000.941,721,1,721
1004.957,721,1,721
1009.476,721,1,721
1013.464,721,1,721
1017.808,721,1,721
1021.778,721,1,721
1026.349,721,1,721
1030.269,721,1,721
1034.778,721,1,721
1038.821,721,1,721
1043.407,721,1,721
1047.395,721,1,721
1051.999,721,1,721
1055.394,721,1,721
1058.764,721,1,721
1062.69,721,1,721
1064.643,721,1,721
1069.129,721,1,721
1073.092,721,1,721
1077.71,721,1,721
1080.655,721,1,721
1084.269,721,1,721
1088.129,721,1,721
1090.067,721,1,721
1094.681,721,1,721
1098.59,721,1,721
1103.218,721,1,721
1107.161,721,1,721
1112.035,721,1,721
1115.991,721,1,721
1120.68,721,1,721
1124.609,721,1,721
1129.462,721,1,721
1133.234,721,1,721
1136.99,721,1,721
1140.922,721,1,721
1145.593,721,1,721
1149.615,721,1,721
1154.319,721,1,721
1158.328,721,1,721
1162.845,721,1,721
1166.888,721,1,721
1171.642,721,1,721
1175.583,721,1,721
1180.054,721,1,721
1184.064,721,1,721
1188.594,721,1,721
1192.52,721,1,721
1197.183,721,1,721
1201.181,721,1,721
1205.737,721,1,721
1208.719,721,1,721
1213.137,721,1,721
1217.146,721,1,721
1220.867,721,1,721
1224.842,721,1,721
1226.764,721,1,721
1231.418,721,1,721
1235.344,721,1,721
1240.067,721,1,721
1243.033,721,1,721
1246.754,721,1,721
1250.74,721,1,721
1252.695,721,1,721
1257.326,721,1,721
1261.3,721,1,721
1265.793,721,1,721
1269.768,721,1,721
1274.23,721,1,721
1278.155,721,1,721
1282.843,721,1,721
1285.825,721,1,721
1290.305,721,1,721
1294.295,721,1,721
1297.854,721,1,721
1301.829,721,1,721
1303.8,721,1,721
1308.38,721,1,721
1312.389,721,1,721
1316.95,721,1,721
1320.875,721,1,721
1325.708,721,1,721
1329.7,721,1,721
1334.346,721,1,721
1338.363,721,1,721
1342.905,721,1,721
1346.881,721,1,721
1351.422,721,1,721
1355.415,721,1,721
1359.968,721,1,721
1362.868,721,1,721
1367.229,721,1,721
1371.199,721,1,721
1374.778,721,1,721
1378.753,721,1,721
1380.774,721,1,721
1385.342,721,1,721
1389.285,721,1,721
1393.859,721,1,721
1397.839,721,1,721
1402.547,721,1,721
1406.44,721,1,721
1410.998,721,1,721
1414.941,721,1,721
1419.571,721,1,721
1423.579,721,1,721
1428.222,721,1,721
1432.097,721,1,721
1436.64,721,1,721
1439.622,721,1,721
1444.058,721,1,721
1448.066,721,1,721
1451.795,721,1,721
1455.823,721,1,721
1457.791,721,1,721
1462.375,721,1,721
1466.356,721,1,721
1471.059,721,1,721
1475.001,721,1,721
1480.136,721,1,721
1483.776,721,1,721
1488.334,721,1,721
1492.327,721,1,721
1496.897,721,1,721
1500.823,721,1,721
1505.438,721,1,721
1509.413,721,1,721
1514.038,721,1,721
1517.002,721,1,721
1521.433,721,1,721
1525.337,721,1,721
1529.026,721,1,721
1532.97,721,1,721
1534.94,721,1,721
1539.469,721,1,721
1543.429,721,1,721
1547.988,721,1,721
1551.905,721,1,721
1556.704,721,1,721
1560.69,721,1,721
1565.328,721,1,721
1569.254,721,1,721
1573.882,721,1,721
1577.845,721,1,721
1582.484,721,1,721
1586.477,721,1,721
1591.299,721,1,721
1594.264,721,1,721
1598.853,721,1,721
1602.801,721,1,721
1606.69,721,1,721
1610.609,721,1,721
1612.629,721,1,721
1617.362,721,1,721
1621.289,721,1,721
1626.099,721,1,721
1630.026,721,1,721
1635.495,721,1,721
1638.103,721,1,721
1642.774,721,1,721
1646.744,721,1,721
1651.364,721,1,721
1655.307,721,1,721
1659.877,721,1,721
1663.82,721,1,721
1668.311,721,1,721
1672.239,721,1,721
1677.512,721,1,721
1681.521,721,1,721
1686.047,721,1,721
1689.963,721,1,721
1694.554,721,1,721
1697.536,721,1,721
1701.183,721,1,721
1705.159,721,1,721
1707.163,721,1,721
1711.781,721,1,721
1715.987,721,1,721
1720.605,721,1,721
1724.464,721,1,721
1729.018,721,1,721
1732.898,721,1,721
1737.564,721,1,721
1741.573,721,1,721
1746.193,721,1,721
1750.137,721,1,721
1755.384,721,1,721
1759.286,721,1,721
1763.899,721,1,721
1767.942,721,1,721
1772.622,721,1,721
1776.631,721,1,721
1781.216,721,1,721
1784.166,721,1,721
1787.747,721,1,721
1791.203,721,1,721
1793.874,721,1,721
1798.632,721,1,721
1802.625,721,1,721
1807.208,721,1,721
1811.097,721,1,721
1815.696,721,1,721
1818.696,721,1,721
1822.359,721,1,721
1826.322,721,1,721
1828.307,721,1,721
1833.376,721,1,721
1837.348,721,1,721
1841.963,721,1,721
1845.938,721,1,721
1850.569,721,1,721
1854.529,721,1,721
1859.098,721,1,721
1863.129,721,1,721
1867.673,721,1,721
1870.895,721,1,721
1874.64,721,1,721
1878.55,721,1,721
1880.505,721,1,721
1885.24,721,1,721
1889.165,721,1,721
1893.784,721,1,721
1897.799,721,1,721
1902.391,721,1,721
1906.398,721,1,721
1911.403,721,1,721
1915.368,721,1,721
1919.976,721,1,721
1924.008,721,1,721
1928.691,721,1,721
1931.689,721,1,721
1935.274,721,1,721
1938.256,721,1,721
1941.289,721,1,721
1945.876,721,1,721
1949.229,721,1,721
1953.888,721,1,721
1957.85,721,1,721
1960.639,721,1,721
1970.129,721,1,721
1974.056,721,1,721
1978.585,721,1,721
1982.464,721,1,721
1987.024,721,1,721
1990.799,721,1,721
1994.369,721,1,721
1998.342,721,1,721
2002.969,721,1,721
2006.899,721,1,721
2011.655,721,1,721
2014.666,721,1,721
2018.409,721,1,721
2022.319,721,1,721
2024.289,721,1,721
2028.016,721,1,721
2032.315,721,1,721
2037.085,721,1,721
2041.071,721,1,721
2045.716,721,1,721
2048.752,721,1,721
2052.425,721,1,721
2056.285,721,1,721
2058.267,721,1,721
2063.166,721,1,721
2066.313,721,1,721
2073.007,721,1,721
2077.835,721,1,721
2081.724,721,1,721
2086.317,721,1,721
2089.316,721,1,721
2093.123,721,1,721
2096.017,721,1,721
2098.972,721,1,721
2103.706,721,1,721
2106.721,721,1,721
2111.339,721,1,721
2115.321,721,1,721
2119.19,721,1,721
2123.04,721,1,721
2124.995,721,1,721
2129.743,721,1,721
2133.769,721,1,721
2138.451,721,1,721
2142.434,721,1,721
2147.253,721,1,721
2150.152,721,1,721
2154.934,721,1,721
2158.909,721,1,721
2163.541,721,1,721
2167.517,721,1,721
2172.078,721,1,721
2176.07,721,1,721
2180.781,721,1,721
2183.821,721,1,721
2189.19,721,1,721
2192.239,721,1,721
2196.703,721,1,721
2199.73,721,1,721
2203.505,721,1,721
2207.399,721,1,721
2209.466,721,1,721
2213.923,721,1,721
2216.998,721,1,721
2220.579,721,1,721
2223.572,721,1,721
2227.969,721,1,721
2232.055,721,1,721
2237.128,721,1,721
2239.726,721,1,721
