TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.196849,721,0.5214979,376
6.338257,721,0.5242718,378
10.94245,721,0.5409154,390
14.83528,721,0.5409154,390
19.542,721,0.5450763,393
22.8156,721,0.5381415,388
27.14351,721,0.5436893,392
31.14054,721,0.556172,401
35.80406,721,0.5644938,407
39.71465,721,0.5672677,409
44.5065,721,0.5700416,411
48.42413,721,0.5742025,414
53.17773,721,0.5825243,420
57.20341,721,0.5977809,431
61.79549,721,0.6061026,437
65.37253,721,0.6074896,438
68.75852,721,0.6130375,442
72.73524,721,0.6033287,435
74.6736,721,0.6116505,441
79.72357,721,0.6102635,440
83.14036,721,0.6241332,450
87.94228,721,0.6352289,458
90.89042,721,0.6380028,460
95.62677,721,0.6477115,467
99.61106,721,0.6560333,473
104.404,721,0.6754507,487
107.3232,721,0.6907073,498
111.7285,721,0.7115118,513
115.6713,721,0.7239944,522
119.2982,721,0.7337032,529
122.6118,721,0.7434119,536
125.6006,721,0.7461858,538
130.3945,721,0.7517337,542
134.3717,721,0.7656033,552
139.142,721,0.7711512,556
143.1842,721,0.7822469,564
148.2156,721,0.7919556,571
151.504,721,0.8072122,582
156.3422,721,0.8113731,585
159.7173,721,0.814147,587
163.8423,721,0.8280166,597
167.7683,721,0.8363384,603
172.3031,721,0.8488211,612
176.2619,721,0.850208,613
181.0058,721,0.852982,615
184.9225,721,0.852982,615
189.7163,721,0.8613037,621
191.6405,721,0.8599168,620
196.5362,721,0.8654646,624
200.3911,721,0.8682386,626
205.2743,721,0.8848821,638
208.4111,721,0.887656,640
212.9837,721,0.889043,641
216.068,721,0.8945909,645
220.7159,721,0.9140083,659
223.7452,721,0.9237171,666
228.4069,721,0.926491,668
231.3724,721,0.9320388,672
236.0659,721,0.9375867,676
237.9822,721,0.9403606,678
242.8157,721,0.9459085,682
246.7816,721,0.9417475,679
251.6579,721,0.9472954,683
255.8026,721,0.9528432,687
260.3725,721,0.9500694,685
263.4087,721,0.9583911,691
268.8555,721,0.9583911,691
271.769,721,0.963939,695
276.9296,721,0.962552,694
279.8003,721,0.963939,695
284.9666,721,0.962552,694
287.6854,721,0.962552,694
292.2953,721,0.9694868,699
296.2949,721,0.9680998,698
300.9297,721,0.965326,696
303.857,721,0.9597781,692
308.3799,721,0.9667129,697
311.2906,721,0.9736477,702
315.4256,721,0.9750347,703
317.8021,721,0.9819695,708
321.8214,721,0.9764217,704
326.227,721,0.9778086,705
330.1722,721,0.9750347,703
334.6884,721,0.9708738,700
338.7486,721,0.9750347,703
343.3416,721,0.9667129,697
346.2159,721,0.963939,695
351.1577,721,0.962552,694
354.1295,721,0.9722608,701
358.7314,721,0.9764217,704
361.7118,721,0.9764217,704
365.7366,721,0.9805825,707
368.5064,721,0.9764217,704
370.6619,721,0.9819695,708
375.1307,721,0.9833565,709
378.1609,721,0.9833565,709
383.6931,721,0.9791955,706
386.6148,721,0.9764217,704
391.4656,721,0.9736477,702
394.6403,721,0.9791955,706
398.9977,721,0.9764217,704
403.055,721,0.9833565,709
407.8085,721,0.9847434,710
410.7905,721,0.9861304,711
415.6168,721,0.9875174,712
418.7341,721,0.9902912,714
423.7225,721,0.9930652,716
426.7212,721,1,721
431.4659,721,1,721
435.3926,721,1,721
440.0469,721,1,721
443.9926,721,1,721
448.7579,721,1,721
452.6657,721,1,721
457.3406,721,1,721
460.5532,721,1,721
465.2675,721,1,721
469.2398,721,1,721
474.0505,721,1,721
477.9071,721,1,721
482.7144,721,1,721
486.7234,721,1,721
491.4876,721,1,721
495.4423,721,1,721
500.7359,721,1,721
503.7088,721,1,721
508.4391,721,1,721
512.4883,721,1,721
517.1657,721,1,721
520.1477,721,1,721
524.8741,721,1,721
528.8484,721,1,721
533.6917,721,1,721
535.6465,721,1,721
540.2812,721,1,721
543.2167,721,1,721
546.9528,721,1,721
550.8176,721,1,721
552.9038,721,1,721
557.5831,721,1,721
561.4998,721,1,721
566.1134,721,1,721
570.0699,721,1,721
575.2988,721,1,721
577.9099,721,1,721
582.6846,721,1,721
585.7334,721,1,721
589.6614,721,1,721
592.5698,721,1,721
595.4902,721,1,721
600.1136,721,1,721
604.0382,721,1,721
608.6934,721,1,721
612.6097,721,1,721
617.6951,721,1,721
620.8437,721,1,721
625.3879,721,1,721
628.3547,721,1,721
633.1807,721,1,721
637.1144,721,1,721
641.8016,721,1,721
645.7444,721,1,721
650.6331,721,1,721
654.2878,721,1,721
657.9564,721,1,721
661.9995,721,1,721
666.8906,721,1,721
669.7598,721,1,721
674.6774,721,1,721
678.6195,721,1,721
683.3551,721,1,721
687.2896,721,1,721
692.2818,721,1,721
695.2579,721,1,721
700.025,721,1,721
704.0187,721,1,721
708.6375,721,1,721
712.6301,721,1,721
717.2704,721,1,721
721.2622,721,1,721
725.8604,721,1,721
729.8861,721,1,721
735.0918,721,1,721
738.1561,721,1,721
742.6924,721,1,721
746.7303,721,1,721
751.562,721,1,721
755.572,721,1,721
760.3615,721,1,721
763.3347,721,1,721
767.1611,721,1,721
770.0934,721,1,721
774.6873,721,1,721
778.0685,721,1,721
780.9344,721,1,721
785.8496,721,1,721
788.8978,721,1,721
793.5215,721,1,721
796.4371,721,1,721
801.2971,721,1,721
804.2939,721,1,721
808.2279,721,1,721
812.3526,721,1,721
815.9445,721,1,721
819.2937,721,1,721
822.3124,721,1,721
827.1514,721,1,721
831.0186,721,1,721
835.8398,721,1,721
839.8633,721,1,721
844.6494,721,1,721
848.558,721,1,721
854.1487,721,1,721
857.1718,721,1,721
862.1718,721,1,721
866.1401,721,1,721
870.7067,721,1,721
874.5643,721,1,721
879.2145,721,1,721
883.2377,721,1,721
887.7053,721,1,721
891.9103,721,1,721
896.6838,721,1,721
900.6392,721,1,721
905.2704,721,1,721
909.1462,721,1,721
914.0753,721,1,721
918.0037,721,1,721
922.5032,721,1,721
926.421,721,1,721
931.4959,721,1,721
934.4446,721,1,721
