TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
5.235009,38,0.5,19
8.59674,44,0.5681818,25
12.90516,51,0.5882353,30
16.42195,61,0.6393443,39
19.19239,65,0.6461539,42
22.99359,77,0.6753247,52
26.127,88,0.7045454,62
30.4402,100,0.71,71
30.99396,107,0.728972,78
36.58633,123,0.7398374,91
39.99234,142,0.7535211,107
42.42669,153,0.7581699,116
46.55689,163,0.7484663,122
48.45877,168,0.7440476,125
56.97051,175,0.7371429,129
60.10162,189,0.7354497,139
63.72824,197,0.7411168,146
67.28596,211,0.7393365,156
70.6652,221,0.7420815,164
74.48997,232,0.737069,171
78.13441,246,0.7398374,182
80.57972,257,0.7315175,188
84.85367,273,0.7289377,199
87.45987,280,0.7357143,206
91.30279,296,0.7331081,217
95.04352,305,0.7377049,225
97.84651,316,0.7405064,234
100.4935,326,0.7300614,238
105.0418,339,0.7374631,250
107.6807,348,0.729885,254
111.8531,365,0.7342466,268
115.4007,375,0.728,273
120.0028,388,0.7293814,283
123.7496,397,0.720403,286
128.1645,410,0.7292683,299
132.1903,420,0.7261904,305
137.1307,431,0.7285383,314
140.2706,441,0.7301587,322
144.8103,452,0.7367257,333
148.7766,465,0.7311828,340
153.4719,473,0.7251586,343
157.4644,486,0.7325103,356
162.0895,499,0.735471,367
166.0828,508,0.7440945,378
171.3196,518,0.7374517,382
175.13,527,0.7419355,391
179.8329,537,0.7448789,400
183.4515,543,0.7495396,407
187.271,554,0.7472924,414
191.2297,567,0.7477954,424
195.9896,572,0.7657343,438
199.9771,576,0.7482639,431
204.7739,586,0.7645051,448
208.6615,591,0.7698815,455
213.4567,597,0.7721943,461
217.4503,602,0.7774087,468
222.9472,612,0.7761438,475
225.9442,617,0.7779579,480
230.7271,622,0.7717042,480
234.5723,629,0.7710652,485
239.305,637,0.7755102,494
243.3053,644,0.7732919,498
248.0558,646,0.7724458,499
252.0416,649,0.761171,494
257.5157,652,0.7530675,491
260.6192,659,0.7511381,495
265.23,662,0.7507553,497
269.1925,668,0.75,501
274.0408,673,0.7503715,505
278.0461,679,0.7378498,501
282.732,680,0.7470588,508
285.805,681,0.7474303,509
290.0025,686,0.7580175,520
294.0069,689,0.7634252,526
297.6486,693,0.7604617,527
300.8414,695,0.7496403,521
303.799,701,0.7532097,528
308.674,703,0.7610242,535
311.6165,703,0.7581792,533
315.4861,704,0.7571023,533
318.5747,704,0.7613636,536
320.5727,707,0.7553041,534
325.3286,709,0.7475317,530
328.3754,712,0.7485955,533
332.9142,715,0.7496504,536
335.9176,715,0.7440559,532
340.7941,717,0.7587169,544
343.6834,717,0.7559275,542
348.5152,717,0.7461646,535
351.4233,718,0.7520891,540
356.2733,718,0.7520891,540
359.0888,718,0.7562674,543
364.1169,718,0.7604457,546
367.0989,718,0.7353761,528
371.89,718,0.7311978,525
374.8978,719,0.7301808,525
380.0058,719,0.7357441,529
381.9983,719,0.7399166,532
386.5119,719,0.7385257,531
389.7418,719,0.7357441,529
394.1988,719,0.7482615,538
397.223,720,0.7347222,529
401.7894,720,0.725,522
404.9619,720,0.7291667,525
410.0724,721,0.7281553,525
411.9025,721,0.7073509,510
416.657,721,0.7170596,517
419.6759,721,0.7184466,518
424.0714,721,0.70319,507
426.9613,721,0.7101249,512
431.6978,721,0.7226075,521
435.3788,721,0.6976421,503
438.9182,721,0.70319,507
441.9519,721,0.6976421,503
446.7252,721,0.7115118,513
449.7166,721,0.7212206,520
454.4881,721,0.7364771,531
457.4388,721,0.7309293,527
462.2182,721,0.742025,535
467.0059,721,0.7461858,538
470.1892,721,0.742025,535
472.2257,721,0.7281553,525
476.9252,721,0.7281553,525
479.8091,721,0.7295423,526
484.6658,721,0.7239944,522
487.5611,721,0.7239944,522
492.8869,721,0.7295423,526
494.4011,721,0.7184466,518
499.1326,721,0.7226075,521
502.0883,721,0.7364771,531
506.7653,721,0.740638,534
509.7134,721,0.740638,534
514.5139,721,0.7434119,536
517.603,721,0.7545076,544
522.3423,721,0.7475728,539
524.3035,721,0.7628294,550
528.8475,721,0.7725381,557
531.8386,721,0.7669903,553
536.4717,721,0.7656033,552
539.4167,721,0.7642164,551
544.3732,721,0.7614424,549
547.3383,721,0.7558946,545
552.1725,721,0.7586685,547
554.08,721,0.7614424,549
558.5627,721,0.739251,533
561.4523,721,0.7378641,532
566.1888,721,0.7364771,531
569.1267,721,0.7364771,531
573.8109,721,0.7572815,546
576.8675,721,0.7614424,549
582.0722,721,0.7586685,547
583.9066,721,0.7697642,555
588.6492,721,0.7628294,550
591.6558,721,0.7614424,549
596.2309,721,0.7531207,543
599.3103,721,0.7461858,538
603.8455,721,0.7337032,529
606.9973,721,0.7517337,542
612.0259,721,0.7558946,545
615.6075,721,0.7517337,542
619.3827,721,0.7378641,532
623.2798,721,0.7434119,536
627.0476,721,0.7378641,532
630.7997,721,0.7350901,530
633.6132,721,0.7323163,528
637.8089,721,0.7489598,540
641.17,721,0.7267684,524
643.1217,721,0.7267684,524
648.0114,721,0.7267684,524
650.9894,721,0.7309293,527
655.5791,721,0.7253814,523
658.7049,721,0.7226075,521
661.8717,721,0.7156727,516
665.119,721,0.7059639,509
670.0472,721,0.6934813,500
672.9756,721,0.6712899,484
677.8788,721,0.6712899,484
679.7822,721,0.704577,508
685.1911,721,0.7156727,516
686.7014,721,0.7087379,511
691.8215,721,0.6934813,500
695.6166,721,0.6907073,498
698.4998,721,0.6934813,500
700.5414,721,0.6809986,491
705.1575,721,0.6768377,488
708.0828,721,0.6712899,484
712.8909,721,0.6504855,469
715.7394,721,0.6213592,448
720.5507,721,0.6171983,445
722.6896,721,0.629681,454
727.2263,721,0.6171983,445
729.22,721,0.6033287,435
733.8397,721,0.5977809,431
736.7946,721,0.6005548,433
741.5601,721,0.5686547,410
743.5415,721,0.5617198,405
748.4081,721,0.5367545,387
750.9073,721,0.5325936,384
755.0167,721,0.5450763,393
756.9139,721,0.5423024,391
761.5519,721,0.5284327,381
763.7019,721,0.5325936,384
767.9738,721,0.5423024,391
771.0201,721,0.5228849,377
775.6102,721,0.5353675,386
777.5911,721,0.5492372,396
782.4134,721,0.5450763,393
785.2715,721,0.5603329,404
791.6398,721,0.5367545,387
795.5579,721,0.5464633,394
798.4357,721,0.5284327,381
800.3781,721,0.5339806,385
805.4248,721,0.5228849,377
809.4043,721,0.5006935,361
813.1274,721,0.4895978,353
816.9347,721,0.4895978,353
820.7386,721,0.4993065,360
821.7994,721,0.4951456,357
827.5328,721,0.4993065,360
829.5034,721,0.4923717,355
832.3614,721,0.4840499,349
839.7852,721,0.4951456,357
843.5163,721,0.4965326,358
846.2928,721,0.4979196,359
848.2861,721,0.4895978,353
852.9934,721,0.4660194,336
856.0298,721,0.4771151,344
860.5683,721,0.4743412,342
863.6273,721,0.4854369,350
867.9689,721,0.4868239,351
873.6517,721,0.4646325,335
877.6562,721,0.4590846,331
882.6357,721,0.4507628,325
885.5951,721,0.4563107,329
890.4069,721,0.4410541,318
893.2689,721,0.4299584,310
898.1055,721,0.4202496,303
901.0843,721,0.4368932,315
905.7925,721,0.4493759,324
908.7745,721,0.4396671,317
912.5717,721,0.4493759,324
915.4708,721,0.4493759,324
918.4963,721,0.4674064,337
922.129,721,0.4549237,328
930.978,721,0.4604716,332
934.3622,721,0.4563107,329
937.1627,721,0.4466019,322
939.1512,721,0.4355063,314
943.973,721,0.4507628,325
947.8835,721,0.4563107,329
952.5231,721,0.4521498,326
956.5082,721,0.4618585,333
961.5286,721,0.4674064,337
964.4113,721,0.4674064,337
969.2753,721,0.4785021,345
973.3008,721,0.4882108,352
978.2134,721,0.4965326,358
981.2304,721,0.5034674,363
984.9018,721,0.5048544,364
988.1499,721,0.518724,374
991.1584,721,0.5076283,366
996.0662,721,0.4979196,359
999.0559,721,0.4854369,350
1003.88,721,0.4882108,352
1007.821,721,0.4854369,350
1012.711,721,0.5062413,365
1015.635,721,0.5159501,372
1020.3,721,0.4909847,354
1024.276,721,0.5048544,364
1029.781,721,0.5006935,361
1032.793,721,0.4923717,355
1037.658,721,0.5076283,366
1040.598,721,0.5145631,371
1045.235,721,0.517337,373
1049.227,721,0.5298197,382
1053.782,721,0.5367545,387
1057.848,721,0.5381415,388
1063.09,721,0.5381415,388
1066.056,721,0.5339806,385
1070.566,721,0.5242718,378
1074.476,721,0.518724,374
1079.19,721,0.5145631,371
1083.122,721,0.5076283,366
1087.74,721,0.4979196,359
1091.431,721,0.4951456,357
1095.224,721,0.517337,373
1099.2,721,0.4993065,360
1103.681,721,0.4895978,353
1107.657,721,0.4923717,355
1112.377,721,0.4951456,357
1116.249,721,0.5076283,366
1119.995,721,0.5020804,362
1124.544,721,0.4937587,356
1129.43,721,0.4604716,332
1133.476,721,0.4729542,341
1138.278,721,0.4785021,345
1142.181,721,0.4757282,343
1146.868,721,0.4687933,338
1149.85,721,0.4632455,334
1153.238,721,0.4535367,327
1156.513,721,0.4604716,332
