TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,1,721
4.130592,721,1,721
6.818872,721,0.9861304,711
9.752337,721,0.9708738,700
12.02868,721,0.962552,694
17.88303,721,0.9431345,680
21.19166,721,0.9306518,671
25.81625,721,0.9015257,650
29.69699,721,0.8945909,645
32.49842,721,0.8613037,621
37.16795,721,0.8266297,596
40.95649,721,0.8169209,589
44.6568,721,0.8085992,583
48.08229,721,0.7891817,569
50.11211,721,0.7877947,568
55.49729,721,0.7808599,563
58.92538,721,0.7753121,559
61.66061,721,0.739251,533
66.32045,721,0.7156727,516
68.33794,721,0.7212206,520
72.86473,721,0.701803,506
74.8581,721,0.6782247,489
79.43323,721,0.6560333,473
81.46064,721,0.6615812,477
84.86174,721,0.6560333,473
89.7239,721,0.6366158,459
93.19684,721,0.6074896,438
98.01338,721,0.592233,427
102.2805,721,0.5700416,411
106.1092,721,0.5464633,394
109.7314,721,0.5104022,368
113.0276,721,0.5228849,377
115.7715,721,0.517337,373
120.4684,721,0.5006935,361
122.5538,721,0.4993065,360
127.4702,721,0.520111,375
131.1676,721,0.5006935,361
133.996,721,0.5145631,371
138.5536,721,0.4882108,352
140.5766,721,0.4632455,334
145.1757,721,0.4868239,351
147.1261,721,0.4771151,344
152.8563,721,0.4521498,326
157.6585,721,0.4160888,300
161.5152,721,0.3952843,285
164.3593,721,0.4216366,304
165.3711,721,0.40638,293
170.7469,721,0.407767,294
174.8274,721,0.4008322,289
177.5842,721,0.3786408,273
181.2853,721,0.3564494,257
184.2562,721,0.3439667,248
188.0233,721,0.3411928,246
192.0054,721,0.3300971,238
196.436,721,0.3287101,237
198.3367,721,0.3245492,234
203.331,721,0.3037448,219
207.105,721,0.3370319,243
210.9454,721,0.3273232,236
214.6727,721,0.331484,239
216.7715,721,0.3287101,237
221.3733,721,0.3300971,238
223.2121,721,0.3287101,237
227.9509,721,0.3203883,231
229.8557,721,0.3370319,243
234.5716,721,0.3592233,259
236.6041,721,0.3509015,253
241.2807,721,0.3509015,253
243.2341,721,0.3370319,243
248.1387,721,0.3522885,254
250.162,721,0.3522885,254
254.5993,721,0.3564494,257
258.2075,721,0.3606103,260
261.4702,721,0.332871,240
265.2964,721,0.3259362,235
269.2126,721,0.3273232,236
274.2567,721,0.3190014,230
276.1887,721,0.3370319,243
280.9092,721,0.3536755,255
282.7991,721,0.3619972,261
287.7766,721,0.3550624,256
289.6649,721,0.3592233,259
294.3502,721,0.3536755,255
296.4092,721,0.3564494,257
301.744,721,0.4049931,292
305.7273,721,0.3883495,280
309.502,721,0.3952843,285
314.3451,721,0.3911234,282
316.2937,721,0.3758669,271
321.0447,721,0.3550624,256
323.0773,721,0.3509015,253
327.9436,721,0.3467406,250
329.8822,721,0.3550624,256
334.489,721,0.3481276,251
336.4117,721,0.3619972,261
340.153,721,0.3564494,257
344.9165,721,0.3980583,287
348.2194,721,0.3800277,274
352.0707,721,0.4133148,298
355.0706,721,0.4147018,299
358.8633,721,0.4188627,302
361.7668,721,0.4202496,303
365.3885,721,0.4202496,303
367.8136,721,0.4285714,309
371.3776,721,0.4313453,311
374.3976,721,0.4396671,317
378.3398,721,0.4410541,318
382.1585,721,0.4535367,327
386.6555,721,0.4202496,303
390.5049,721,0.4174757,301
393.3431,721,0.3980583,287
397.1822,721,0.3730929,269
400.1061,721,0.3911234,282
404.6587,721,0.3661581,264
408.3243,721,0.3647712,263
411.6674,721,0.3758669,271
416.4139,721,0.3828017,276
420.2404,721,0.3647712,263
423.1094,721,0.3633842,262
426.9441,721,0.3509015,253
430.2277,721,0.3425798,247
435.2107,721,0.3384189,244
437.1213,721,0.3453537,249
441.8649,721,0.3633842,262
443.763,721,0.3481276,251
448.5801,721,0.3051318,220
450.6803,721,0.3079057,222
455.2465,721,0.3190014,230
457.2791,721,0.334258,241
462.3776,721,0.3564494,257
464.2949,721,0.3550624,256
469.2563,721,0.3578363,258
471.29,721,0.3522885,254
476.1676,721,0.3287101,237
479.9603,721,0.3398058,245
483.5907,721,0.332871,240
488.5414,721,0.3259362,235
490.4445,721,0.3398058,245
494.88,721,0.3134535,226
496.9206,721,0.3176144,229
501.6444,721,0.3231623,233
503.7192,721,0.332871,240
508.1883,721,0.3453537,249
510.1957,721,0.3467406,250
515.1407,721,0.3550624,256
517.2098,721,0.3661581,264
522.6282,721,0.3522885,254
526.6326,721,0.331484,239
529.6191,721,0.3134535,226
533.3448,721,0.3092926,223
537.1866,721,0.3300971,238
542.0125,721,0.3300971,238
544.0434,721,0.3453537,249
548.6693,721,0.3509015,253
550.7066,721,0.3411928,246
555.5157,721,0.3148405,227
557.5217,721,0.3023578,218
562.1428,721,0.3065187,221
566.9362,721,0.2829404,204
569.9506,721,0.2690707,194
574.7219,721,0.259362,187
576.8076,721,0.257975,186
581.1136,721,0.2510402,181
583.045,721,0.2704577,195
587.9136,721,0.2773925,200
589.8644,721,0.2690707,194
594.6332,721,0.2690707,194
596.6711,721,0.2926491,211
601.6791,721,0.2829404,204
603.6237,721,0.2857143,206
607.5938,721,0.3051318,220
612.4919,721,0.2926491,211
615.818,721,0.3051318,220
619.7028,721,0.2815534,203
622.7043,721,0.2940361,212
626.463,721,0.2926491,211
630.3761,721,0.2912621,210
635.2423,721,0.295423,213
637.2222,721,0.2635229,190
641.8651,721,0.2621359,189
643.871,721,0.2496533,180
648.5398,721,0.2482663,179
650.5083,721,0.2371706,171
655.9822,721,0.2649098,191
659.5682,721,0.2732316,197
662.9626,721,0.2912621,210
666.6902,721,0.2773925,200
670.5234,721,0.2857143,206
675.5826,721,0.2940361,212
677.4714,721,0.2829404,204
682.5942,721,0.2676838,193
684.3871,721,0.2552011,184
690.107,721,0.2760055,199
695.2145,721,0.2676838,193
700.6479,721,0.2510402,181
701.6472,721,0.2385576,172
707.4354,721,0.2482663,179
712.072,721,0.2538142,183
714.1627,721,0.259362,187
719.0697,721,0.2843273,205
722.0399,721,0.2829404,204
726.8032,721,0.2510402,181
729.0051,721,0.2246879,162
733.5367,721,0.221914,160
736.4306,721,0.2177531,157
741.3882,721,0.2094314,151
744.4457,721,0.2205271,159
749.2878,721,0.223301,161
751.2329,721,0.2052705,148
757.1644,721,0.1914008,138
761.0887,721,0.1969487,142
764.0444,721,0.1969487,142
766.0353,721,0.2052705,148
771.1099,721,0.185853,134
773.2381,721,0.1719834,124
777.8007,721,0.1456311,105
779.9224,721,0.147018,106
784.8972,721,0.1567268,113
786.8243,721,0.1719834,124
791.0738,721,0.1803051,130
794.0781,721,0.1775312,128
799.2202,721,0.1733703,125
803.2442,721,0.1636616,118
807.5095,721,0.1539528,111
811.5966,721,0.1664355,120
813.7285,721,0.1553398,112
818.3005,721,0.1705964,123
821.3763,721,0.1761442,127
826.3023,721,0.1803051,130
829.3833,721,0.184466,133
834.4873,721,0.2094314,151
837.4449,721,0.2094314,151
842.6663,721,0.2385576,172
845.5737,721,0.2399445,173
850.2379,721,0.2496533,180
853.2856,721,0.2538142,183
858.5236,721,0.2496533,180
860.4833,721,0.2718447,196
864.9211,721,0.2760055,199
868.0179,721,0.2787795,201
872.9465,721,0.2676838,193
875.071,721,0.2524272,182
879.7578,721,0.2343967,169
882.7075,721,0.2288488,165
888.3552,721,0.2399445,173
888.8987,721,0.2496533,180
895.1021,721,0.2496533,180
900.0802,721,0.2538142,183
902.0906,721,0.2357836,170
905.9924,721,0.2246879,162
911.0098,721,0.2163662,156
914.1638,721,0.2399445,173
917.8369,721,0.2399445,173
921.8446,721,0.2524272,182
924.6678,721,0.257975,186
928.6412,721,0.2690707,194
931.5269,721,0.2718447,196
935.3256,721,0.2621359,189
939.2355,721,0.2635229,190
943.2591,721,0.2565881,185
946.0956,721,0.2635229,190
949.8661,721,0.2732316,197
952.664,721,0.2690707,194
956.1672,721,0.259362,187
959.6187,721,0.2399445,173
961.6149,721,0.223301,161
966.4023,721,0.2260749,163
968.4892,721,0.2135922,154
973.2094,721,0.221914,160
975.3306,721,0.2316227,167
980.0135,721,0.2482663,179
983.0857,721,0.2427184,175
989.0315,721,0.2621359,189
994.1122,721,0.2454924,177
998.2737,721,0.2454924,177
1002.045,721,0.2468793,178
1003.208,721,0.257975,186
1008.375,721,0.2662968,192
1011.928,721,0.2829404,204
1015.368,721,0.2884882,208
1019.501,721,0.2871012,207
1022.366,721,0.2732316,197
1027.246,721,0.2871012,207
1031.211,721,0.2884882,208
1033.688,721,0.2940361,212
1038.12,721,0.3065187,221
1041.98,721,0.3079057,222
1044.654,721,0.3037448,219
1049.375,721,0.3370319,243
1053.255,721,0.3439667,248
1056.137,721,0.3300971,238
1059.954,721,0.3065187,221
1063.837,721,0.332871,240
1068.94,721,0.3176144,229
1072.663,721,0.3273232,236
1075.141,721,0.3495146,252
1079.123,721,0.3273232,236
1082.938,721,0.3176144,229
1085.67,721,0.3217753,232
1089.476,721,0.334258,241
1092.834,721,0.3190014,230
1097.74,721,0.3106796,224
1099.802,721,0.3203883,231
1104.392,721,0.3079057,222
1106.509,721,0.3079057,222
1110.994,721,0.3356449,242
1113.063,721,0.3259362,235
1117.764,721,0.3370319,243
1119.722,721,0.3370319,243
1124.394,721,0.334258,241
1126.356,721,0.3273232,236
1130.882,721,0.3065187,221
1132.907,721,0.2981969,215
1138.688,721,0.3176144,229
1142.345,721,0.3356449,242
1146.331,721,0.3398058,245
1151.045,721,0.3495146,252
1152.894,721,0.3273232,236
1157.572,721,0.295423,213
1159.592,721,0.2635229,190
1164.755,721,0.2773925,200
1168.708,721,0.2773925,200
1171.825,721,0.2760055,199
1176.963,721,0.260749,188
1177.856,721,0.2635229,190
1183.18,721,0.2940361,212
1187.046,721,0.295423,213
1189.916,721,0.2871012,207
1193.795,721,0.3023578,218
1196.662,721,0.332871,240
1200.293,721,0.3259362,235
1204.171,721,0.3162275,228
1209.138,721,0.3023578,218
1211.184,721,0.2815534,203
1215.63,721,0.2662968,192
1217.5,721,0.2815534,203
1222.104,721,0.3092926,223
1226.597,721,0.3023578,218
1229.663,721,0.3079057,222
1234.222,721,0.3190014,230
1236.135,721,0.3592233,259
1240.756,721,0.3675451,265
1242.732,721,0.3717059,268
1247.384,721,0.3509015,253
1249.42,721,0.3370319,243
1254.1,721,0.3439667,248
1256.065,721,0.3411928,246
1260.954,721,0.3411928,246
1262.865,721,0.3439667,248
1267.696,721,0.3481276,251
1271.462,721,0.3259362,235
1275.312,721,0.3037448,219
1280.278,721,0.3148405,227
1283.957,721,0.3481276,251
1286.898,721,0.3647712,263
1290.741,721,0.3439667,248
1293.527,721,0.3550624,256
1295.788,721,0.3522885,254
1300.549,721,0.3217753,232
1304.236,721,0.3037448,219
1308.006,721,0.3079057,222
1313.519,721,0.3106796,224
1317.367,721,0.3051318,220
1320.278,721,0.2760055,199
1323.862,721,0.2843273,205
1327.251,721,0.2649098,191
1331.024,721,0.2621359,189
1333.887,721,0.2399445,173
1337.604,721,0.2538142,183
1340.872,721,0.2912621,210
1344.647,721,0.2773925,200
1347.617,721,0.2732316,197
1351.468,721,0.2746186,198
1354.39,721,0.2829404,204
1357.28,721,0.2801664,202
1360.899,721,0.2773925,200
1363.076,721,0.2815534,203
1367.73,721,0.2621359,189
1369.867,721,0.2565881,185
1374.138,721,0.2441054,176
1377.124,721,0.2510402,181
1381.841,721,0.2454924,177
1384.963,721,0.259362,187
1389.938,721,0.2399445,173
1392.945,721,0.2177531,157
1397.866,721,0.2205271,159
1401.134,721,0.2274619,164
1406.282,721,0.2094314,151
1408.381,721,0.2108183,152
1413.03,721,0.2371706,171
1416.148,721,0.2496533,180
1420.917,721,0.2621359,189
1423.945,721,0.2565881,185
1428.868,721,0.257975,186
1431.865,721,0.2343967,169
1436.734,721,0.2371706,171
1438.839,721,0.2427184,175
1443.199,721,0.2454924,177
1446.32,721,0.2413315,174
1450.91,721,0.2482663,179
1454.068,721,0.257975,186
1460.062,721,0.2718447,196
1464.089,721,0.2690707,194
1466.885,721,0.2482663,179
1468.946,721,0.2399445,173
1473.873,721,0.257975,186
1477.027,721,0.257975,186
1481.964,721,0.2454924,177
1483.94,721,0.2482663,179
1488.599,721,0.2704577,195
1491.526,721,0.2746186,198
1496.629,721,0.3023578,218
1499.674,721,0.3023578,218
1504.635,721,0.3148405,227
1509.269,721,0.3425798,247
