TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,1,721
5.454631,721,1,721
8.117038,721,0.9805825,707
11.3381,721,0.9694868,699
16.23794,721,0.9597781,692
20.88328,721,0.9375867,676
25.2882,721,0.927878,669
28.94478,721,0.9042996,652
32.84516,721,0.8779473,633
37.453,721,0.8682386,626
39.52338,721,0.852982,615
44.39159,721,0.8294036,598
46.44847,721,0.8224688,593
51.2117,721,0.7961165,574
53.19859,721,0.7877947,568
58.19686,721,0.7697642,555
62.66107,721,0.7434119,536
64.57197,721,0.7378641,532
70.24146,721,0.70319,507
73.89311,721,0.701803,506
77.19355,721,0.667129,481
81.58807,721,0.6352289,458
83.69171,721,0.6380028,460
88.1474,721,0.6477115,467
90.17003,721,0.6532593,471
95.29235,721,0.6407767,462
99.41562,721,0.6144244,443
104.2441,721,0.6199723,447
106.4884,721,0.6199723,447
111.0065,721,0.6185853,446
114.3722,721,0.6102635,440
116.4952,721,0.6019418,434
121.1306,721,0.5936199,428
123.1093,721,0.5894591,425
128.2782,721,0.5963939,430
132.1522,721,0.557559,402
134.9501,721,0.5644938,407
139.5761,721,0.5395284,389
141.468,721,0.5464633,394
146.1608,721,0.5298197,382
148.1698,721,0.5270458,380
153.7211,721,0.5478502,395
157.592,721,0.5367545,387
161.4245,721,0.5436893,392
165.9905,721,0.5270458,380
168.0409,721,0.5298197,382
172.6396,721,0.5242718,378
174.6722,721,0.5214979,376
179.281,721,0.5298197,382
181.1819,721,0.5284327,381
186.0212,721,0.4882108,352
188.0839,721,0.4965326,358
191.7865,721,0.5020804,362
196.5728,721,0.5298197,382
199.8959,721,0.5159501,372
203.6993,721,0.5034674,363
206.4736,721,0.4868239,351
210.3202,721,0.4743412,342
214.0653,721,0.4840499,349
218.7412,721,0.482663,348
220.906,721,0.479889,346
225.3645,721,0.4909847,354
227.2874,721,0.481276,347
232.329,721,0.4507628,325
234.2892,721,0.4479889,323
239.5924,721,0.4341193,313
243.2483,721,0.4216366,304
246.2701,721,0.4299584,310
249.914,721,0.4327323,312
253.6212,721,0.4174757,301
258.6842,721,0.4368932,315
260.6822,721,0.4271845,308
265.426,721,0.3814147,275
267.4526,721,0.3966713,286
272.3885,721,0.3675451,265
274.0789,721,0.3744799,270
279.0282,721,0.3855756,278
283.5466,721,0.3980583,287
286.6782,721,0.4119279,297
291.4029,721,0.3758669,271
293.5124,721,0.3522885,254
298.2124,721,0.3495146,252
300.228,721,0.3398058,245
305.0957,721,0.3120666,225
307.0135,721,0.331484,239
311.6985,721,0.2940361,212
313.8017,721,0.2981969,215
318.4517,721,0.2760055,199
320.4617,721,0.2871012,207
324.0791,721,0.2732316,197
328.9909,721,0.2843273,205
332.3768,721,0.2524272,182
336.234,721,0.259362,187
339.142,721,0.2815534,203
343.004,721,0.2912621,210
345.8513,721,0.2926491,211
347.8519,721,0.2690707,194
352.8697,721,0.2940361,212
354.8137,721,0.2995839,216
359.4127,721,0.3023578,218
361.5448,721,0.2981969,215
366.0963,721,0.2760055,199
368.1913,721,0.2676838,193
373.1588,721,0.259362,187
377.8495,721,0.2760055,199
379.965,721,0.2676838,193
384.4228,721,0.2912621,210
386.4693,721,0.29681,214
391.099,721,0.2662968,192
394.2206,721,0.2843273,205
398.7579,721,0.2829404,204
401.7092,721,0.2662968,192
406.872,721,0.2510402,181
409.1501,721,0.2621359,189
413.9037,721,0.257975,186
415.8255,721,0.257975,186
422.2026,721,0.2260749,163
