TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.915243,38,0.5,19
7.976678,38,0.5,19
11.51969,38,0.5,19
15.04292,38,0.5,19
18.59992,38,0.5,19
21.88015,41,0.5121951,21
24.9772,47,0.5319149,25
28.08026,49,0.5510204,27
31.6908,58,0.5862069,34
34.69552,63,0.6190476,39
37.82497,68,0.6470588,44
41.74418,79,0.6708861,53
44.46973,88,0.6931818,61
47.77013,100,0.73,73
51.61473,116,0.7672414,89
55.19326,131,0.7709923,101
58.83958,144,0.7777778,112
62.01717,159,0.7798742,124
66.38542,168,0.7857143,132
70.10294,183,0.7978142,146
73.14485,195,0.7948718,155
76.34012,203,0.7980295,162
80.3636,215,0.8,172
84.08118,229,0.8078603,185
88.11752,243,0.8065844,196
91.44202,258,0.8100775,209
94.98997,275,0.8145455,224
98.55594,280,0.8142857,228
101.9126,297,0.8249158,245
105.7419,307,0.8175896,251
108.4653,320,0.81875,262
112.6127,342,0.8216375,281
116.5557,361,0.8227147,297
120.8768,386,0.8238342,318
125.6057,408,0.8210784,335
130.2594,431,0.8120649,350
134.5445,448,0.8102679,363
140.0252,475,0.8084211,384
143.206,489,0.807771,395
146.2947,505,0.8118812,410
149.3098,517,0.8123791,420
155.5085,534,0.8127341,434
158.7515,546,0.8131868,444
162.0483,558,0.811828,453
167.3638,571,0.8073555,461
170.0642,581,0.8072289,469
173.4453,594,0.8097643,481
176.7648,606,0.8085809,490
180.2175,618,0.8058252,498
186.6195,638,0.8103448,517
190.1772,648,0.808642,524
193.9496,658,0.8054711,530
197.5783,668,0.8038922,537
201.2365,680,0.8088235,550
204.8149,687,0.8107715,557
208.6915,696,0.8031609,559
212.4354,709,0.7997179,567
216.1808,718,0.8022284,576
219.8562,724,0.8038674,582
223.5175,735,0.8040816,591
227.3444,746,0.8029491,599
231.2135,757,0.8005284,606
233.2339,766,0.7989556,612
238.2885,781,0.7951344,621
242.7129,792,0.7941919,629
246.9549,806,0.7903226,637
248.7576,812,0.7869458,639
255.502,833,0.7839136,653
259.4388,838,0.7840096,657
263.5306,849,0.7738516,657
265.4413,854,0.7740047,661
270.5366,866,0.7748268,671
274.4949,875,0.7702857,674
278.3195,890,0.7786517,693
282.144,900,0.7766666,699
289.0458,918,0.7734205,710
292.9536,929,0.7696448,715
296.9749,935,0.7668449,717
301.1205,941,0.7651435,720
305.006,950,0.7652631,727
309.2799,960,0.7635416,733
311.2782,968,0.7603306,736
315.9193,977,0.7574207,740
319.7393,988,0.7479757,739
323.8033,1001,0.7462537,747
325.5781,1005,0.7432836,747
332.467,1018,0.7426326,756
336.4306,1027,0.7390457,759
338.5083,1032,0.7403101,764
345.0426,1047,0.7440305,779
349.1346,1054,0.7428843,783
351.1436,1055,0.7431279,784
357.9755,1071,0.7432306,796
361.901,1083,0.7405356,802
369.242,1097,0.7411121,813
373.0866,1105,0.7420815,820
377.0615,1114,0.7387792,823
381.0007,1119,0.7381591,826
384.9554,1129,0.7387068,834
387.1088,1130,0.7380531,834
393.2557,1136,0.7297535,829
397.3482,1144,0.7272727,832
399.2599,1149,0.7214969,829
403.8643,1158,0.7176166,831
407.5643,1163,0.711092,827
411.5344,1169,0.7159966,837
416.7397,1175,0.7114894,836
419.7935,1179,0.7107719,838
423.936,1183,0.7049873,834
428.1079,1190,0.7016807,835
431.7608,1195,0.6987448,835
435.7613,1200,0.6941667,833
437.632,1201,0.6919234,831
442.2988,1203,0.6932668,834
446.092,1207,0.6810274,822
450.0337,1209,0.6732837,814
454.4388,1211,0.6746491,817
458.3084,1214,0.669687,813
462.2614,1217,0.6713229,817
466.446,1221,0.6601146,806
470.7531,1223,0.6623058,810
474.4945,1226,0.6517129,799
478.5165,1231,0.6539399,805
482.3331,1233,0.6447688,795
486.4269,1235,0.637247,787
488.4065,1235,0.637247,787
493.0701,1236,0.6343042,784
496.8938,1239,0.6279258,778
500.6702,1242,0.6215781,772
507.4991,1243,0.6122285,761
511.4355,1246,0.611557,762
513.4696,1246,0.6155698,767
517.8585,1249,0.6084868,760
521.8902,1250,0.6016,752
525.9183,1252,0.5942492,744
530.408,1253,0.5873902,736
534.2535,1254,0.5749601,721
538.2379,1255,0.5721115,718
542.2726,1255,0.5681275,713
546.1371,1256,0.5684713,714
549.9232,1256,0.5644904,709
552.1047,1256,0.5605096,704
556.4855,1257,0.5521082,694
560.1531,1258,0.5476947,689
564.3068,1258,0.5476947,689
568.7859,1258,0.5484897,690
570.5015,1259,0.5456712,687
575.0089,1259,0.5416998,682
577.1332,1259,0.5393169,679
581.6095,1259,0.5353455,674
585.3328,1259,0.5266084,663
589.5258,1259,0.5258141,662
595.6815,1259,0.5178713,652
599.7701,1260,0.5174603,652
601.7428,1260,0.5166667,651
606.3229,1261,0.5107058,644
609.9877,1261,0.5043616,636
613.866,1261,0.4996035,630
620.4401,1261,0.4996035,630
624.5362,1261,0.4980175,628
629.7257,1261,0.4972244,627
632.6718,1261,0.5035686,635
636.7164,1261,0.4996035,630
638.6079,1261,0.4956384,625
643.2083,1261,0.4900872,618
647.1709,1261,0.4916733,620
651.1099,1261,0.4877082,615
655.5352,1261,0.4900872,618
659.3263,1261,0.482157,608
663.5556,1261,0.479778,605
667.5895,1261,0.482157,608
671.3329,1261,0.482157,608
675.0524,1261,0.4773989,602
677.1667,1261,0.4758129,600
682.3792,1261,0.480571,606
685.5342,1261,0.4789849,604
689.4926,1261,0.4742268,598
694.3096,1261,0.4702617,593
698.0399,1261,0.4647105,586
702.1131,1261,0.4615385,582
706.1234,1261,0.4662966,588
709.9301,1261,0.4710547,594
713.8141,1261,0.4686756,591
715.8462,1261,0.4686756,591
722.2487,1261,0.4639175,585
726.1133,1261,0.4631245,584
730.5045,1261,0.4607455,581
734.7232,1261,0.4559873,575
738.4066,1261,0.4575734,577
740.4118,1261,0.4615385,582
745.115,1261,0.4639175,585
748.7079,1261,0.4567803,576
752.7217,1261,0.4607455,581
756.7896,1261,0.4520222,570
760.7506,1261,0.4488501,566
764.5396,1261,0.4409199,556
768.538,1261,0.4385408,553
770.4413,1261,0.4345757,548
775.0897,1261,0.4266455,538
778.6092,1261,0.4258525,537
782.7783,1261,0.4171292,526
784.7448,1261,0.4147502,523
789.3171,1261,0.406027,512
793.1484,1261,0.406027,512
797.2278,1261,0.4028549,508
799.178,1261,0.4004758,505
805.6628,1261,0.3933386,496
809.7573,1261,0.3885805,490
811.7063,1261,0.3830293,483
818.0334,1261,0.3838224,484
821.9991,1261,0.3846154,485
825.8883,1261,0.3743061,472
830.8319,1261,0.368755,465
834.5385,1261,0.3679619,464
838.6498,1261,0.3600317,454
840.5772,1261,0.3600317,454
845.2426,1261,0.3552736,448
849.0217,1261,0.3528945,445
853.1301,1261,0.3536876,446
855.2744,1261,0.3536876,446
861.7322,1261,0.3425852,432
865.646,1261,0.3425852,432
867.642,1261,0.3433783,433
873.1483,1261,0.3378271,426
876.1667,1261,0.3394132,428
880.1859,1261,0.3370341,425
884.1914,1261,0.3386202,427
888.2205,1261,0.334655,422
892.0397,1261,0.334655,422
895.962,1261,0.332276,419
900.1243,1261,0.3259318,411
904.3005,1261,0.3275178,413
908.0044,1261,0.3283109,414
912.0217,1261,0.3267248,412
915.9109,1261,0.3243458,409
919.8768,1261,0.3180016,401
923.6105,1261,0.3243458,409
927.7522,1261,0.3211737,405
931.5558,1261,0.3172086,400
935.866,1261,0.3108644,392
939.6587,1261,0.3053132,385
943.6664,1261,0.2942109,371
949.045,1261,0.2846947,359
952.0485,1261,0.2870738,362
956.1754,1261,0.2783505,351
959.9985,1261,0.2767645,349
964.9561,1261,0.2815226,355
968.4875,1261,0.2680412,338
972.5759,1261,0.2680412,338
974.7045,1261,0.2704203,341
981.1179,1261,0.260904,329
984.8129,1261,0.2664552,336
988.8773,1261,0.2569389,324
993.8386,1261,0.2569389,324
997.6066,1261,0.2521808,318
1001.345,1261,0.2482157,313
1003.507,1261,0.2442506,308
1009.924,1261,0.2331483,294
1014.17,1261,0.2331483,294
1018.057,1261,0.222839,281
1025.829,1261,0.2196669,277
1029.776,1261,0.2149088,271
1033.816,1261,0.2093576,264
1037.86,1261,0.2157018,272
1041.635,1261,0.2085646,263
1045.715,1261,0.2077716,262
1050.114,1261,0.1998414,252
1053.989,1261,0.184774,233
1057.808,1261,0.1744647,220
1061.797,1261,0.1712926,216
1065.69,1261,0.1657415,209
1067.578,1261,0.1673275,211
1074.651,1261,0.1530531,193
1078.484,1261,0.148295,187
1082.482,1261,0.149881,189
1084.539,1261,0.149881,189
1091.226,1261,0.1435369,181
1095.396,1261,0.1348136,170
1099.452,1261,0.1260904,159
1101.191,1261,0.1237113,156
1108.05,1261,0.111023,140
1111.968,1261,0.1015067,128
1115.944,1261,0.09833466,124
1117.973,1261,0.09516257,120
1126.263,1261,0.08961142,113
1130.364,1261,0.08643933,109
1134.223,1261,0.07930214,100
1136.065,1261,0.07613005,96
1141.1,1261,0.07692308,97
1144.96,1261,0.07454401,94
1148.936,1261,0.06978589,88
1152.945,1261,0.06185567,78
1154.934,1261,0.05789056,73
1161.662,1261,0.05313243,67
1165.605,1261,0.04996035,63
1169.565,1261,0.04678826,59
1171.681,1261,0.04837431,61
1176.567,1261,0.04837431,61
1180.533,1261,0.04996035,63
1184.594,1261,0.04758129,60
1188.503,1261,0.04599524,58
1190.521,1261,0.04361618,55
1197.117,1261,0.04282315,54
1201.094,1261,0.04599524,58
1205.078,1261,0.04599524,58
1209.012,1261,0.03647899,46
1213.775,1261,0.03568596,45
1217.67,1261,0.03013481,38
1221.627,1261,0.02616971,33
1225.63,1261,0.02299762,29
1227.527,1261,0.01823949,23
1232.366,1261,0.02141158,27
1236.359,1261,0.01903251,24
1240.351,1261,0.01744647,22
1244.377,1261,0.01903251,24
1246.332,1261,0.01982553,25
1254.311,1261,0.01665345,21
1258.254,1261,0.01586043,20
1262.263,1261,0.01665345,21
1264.218,1261,0.01823949,23
1268.868,1261,0.01823949,23
1272.844,1261,0.01586043,20
1276.89,1261,0.01506741,19
1280.891,1261,0.01348136,17
1282.789,1261,0.01427439,18
1287.476,1261,0.01348136,17
1291.456,1261,0.01427439,18
1295.469,1261,0.01268834,16
1299.466,1261,0.0111023,14
1301.427,1261,0.01189532,15
1308.222,1261,0.0111023,14
1312.237,1261,0.009516257,12
1316.225,1261,0.007137193,9
1320.118,1261,0.007137193,9
1324.845,1261,0.007930215,10
1328.852,1261,0.008723236,11
1332.796,1261,0.01030928,13
1336.804,1261,0.01189532,15
1338.742,1261,0.01030928,13
1343.397,1261,0.009516257,12
1347.417,1261,0.008723236,11
1351.392,1261,0.007930215,10
1355.375,1261,0.006344171,8
1357.259,1261,0.00555115,7
1361.991,1261,0.003965107,5
1365.984,1261,0.003172086,4
1369.993,1261,0.001586043,2
1374.002,1261,0.001586043,2
1375.987,1261,0.001586043,2
1380.557,1261,0.001586043,2
1384.583,1261,0.001586043,2
1388.526,1261,0.0007930214,1
1392.518,1261,0.0007930214,1
1396.527,1261,0.001586043,2
1400.487,1261,0.0007930214,1
1404.53,1261,0.0007930214,1
1408.539,1261,0.0007930214,1
1412.621,1261,0.0007930214,1
1420.521,1261,0.0007930214,1
1424.53,1261,0.0007930214,1
1428.54,1261,0.0007930214,1
1430.494,1261,0,0
1435.108,1261,0,0
1439.117,1261,0,0
1443.127,1261,0,0
1447.086,1261,0,0
1449.041,1261,0,0
1453.61,1261,0,0
1457.655,1261,0,0
1461.662,1261,0,0
1465.688,1261,0,0
1467.61,1261,0,0
1472.402,1261,0,0
1476.427,1261,0,0
1480.49,1261,0,0
1484.448,1261,0,0
1486.437,1261,0,0
1491.055,1261,0,0
1494.933,1261,0,0
1499.025,1261,0,0
1503.017,1261,0,0
1505.022,1261,0,0
1509.822,1261,0,0
1513.848,1261,0,0
1517.865,1261,0,0
1521.868,1261,0,0
1523.797,1261,0,0
1528.52,1261,0,0
1532.483,1261,0,0
1536.468,1261,0,0
1540.477,1261,0,0
1542.532,1261,0,0
1547.275,1261,0,0
1551.277,1261,0,0
1555.309,1261,0,0
1559.253,1261,0,0
1561.324,1261,0,0
1565.92,1261,0,0
1569.962,1261,0,0
1573.963,1261,0,0
1577.897,1261,0,0
1579.885,1261,0,0
1587.809,1261,0,0
1591.801,1261,0,0
1595.807,1261,0,0
1597.798,1261,0,0
1602.42,1261,0,0
1606.446,1261,0,0
1610.406,1261,0,0
1614.365,1261,0,0
1616.353,1261,0,0
1620.913,1261,0,0
1624.889,1261,0,0
1628.94,1261,0,0
1632.861,1261,0,0
1634.816,1261,0,0
1639.435,1261,0,0
1643.456,1261,0,0
1647.48,1261,0,0
1651.474,1261,0,0
1653.462,1261,0,0
1658.243,1261,0,0
1662.241,1261,0,0
1666.257,1261,0,0
1670.223,1261,0,0
1672.165,1261,0,0
1676.938,1261,0,0
1680.947,1261,0,0
1684.923,1261,0,0
1688.899,1261,0,0
1690.943,1261,0,0
1695.498,1261,0,0
1699.392,1261,0,0
1703.501,1261,0,0
1707.543,1261,0,0
1709.515,1261,0,0
1714.301,1261,0,0
1718.261,1261,0,0
1722.287,1261,0,0
1726.264,1261,0,0
1728.25,1261,0,0
1732.953,1261,0,0
1736.962,1261,0,0
1740.905,1261,0,0
1744.897,1261,0,0
1750.243,1261,0,0
1753.395,1261,0,0
1757.351,1261,0,0
1761.36,1261,0,0
1765.319,1261,0,0
1769.972,1261,0,0
1773.914,1261,0,0
1777.982,1261,0,0
1781.966,1261,0,0
1783.921,1261,0,0
1788.737,1261,0,0
1792.712,1261,0,0
1796.705,1261,0,0
1800.75,1261,0,0
1802.67,1261,0,0
1807.47,1261,0,0
1811.503,1261,0,0
1815.471,1261,0,0
1819.479,1261,0,0
1821.431,1261,0,0
1826.088,1261,0,0
1830.081,1261,0,0
1834.089,1261,0,0
1838.05,1261,0,0
1840.062,1261,0,0
1844.683,1261,0,0
1848.651,1261,0,0
1852.71,1261,0,0
1856.752,1261,0,0
1858.724,1261,0,0
1863.344,1261,0,0
1867.321,1261,0,0
1871.383,1261,0,0
1875.354,1261,0,0
1877.293,1261,0,0
1881.921,1261,0,0
1885.88,1261,0,0
1889.873,1261,0,0
1893.882,1261,0,0
1895.853,1261,0,0
1900.557,1261,0,0
1904.567,1261,0,0
1908.543,1261,0,0
1910.497,1261,0,0
1915.964,1261,0,0
1919.111,1261,0,0
1923.065,1261,0,0
1927.14,1261,0,0
1931.089,1261,0,0
1935.115,1261,0,0
1939.124,1261,0,0
1943.133,1261,0,0
1947.159,1261,0,0
1951.152,1261,0,0
1955.164,1261,0,0
1959.073,1261,0,0
1963.133,1261,0,0
1967.043,1261,0,0
1969.015,1261,0,0
1976.001,1261,0,0
1979.973,1261,0,0
1983.905,1261,0,0
1987.914,1261,0,0
1994.786,1261,0,0
1998.779,1261,0,0
2002.737,1261,0,0
2006.763,1261,0,0
2010.771,1261,0,0
2014.764,1261,0,0
2018.723,1261,0,0
2022.682,1261,0,0
2026.675,1261,0,0
2030.662,1261,0,0
2034.67,1261,0,0
2038.653,1261,0,0
2042.674,1261,0,0
2044.678,1261,0,0
2049.489,1261,0,0
2053.452,1261,0,0
2057.46,1261,0,0
2061.467,1261,0,0
2063.432,1261,0,0
2070.391,1261,0,0
2074.333,1261,0,0
2078.359,1261,0,0
2082.318,1261,0,0
2087.158,1261,0,0
2091.155,1261,0,0
2095.175,1261,0,0
2099.153,1261,0,0
2104.551,1261,0,0
2107.649,1261,0,0
2111.576,1261,0,0
2115.604,1261,0,0
2119.607,1261,0,0
2124.282,1261,0,0
2128.256,1261,0,0
2132.214,1261,0,0
2136.239,1261,0,0
2138.212,1261,0,0
2142.828,1261,0,0
2146.82,1261,0,0
2150.78,1261,0,0
2154.758,1261,0,0
2156.802,1261,0,0
2163.629,1261,0,0
2167.654,1261,0,0
2171.663,1261,0,0
2175.642,1261,0,0
2180.44,1261,0,0
2184.445,1261,0,0
2188.386,1261,0,0
2192.428,1261,0,0
2194.4,1261,0,0
2199.102,1261,0,0
2203.062,1261,0,0
2207.082,1261,0,0
2211.064,1261,0,0
2213.069,1261,0,0
2217.655,1261,0,0
2221.672,1261,0,0
2225.592,1261,0,0
2229.614,1261,0,0
2231.555,1261,0,0
2236.268,1261,0,0
2240.295,1261,0,0
2244.282,1261,0,0
2248.28,1261,0,0
2250.234,1261,0,0
2254.938,1261,0,0
2258.923,1261,0,0
2262.942,1261,0,0
2264.947,1261,0,0
2270.91,1261,0,0
2273.928,1261,0,0
2277.854,1261,0,0
2281.833,1261,0,0
2285.918,1261,0,0
2289.955,1261,0,0
2293.98,1261,0,0
2298.023,1261,0,0
2302.016,1261,0,0
2306.02,1261,0,0
2310.001,1261,0,0
2314.01,1261,0,0
2318.025,1261,0,0
2321.964,1261,0,0
2323.935,1261,0,0
2328.93,1261,0,0
2332.93,1261,0,0
2336.915,1261,0,0
2340.924,1261,0,0
2342.951,1261,0,0
2347.874,1261,0,0
2351.85,1261,0,0
2355.859,1261,0,0
2359.852,1261,0,0
2364.814,1261,0,0
2368.79,1261,0,0
2372.793,1261,0,0
2376.76,1261,0,0
2378.715,1261,0,0
2383.607,1261,0,0
2387.651,1261,0,0
2391.642,1261,0,0
2395.617,1261,0,0
2397.589,1261,0,0
2404.652,1261,0,0
2408.611,1261,0,0
2412.587,1261,0,0
2414.616,1261,0,0
2419.459,1261,0,0
2423.452,1261,0,0
2427.478,1261,0,0
2431.537,1261,0,0
2433.53,1261,0,0
2440.408,1261,0,0
2444.887,1261,0,0
2448.879,1261,0,0
2450.867,1261,0,0
2455.529,1261,0,0
2459.498,1261,0,0
2463.441,1261,0,0
2467.45,1261,0,0
2469.422,1261,0,0
2474.077,1261,0,0
2478.087,1261,0,0
2482.079,1261,0,0
2486.072,1261,0,0
2488.043,1261,0,0
2492.665,1261,0,0
2496.69,1261,0,0
2500.699,1261,0,0
2504.659,1261,0,0
2506.645,1261,0,0
2511.339,1261,0,0
2515.299,1261,0,0
2519.288,1261,0,0
2523.25,1261,0,0
2525.239,1261,0,0
2529.977,1261,0,0
2533.952,1261,0,0
2537.945,1261,0,0
2541.937,1261,0,0
2543.892,1261,0,0
2548.641,1261,0,0
2552.602,1261,0,0
2556.665,1261,0,0
2560.653,1261,0,0
2562.625,1261,0,0
2569.547,1261,0,0
2573.519,1261,0,0
2577.545,1261,0,0
2581.554,1261,0,0
2586.524,1261,0,0
2590.502,1261,0,0
2594.506,1261,0,0
2598.502,1261,0,0
2600.507,1261,0,0
2605.388,1261,0,0
2607.376,1261,0,0
2612.06,1261,0,0
2616.086,1261,0,0
2618.041,1261,0,0
2623.092,1261,0,0
2627.05,1261,0,0
2631.043,1261,0,0
2635.058,1261,0,0
2640.148,1261,0,0
2644.174,1261,0,0
2648.183,1261,0,0
2652.176,1261,0,0
2654.18,1261,0,0
2660.957,1261,0,0
2664.999,1261,0,0
2668.982,1261,0,0
2670.979,1261,0,0
2677.863,1261,0,0
2681.823,1261,0,0
2685.765,1261,0,0
2689.758,1261,0,0
2694.447,1261,0,0
2698.439,1261,0,0
2702.452,1261,0,0
2706.476,1261,0,0
2708.479,1261,0,0
2713.163,1261,0,0
2717.155,1261,0,0
2721.132,1261,0,0
2725.091,1261,0,0
2727.112,1261,0,0
2731.764,1261,0,0
2735.782,1261,0,0
2739.771,1261,0,0
2743.758,1261,0,0
2745.734,1261,0,0
2750.522,1261,0,0
2754.468,1261,0,0
2758.475,1261,0,0
2762.467,1261,0,0
2764.472,1261,0,0
2769.247,1261,0,0
2771.252,1261,0,0
2775.611,1261,0,0
2779.653,1261,0,0
2781.658,1261,0,0
2786.391,1261,0,0
2790.353,1261,0,0
2794.327,1261,0,0
2798.319,1261,0,0
2800.307,1261,0,0
2807.323,1261,0,0
2811.362,1261,0,0
2815.277,1261,0,0
