TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.9617528,2791,0.510928,1426
9.882579,2791,0.510928,1426
14.32794,2791,0.5145109,1436
17.96386,2791,0.5137944,1434
21.19943,2791,0.5137944,1434
24.30635,2791,0.5127195,1431
27.6537,2791,0.5137944,1434
31.6584,2791,0.5130777,1432
35.495,2791,0.5123612,1430
38.50258,2791,0.5105697,1425
43.03631,2791,0.5087782,1420
46.65191,2791,0.5120029,1429
49.91029,2791,0.5141526,1435
53.4511,2791,0.5198854,1451
57.80362,2791,0.5155858,1439
61.06128,2791,0.5180939,1446
64.47006,2791,0.5155858,1439
67.46282,2791,0.5155858,1439
72.00932,2791,0.5155858,1439
75.89361,2791,0.5163024,1441
78.8894,2791,0.510928,1426
82.82146,2791,0.5084199,1419
87.38261,2791,0.5066285,1414
90.92704,2791,0.5084199,1419
94.61179,2791,0.5102114,1424
99.21203,2791,0.5094948,1422
102.9106,2791,0.5098531,1423
105.9381,2791,0.5069867,1415
109.9684,2791,0.507345,1416
114.6519,2791,0.5062702,1413
117.5346,2791,0.5069867,1415
121.5969,2791,0.5041204,1407
125.9849,2791,0.5087782,1420
129.8753,2791,0.5077033,1417
133.376,2791,0.5098531,1423
136.2558,2791,0.5120029,1429
139.5661,2791,0.513436,1433
142.6868,2791,0.5163024,1441
145.7943,2791,0.5155858,1439
148.9396,2791,0.5148692,1437
151.8586,2791,0.5130777,1432
156.3709,2791,0.5112863,1427
159.3856,2791,0.5080616,1418
163.1625,2791,0.5062702,1413
166.4017,2791,0.5087782,1420
170.2353,2791,0.5105697,1425
174.6685,2791,0.5091365,1421
177.9032,2791,0.5055535,1411
180.5181,2791,0.5066285,1414
183.6022,2791,0.5030455,1404
188.0211,2791,0.5069867,1415
191.9419,2791,0.5102114,1424
194.9921,2791,0.5091365,1421
198.6684,2791,0.5066285,1414
203.6472,2791,0.5059119,1412
207.3237,2791,0.5077033,1417
211.1926,2791,0.507345,1416
214.3419,2791,0.5037621,1406
218.7906,2791,0.5037621,1406
221.9296,2791,0.5026872,1403
225.6203,2791,0.5019706,1401
229.7291,2791,0.5041204,1407
233.4946,2791,0.5077033,1417
236.6363,2791,0.5044787,1408
240.5268,2791,0.5062702,1413
244.5015,2791,0.5041204,1407
248.317,2791,0.5005375,1397
251.091,2791,0.5008957,1398
254.9423,2791,0.4983877,1391
258.8221,2791,0.4969545,1387
262.8268,2791,0.5023289,1402
265.6945,2791,0.5005375,1397
269.605,2791,0.5016123,1400
273.6903,2791,0.5001792,1396
277.4301,2791,0.4976711,1389
281.5809,2791,0.4991043,1393
285.5711,2791,0.4983877,1391
290.0478,2791,0.5008957,1398
293.3157,2791,0.4991043,1393
296.9283,2791,0.4998209,1395
299.9632,2791,0.5019706,1401
302.8308,2791,0.5008957,1398
305.7709,2791,0.5026872,1403
309.0209,2791,0.5041204,1407
312.0906,2791,0.5059119,1412
315.1297,2791,0.5091365,1421
319.7713,2791,0.5080616,1418
322.7255,2791,0.5112863,1427
326.4741,2791,0.5102114,1424
329.1962,2791,0.5127195,1431
332.9857,2791,0.5159441,1440
335.8476,2791,0.5055535,1411
340.2337,2791,0.5112863,1427
344.0778,2791,0.5116445,1428
347.9422,2791,0.5120029,1429
350.8359,2791,0.5145109,1436
355.3429,2791,0.5159441,1440
358.9082,2791,0.5188105,1448
362.2029,2791,0.5234683,1461
366.1438,2791,0.5216768,1456
370.544,2791,0.5206019,1453
373.5656,2791,0.5173773,1444
376.9154,2791,0.5163024,1441
381.5307,2791,0.5173773,1444
384.5891,2791,0.5213185,1455
387.8011,2791,0.5220351,1457
391.791,2791,0.5213185,1455
394.8178,2791,0.5223934,1458
399.1999,2791,0.5209602,1454
403.1844,2791,0.5191687,1449
405.9002,2791,0.513436,1433
410.2104,2791,0.5077033,1417
413.4931,2791,0.5037621,1406
417.1113,2791,0.498746,1392
421.5277,2791,0.5026872,1403
424.5524,2791,0.5044787,1408
428.4261,2791,0.5041204,1407
432.6383,2791,0.5080616,1418
436.5393,2791,0.5066285,1414
439.5493,2791,0.5084199,1419
443.6162,2791,0.5055535,1411
446.7538,2791,0.5077033,1417
450.7729,2791,0.5077033,1417
454.9044,2791,0.5084199,1419
458.7219,2791,0.5080616,1418
461.6633,2791,0.5120029,1429
466.187,2791,0.5116445,1428
469.2507,2791,0.5069867,1415
472.38,2791,0.5112863,1427
476.265,2791,0.5145109,1436
480.8006,2791,0.5055535,1411
483.9641,2791,0.5077033,1417
487.3212,2791,0.5084199,1419
491.9356,2791,0.5120029,1429
495.0745,2791,0.5116445,1428
498.8187,2791,0.5130777,1432
503.0495,2791,0.5173773,1444
506.5026,2791,0.5180939,1446
509.8599,2791,0.5191687,1449
513.1548,2791,0.52311,1460
516.3511,2791,0.5209602,1454
520.4021,2791,0.5234683,1461
524.4147,2791,0.5188105,1448
528.6407,2791,0.5252598,1466
532.1547,2791,0.5241849,1463
536.0622,2791,0.529201,1477
540.2034,2791,0.5266929,1470
543.1556,2791,0.5277678,1473
547.5116,2791,0.5245432,1464
551.0416,2791,0.5220351,1457
554.896,2791,0.5220351,1457
559.2145,2791,0.5263346,1469
562.6002,2791,0.5277678,1473
566.9338,2791,0.5284844,1475
570.0978,2791,0.5266929,1470
573.7009,2791,0.5259764,1468
577.8284,2791,0.5274096,1472
581.517,2791,0.5317091,1484
584.5087,2791,0.5266929,1470
588.4384,2791,0.5220351,1457
591.8361,2791,0.5184522,1447
596.0638,2791,0.5234683,1461
599.635,2791,0.5245432,1464
602.7598,2791,0.5245432,1464
605.8743,2791,0.5213185,1455
609.9061,2791,0.5195271,1450
614.0064,2791,0.5177356,1445
617.1774,2791,0.5202436,1452
620.6099,2791,0.5141526,1435
623.6674,2791,0.5112863,1427
627.6702,2791,0.5087782,1420
631.3977,2791,0.510928,1426
634.4976,2791,0.5084199,1419
637.435,2791,0.5059119,1412
640.691,2791,0.5116445,1428
645.1689,2791,0.510928,1426
648.2601,2791,0.5130777,1432
651.8007,2791,0.513436,1433
655.6932,2791,0.5141526,1435
660.0836,2791,0.5120029,1429
663.7643,2791,0.5080616,1418
667.7983,2791,0.5080616,1418
670.5215,2791,0.5084199,1419
675.2296,2791,0.5059119,1412
679.0382,2791,0.5016123,1400
