TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.421698,2791,0.510928,1426
11.36753,2791,0.510928,1426
15.16008,2791,0.513436,1433
19.01338,2791,0.5152275,1438
22.84496,2791,0.5188105,1448
26.58357,2791,0.5195271,1450
30.80487,2791,0.5213185,1455
35.07595,2791,0.5202436,1452
38.8815,2791,0.5249014,1465
42.71115,2791,0.5234683,1461
46.27761,2791,0.5249014,1465
50.23505,2791,0.5259764,1468
54.60857,2791,0.5223934,1458
57.61218,2791,0.5266929,1470
60.81618,2791,0.5256181,1467
64.03092,2791,0.5259764,1468
67.24682,2791,0.5252598,1466
70.45595,2791,0.5252598,1466
73.37774,2791,0.5234683,1461
77.50986,2791,0.5263346,1469
82.01022,2791,0.5277678,1473
85.59721,2791,0.5259764,1468
89.74355,2791,0.5274096,1472
93.8381,2791,0.5281261,1474
97.51753,2791,0.5317091,1484
100.8026,2791,0.5349337,1493
104.2698,2791,0.5363669,1497
108.1369,2791,0.5335006,1489
112.3602,2791,0.538875,1504
115.6176,2791,0.5392333,1505
119.1314,2791,0.5381584,1502
122.1501,2791,0.5406664,1509
126.2862,2791,0.5385166,1503
129.6354,2791,0.5403081,1508
133.7529,2791,0.5417413,1512
137.1412,2791,0.5453243,1522
140.9661,2791,0.5453243,1522
144.749,2791,0.5399498,1507
148.0251,2791,0.541383,1511
150.3881,2791,0.5399498,1507
155.1617,2791,0.547474,1528
159.6324,2791,0.547474,1528
162.8018,2791,0.5485489,1531
166.3115,2791,0.5496238,1534
169.4762,2791,0.5489072,1532
173.3177,2791,0.5481906,1530
177.2088,2791,0.5478323,1529
180.0429,2791,0.5481906,1530
184.1586,2791,0.5503404,1536
187.1928,2791,0.5514153,1539
190.472,2791,0.5546399,1548
193.6449,2791,0.5542816,1547
196.8853,2791,0.5503404,1536
201.1067,2791,0.5528485,1543
204.6053,2791,0.5517735,1540
207.6211,2791,0.5456825,1523
212.2936,2791,0.5442494,1519
215.4647,2791,0.5442494,1519
219.2954,2791,0.5499821,1535
223.3729,2791,0.5539233,1546
226.2242,2791,0.5553565,1550
230.5712,2791,0.5553565,1550
234.2769,2791,0.5564314,1553
237.7091,2791,0.5557148,1551
241.8854,2791,0.5553565,1550
245.3747,2791,0.559656,1562
249.8859,2791,0.5600143,1563
252.9784,2791,0.5603727,1564
256.8383,2791,0.563239,1572
261.4727,2791,0.5575063,1556
265.1891,2791,0.5546399,1548
268.6383,2791,0.5546399,1548
271.189,2791,0.551057,1538
275.715,2791,0.553565,1545
278.7441,2791,0.553565,1545
282.2226,2791,0.5542816,1547
285.3037,2791,0.5521318,1541
289.2553,2791,0.5578645,1557
293.8111,2791,0.5564314,1553
297.7882,2791,0.5603727,1564
300.6526,2791,0.5582228,1558
305.1873,2791,0.5567897,1554
308.7235,2791,0.553565,1545
312.6749,2791,0.5614475,1567
315.6156,2791,0.5628807,1571
319.8469,2791,0.5614475,1567
323.5887,2791,0.5539233,1546
327.5149,2791,0.5557148,1551
330.5843,2791,0.557148,1555
334.962,2791,0.5553565,1550
337.8956,2791,0.5553565,1550
341.4081,2791,0.5560731,1552
344.7909,2791,0.5575063,1556
348.6625,2791,0.5567897,1554
351.6877,2791,0.5567897,1554
354.3727,2791,0.5560731,1552
358.0434,2791,0.5621641,1569
361.6346,2791,0.5600143,1563
364.6078,2791,0.557148,1555
368.8085,2791,0.557148,1555
372.5019,2791,0.5560731,1552
376.964,2791,0.5575063,1556
379.9075,2791,0.5592977,1561
383.5014,2791,0.5564314,1553
387.5588,2791,0.5600143,1563
390.6797,2791,0.5603727,1564
393.5523,2791,0.5582228,1558
398.0222,2791,0.5589395,1560
401.4504,2791,0.5603727,1564
404.8876,2791,0.5614475,1567
408.7866,2791,0.5607309,1565
411.8419,2791,0.563239,1572
416.3671,2791,0.5643139,1575
420.0285,2791,0.5650305,1577
423.9923,2791,0.5614475,1567
427.9866,2791,0.5625224,1570
431.7181,2791,0.563239,1572
435.1099,2791,0.5607309,1565
438.1868,2791,0.5600143,1563
442.145,2791,0.5575063,1556
446.2733,2791,0.5621641,1569
450.0347,2791,0.559656,1562
453.9908,2791,0.5564314,1553
458.2903,2791,0.5532067,1544
461.3645,2791,0.5542816,1547
465.0411,2791,0.557148,1555
469.0707,2791,0.5546399,1548
472.1147,2791,0.557148,1555
476.3853,2791,0.559656,1562
480.0814,2791,0.5578645,1557
483.1197,2791,0.5553565,1550
486.3369,2791,0.557148,1555
490.2451,2791,0.5564314,1553
494.8612,2791,0.5589395,1560
497.8395,2791,0.5567897,1554
501.7549,2791,0.5539233,1546
505.3947,2791,0.5481906,1530
509.2717,2791,0.5463991,1525
512.1827,2791,0.5431745,1516
515.9202,2791,0.544966,1521
519.0867,2791,0.5420996,1513
522.1246,2791,0.5410247,1510
524.9634,2791,0.541383,1511
529.3328,2791,0.5363669,1497
532.9239,2791,0.538875,1504
536.1329,2791,0.5392333,1505
540.0309,2791,0.5378001,1501
543.2516,2791,0.5403081,1508
547.4246,2791,0.5381584,1502
551.3654,2791,0.5327839,1487
554.6571,2791,0.5335006,1489
557.8454,2791,0.5324256,1486
560.9639,2791,0.5360086,1496
564.7251,2791,0.5367252,1498
569.1723,2791,0.5378001,1501
572.6959,2791,0.5335006,1489
576.5072,2791,0.5363669,1497
579.4884,2791,0.5381584,1502
584.3456,2791,0.5360086,1496
587.3522,2791,0.5367252,1498
591.1661,2791,0.5324256,1486
595.2026,2791,0.5317091,1484
599.2311,2791,0.5331423,1488
602.3514,2791,0.5331423,1488
606.7376,2791,0.5345754,1492
610.4702,2791,0.5345754,1492
614.4136,2791,0.5399498,1507
619.1019,2791,0.5335006,1489
622.3083,2791,0.5363669,1497
626.0743,2791,0.5399498,1507
629.8935,2791,0.5392333,1505
633.9317,2791,0.5424579,1514
636.921,2791,0.5410247,1510
639.7366,2791,0.5378001,1501
644.1542,2791,0.5453243,1522
647.3579,2791,0.5438911,1518
650.9886,2791,0.544966,1521
654.9661,2791,0.5485489,1531
658.8881,2791,0.551057,1538
663.0974,2791,0.553565,1545
666.4731,2791,0.5499821,1535
669.9148,2791,0.5496238,1534
673.8089,2791,0.5499821,1535
676.6768,2791,0.5517735,1540
680.3591,2791,0.5549982,1549
683.4186,2791,0.5532067,1544
686.4455,2791,0.5517735,1540
690.7809,2791,0.5532067,1544
694.5049,2791,0.5503404,1536
697.5797,2791,0.5557148,1551
701.568,2791,0.5524902,1542
705.9694,2791,0.5517735,1540
709.8944,2791,0.5514153,1539
713.5938,2791,0.547474,1528
717.6912,2791,0.5453243,1522
720.9356,2791,0.544966,1521
724.3896,2791,0.5381584,1502
728.2893,2791,0.5420996,1513
732.3826,2791,0.5399498,1507
736.3864,2791,0.5356503,1495
739.3768,2791,0.5338588,1490
743.9172,2791,0.5320674,1485
747.55,2791,0.5360086,1496
751.6537,2791,0.5327839,1487
754.4056,2791,0.5342171,1491
759.202,2791,0.5335006,1489
762.3908,2791,0.5306342,1481
766.0192,2791,0.5360086,1496
770.1134,2791,0.5410247,1510
774.4564,2791,0.538875,1504
777.4202,2791,0.5410247,1510
781.1647,2791,0.541383,1511
