TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.002161,2791,0.510928,1426
22.857,2791,0.510928,1426
26.77084,2791,0.5120029,1429
29.7755,2791,0.5127195,1431
33.62504,2791,0.5116445,1428
38.13404,2791,0.510928,1426
42.79576,2791,0.5130777,1432
46.13943,2791,0.513436,1433
49.27683,2791,0.5127195,1431
54.01735,2791,0.5094948,1422
57.70192,2791,0.510928,1426
61.43997,2791,0.5098531,1423
64.65653,2791,0.5116445,1428
67.68726,2791,0.5130777,1432
70.62141,2791,0.5177356,1445
75.38618,2791,0.5148692,1437
78.44548,2791,0.5148692,1437
82.00439,2791,0.5130777,1432
85.18773,2791,0.5137944,1434
89.01376,2791,0.5130777,1432
92.06519,2791,0.5148692,1437
95.07822,2791,0.5145109,1436
99.64827,2791,0.5152275,1438
102.7751,2791,0.5195271,1450
106.414,2791,0.5213185,1455
110.1992,2791,0.5209602,1454
114.5987,2791,0.5177356,1445
118.3765,2791,0.5234683,1461
121.3701,2791,0.5206019,1453
124.4745,2791,0.5173773,1444
128.4664,2791,0.5198854,1451
133.0022,2791,0.5177356,1445
136.8706,2791,0.5188105,1448
139.9232,2791,0.517019,1443
144.0495,2791,0.5148692,1437
148.1062,2791,0.5213185,1455
151.136,2791,0.5252598,1466
154.8079,2791,0.52311,1460
157.7812,2791,0.5206019,1453
161.4484,2791,0.5209602,1454
166.1093,2791,0.5223934,1458
169.7794,2791,0.5209602,1454
173.6223,2791,0.5202436,1452
178.1928,2791,0.517019,1443
182.0545,2791,0.5148692,1437
185.3919,2791,0.5191687,1449
189.1125,2791,0.5241849,1463
193.3318,2791,0.5209602,1454
196.5752,2791,0.5191687,1449
199.0802,2791,0.5198854,1451
203.2469,2791,0.5163024,1441
206.4334,2791,0.517019,1443
209.4517,2791,0.5130777,1432
212.9546,2791,0.5123612,1430
216.8373,2791,0.513436,1433
220.7706,2791,0.5145109,1436
224.5159,2791,0.5191687,1449
228.4983,2791,0.5216768,1456
231.6033,2791,0.5155858,1439
234.4239,2791,0.5188105,1448
239.0921,2791,0.5191687,1449
242.8284,2791,0.5202436,1452
246.6745,2791,0.5213185,1455
251.3599,2791,0.5206019,1453
254.4062,2791,0.5234683,1461
258.0491,2791,0.5238266,1462
261.9653,2791,0.5227517,1459
265.7159,2791,0.5195271,1450
270.1591,2791,0.5166607,1442
273.9604,2791,0.5166607,1442
277.6219,2791,0.517019,1443
280.7621,2791,0.517019,1443
285.4779,2791,0.5180939,1446
288.6097,2791,0.5163024,1441
292.2289,2791,0.5116445,1428
296.2585,2791,0.5130777,1432
300.244,2791,0.5130777,1432
304.0537,2791,0.5102114,1424
308.1474,2791,0.517019,1443
311.115,2791,0.5152275,1438
314.4187,2791,0.5152275,1438
317.3743,2791,0.5148692,1437
322.1237,2791,0.5145109,1436
325.3868,2791,0.5098531,1423
329.0372,2791,0.5112863,1427
333.6189,2791,0.5127195,1431
337.3518,2791,0.5141526,1435
340.5269,2791,0.5098531,1423
343.6252,2791,0.5148692,1437
347.8136,2791,0.5148692,1437
350.9738,2791,0.5091365,1421
354.7342,2791,0.507345,1416
358.6267,2791,0.5077033,1417
363.1049,2791,0.5059119,1412
367.7585,2791,0.5123612,1430
372.1992,2791,0.5120029,1429
374.3098,2791,0.5141526,1435
378.2614,2791,0.513436,1433
382.231,2791,0.5102114,1424
385.1852,2791,0.5077033,1417
389.2551,2791,0.5102114,1424
393.1963,2791,0.5098531,1423
395.9719,2791,0.517019,1443
400.4292,2791,0.5141526,1435
404.3369,2791,0.5234683,1461
407.4273,2791,0.5245432,1464
411.9801,2791,0.5202436,1452
414.8723,2791,0.5202436,1452
417.8614,2791,0.5227517,1459
423.0152,2791,0.52311,1460
425.645,2791,0.5249014,1465
429.8428,2791,0.5234683,1461
433.9636,2791,0.5198854,1451
438.317,2791,0.5141526,1435
442.0858,2791,0.517019,1443
445.1415,2791,0.5163024,1441
448.9683,2791,0.5145109,1436
452.2121,2791,0.5191687,1449
456.1465,2791,0.5180939,1446
460.3437,2791,0.5198854,1451
463.5687,2791,0.5177356,1445
466.3631,2791,0.5163024,1441
470.2872,2791,0.5145109,1436
473.3743,2791,0.5173773,1444
477.2825,2791,0.513436,1433
480.1201,2791,0.5105697,1425
483.3288,2791,0.5120029,1429
486.9572,2791,0.5141526,1435
491.069,2791,0.5127195,1431
494.1258,2791,0.510928,1426
497.7942,2791,0.510928,1426
501.8338,2791,0.5120029,1429
504.8892,2791,0.5116445,1428
508.1573,2791,0.5116445,1428
511.3035,2791,0.507345,1416
514.5176,2791,0.5062702,1413
517.3703,2791,0.5055535,1411
522.3013,2791,0.5051953,1410
525.2809,2791,0.5059119,1412
529.164,2791,0.5066285,1414
533.0276,2791,0.5077033,1417
535.9963,2791,0.5041204,1407
538.6782,2791,0.5001792,1396
543.7639,2791,0.4937299,1378
547.4974,2791,0.4948047,1381
551.2463,2791,0.4955213,1383
554.964,2791,0.4919384,1373
557.9214,2791,0.4940881,1379
561.0295,2791,0.4930133,1376
565.5737,2791,0.4944464,1380
569.0811,2791,0.4969545,1387
573.6094,2791,0.4937299,1378
577.2612,2791,0.4958796,1384
581.4567,2791,0.4912218,1371
584.8599,2791,0.4930133,1376
588.4686,2791,0.4915801,1372
592.775,2791,0.4887137,1364
596.2211,2791,0.4901469,1368
599.8529,2791,0.4926549,1375
603.9828,2791,0.4915801,1372
607.431,2791,0.4940881,1379
611.1627,2791,0.4948047,1381
614.1132,2791,0.4955213,1383
618.3169,2791,0.4876388,1361
621.284,2791,0.4919384,1373
625.117,2791,0.4969545,1387
629.1293,2791,0.4948047,1381
632.2762,2791,0.4958796,1384
636.5699,2791,0.4948047,1381
640.2828,2791,0.489072,1365
643.5757,2791,0.4905052,1369
647.5698,2791,0.4948047,1381
650.4007,2791,0.4962379,1385
654.9496,2791,0.4926549,1375
658.553,2791,0.4962379,1385
661.6362,2791,0.4940881,1379
665.9098,2791,0.4976711,1389
670.1003,2791,0.4976711,1389
673.5189,2791,0.4962379,1385
677.4246,2791,0.495163,1382
681.1874,2791,0.4962379,1385
685.1508,2791,0.4940881,1379
688.8652,2791,0.4937299,1378
692.8489,2791,0.4915801,1372
696.9495,2791,0.4930133,1376
700.6807,2791,0.4919384,1373
704.5767,2791,0.4969545,1387
708.3633,2791,0.4905052,1369
712.7649,2791,0.4930133,1376
716.4305,2791,0.4976711,1389
719.4052,2791,0.4973128,1388
722.5773,2791,0.4991043,1393
726.5565,2791,0.5005375,1397
730.8495,2791,0.5051953,1410
734.6376,2791,0.5055535,1411
739.0156,2791,0.5051953,1410
743.2184,2791,0.5062702,1413
746.9701,2791,0.5087782,1420
750.45,2791,0.5105697,1425
754.7811,2791,0.5102114,1424
758.3752,2791,0.5087782,1420
761.7531,2791,0.5112863,1427
764.854,2791,0.5091365,1421
769.1043,2791,0.5098531,1423
772.5547,2791,0.5077033,1417
776.0325,2791,0.5062702,1413
780.5326,2791,0.5051953,1410
784.0615,2791,0.5069867,1415
787.3345,2791,0.5023289,1402
791.8928,2791,0.5019706,1401
795.3434,2791,0.4980294,1390
798.9291,2791,0.4958796,1384
802.6901,2791,0.4991043,1393
806.9684,2791,0.4998209,1395
810.4719,2791,0.4976711,1389
813.4164,2791,0.4969545,1387
817.6472,2791,0.4965962,1386
820.7795,2791,0.4937299,1378
823.4508,2791,0.4948047,1381
826.5439,2791,0.4919384,1373
830.5659,2791,0.4922967,1374
834.6068,2791,0.4901469,1368
838.4443,2791,0.4894303,1366
842.3571,2791,0.4887137,1364
845.6024,2791,0.4876388,1361
849.4177,2791,0.4872805,1360
853.7473,2791,0.486564,1358
857.517,2791,0.4876388,1361
861.2987,2791,0.4851308,1354
865.8718,2791,0.4901469,1368
869.2082,2791,0.4901469,1368
873.1594,2791,0.482981,1348
877.4579,2791,0.4883554,1363
881.5138,2791,0.4879971,1362
884.6381,2791,0.4862057,1357
889.8173,2791,0.486564,1358
892.6143,2791,0.4801147,1340
895.7769,2791,0.4779649,1334
900.3342,2791,0.4801147,1340
903.3569,2791,0.482981,1348
906.9375,2791,0.4879971,1362
910.1968,2791,0.4879971,1362
914.0134,2791,0.4779649,1334
918.3957,2791,0.4733071,1321
922.2278,2791,0.4718739,1317
926.3577,2791,0.4711573,1315
930.1638,2791,0.4711573,1315
934.4998,2791,0.467216,1304
937.6411,2791,0.4715156,1316
941.431,2791,0.4679326,1306
945.7417,2791,0.4629165,1292
948.9249,2791,0.4593336,1282
952.5966,2791,0.4596919,1283
955.5377,2791,0.4604084,1285
958.4315,2791,0.4643497,1296
962.7589,2791,0.4654246,1299
965.6965,2791,0.464708,1297
969.2593,2791,0.4621999,1290
973.0317,2791,0.4639914,1295
977.0538,2791,0.461125,1287
981.3926,2791,0.4589753,1281
985.1703,2791,0.4650663,1298
988.8032,2791,0.4600502,1284
993.3309,2791,0.4568255,1275
996.316,2791,0.4561089,1273
1000.085,2791,0.4593336,1282
1003.381,2791,0.4593336,1282
1007.14,2791,0.4593336,1282
1010.916,2791,0.4557506,1272
1014.866,2791,0.4485847,1252
1018.72,2791,0.4510928,1259
1022.699,2791,0.4503762,1257
1026.514,2791,0.442852,1236
1030.332,2791,0.4417771,1233
1034.22,2791,0.4410605,1231
1037.255,2791,0.4399857,1228
