TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.8140203,2791,0.510928,1426
10.79921,2791,0.5112863,1427
15.35128,2791,0.5148692,1437
19.57914,2791,0.5127195,1431
22.16058,2791,0.5148692,1437
26.8491,2791,0.5141526,1435
29.84704,2791,0.5152275,1438
33.40548,2791,0.5155858,1439
36.52475,2791,0.5148692,1437
40.33129,2791,0.5148692,1437
44.80752,2791,0.5098531,1423
48.0323,2791,0.5112863,1427
51.64138,2791,0.5145109,1436
53.52318,2791,0.5148692,1437
58.04819,2791,0.513436,1433
61.75776,2791,0.5152275,1438
65.7233,2791,0.5152275,1438
69.45374,2791,0.5173773,1444
73.90295,2791,0.5191687,1449
77.20624,2791,0.5191687,1449
79.96786,2791,0.5184522,1447
83.89511,2791,0.5159441,1440
87.68346,2791,0.5206019,1453
91.52076,2791,0.5206019,1453
94.8856,2791,0.52311,1460
98.61315,2791,0.5177356,1445
102.5062,2791,0.5184522,1447
106.3731,2791,0.5188105,1448
109.8191,2791,0.5202436,1452
113.4032,2791,0.5216768,1456
117.1997,2791,0.5223934,1458
120.2877,2791,0.52311,1460
124.8742,2791,0.5198854,1451
128.5706,2791,0.5191687,1449
132.3552,2791,0.5213185,1455
137.1638,2791,0.5223934,1458
140.8845,2791,0.5206019,1453
143.9264,2791,0.5245432,1464
147.8912,2791,0.5256181,1467
152.2186,2791,0.5302759,1480
155.5968,2791,0.5288427,1476
159.0518,2791,0.5241849,1463
163.0971,2791,0.5270512,1471
166.9337,2791,0.5256181,1467
171.4883,2791,0.5227517,1459
174.7605,2791,0.5249014,1465
178.5116,2791,0.5245432,1464
182.4076,2791,0.5213185,1455
186.5043,2791,0.5234683,1461
189.4736,2791,0.5227517,1459
192.4659,2791,0.5277678,1473
195.6609,2791,0.52311,1460
200.2624,2791,0.5252598,1466
203.5123,2791,0.5202436,1452
207.2691,2791,0.5188105,1448
211.1917,2791,0.5180939,1446
215.5759,2791,0.5202436,1452
218.9701,2791,0.5159441,1440
222.581,2791,0.5173773,1444
226.2531,2791,0.5159441,1440
230.1622,2791,0.5148692,1437
234.1274,2791,0.5116445,1428
237.8857,2791,0.5105697,1425
240.8375,2791,0.5130777,1432
243.6596,2791,0.5137944,1434
247.9167,2791,0.5155858,1439
251.4802,2791,0.5184522,1447
255.3672,2791,0.513436,1433
260.0731,2791,0.5145109,1436
263.7148,2791,0.5148692,1437
267.6534,2791,0.5209602,1454
272.1217,2791,0.5173773,1444
276.1327,2791,0.5198854,1451
279.6412,2791,0.5180939,1446
283.4386,2791,0.5155858,1439
287.6703,2791,0.517019,1443
291.1271,2791,0.5173773,1444
294.6193,2791,0.5163024,1441
297.6589,2791,0.5180939,1446
301.5572,2791,0.5177356,1445
304.5845,2791,0.5202436,1452
307.6013,2791,0.5241849,1463
310.7422,2791,0.5213185,1455
314.0283,2791,0.5238266,1462
317.9221,2791,0.5227517,1459
322.132,2791,0.5202436,1452
325.7908,2791,0.5145109,1436
329.2009,2791,0.5173773,1444
333.0509,2791,0.5116445,1428
336.1612,2791,0.5137944,1434
339.3197,2791,0.5155858,1439
343.3985,2791,0.5120029,1429
346.6676,2791,0.510928,1426
350.3254,2791,0.5112863,1427
354.0013,2791,0.5069867,1415
357.1021,2791,0.5044787,1408
360.0653,2791,0.5037621,1406
364.5868,2791,0.498746,1392
368.3618,2791,0.4944464,1380
371.567,2791,0.4962379,1385
374.698,2791,0.4948047,1381
377.86,2791,0.4973128,1388
380.9697,2791,0.4926549,1375
384.2129,2791,0.4944464,1380
387.6058,2791,0.4958796,1384
390.8233,2791,0.498746,1392
394.7532,2791,0.4976711,1389
399.1497,2791,0.4976711,1389
402.0831,2791,0.4962379,1385
405.8755,2791,0.4976711,1389
409.1168,2791,0.4976711,1389
412.9439,2791,0.4976711,1389
417.2145,2791,0.4962379,1385
420.6475,2791,0.4901469,1368
424.0697,2791,0.4955213,1383
427.9924,2791,0.4991043,1393
431.0289,2791,0.5026872,1403
434.2531,2791,0.5077033,1417
438.2557,2791,0.5059119,1412
441.9265,2791,0.5080616,1418
444.999,2791,0.5087782,1420
448.8412,2791,0.5112863,1427
452.0211,2791,0.5098531,1423
455.0912,2791,0.5102114,1424
459.6022,2791,0.5098531,1423
462.7956,2791,0.5120029,1429
466.2644,2791,0.5163024,1441
470.1952,2791,0.5191687,1449
474.2143,2791,0.5216768,1456
477.3097,2791,0.5245432,1464
480.6971,2791,0.5227517,1459
484.9402,2791,0.52311,1460
488.5093,2791,0.5195271,1450
492.4821,2791,0.5209602,1454
496.7379,2791,0.5191687,1449
499.9296,2791,0.5130777,1432
502.5257,2791,0.5112863,1427
506.5073,2791,0.5152275,1438
510.3857,2791,0.5206019,1453
514.1997,2791,0.517019,1443
518.1827,2791,0.5202436,1452
522.0795,2791,0.5180939,1446
526.5405,2791,0.5202436,1452
529.8046,2791,0.5245432,1464
533.1728,2791,0.52311,1460
536.9666,2791,0.5191687,1449
541.0205,2791,0.5123612,1430
544.7549,2791,0.5112863,1427
549.3482,2791,0.5077033,1417
552.5718,2791,0.5123612,1430
556.0405,2791,0.5077033,1417
560.0583,2791,0.5026872,1403
563.9719,2791,0.5034038,1405
567.1926,2791,0.4965962,1386
570.1147,2791,0.4915801,1372
573.067,2791,0.4897886,1367
576.204,2791,0.4851308,1354
579.6206,2791,0.4851308,1354
582.3845,2791,0.4836976,1350
586.8589,2791,0.4879971,1362
590.5493,2791,0.4872805,1360
594.3345,2791,0.4905052,1369
597.5424,2791,0.4926549,1375
602.0785,2791,0.495163,1382
605.8919,2791,0.4991043,1393
609.0934,2791,0.504837,1409
613.0381,2791,0.501254,1399
617.6748,2791,0.4983877,1391
620.7383,2791,0.4937299,1378
624.4504,2791,0.4937299,1378
627.296,2791,0.489072,1365
630.2432,2791,0.4876388,1361
634.4798,2791,0.4862057,1357
637.3582,2791,0.480473,1341
641.0652,2791,0.4790398,1337
645.0123,2791,0.4797564,1339
648.79,2791,0.4808312,1342
652.8656,2791,0.4826227,1347
656.7672,2791,0.4822644,1346
660.724,2791,0.4779649,1334
664.5777,2791,0.47689,1331
668.5627,2791,0.4747402,1325
672.4727,2791,0.4733071,1321
676.3418,2791,0.470799,1314
679.414,2791,0.4654246,1299
683.059,2791,0.4661412,1301
686.9387,2791,0.4682909,1307
690.756,2791,0.4661412,1301
693.7665,2791,0.467216,1304
697.634,2791,0.4629165,1292
701.5709,2791,0.4593336,1282
704.6274,2791,0.4596919,1283
707.3679,2791,0.4589753,1281
711.9526,2791,0.461125,1287
715.7569,2791,0.4500179,1256
719.6794,2791,0.446435,1246
724.3348,2791,0.4453601,1243
726.8768,2791,0.4478681,1250
730.9163,2791,0.4457184,1244
733.887,2791,0.4435686,1238
736.9837,2791,0.4396274,1227
740.0388,2791,0.4381942,1223
743.3689,2791,0.4378359,1222
747.8959,2791,0.4360444,1217
751.6111,2791,0.4374776,1221
755.4677,2791,0.4421354,1234
759.3033,2791,0.446435,1246
763.2457,2791,0.4442852,1240
767.1837,2791,0.4450018,1242
771.1097,2791,0.4385525,1224
774.9581,2791,0.4378359,1222
778.8442,2791,0.4421354,1234
782.6334,2791,0.442852,1236
786.4321,2791,0.4385525,1224
790.2875,2791,0.4381942,1223
794.27,2791,0.4407023,1230
797.3685,2791,0.4374776,1221
800.416,2791,0.4335364,1210
804.7009,2791,0.4303117,1201
807.7481,2791,0.4267288,1191
811.225,2791,0.4235041,1182
814.4357,2791,0.4181297,1167
818.3237,2791,0.4217126,1177
821.2498,2791,0.4192046,1170
824.1893,2791,0.4152634,1159
828.0272,2791,0.4166965,1163
832.5111,2791,0.4141885,1156
835.0303,2791,0.4134719,1154
839.2197,2791,0.4134719,1154
842.8415,2791,0.412397,1151
846.5385,2791,0.412397,1151
850.6693,2791,0.4141885,1156
854.6859,2791,0.4145468,1157
859.2645,2791,0.4138302,1155
861.9148,2791,0.4134719,1154
865.7789,2791,0.4091723,1142
870.0828,2791,0.4152634,1159
872.6904,2791,0.4238624,1183
876.7589,2791,0.4235041,1182
880.8865,2791,0.4267288,1191
884.3942,2791,0.4263705,1190
888.2828,2791,0.4235041,1182
892.3967,2791,0.4213544,1176
897.291,2791,0.4274454,1193
899.8127,2791,0.4199212,1172
903.6599,2791,0.422071,1178
908.3294,2791,0.4249373,1186
910.9338,2791,0.4177714,1166
914.7554,2791,0.4195629,1171
918.9572,2791,0.4256539,1188
922.0081,2791,0.4238624,1183
924.7075,2791,0.4213544,1176
927.7441,2791,0.4181297,1167
930.8839,2791,0.4227875,1180
935.2561,2791,0.4249373,1186
937.8886,2791,0.4260122,1189
940.9032,2791,0.4335364,1210
945.0526,2791,0.43067,1202
948.9911,2791,0.4317449,1205
953.3746,2791,0.4317449,1205
957.2932,2791,0.4274454,1193
960.2911,2791,0.4238624,1183
964.4735,2791,0.4209961,1175
967.8529,2791,0.4252956,1187
971.2728,2791,0.4256539,1188
975.3235,2791,0.4328198,1208
978.2548,2791,0.4328198,1208
981.0578,2791,0.4321032,1206
985.7732,2791,0.4317449,1205
989.4718,2791,0.4331781,1209
993.2567,2791,0.4256539,1188
997.8941,2791,0.4285202,1196
1000.975,2791,0.4292368,1198
1003.732,2791,0.4335364,1210
1007.031,2791,0.436761,1219
1009.76,2791,0.4338947,1211
1013.935,2791,0.4303117,1201
1017.998,2791,0.4299534,1200
1022.438,2791,0.4317449,1205
1025.528,2791,0.43067,1202
1028.823,2791,0.4260122,1189
1032.73,2791,0.4249373,1186
1036.675,2791,0.4238624,1183
1040.505,2791,0.4249373,1186
1044.268,2791,0.4256539,1188
1048.069,2791,0.4288785,1197
1051.031,2791,0.4231458,1181
1053.982,2791,0.4267288,1191
1058.036,2791,0.4202795,1173
1060.999,2791,0.4159799,1161
1065.071,2791,0.4163382,1162
1069.121,2791,0.4181297,1167
1073.551,2791,0.4102472,1145
1077.715,2791,0.4141885,1156
1080.134,2791,0.4052311,1131
1084.195,2791,0.402723,1124
1088.808,2791,0.4023647,1123
1091.447,2791,0.3994984,1115
1095.335,2791,0.4005733,1118
1098.433,2791,0.3951989,1103
1102.562,2791,0.4030813,1125
1106.425,2791,0.396632,1107
1110.843,2791,0.3969903,1108
1114.369,2791,0.3998567,1116
1118.774,2791,0.3998567,1116
1122.732,2791,0.4020064,1122
1127.359,2791,0.4055894,1132
1129.809,2791,0.4109638,1147
1133.813,2791,0.4052311,1131
1138.184,2791,0.4052311,1131
1140.85,2791,0.4052311,1131
1145.341,2791,0.4059477,1133
1147.881,2791,0.4037979,1127
1152.796,2791,0.4005733,1118
1155.352,2791,0.4012899,1120
1159.637,2791,0.400215,1117
1164.013,2791,0.400215,1117
1166.84,2791,0.4045145,1129
1170.673,2791,0.402723,1124
1174.008,2791,0.4020064,1122
1177.864,2791,0.4005733,1118
1180.444,2791,0.3916159,1093
1184.356,2791,0.3934074,1098
1188.933,2791,0.3944823,1101
1191.47,2791,0.388033,1083
1195.606,2791,0.3898245,1088
1200.042,2791,0.3869581,1080
1202.627,2791,0.3912576,1092
1206.786,2791,0.396632,1107
1210.74,2791,0.3919742,1094
1215.439,2791,0.3944823,1101
1218.002,2791,0.3912576,1092
1221.946,2791,0.3955571,1104
1226.12,2791,0.3980652,1111
1228.76,2791,0.3959154,1105
1232.711,2791,0.3862415,1078
1235.767,2791,0.3891079,1086
1239.82,2791,0.3944823,1101
1243.983,2791,0.3937657,1099
1247.931,2791,0.3973486,1109
1252.736,2791,0.3977069,1110
1255.257,2791,0.402723,1124
1259.378,2791,0.4045145,1129
1262.802,2791,0.4059477,1133
1266.934,2791,0.4055894,1132
1269.645,2791,0.4084558,1140
1274.13,2791,0.4095306,1143
1277.718,2791,0.414905,1158
1280.534,2791,0.412397,1151
1283.482,2791,0.4116804,1149
1286.534,2791,0.406306,1134
1290.599,2791,0.4073809,1137
1293.801,2791,0.4070226,1136
1297.273,2791,0.4102472,1145
1299.694,2791,0.4080974,1139
1304.583,2791,0.4102472,1145
1307.31,2791,0.4073809,1137
1311.313,2791,0.4095306,1143
1315.707,2791,0.4113221,1148
1318.458,2791,0.4138302,1155
1322.556,2791,0.4116804,1149
1327.116,2791,0.4084558,1140
1330.817,2791,0.4041562,1128
1334.623,2791,0.4005733,1118
1338.584,2791,0.3980652,1111
1343.262,2791,0.3951989,1103
1345.793,2791,0.3887495,1085
1349.878,2791,0.3855249,1076
1352.979,2791,0.3912576,1092
1356.898,2791,0.394124,1100
1360.724,2791,0.4030813,1125
1365.048,2791,0.3959154,1105
1368.661,2791,0.4009316,1119
1372.813,2791,0.3991401,1114
1376.563,2791,0.3991401,1114
1381.275,2791,0.400215,1117
1383.93,2791,0.4048728,1130
1387.977,2791,0.4080974,1139
1392.407,2791,0.4034396,1126
1395.127,2791,0.4041562,1128
1399.202,2791,0.4048728,1130
1403.575,2791,0.4023647,1123
1407.278,2791,0.4009316,1119
1410.305,2791,0.402723,1124
1413.225,2791,0.4009316,1119
1417.484,2791,0.4077392,1138
1420.218,2791,0.4095306,1143
1424.532,2791,0.4052311,1131
1428.742,2791,0.4020064,1122
1431.26,2791,0.4005733,1118
1435.362,2791,0.3944823,1101
1439.333,2791,0.3998567,1116
1444.31,2791,0.3969903,1108
1447.928,2791,0.3987818,1113
1451.039,2791,0.3994984,1115
1454.324,2791,0.3955571,1104
1457.924,2791,0.3984235,1112
1460.912,2791,0.3969903,1108
1463.925,2791,0.4012899,1120
1468.408,2791,0.4005733,1118
1470.966,2791,0.3977069,1110
1474.306,2791,0.4005733,1118
1477.201,2791,0.3994984,1115
1481.666,2791,0.3934074,1098
1485.461,2791,0.3973486,1109
1489.337,2791,0.3973486,1109
1492.5,2791,0.3991401,1114
1497.187,2791,0.4034396,1126
1499.8,2791,0.4084558,1140
1504.193,2791,0.4052311,1131
1508.246,2791,0.4091723,1142
1511.064,2791,0.412397,1151
1513.986,2791,0.4106055,1146
1517.376,2791,0.4098889,1144
1521.821,2791,0.4098889,1144
1524.247,2791,0.4145468,1157
1527.283,2791,0.4131136,1153
1532.181,2791,0.4202795,1173
1535.124,2791,0.4177714,1166
1538.932,2791,0.4141885,1156
1542.087,2791,0.4152634,1159
1545.157,2791,0.418488,1168
1548.141,2791,0.4159799,1161
1551.203,2791,0.4202795,1173
1554.768,2791,0.4224292,1179
1557.563,2791,0.4145468,1157
1560.718,2791,0.414905,1158
1563.522,2791,0.4156216,1160
1567.147,2791,0.4141885,1156
1569.832,2791,0.4177714,1166
1574.279,2791,0.412397,1151
1577.436,2791,0.4177714,1166
1580.928,2791,0.418488,1168
1584.924,2791,0.4181297,1167
1588.643,2791,0.4192046,1170
1592.682,2791,0.4159799,1161
1596.48,2791,0.4181297,1167
1599.352,2791,0.4202795,1173
1602.28,2791,0.4141885,1156
1605.134,2791,0.4145468,1157
1608.445,2791,0.4102472,1145
1612.618,2791,0.4066643,1135
1615.625,2791,0.406306,1134
1618.693,2791,0.4020064,1122
1623.361,2791,0.3969903,1108
1625.952,2791,0.3969903,1108
1628.973,2791,0.3994984,1115
1632.046,2791,0.3994984,1115
1636.477,2791,0.3959154,1105
1639.323,2791,0.3869581,1080
1643.459,2791,0.3873164,1081
1646.574,2791,0.3830169,1069
1650.74,2791,0.3815837,1065
1653.353,2791,0.3815837,1065
1656.359,2791,0.3794339,1059
1659.823,2791,0.3729846,1041
1664.451,2791,0.3737012,1043
1666.901,2791,0.3733429,1042
