TimePassed,CellCount,ProducerFrequency,ProducerCount
768.1873,1261,0.7628866,962
775.3635,1261,0.7589215,957
779.2433,1261,0.7628866,962
783.8055,1261,0.7589215,957
787.6765,1261,0.7613006,960
789.6779,1261,0.7557494,953
794.1667,1261,0.7613006,960
798.076,1261,0.7636796,963
799.9246,1261,0.7605075,959
804.4083,1261,0.7565424,954
808.2473,1261,0.7501982,946
810.3836,1261,0.7549564,952
815.4005,1261,0.7517843,948
818.6904,1261,0.7446471,939
820.6349,1261,0.7478192,943
825.1156,1261,0.742268,936
828.9695,1261,0.7367169,929
830.9725,1261,0.7335448,925
835.2378,1261,0.7256146,915
838.9997,1261,0.7160983,903
841.1063,1261,0.7153053,902
845.5498,1261,0.7089611,894
849.375,1261,0.7168913,904
851.4313,1261,0.7160983,903
855.8578,1261,0.7176844,905
859.9402,1261,0.7264076,916
861.7079,1261,0.7256146,915
866.4103,1261,0.7303727,921
870.2141,1261,0.7303727,921
872.1321,1261,0.7279937,918
876.758,1261,0.7303727,921
880.6107,1261,0.7248216,914
882.6442,1261,0.7208565,909
887.0423,1261,0.7264076,916
890.8829,1261,0.7311658,922
892.8574,1261,0.7287867,919
897.4147,1261,0.7287867,919
901.23,1261,0.7224425,911
903.332,1261,0.7256146,915
910.2603,1261,0.7184774,906
914.1441,1261,0.7145123,901
918.6284,1261,0.7176844,905
922.4587,1261,0.7208565,909
924.429,1261,0.7184774,906
929.0265,1261,0.7176844,905
932.8354,1261,0.7208565,909
934.759,1261,0.7248216,914
939.1802,1261,0.7279937,918
943.041,1261,0.7279937,918
944.9053,1261,0.7264076,916
950.0587,1261,0.7184774,906
953.2652,1261,0.7184774,906
955.1661,1261,0.7240285,913
959.9158,1261,0.7192704,907
963.6375,1261,0.7113402,897
965.6147,1261,0.7129263,899
970.1245,1261,0.6954798,877
973.8449,1261,0.6970658,879
979.031,1261,0.6954798,877
982.2407,1261,0.7002379,883
986.0681,1261,0.6994449,882
990.5362,1261,0.6994449,882
994.3917,1261,0.70341,887
999.5865,1261,0.70341,887
1002.748,1261,0.6978589,880
1006.688,1261,0.6986519,881
1011.331,1261,0.6954798,877
1015.208,1261,0.6931007,874
1017.068,1261,0.6931007,874
1021.729,1261,0.6899287,870
1025.423,1261,0.6875496,867
1027.298,1261,0.6891356,869
1031.959,1261,0.6899287,870
1035.937,1261,0.6851705,864
1037.887,1261,0.6812054,859
1044.834,1261,0.6780333,855
1048.781,1261,0.6756542,852
1053.36,1261,0.6796194,857
1057.209,1261,0.6788263,856
1059.225,1261,0.6804124,858
1063.718,1261,0.6788263,856
