TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.769015,2791,0.510928,1426
14.25869,2791,0.510928,1426
17.92519,2791,0.510928,1426
20.61869,2791,0.5112863,1427
24.69334,2791,0.510928,1426
28.89178,2791,0.510928,1426
33.35038,2791,0.5105697,1425
36.66653,2791,0.5087782,1420
40.27634,2791,0.5044787,1408
43.50687,2791,0.5037621,1406
46.56058,2791,0.5077033,1417
49.7526,2791,0.5091365,1421
52.88273,2791,0.5080616,1418
56.90964,2791,0.5037621,1406
61.26535,2791,0.5037621,1406
64.34785,2791,0.5080616,1418
68.17432,2791,0.5037621,1406
72.15293,2791,0.5023289,1402
76.66206,2791,0.4994625,1394
79.90228,2791,0.4965962,1386
83.01488,2791,0.4944464,1380
86.2479,2791,0.4973128,1388
89.37569,2791,0.4926549,1375
93.13117,2791,0.4940881,1379
97.01395,2791,0.4915801,1372
100.0624,2791,0.4879971,1362
103.0678,2791,0.4869223,1359
106.02,2791,0.4858474,1356
109.3068,2791,0.482981,1348
113.7807,2791,0.4797564,1339
117.0219,2791,0.4786815,1336
120.6001,2791,0.4819061,1345
123.6657,2791,0.4808312,1342
126.8147,2791,0.47689,1331
130.7503,2791,0.4765317,1330
135.7138,2791,0.4761734,1329
138.9772,2791,0.474382,1324
142.1917,2791,0.4715156,1316
145.4201,2791,0.4722322,1318
148.7356,2791,0.4715156,1316
152.2021,2791,0.4657829,1300
155.2582,2791,0.4636331,1294
158.4737,2791,0.4621999,1290
161.5439,2791,0.4596919,1283
164.7567,2791,0.461125,1287
167.7669,2791,0.4582587,1279
169.257,2791,0.4607668,1286
174.4391,2791,0.455034,1270
178.0972,2791,0.4536009,1266
181.8296,2791,0.4507345,1258
184.4548,2791,0.4471516,1248
188.2618,2791,0.442852,1236
192.7422,2791,0.4414189,1232
195.9232,2791,0.4364027,1218
199.6657,2791,0.4342529,1212
203.1007,2791,0.4267288,1191
205.6044,2791,0.4260122,1189
209.7743,2791,0.4281619,1195
213.2052,2791,0.4267288,1191
216.2903,2791,0.4249373,1186
219.6177,2791,0.4235041,1182
224.2546,2791,0.4256539,1188
227.9207,2791,0.4217126,1177
232.0628,2791,0.4195629,1171
234.5447,2791,0.4166965,1163
239.207,2791,0.418488,1168
242.2924,2791,0.4156216,1160
245.5221,2791,0.4095306,1143
249.0667,2791,0.4073809,1137
252.6427,2791,0.4066643,1135
255.7668,2791,0.4020064,1122
258.2962,2791,0.3980652,1111
262.6008,2791,0.3962737,1106
266.515,2791,0.3977069,1110
271.3682,2791,0.390541,1090
274.7137,2791,0.3901827,1089
278.3008,2791,0.3865998,1079
281.8868,2791,0.3808671,1063
284.4875,2791,0.3812254,1064
287.5859,2791,0.3780007,1055
292.3344,2791,0.3780007,1055
295.8548,2791,0.3754927,1048
298.918,2791,0.3744178,1045
302.0658,2791,0.3737012,1043
304.6061,2791,0.3711931,1036
307.7989,2791,0.3737012,1043
312.636,2791,0.3701182,1033
315.2607,2791,0.3651021,1019
318.7987,2791,0.3686851,1029
322.2294,2791,0.3686851,1029
327.0936,2791,0.3668936,1024
329.6581,2791,0.360086,1005
334.3271,2791,0.3575779,998
336.9295,2791,0.3586528,1001
341.3177,2791,0.3582945,1000
343.8864,2791,0.3568614,996
347.8956,2791,0.3500538,977
351.9555,2791,0.3468291,968
355.9353,2791,0.3421713,955
359.9407,2791,0.3403798,950
364.2941,2791,0.3396632,948
368.4692,2791,0.3350054,935
372.7,2791,0.3314224,925
376.9283,2791,0.3253314,908
380.9669,2791,0.3242565,905
384.0879,2791,0.3224651,900
388.3465,2791,0.3178072,887
391.8199,2791,0.3084916,861
395.8092,2791,0.3031172,846
399.788,2791,0.3027589,845
403.0286,2791,0.3052669,852
406.5735,2791,0.2995342,836
409.5357,2791,0.2963096,827
413.1136,2791,0.2934432,819
417.3355,2791,0.295593,825
421.2676,2791,0.2905768,811
425.3603,2791,0.2855607,797
429.559,2791,0.2809029,784
433.8445,2791,0.2809029,784
437.7498,2791,0.2794697,780
441.6617,2791,0.273737,764
446.0964,2791,0.2740953,765
449.9955,2791,0.2690792,751
454.0298,2791,0.2701541,754
457.6631,2791,0.2683626,749
461.4455,2791,0.2680043,748
465.525,2791,0.2640631,737
470.4885,2791,0.2640631,737
