TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.309164,2791,0.510928,1426
9.539791,2791,0.510928,1426
14.83886,2791,0.513436,1433
17.27558,2791,0.5105697,1425
21.6623,2791,0.507345,1416
24.90987,2791,0.5077033,1417
27.71752,2791,0.507345,1416
32.6887,2791,0.5055535,1411
35.44856,2791,0.5044787,1408
40.05044,2791,0.504837,1409
43.55156,2791,0.504837,1409
46.77748,2791,0.5023289,1402
49.96495,2791,0.498746,1392
53.9837,2791,0.4969545,1387
56.94939,2791,0.4940881,1379
60.18359,2791,0.4937299,1378
64.82597,2791,0.4912218,1371
68.56919,2791,0.4897886,1367
72.4287,2791,0.4854891,1355
75.53707,2791,0.4869223,1359
78.78332,2791,0.4840559,1351
83.62868,2791,0.4822644,1346
87.21701,2791,0.4844142,1352
90.37851,2791,0.4833393,1349
93.56003,2791,0.482981,1348
96.74417,2791,0.4815478,1344
99.94366,2791,0.4786815,1336
103.6659,2791,0.4783232,1335
107.7828,2791,0.4765317,1330
110.948,2791,0.47689,1331
114.6512,2791,0.4740236,1323
117.7763,2791,0.4733071,1321
121.8259,2791,0.4736654,1322
125.0325,2791,0.4715156,1316
129.9619,2791,0.4664994,1302
133.1913,2791,0.4629165,1292
136.3175,2791,0.4593336,1282
139.8145,2791,0.4650663,1298
142.9849,2791,0.4582587,1279
145.9097,2791,0.4507345,1258
149.8125,2791,0.4507345,1258
152.9284,2791,0.4478681,1250
156.1751,2791,0.4439269,1239
160.2055,2791,0.4471516,1248
163.2477,2791,0.4467933,1247
166.4293,2791,0.4485847,1252
169.4472,2791,0.4364027,1218
173.9767,2791,0.4353278,1215
177.6884,2791,0.4338947,1211
181.7092,2791,0.4295951,1199
186.3683,2791,0.424579,1185
189.5993,2791,0.4227875,1180
192.5213,2791,0.4181297,1167
196.3014,2791,0.4145468,1157
199.6857,2791,0.4134719,1154
203.6496,2791,0.4120387,1150
206.8591,2791,0.4084558,1140
209.8725,2791,0.4073809,1137
212.8713,2791,0.4037979,1127
217.5015,2791,0.4016482,1121
220.6699,2791,0.4012899,1120
224.4327,2791,0.3994984,1115
228.3403,2791,0.3987818,1113
231.8317,2791,0.4012899,1120
236.1258,2791,0.3991401,1114
238.6089,2791,0.3973486,1109
242.5952,2791,0.3951989,1103
246.912,2791,0.3951989,1103
249.8761,2791,0.3959154,1105
253.2146,2791,0.3930491,1097
257.3357,2791,0.388033,1083
261.5278,2791,0.3851666,1075
265.6687,2791,0.38445,1073
269.8187,2791,0.3833751,1070
272.9616,2791,0.3797922,1060
276.9985,2791,0.3737012,1043
281.3284,2791,0.3686851,1029
284.5827,2791,0.3704765,1034
288.7772,2791,0.3697599,1032
292.1823,2791,0.3679685,1027
295.9681,2791,0.3658187,1021
300.0953,2791,0.362594,1012
304.2101,2791,0.3651021,1019
308.433,2791,0.3622358,1011
312.4717,2791,0.3604443,1006
315.9998,2791,0.3554282,992
320.3411,2791,0.3522035,983
324.3553,2791,0.3464708,967
328.4173,2791,0.3421713,955
331.3697,2791,0.3400215,949
334.7306,2791,0.3364386,939
338.923,2791,0.3360803,938
342.9141,2791,0.335722,937
346.0905,2791,0.3324973,928
349.2455,2791,0.332139,927
353.3806,2791,0.329631,920
356.6052,2791,0.3267646,912
360.5207,2791,0.3217485,898
363.7271,2791,0.3253314,908
367.7495,2791,0.3267646,912
372.064,2791,0.3235399,903
375.103,2791,0.3203153,894
378.3733,2791,0.3163741,883
382.4777,2791,0.3188821,890
386.7351,2791,0.3170907,885
390.6447,2791,0.3135077,875
394.8607,2791,0.3124328,872
398.4173,2791,0.3099248,865
402.0703,2791,0.3109996,868
405.9946,2791,0.3092082,863
409.4785,2791,0.3113579,869
413.9364,2791,0.3081333,860
416.5602,2791,0.3092082,863
420.9811,2791,0.3095665,864
423.5957,2791,0.3070584,857
427.8344,2791,0.304192,849
431.9358,2791,0.3049086,851
436.1681,2791,0.3006091,839
439.106,2791,0.3006091,839
443.9582,2791,0.2998925,837
446.4703,2791,0.3006091,839
450.7922,2791,0.2998925,837
454.7594,2791,0.2930849,818
459.4496,2791,0.2941598,821
461.8821,2791,0.29201,815
466.6345,2791,0.2948764,823
469.1772,2791,0.2938015,820
472.2677,2791,0.2927266,817
475.4076,2791,0.2891437,807
479.967,2791,0.2841276,793
482.48,2791,0.2812612,785
485.6102,2791,0.2819778,787
489.6078,2791,0.2780365,776
493.7598,2791,0.2705124,755
498.1438,2791,0.2726621,761
502.4796,2791,0.2690792,751
505.0449,2791,0.2622716,732
508.2084,2791,0.2586886,722
511.418,2791,0.2576137,719
514.7432,2791,0.2572555,718
518.7868,2791,0.2543891,710
523.4525,2791,0.2533142,707
525.8799,2791,0.2543891,710
530.3482,2791,0.2536725,708
534.012,2791,0.2536725,708
537.7439,2791,0.2543891,710
541.3692,2791,0.2536725,708
544.6594,2791,0.2497313,697
547.8724,2791,0.2511645,701
551.5392,2791,0.2479398,692
554.8135,2791,0.2411322,673
557.2186,2791,0.2382659,665
561.6432,2791,0.2368327,661
564.6978,2791,0.2361161,659
567.7053,2791,0.2379076,664
572.0308,2791,0.2328914,650
576.73,2791,0.233608,652
579.3492,2791,0.2303834,643
583.5009,2791,0.2303834,643
587.4722,2791,0.2257255,630
591.4328,2791,0.2232175,623
592.933,2791,0.2246507,627
600.0558,2791,0.2210677,617
602.5792,2791,0.2174848,607
605.5976,2791,0.2174848,607
609.8763,2791,0.2160516,603
613.0295,2791,0.2113938,590
616.5062,2791,0.2121104,592
619.3516,2791,0.2103189,587
622.8718,2791,0.2070942,578
627.0634,2791,0.2042279,570
631.1868,2791,0.2056611,574
635.0351,2791,0.2067359,577
639.1699,2791,0.2063776,576
643.6889,2791,0.2017198,563
647.3837,2791,0.1952705,545
651.811,2791,0.1981369,553
656.0837,2791,0.1938373,541
660.254,2791,0.1877463,524
664.3468,2791,0.1841634,514
668.8459,2791,0.1841634,514
672.3754,2791,0.1841634,514
676.6543,2791,0.1784307,498
680.5395,2791,0.1802221,503
684.6566,2791,0.1802221,503
688.7703,2791,0.175206,489
693.464,2791,0.1737728,485
696.9639,2791,0.1744894,487
701.1841,2791,0.1662486,464
705.3463,2791,0.1594411,445
709.5427,2791,0.1515586,423
713.6424,2791,0.1494088,417
717.8032,2791,0.150842,421
722.3806,2791,0.1443927,403
726.5718,2791,0.1415263,395
730.743,2791,0.1383017,386
735.2146,2791,0.1393766,389
739.2549,2791,0.1372268,383
743.382,2791,0.135077,377
746.7105,2791,0.1368685,382
750.8939,2791,0.1329273,371
755.1754,2791,0.1275529,356
759.2727,2791,0.1282694,358
763.3475,2791,0.1261197,352
767.634,2791,0.1257614,351
771.7455,2791,0.120387,336
775.2647,2791,0.1171623,327
779.6232,2791,0.1175206,328
784.0547,2791,0.1171623,327
787.9887,2791,0.1171623,327
792.3472,2791,0.1196704,334
796.5813,2791,0.1114296,311
800.9141,2791,0.1153708,322
805.4256,2791,0.1160874,324
809.6589,2791,0.114296,319
813.7601,2791,0.1160874,324
818.0067,2791,0.1182372,330
822.4103,2791,0.1214618,339
826.6141,2791,0.120387,336
830.7891,2791,0.1271946,355
835.0051,2791,0.1225367,342
839.3493,2791,0.1243282,347
843.3942,2791,0.1254031,350
847.4372,2791,0.1211035,338
851.803,2791,0.116804,326
855.9682,2791,0.1196704,334
860.5931,2791,0.1211035,338
864.6798,2791,0.1221784,341
869.0823,2791,0.1225367,342
873.2514,2791,0.1200287,335
877.5391,2791,0.1139377,318
881.7369,2791,0.1085632,303
886.3811,2791,0.1039054,290
890.0137,2791,0.09673952,270
894.242,2791,0.0978144,273
898.336,2791,0.09494805,265
902.5534,2791,0.09602293,268
906.5872,2791,0.08706557,243
910.985,2791,0.09351487,261
914.0244,2791,0.09530634,266
918.3783,2791,0.09100681,254
921.7043,2791,0.08993193,251
925.3945,2791,0.08706557,243
928.0252,2791,0.08634898,241
932.2737,2791,0.08814045,246
936.7239,2791,0.08706557,243
940.9439,2791,0.08849875,247
945.2341,2791,0.08563239,239
949.6191,2791,0.08133285,227
954.0202,2791,0.07667503,214
958.0012,2791,0.0716589,200
962.3204,2791,0.07022572,196
966.3497,2791,0.06628449,185
970.7147,2791,0.06592619,184
974.8823,2791,0.06592619,184
979.1034,2791,0.06341813,177
983.212,2791,0.05983518,167
987.6266,2791,0.06270154,175
991.7046,2791,0.06091007,170
995.5864,2791,0.05947689,166
998.8972,2791,0.05768542,161
1003.023,2791,0.05553565,155
1007.345,2791,0.05446077,152
1011.607,2791,0.05410247,151
1015.873,2791,0.05338588,149
1020.003,2791,0.05051953,141
1024.257,2791,0.05087782,142
1028.503,2791,0.05087782,142
1032.849,2791,0.052311,146
1037.047,2791,0.04765317,133
1041.274,2791,0.05087782,142
1045.662,2791,0.04908635,137
1050.007,2791,0.0458617,128
1054.317,2791,0.04263705,119
1058.643,2791,0.0394124,110
1062.932,2791,0.03833751,107
1067.366,2791,0.03511286,98
1071.996,2791,0.0329631,92
1076.298,2791,0.03188821,89
1080.575,2791,0.03081333,86
