TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.052052,2791,0.510928,1426
14.89061,2791,0.5112863,1427
18.23379,2791,0.5112863,1427
20.67597,2791,0.5112863,1427
24.52033,2791,0.5127195,1431
28.178,2791,0.5130777,1432
33.28994,2791,0.5123612,1430
36.76274,2791,0.5102114,1424
40.30244,2791,0.5116445,1428
43.88875,2791,0.510928,1426
47.64196,2791,0.510928,1426
52.11247,2791,0.5066285,1414
53.65756,2791,0.5059119,1412
58.1706,2791,0.5055535,1411
61.36541,2791,0.5051953,1410
65.23431,2791,0.504837,1409
69.85094,2791,0.5037621,1406
72.99513,2791,0.5041204,1407
76.75635,2791,0.5044787,1408
80.70933,2791,0.5019706,1401
85.44613,2791,0.498746,1392
89.04858,2791,0.4969545,1387
92.49783,2791,0.4937299,1378
95.27159,2791,0.4926549,1375
98.63078,2791,0.4937299,1378
102.5544,2791,0.4919384,1373
107.3969,2791,0.4854891,1355
110.5605,2791,0.4836976,1350
113.808,2791,0.482981,1348
116.9632,2791,0.4822644,1346
119.9807,2791,0.4822644,1346
123.1679,2791,0.482981,1348
126.3609,2791,0.4822644,1346
129.6869,2791,0.480473,1341
133.026,2791,0.4786815,1336
136.2569,2791,0.4779649,1334
139.3756,2791,0.474382,1324
142.6107,2791,0.4733071,1321
146.2192,2791,0.4682909,1307
149.0838,2791,0.4654246,1299
153.0948,2791,0.4600502,1284
157.7102,2791,0.4579004,1278
161.0956,2791,0.4589753,1281
164.6271,2791,0.4528843,1264
168.0088,2791,0.4510928,1259
171.4051,2791,0.4493013,1254
175.3033,2791,0.4442852,1240
178.4375,2791,0.4450018,1242
183.8025,2791,0.4378359,1222
186.9651,2791,0.442852,1236
188.4447,2791,0.4399857,1228
193.6969,2791,0.4267288,1191
197.3359,2791,0.4263705,1190
200.9789,2791,0.4227875,1180
203.6616,2791,0.4188463,1169
206.8008,2791,0.4181297,1167
212.0348,2791,0.414905,1158
215.19,2791,0.4138302,1155
218.2416,2791,0.4102472,1145
221.4833,2791,0.408814,1141
224.9259,2791,0.408814,1141
228.0078,2791,0.4045145,1129
231.4031,2791,0.3998567,1116
234.9176,2791,0.3962737,1106
237.9828,2791,0.3951989,1103
