TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.5597605,2791,0.510928,1426
9.473145,2791,0.510928,1426
14.29635,2791,0.5123612,1430
18.48199,2791,0.5123612,1430
22.82002,2791,0.5123612,1430
25.65795,2791,0.5120029,1429
28.72229,2791,0.5120029,1429
34.07706,2791,0.5080616,1418
37.33482,2791,0.5062702,1413
40.99016,2791,0.5044787,1408
44.10503,2791,0.5023289,1402
47.40799,2791,0.501254,1399
50.97724,2791,0.4976711,1389
54.93429,2791,0.5008957,1398
59.54318,2791,0.4965962,1386
62.82829,2791,0.4930133,1376
65.94118,2791,0.4930133,1376
69.36631,2791,0.4879971,1362
72.3358,2791,0.489072,1365
75.40077,2791,0.4897886,1367
78.59967,2791,0.4901469,1368
81.75325,2791,0.4858474,1356
84.92886,2791,0.4819061,1345
88.58094,2791,0.4836976,1350
91.95132,2791,0.4815478,1344
95.11833,2791,0.4808312,1342
98.5809,2791,0.4783232,1335
101.636,2791,0.4776066,1333
105.6311,2791,0.4725905,1319
109.6926,2791,0.4697241,1311
113.6619,2791,0.4682909,1307
116.6675,2791,0.4682909,1307
120,2791,0.4668578,1303
123.03,2791,0.4639914,1295
127.6535,2791,0.4607668,1286
130.8553,2791,0.4600502,1284
134.4605,2791,0.4607668,1286
137.8444,2791,0.4600502,1284
141.7463,2791,0.4568255,1275
144.6415,2791,0.4546757,1269
149.7737,2791,0.4539592,1267
153.0922,2791,0.4532426,1265
156.8139,2791,0.4507345,1258
160.007,2791,0.4507345,1258
163.9875,2791,0.4503762,1257
168.5217,2791,0.4503762,1257
172.1187,2791,0.4500179,1256
175.3244,2791,0.4496596,1255
178.4845,2791,0.448943,1253
182.5161,2791,0.4510928,1259
187.5205,2791,0.4553923,1271
191.234,2791,0.4571838,1276
194.888,2791,0.4496596,1255
198.2583,2791,0.4471516,1248
202.1091,2791,0.4410605,1231
206.7707,2791,0.4335364,1210
210.1325,2791,0.4321032,1206
213.239,2791,0.4328198,1208
216.455,2791,0.4317449,1205
219.5537,2791,0.4285202,1196
222.7142,2791,0.4278037,1194
226.5781,2791,0.4227875,1180
229.5667,2791,0.4156216,1160
232.7892,2791,0.4156216,1160
235.8664,2791,0.4170548,1164
239.4565,2791,0.4045145,1129
242.804,2791,0.4012899,1120
246.1591,2791,0.402723,1124
249.2259,2791,0.3984235,1112
252.247,2791,0.3944823,1101
256.2747,2791,0.3984235,1112
259.3458,2791,0.3994984,1115
262.4382,2791,0.3987818,1113
266.9984,2791,0.3973486,1109
270.7584,2791,0.3948406,1102
273.928,2791,0.394124,1100
277.7559,2791,0.396632,1107
280.9607,2791,0.3944823,1101
284.0297,2791,0.3948406,1102
287.2182,2791,0.3894661,1087
292.1262,2791,0.3887495,1085
295.8602,2791,0.390541,1090
299.059,2791,0.3919742,1094
302.9447,2791,0.3848083,1074
307.5323,2791,0.3837334,1071
311.1807,2791,0.3787173,1057
314.2992,2791,0.3776424,1054
317.6771,2791,0.3754927,1048
321.0266,2791,0.3758509,1049
324.1579,2791,0.3751343,1047
328.1159,2791,0.3679685,1027
332.8052,2791,0.3636689,1015
336.1664,2791,0.362594,1012
339.4422,2791,0.3572196,997
342.7484,2791,0.3582945,1000
345.8644,2791,0.3543533,989
349.4667,2791,0.3496954,976
353.0336,2791,0.3425296,956
356.5292,2791,0.3403798,950
359.6176,2791,0.3371551,941
362.8692,2791,0.3332139,930
366.789,2791,0.3317807,926
369.9531,2791,0.3314224,925
373.6338,2791,0.3281978,916
376.9632,2791,0.3224651,900
380.1205,2791,0.3242565,905
383.2609,2791,0.3256897,909
387.2206,2791,0.3249731,907
390.4888,2791,0.3242565,905
394.1843,2791,0.3235399,903
397.329,2791,0.3203153,894
400.7711,2791,0.3206736,895
403.9521,2791,0.3206736,895
407.3145,2791,0.3174489,886
410.5956,2791,0.313866,876
413.8259,2791,0.3067001,856
415.2071,2791,0.3063418,855
420.3537,2791,0.307775,859
423.6494,2791,0.3027589,845
427.2361,2791,0.3009674,840
430.8077,2791,0.295593,825
434.5417,2791,0.29201,815
437.9278,2791,0.2948764,823
441.5397,2791,0.2927266,817
445.0034,2791,0.2898603,809
447.6125,2791,0.2912934,813
450.7753,2791,0.2941598,821
455.0526,2791,0.2923683,816
458.8766,2791,0.289502,808
463.6137,2791,0.2938015,820
466.8554,2791,0.2916517,814
470.5743,2791,0.2952347,824
473.7318,2791,0.2959513,826
477.8182,2791,0.2880688,804
481.1731,2791,0.2852024,796
484.6599,2791,0.289502,808
488.476,2791,0.2852024,796
491.9552,2791,0.2877105,803
494.6164,2791,0.2837692,792
498.9279,2791,0.2776783,775
502.9169,2791,0.2776783,775
507.1848,2791,0.2769617,773
510.4924,2791,0.2715873,758
514.8478,2791,0.2658545,742
519.2256,2791,0.2658545,742
523.494,2791,0.2597635,725
525.8815,2791,0.2662128,743
530.0063,2791,0.2644213,738
534.8512,2791,0.2637048,736
537.2272,2791,0.2654962,741
541.4599,2791,0.2576137,719
545.5017,2791,0.255464,713
549.673,2791,0.2508062,700
553.8834,2791,0.2525976,705
557.3488,2791,0.2490147,695
561.008,2791,0.2500896,698
565.1295,2791,0.251881,703
569.1748,2791,0.2479398,692
573.3903,2791,0.2522393,704
577.4387,2791,0.2508062,700
582.1377,2791,0.2500896,698
585.868,2791,0.2447152,683
589.915,2791,0.2443569,682
594.0139,2791,0.2414905,674
598.3523,2791,0.2447152,683
602.6596,2791,0.2382659,665
606.65,2791,0.2364744,660
609.8303,2791,0.2346829,655
614.155,2791,0.2260838,631
618.1877,2791,0.2235758,624
622.2681,2791,0.2217843,619
626.2856,2791,0.2196345,613
630.2037,2791,0.2174848,607
634.7687,2791,0.215335,601
639.8062,2791,0.215335,601
642.2867,2791,0.2135435,596
646.4472,2791,0.2070942,578
650.4954,2791,0.203153,567
654.716,2791,0.1941956,542
657.8738,2791,0.1945539,543
662.0239,2791,0.1924042,537
665.4669,2791,0.1881046,525
669.054,2791,0.1884629,526
671.4213,2791,0.1845217,515
675.8576,2791,0.1780724,497
679.757,2791,0.175206,489
684.0104,2791,0.1748477,488
687.6396,2791,0.1709065,477
691.794,2791,0.1666069,465
695.9382,2791,0.1651738,461
700.0324,2791,0.1619491,452
