TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.616752,2791,0.510928,1426
15.07902,2791,0.5112863,1427
17.27227,2791,0.5112863,1427
21.83261,2791,0.5123612,1430
25.07196,2791,0.5094948,1422
28.07887,2791,0.507345,1416
31.83756,2791,0.5044787,1408
36.05852,2791,0.4998209,1395
39.37917,2791,0.4973128,1388
43.02618,2791,0.495163,1382
46.88708,2791,0.4980294,1390
51.48074,2791,0.4969545,1387
54.79529,2791,0.4948047,1381
56.24039,2791,0.495163,1382
59.9484,2791,0.4940881,1379
63.08998,2791,0.4933715,1377
67.62474,2791,0.4854891,1355
71.74471,2791,0.4833393,1349
74.70893,2791,0.4783232,1335
77.77568,2791,0.4793981,1338
81.00032,2791,0.4779649,1334
84.11037,2791,0.4783232,1335
87.19527,2791,0.4786815,1336
90.22796,2791,0.4736654,1322
94.8396,2791,0.4711573,1315
98.45901,2791,0.4690075,1309
102.2889,2791,0.4639914,1295
106.8257,2791,0.4621999,1290
110.1871,2791,0.4625582,1291
113.1284,2791,0.4639914,1295
116.8574,2791,0.4632748,1293
119.8842,2791,0.4600502,1284
123.6913,2791,0.4593336,1282
126.8721,2791,0.4568255,1275
130.3988,2791,0.4575421,1277
133.9591,2791,0.4532426,1265
136.9809,2791,0.4518094,1261
140.1284,2791,0.4503762,1257
143.299,2791,0.4500179,1256
146.5275,2791,0.4478681,1250
150.9295,2791,0.4460767,1245
154.5469,2791,0.4460767,1245
158.5724,2791,0.4410605,1231
163.0811,2791,0.4396274,1227
166.7364,2791,0.4349695,1214
170.1003,2791,0.4321032,1206
173.4239,2791,0.4317449,1205
178.1628,2791,0.4260122,1189
181.899,2791,0.4278037,1194
185.1201,2791,0.4235041,1182
188.359,2791,0.4227875,1180
191.5365,2791,0.4235041,1182
194.7258,2791,0.418488,1168
197.9413,2791,0.4188463,1169
201.153,2791,0.4177714,1166
204.569,2791,0.4134719,1154
207.9099,2791,0.4109638,1147
211.9307,2791,0.4098889,1144
215.1224,2791,0.4102472,1145
218.3654,2791,0.4084558,1140
