TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.003574,2791,0.510928,1426
13.63892,2791,0.5112863,1427
16.81319,2791,0.5112863,1427
19.4538,2791,0.5123612,1430
22.43418,2791,0.5116445,1428
25.77955,2791,0.5102114,1424
30.89439,2791,0.5120029,1429
35.17426,2791,0.5137944,1434
39.0187,2791,0.5120029,1429
42.10167,2791,0.5130777,1432
46.66716,2791,0.510928,1426
49.26237,2791,0.5120029,1429
52.48016,2791,0.5137944,1434
55.5764,2791,0.517019,1443
58.7007,2791,0.5148692,1437
63.1203,2791,0.5166607,1442
66.74644,2791,0.5152275,1438
70.02679,2791,0.5173773,1444
74.17898,2791,0.5127195,1431
77.28281,2791,0.5091365,1421
80.31693,2791,0.5077033,1417
84.09457,2791,0.5066285,1414
86.65336,2791,0.5030455,1404
89.79055,2791,0.4994625,1394
94.44492,2791,0.4962379,1385
98.02522,2791,0.4962379,1385
101.0647,2791,0.4980294,1390
105.0197,2791,0.4976711,1389
109.8502,2791,0.4937299,1378
113.9399,2791,0.4937299,1378
117.5098,2791,0.4922967,1374
121.4171,2791,0.489072,1365
125.9374,2791,0.486564,1358
129.6471,2791,0.4826227,1347
134.0793,2791,0.4797564,1339
137.2693,2791,0.4733071,1321
140.8137,2791,0.4733071,1321
143.881,2791,0.4736654,1322
147.9267,2791,0.4722322,1318
151.0956,2791,0.4668578,1303
154.098,2791,0.4657829,1300
157.0385,2791,0.4636331,1294
161.8561,2791,0.461125,1287
165.0018,2791,0.4536009,1266
168.2957,2791,0.4521677,1262
171.9713,2791,0.4564672,1274
174.9923,2791,0.4507345,1258
178.412,2791,0.4457184,1244
181.7483,2791,0.442852,1236
184.9668,2791,0.4410605,1231
188.8857,2791,0.436761,1219
191.7819,2791,0.4321032,1206
195.0376,2791,0.43067,1202
199.2105,2791,0.4285202,1196
202.434,2791,0.4281619,1195
206.0002,2791,0.4303117,1201
208.9781,2791,0.4285202,1196
212.0874,2791,0.4238624,1183
