TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.035539,2791,0.510928,1426
24.19674,2791,0.5112863,1427
29.25773,2791,0.5112863,1427
33.06974,2791,0.5094948,1422
36.26744,2791,0.5102114,1424
39.80153,2791,0.513436,1433
43.457,2791,0.5152275,1438
46.73344,2791,0.5141526,1435
49.91659,2791,0.5130777,1432
53.86289,2791,0.5112863,1427
56.36945,2791,0.5141526,1435
59.66978,2791,0.5127195,1431
64.08878,2791,0.5112863,1427
67.77544,2791,0.5062702,1413
71.70024,2791,0.5055535,1411
74.83208,2791,0.5030455,1404
77.82216,2791,0.5051953,1410
82.74817,2791,0.5019706,1401
85.93785,2791,0.5030455,1404
89.41898,2791,0.5026872,1403
92.44266,2791,0.5005375,1397
95.80894,2791,0.4998209,1395
99.36626,2791,0.4994625,1394
103.3479,2791,0.5001792,1396
106.5607,2791,0.501254,1399
109.6033,2791,0.5001792,1396
112.7512,2791,0.5019706,1401
116.1018,2791,0.4969545,1387
120.9054,2791,0.4930133,1376
124.2347,2791,0.4869223,1359
127.328,2791,0.4858474,1356
130.456,2791,0.4833393,1349
133.7363,2791,0.4786815,1336
137.334,2791,0.4786815,1336
140.5222,2791,0.480473,1341
144.4714,2791,0.4736654,1322
148.9821,2791,0.4711573,1315
152.5932,2791,0.4700824,1312
155.7976,2791,0.4679326,1306
159.414,2791,0.4657829,1300
163.2156,2791,0.4607668,1286
166.5998,2791,0.4607668,1286
169.7244,2791,0.4600502,1284
173.0381,2791,0.4579004,1278
175.9925,2791,0.4496596,1255
180.4794,2791,0.4442852,1240
183.7312,2791,0.4371193,1220
187.5004,2791,0.4324615,1207
190.7212,2791,0.4324615,1207
193.8878,2791,0.4342529,1212
197.3895,2791,0.4317449,1205
201.4335,2791,0.4317449,1205
204.63,2791,0.4274454,1193
207.8716,2791,0.4217126,1177
210.8463,2791,0.418488,1168
214.1421,2791,0.4202795,1173
218.9862,2791,0.4202795,1173
222.6798,2791,0.4199212,1172
226.6658,2791,0.4195629,1171
229.8099,2791,0.418488,1168
235.4049,2791,0.414905,1158
238.4554,2791,0.4145468,1157
243.0838,2791,0.4116804,1149
246.7451,2791,0.408814,1141
250.8373,2791,0.4055894,1132
255.41,2791,0.4009316,1119
259.0654,2791,0.3977069,1110
262.0413,2791,0.3984235,1112
265.9497,2791,0.3994984,1115
269.2939,2791,0.3987818,1113
274.0616,2791,0.3923325,1095
277.1581,2791,0.3901827,1089
280.6703,2791,0.3808671,1063
283.8252,2791,0.3733429,1042
287.2014,2791,0.3737012,1043
291.2839,2791,0.3711931,1036
294.5807,2791,0.3708348,1035
298.7756,2791,0.3694016,1031
302.8855,2791,0.3647438,1018
306.9149,2791,0.3586528,1001
311.4013,2791,0.3611609,1008
312.7019,2791,0.3557864,993
317.9551,2791,0.353995,988
321.4963,2791,0.3475457,970
325.1829,2791,0.3482623,972
328.5251,2791,0.3457542,965
332.1493,2791,0.3446793,962
335.2742,2791,0.3450376,963
338.3392,2791,0.3403798,950
342.1022,2791,0.3364386,939
346.0786,2791,0.3346471,934
350.2467,2791,0.3324973,928
353.5755,2791,0.3299893,921
356.5073,2791,0.332139,927
360.2359,2791,0.3256897,909
363.56,2791,0.3213902,897
367.367,2791,0.3181655,888
370.6886,2791,0.3163741,883
374.9287,2791,0.313866,876
378.0947,2791,0.3149409,879
381.3745,2791,0.3124328,872
384.5226,2791,0.3088499,862
388.6258,2791,0.3084916,861
392.8426,2791,0.3131494,874
397.7405,2791,0.3113579,869
