TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
2.657322,38,0.5,19
6.072345,42,0.547619,23
9.895106,46,0.5869565,27
13.29083,58,0.6551724,38
16.43188,70,0.6857143,48
19.42256,78,0.6923077,54
22.74421,88,0.7045454,62
26.03504,99,0.7272727,72
29.87041,115,0.7478261,86
33.51688,126,0.7619048,96
37.2648,136,0.7647059,104
40.52776,144,0.7708333,111
43.67153,162,0.7839506,127
46.93713,177,0.7909604,140
50.45034,188,0.7978724,150
54.02708,200,0.8,160
57.3033,215,0.8,172
61.34698,234,0.8076923,189
64.38026,243,0.8106996,197
69.06182,252,0.8134921,205
72.43161,261,0.816092,213
75.83445,271,0.8154982,221
79.11464,280,0.8107143,227
82.37741,293,0.8191126,240
85.70734,311,0.8199357,255
89.58466,329,0.8206687,270
92.89651,336,0.8214286,276
95.58022,345,0.8231884,284
99.43407,358,0.8296089,297
102.9947,370,0.8351352,309
105.8646,380,0.8289474,315
109.7581,393,0.8320611,327
112.6569,401,0.830424,333
116.5282,416,0.8293269,345
120.0269,430,0.8325582,358
123.9733,437,0.832952,364
127.9661,451,0.8314856,375
131.4671,460,0.8347826,384
135.0641,480,0.83125,399
139.0546,496,0.8306451,412
142.8327,505,0.829703,419
145.6735,516,0.8294573,428
149.8986,527,0.8311195,438
153.8416,542,0.8376384,454
157.6255,551,0.8421053,464
161.5353,568,0.8415493,478
165.065,574,0.8397213,482
168.6282,583,0.8353345,487
172.6475,589,0.8353141,492
176.8302,603,0.8341625,503
180.8663,614,0.8338762,512
184.2419,621,0.8293076,515
188.1059,633,0.821485,520
191.8793,636,0.8191824,521
195.3162,645,0.8232558,531
198.282,652,0.8297546,541
202.4494,657,0.8280061,544
206.3718,663,0.8340875,553
209.7488,670,0.838806,562
212.7607,677,0.844904,572
215.6614,680,0.8514706,579
220.1818,687,0.8544396,587
224.0743,688,0.8517442,586
228.1948,693,0.8513709,590
232.1879,695,0.857554,596
236.2869,698,0.8481376,592
239.4291,700,0.8557143,599
242.7485,703,0.853485,600
246.5471,709,0.8575459,608
250.6186,710,0.8605634,611
253.6538,712,0.8623595,614
257.2693,712,0.8764045,624
260.7418,716,0.8743017,626
263.8011,718,0.8788301,631
267.9087,719,0.8636996,621
271.8671,720,0.8666667,624
276.4932,721,0.8696255,627
279.5098,721,0.8737864,630
283.8549,721,0.8737864,630
287.7526,721,0.8834952,637
291.8347,721,0.8765603,632
294.8712,721,0.8821082,636
298.0846,721,0.8862691,639
302.1198,721,0.8821082,636
305.7885,721,0.8793343,634
309.3303,721,0.8987517,648
313.2845,721,0.8987517,648
317.4602,721,0.8945909,645
320.5429,721,0.8821082,636
323.8655,721,0.8848821,638
327.219,721,0.889043,641
329.8582,721,0.8821082,636
334.0797,721,0.8862691,639
337.1845,721,0.8821082,636
340.7606,721,0.8807212,635
344.3499,721,0.8723994,629
347.2261,721,0.8654646,624
351.3135,721,0.8543689,616
354.443,721,0.8640777,623
358.5932,721,0.8654646,624
361.671,721,0.8585298,619
364.9192,721,0.8626907,622
368.7912,721,0.8696255,627
372.5492,721,0.8696255,627
376.0045,721,0.8834952,637
379.307,721,0.8793343,634
382.1773,721,0.8793343,634
386.1508,721,0.8945909,645
390.2558,721,0.8959778,646
393.2589,721,0.89043,642
397.3436,721,0.9001387,649
401.2516,721,0.8848821,638
405.4373,721,0.8945909,645
408.5043,721,0.8848821,638
412.7051,721,0.8848821,638
416.5643,721,0.8737864,630
420.7305,721,0.8765603,632
423.7948,721,0.8696255,627
428.1236,721,0.8834952,637
432.1768,721,0.8862691,639
436.0154,721,0.8959778,646
439.21,721,0.8987517,648
443.067,721,0.8848821,638
445.996,721,0.8932039,644
450.478,721,0.8918169,643
454.2256,721,0.887656,640
457.6315,721,0.8807212,635
460.5751,721,0.8737864,630
464.7483,721,0.8710125,628
468.693,721,0.8668516,625
473.4211,721,0.8710125,628
477.4381,721,0.8751734,631
481.3266,721,0.889043,641
484.5855,721,0.8862691,639
488.3755,721,0.8807212,635
491.2755,721,0.8862691,639
495.5253,721,0.889043,641
498.931,721,0.8945909,645
502.911,721,0.8793343,634
506.5445,721,0.8751734,631
509.8915,721,0.8834952,637
513.7443,721,0.8848821,638
517.668,721,0.8779473,633
521.2077,721,0.8723994,629
524.7377,721,0.8807212,635
528.3429,721,0.889043,641
531.3125,721,0.8848821,638
535.799,721,0.8751734,631
539.3424,721,0.8821082,636
542.6546,721,0.8821082,636
545.9059,721,0.8696255,627
549.9907,721,0.8807212,635
553.0585,721,0.8613037,621
557.1283,721,0.8654646,624
561.0279,721,0.8640777,623
565.5876,721,0.8626907,622
568.9671,721,0.8571429,618
572.4118,721,0.8668516,625
575.7061,721,0.8668516,625
579.512,721,0.8737864,630
583.4134,721,0.8613037,621
586.8949,721,0.8557559,617
589.8351,721,0.8640777,623
593.1928,721,0.8585298,619
596.782,721,0.8668516,625
600.4495,721,0.8696255,627
603.4584,721,0.8626907,622
607.6466,721,0.8723994,629
611.522,721,0.8696255,627
615.7252,721,0.8640777,623
618.9296,721,0.8571429,618
623.2169,721,0.8765603,632
626.0297,721,0.8723994,629
629.4652,721,0.8737864,630
633.2733,721,0.8793343,634
636.9146,721,0.8751734,631
640.3472,721,0.8751734,631
644.7453,721,0.8932039,644
647.5522,721,0.8959778,646
650.4609,721,0.8932039,644
654.6653,721,0.889043,641
657.5936,721,0.8737864,630
661.7094,721,0.8474341,611
664.7742,721,0.8543689,616
669.1639,721,0.8668516,625
672.1564,721,0.850208,613
675.4137,721,0.8432732,608
694.2048,721,0.8571429,618
697.2435,721,0.8710125,628
701.3737,721,0.8571429,618
704.373,721,0.850208,613
708.798,721,0.8613037,621
711.6591,721,0.8613037,621
716.2074,721,0.8432732,608
719.0225,721,0.8460472,610
723.3356,721,0.8571429,618
726.0966,721,0.8488211,612
730.6079,721,0.8377254,604
733.496,721,0.8238558,594
737.6495,721,0.8252427,595
740.5616,721,0.8127601,586
744.7277,721,0.8002774,577
747.6877,721,0.7975035,575
751.7133,721,0.7905686,570
755.1814,721,0.7891817,569
759.0929,721,0.8044383,580
762.3746,721,0.8224688,593
766.6602,721,0.8252427,595
771.5555,721,0.8224688,593
775.2707,721,0.8321775,600
778.9753,721,0.8307906,599
782.9906,721,0.8488211,612
787.7155,721,0.8488211,612
790.8047,721,0.8432732,608
795.1547,721,0.8446602,609
798.0394,721,0.8474341,611
802.7261,721,0.8626907,622
806.2787,721,0.852982,615
810.4604,721,0.852982,615
813.9359,721,0.8474341,611
817.582,721,0.8363384,603
822.0419,721,0.8418863,607
825.0478,721,0.8557559,617
829.6161,721,0.8613037,621
832.9006,721,0.8488211,612
837.3433,721,0.851595,614
842.0562,721,0.850208,613
845.1097,721,0.851595,614
849.6707,721,0.8640777,623
852.9058,721,0.8654646,624
857.6518,721,0.8821082,636
860.9664,721,0.8821082,636
863.8953,721,0.8821082,636
868.5321,721,0.8723994,629
872.4515,721,0.8765603,632
877.2001,721,0.8807212,635
881.5016,721,0.8848821,638
883.644,721,0.8848821,638
888.0821,721,0.8973648,647
890.9824,721,0.8932039,644
896.3026,721,0.8932039,644
900.2324,721,0.889043,641
903.0418,721,0.8821082,636
907.795,721,0.8862691,639
912.2515,721,0.9042996,652
915.8958,721,0.9167823,661
919.5381,721,0.9153953,660
922.6886,721,0.9070735,654
927.2503,721,0.9153953,660
930.1631,721,0.9153953,660
934.9945,721,0.927878,669
938.0632,721,0.9223301,665
943.2726,721,0.9237171,666
945.3558,721,0.9292649,670
949.8597,721,0.926491,668
952.8495,721,0.925104,667
957.6123,721,0.9348128,674
960.6538,721,0.9334258,673
965.3951,721,0.9292649,670
969.928,721,0.9389737,677
973.2204,721,0.9459085,682
975.1708,721,0.9486824,684
979.9476,721,0.9431345,680
983.0851,721,0.9472954,683
