TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.9774604,38,0.5,19
11.57091,38,0.5,19
15.10656,45,0.5777778,26
18.12549,56,0.6428571,36
21.66144,66,0.6818182,45
25.01369,82,0.7317073,60
29.51028,104,0.7403846,77
32.78023,112,0.75,84
36.39504,131,0.778626,102
40.73819,154,0.7857143,121
44.35616,169,0.7810651,132
47.52961,182,0.7912088,144
50.64038,195,0.7897436,154
54.33704,219,0.8082192,177
57.61892,237,0.8185654,194
62.07965,258,0.8178294,211
66.42717,280,0.8142857,228
70.86934,299,0.8060201,241
74.49728,321,0.8068536,259
79.42075,339,0.8112094,275
83.1168,355,0.8056338,286
87.86781,376,0.8138298,306
90.98654,392,0.8137755,319
95.74966,415,0.8168675,339
99.62624,429,0.8111888,348
104.2913,446,0.8094171,361
108.3336,466,0.8111588,378
113.2465,475,0.8189474,389
117.1899,485,0.8247423,400
122.03,505,0.8257426,417
125.9674,518,0.8262548,428
130.8931,532,0.8270677,440
133.8924,539,0.8311688,448
138.9727,554,0.8285199,459
141.9879,564,0.8244681,465
142.9819,568,0.8169014,464
148.3507,588,0.8010204,471
150.49,594,0.8013468,476
155.3881,602,0.7890366,475
157.2952,611,0.7774141,475
162.1551,618,0.7880259,487
165.0003,624,0.786859,491
168.5704,635,0.784252,498
171.6248,646,0.7755418,501
176.4511,661,0.7760968,513
179.4055,666,0.7672673,511
184.1487,674,0.7581602,511
187.0272,680,0.7544118,513
192.1499,690,0.7492754,517
196.5531,700,0.7314286,512
200.3315,707,0.7454031,527
203.1847,709,0.7475317,530
207.0908,711,0.7398031,526
209.9247,712,0.7317415,521
213.495,714,0.7422969,530
217.1499,717,0.735007,527
222.4255,720,0.7333333,528
224.4424,720,0.7347222,529
229.0566,720,0.7333333,528
232.0456,720,0.7277778,524
236.9417,720,0.7263889,523
238.9399,720,0.7263889,523
243.4855,720,0.7277778,524
247.1887,720,0.7222222,520
250.9406,720,0.725,522
253.8956,721,0.7253814,523
258.561,721,0.7239944,522
261.5383,721,0.739251,533
265.9644,721,0.7447989,537
268.9273,721,0.7489598,540
273.8253,721,0.7364771,531
275.8799,721,0.7267684,524
280.4235,721,0.7253814,523
283.365,721,0.7267684,524
288.0546,721,0.7226075,521
290.94,721,0.7309293,527
295.5606,721,0.7212206,520
298.5168,721,0.7253814,523
303.7051,721,0.7198336,519
305.6865,721,0.7170596,517
310.2255,721,0.7156727,516
313.1674,721,0.6990291,504
317.8359,721,0.701803,506
320.8193,721,0.6920943,499
325.4445,721,0.6934813,500
329.8897,721,0.6879334,496
333.2497,721,0.6907073,498
335.16,721,0.6907073,498
339.7113,721,0.6990291,504
342.7376,721,0.701803,506
347.1969,721,0.7170596,517
350.1177,721,0.7059639,509
