TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.746128,2791,0.510928,1426
10.65876,2791,0.510928,1426
15.74107,2791,0.5137944,1434
19.39515,2791,0.5159441,1440
21.74776,2791,0.5191687,1449
26.48823,2791,0.5198854,1451
30.35624,2791,0.5227517,1459
34.67899,2791,0.5223934,1458
37.97412,2791,0.5238266,1462
41.44804,2791,0.5245432,1464
44.55627,2791,0.52311,1460
47.6147,2791,0.5259764,1468
51.43064,2791,0.5249014,1465
55.29578,2791,0.5238266,1462
58.26446,2791,0.5241849,1463
61.41844,2791,0.5274096,1472
64.76385,2791,0.5313508,1483
67.73245,2791,0.5299176,1479
70.93717,2791,0.5309924,1482
73.91426,2791,0.5317091,1484
77.04584,2791,0.5320674,1485
81.7766,2791,0.5374418,1500
85.50092,2791,0.5363669,1497
89.00447,2791,0.5320674,1485
91.39819,2791,0.5313508,1483
95.66508,2791,0.5370835,1499
98.459,2791,0.5381584,1502
101.7644,2791,0.5428162,1515
105.0268,2791,0.5403081,1508
108.2928,2791,0.5428162,1515
112.9748,2791,0.5503404,1536
116.6427,2791,0.5528485,1543
119.9919,2791,0.5557148,1551
123.1295,2791,0.5553565,1550
126.1706,2791,0.5600143,1563
129.9801,2791,0.5614475,1567
132.9116,2791,0.5589395,1560
137.5431,2791,0.5628807,1571
141.0133,2791,0.5650305,1577
144.7692,2791,0.5721964,1597
147.9226,2791,0.5732712,1600
151.256,2791,0.5725546,1598
154.4606,2791,0.5736295,1601
157.9603,2791,0.5764959,1609
160.8095,2791,0.5750627,1605
164.0605,2791,0.5739878,1602
167.1484,2791,0.5721964,1597
170.2681,2791,0.571838,1596
173.5085,2791,0.5725546,1598
176.6993,2791,0.5775707,1612
180.0783,2791,0.5800788,1619
183.3948,2791,0.5793622,1617
187.2798,2791,0.581512,1623
190.6741,2791,0.5840201,1630
193.8559,2791,0.5883196,1642
198.4868,2791,0.5886779,1643
202.2025,2791,0.5933357,1656
206.0673,2791,0.6005016,1676
210.719,2791,0.599785,1674
213.3487,2791,0.597277,1667
217.4774,2791,0.5940523,1658
222.2761,2791,0.5951272,1661
224.904,2791,0.5951272,1661
228.8257,2791,0.5954855,1662
231.9999,2791,0.5976353,1668
236.3296,2791,0.6015765,1679
239.5659,2791,0.6040846,1686
242.7992,2791,0.6091007,1700
246.0461,2791,0.611967,1708
249.6442,2791,0.611967,1708
252.5603,2791,0.6126837,1710
255.7464,2791,0.6173415,1723
259.4998,2791,0.6184163,1726
262.4802,2791,0.6202078,1731
266.5299,2791,0.6194912,1729
271.1269,2791,0.6205661,1732
274.2171,2791,0.6223576,1737
277.3194,2791,0.6191329,1728
281.0538,2791,0.6255822,1746
284.9717,2791,0.6259405,1747
288.9282,2791,0.6262988,1748
292.9569,2791,0.6248657,1744
296.5742,2791,0.6298817,1758
301.1157,2791,0.6341813,1770
303.7106,2791,0.6334647,1768
306.9139,2791,0.6291652,1756
