TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.7551429,2791,0.510928,1426
5.930154,2791,0.510928,1426
10.49098,2791,0.5123612,1430
12.97896,2791,0.5141526,1435
16.54414,2791,0.5159441,1440
20.80212,2791,0.5166607,1442
24.73303,2791,0.5166607,1442
28.51645,2791,0.517019,1443
33.26954,2791,0.517019,1443
36.27186,2791,0.517019,1443
40.54082,2791,0.5184522,1447
44.03741,2791,0.5227517,1459
47.64457,2791,0.5202436,1452
51.22832,2791,0.5227517,1459
54.40007,2791,0.5213185,1455
57.47764,2791,0.5241849,1463
60.58482,2791,0.5252598,1466
64.54306,2791,0.5270512,1471
67.78458,2791,0.5327839,1487
70.78712,2791,0.5335006,1489
73.89188,2791,0.5360086,1496
76.77684,2791,0.5392333,1505
80.08307,2791,0.5424579,1514
83.05753,2791,0.5438911,1518
86.17935,2791,0.5460408,1524
89.44289,2791,0.5478323,1529
94.03236,2791,0.5478323,1529
97.66908,2791,0.5489072,1532
101.0396,2791,0.5499821,1535
104.5153,2791,0.5532067,1544
107.6169,2791,0.5557148,1551
111.1006,2791,0.5603727,1564
114.2772,2791,0.5610892,1566
118.2393,2791,0.5592977,1561
121.4972,2791,0.5600143,1563
124.7776,2791,0.5600143,1563
129.2384,2791,0.5618058,1568
132.9442,2791,0.5668219,1582
136.1787,2791,0.565747,1579
140.1891,2791,0.5675385,1584
143.5045,2791,0.5671802,1583
146.3329,2791,0.5711215,1594
151.0949,2791,0.5696883,1590
154.4246,2791,0.5704049,1592
157.5425,2791,0.5750627,1605
161.4707,2791,0.575421,1606
164.6782,2791,0.5736295,1601
168.0384,2791,0.5747044,1604
171.9017,2791,0.5750627,1605
176.4404,2791,0.5736295,1601
178.8442,2791,0.571838,1596
183.041,2791,0.5739878,1602
187.2412,2791,0.5747044,1604
191.6141,2791,0.5732712,1600
194.1026,2791,0.571838,1596
198.487,2791,0.575421,1606
202.771,2791,0.5779291,1613
206.0786,2791,0.5779291,1613
206.8161,2791,0.5782874,1614
212.3201,2791,0.5797206,1618
213.018,2791,0.5822286,1625
218.2287,2791,0.5811537,1622
221.4045,2791,0.5811537,1622
225.9493,2791,0.581512,1623
229.0277,2791,0.5807954,1621
232.5835,2791,0.5793622,1617
235.7834,2791,0.5825869,1626
239.6593,2791,0.5868864,1638
244.0948,2791,0.5883196,1642
247.9124,2791,0.5926191,1654
251.091,2791,0.593694,1657
255.0501,2791,0.5954855,1662
258.3154,2791,0.6005016,1676
262.9544,2791,0.597277,1667
266.0175,2791,0.5994267,1673
269.9031,2791,0.5990685,1672
272.9182,2791,0.6030097,1683
276.8176,2791,0.6040846,1686
279.9732,2791,0.6055177,1690
283.1033,2791,0.6076675,1696
286.3763,2791,0.6076675,1696
289.3731,2791,0.611967,1708
292.4582,2791,0.6141168,1714
295.6017,2791,0.6184163,1726
298.961,2791,0.6223576,1737
302.2718,2791,0.6230742,1739
305.6055,2791,0.6191329,1728
308.7098,2791,0.6198495,1730
314.3378,2791,0.627732,1752
317.7929,2791,0.6313149,1762
320.8771,2791,0.6327481,1766
324.1114,2791,0.6366894,1777
327.4687,2791,0.6377642,1780
331.0716,2791,0.6420638,1792
335.6719,2791,0.6445718,1799
338.7835,2791,0.6481548,1809
342.3774,2791,0.6485131,1810
345.86,2791,0.6542458,1826
349.0848,2791,0.6585453,1838
355.0448,2791,0.6685776,1866
358.1586,2791,0.6714439,1874
362.2924,2791,0.6775349,1891
365.9767,2791,0.6771767,1890
369.5119,2791,0.6789681,1895
373.0374,2791,0.6804013,1899
377.2903,2791,0.6807596,1900
380.6606,2791,0.6793264,1896
384.5434,2791,0.6761017,1887
388.5144,2791,0.6786098,1894
391.5991,2791,0.6786098,1894
394.6974,2791,0.6782515,1893
397.9339,2791,0.680043,1898
401.0142,2791,0.6796847,1897
405.7103,2791,0.6814762,1902
409.0873,2791,0.6843425,1910
412.2258,2791,0.6882837,1921
415.6872,2791,0.6900752,1926
418.8058,2791,0.6890004,1923
422.3781,2791,0.6918667,1931
426.2281,2791,0.6943748,1938
430.7322,2791,0.6958079,1942
434.577,2791,0.6975994,1947
437.7461,2791,0.6979577,1948
440.9731,2791,0.7022573,1960
444.1464,2791,0.7033321,1963
447.2747,2791,0.7072734,1974
451.1006,2791,0.7126478,1989
454.1926,2791,0.7147976,1995
457.4411,2791,0.7162308,1999
460.5591,2791,0.7155141,1997
465.155,2791,0.7133644,1991
468.9148,2791,0.7176639,2003
472.4816,2791,0.7269796,2029
475.5249,2791,0.7269796,2029
480.1454,2791,0.7273379,2030
483.52,2791,0.7302042,2038
486.5052,2791,0.7316374,2042
489.7592,2791,0.732354,2044
492.9464,2791,0.7312791,2041
496.2073,2791,0.7327123,2045
499.2783,2791,0.7334289,2047
502.4071,2791,0.7355787,2053
505.5841,2791,0.7345037,2050
508.8307,2791,0.7352204,2052
512.3605,2791,0.7377284,2059
515.3539,2791,0.7370118,2057
519.2054,2791,0.7366535,2056
523.1021,2791,0.7398782,2065
526.4099,2791,0.744536,2078
529.3911,2791,0.7434611,2075
533.7836,2791,0.7409531,2068
536.8278,2791,0.7388033,2062
539.9982,2791,0.7438194,2076
543.2321,2791,0.7431028,2074
546.5019,2791,0.7459692,2082
550.2603,2791,0.7524185,2100
553.5488,2791,0.7517019,2098
557.858,2791,0.7563598,2111
561.5154,2791,0.760301,2122
564.6636,2791,0.760301,2122
568.4568,2791,0.7617341,2126
571.3862,2791,0.7638839,2132
576.0191,2791,0.7667503,2140
579.256,2791,0.7681835,2144
582.8833,2791,0.7706915,2151
586.6411,2791,0.7739162,2160
589.7114,2791,0.7778574,2171
593.1172,2791,0.7778574,2171
595.9065,2791,0.7792906,2175
599.2983,2791,0.778574,2173
602.3522,2791,0.778574,2173
605.7415,2791,0.7800072,2177
609.767,2791,0.7817987,2182
613.4169,2791,0.7807238,2179
617.2744,2791,0.7800072,2177
621.9327,2791,0.7796489,2176
625.0264,2791,0.7800072,2177
628.0272,2791,0.781082,2180
631.1218,2791,0.7857399,2193
634.8688,2791,0.7900394,2205
638.224,2791,0.7921892,2211
641.419,2791,0.7914726,2209
645.4115,2791,0.7911143,2208
648.4182,2791,0.7946972,2218
651.2849,2791,0.7939807,2216
656.0199,2791,0.7982802,2228
659.4498,2791,0.7961304,2222
662.6304,2791,0.7921892,2211
666.4044,2791,0.7961304,2222
669.3099,2791,0.7939807,2216
672.6204,2791,0.7989967,2230
675.8043,2791,0.7982802,2228
678.9706,2791,0.8004299,2234
681.9177,2791,0.8050878,2247
686.5881,2791,0.8101039,2261
689.6865,2791,0.8136868,2271
692.8427,2791,0.8108205,2263
696.6104,2791,0.809029,2258
700.1626,2791,0.8061627,2250
704.8344,2791,0.8018631,2238
708.0223,2791,0.8054461,2248
711.192,2791,0.8083124,2256
714.2749,2791,0.8054461,2248
717.3149,2791,0.8068793,2252
721.0176,2791,0.8054461,2248
724.649,2791,0.8097456,2260
727.8385,2791,0.8115371,2265
731.8914,2791,0.8133286,2270
734.437,2791,0.8136868,2271
737.7218,2791,0.8140451,2272
742.3263,2791,0.8165532,2279
745.6877,2791,0.8165532,2279
749.0049,2791,0.8194196,2287
752.4101,2791,0.8197778,2288
755.6958,2791,0.8201361,2289
758.752,2791,0.8176281,2282
761.7934,2791,0.8165532,2279
765.4238,2791,0.8158366,2277
768.6581,2791,0.821211,2292
772.2256,2791,0.8208528,2291
775.6106,2791,0.8255106,2304
778.1617,2791,0.8226442,2296
781.4272,2791,0.8204945,2290
785.8882,2791,0.8255106,2304
789.3881,2791,0.8290935,2314
792.6021,2791,0.8341097,2328
795.7737,2791,0.8366177,2335
798.9139,2791,0.8337513,2327
802.2256,2791,0.8348262,2330
806.7413,2791,0.8301684,2317
809.8558,2791,0.827302,2309
813.0376,2791,0.8344679,2329
816.6402,2791,0.830885,2319
819.7932,2791,0.8359011,2333
823.5482,2791,0.8359011,2333
826.9457,2791,0.8373343,2337
831.0899,2791,0.839484,2343
834.1708,2791,0.8434253,2354
837.1525,2791,0.8419921,2350
840.6746,2791,0.8402007,2345
843.8059,2791,0.8412755,2348
847.129,2791,0.8380509,2339
850.3479,2791,0.8373343,2337
853.6584,2791,0.8376926,2338
856.7739,2791,0.8405589,2346
860.6168,2791,0.8412755,2348
863.9291,2791,0.8459334,2361
868.6267,2791,0.8448585,2358
871.7937,2791,0.8448585,2358
875.5403,2791,0.8416338,2349
878.9102,2791,0.843067,2353
882.0598,2791,0.8380509,2339
885.1797,2791,0.843067,2353
888.9452,2791,0.849158,2370
893.4187,2791,0.8498746,2372
896.5913,2791,0.8477249,2366
899.528,2791,0.8477249,2366
902.8662,2791,0.8473665,2365
906.5323,2791,0.8509495,2375
909.7642,2791,0.8495163,2371
914.4031,2791,0.8520244,2378
918.1159,2791,0.8520244,2378
922.0229,2791,0.8548907,2386
925.1347,2791,0.8570405,2392
928.7424,2791,0.8584737,2396
933.1704,2791,0.8588319,2397
936.9021,2791,0.8577571,2394
940.1952,2791,0.8573988,2393
944.1636,2791,0.8631315,2409
948.704,2791,0.8642064,2412
952.3884,2791,0.8631315,2409
955.7023,2791,0.8631315,2409
959.7437,2791,0.8656396,2416
964.3796,2791,0.8649229,2414
967.6379,2791,0.8642064,2412
971.3028,2791,0.8649229,2414
975.7864,2791,0.8645647,2413
978.8359,2791,0.867431,2421
981.8529,2791,0.8681476,2423
985.0654,2791,0.8667144,2419
988.0833,2791,0.8681476,2423
991.1478,2791,0.8713723,2432
994.2949,2791,0.8774633,2449
997.563,2791,0.8824794,2463
1000.61,2791,0.8835543,2466
1003.367,2791,0.8814045,2460
1007.699,2791,0.8803296,2457
1011.937,2791,0.8828377,2464
1015.163,2791,0.8767467,2447
1019.137,2791,0.8774633,2449
1022.93,2791,0.873522,2438
1026.28,2791,0.8774633,2449
1029.542,2791,0.877105,2448
1033.7,2791,0.877105,2448
1036.792,2791,0.8760301,2445
1040.591,2791,0.8753135,2443
1044.576,2791,0.8738803,2439
1047.92,2791,0.8681476,2423
1051.502,2791,0.871014,2431
1055.414,2791,0.8699391,2428
1058.275,2791,0.8688642,2425
1061.287,2791,0.8695808,2427
1064.416,2791,0.8699391,2428
1067.658,2791,0.8745969,2441
1070.864,2791,0.8742386,2440
1073.927,2791,0.8753135,2443
1076.784,2791,0.8792548,2454
1081.658,2791,0.8810462,2459
1084.651,2791,0.8828377,2464
1089.223,2791,0.883196,2465
1092.574,2791,0.8839126,2467
1095.496,2791,0.8817628,2461
1100.002,2791,0.8824794,2463
1103.673,2791,0.885704,2472
1107.673,2791,0.889287,2482
1111.072,2791,0.8885704,2480
1115.422,2791,0.8935865,2494
1118.402,2791,0.8939448,2495
1121.903,2791,0.8989609,2509
1124.979,2791,0.8993192,2510
1128.781,2791,0.9007524,2514
1133.263,2791,0.9003941,2513
1136.971,2791,0.9032605,2521
1140.829,2791,0.9043354,2524
1144.093,2791,0.9057685,2528
1148.635,2791,0.9036188,2522
1152.334,2791,0.9097098,2539
1155.504,2791,0.9089932,2537
1158.523,2791,0.9089932,2537
1161.819,2791,0.9082766,2535
1165.662,2791,0.9107847,2542
1169.996,2791,0.9093515,2538
1173.085,2791,0.9115012,2544
1176.196,2791,0.9140093,2551
1179.142,2791,0.9140093,2551
1182.902,2791,0.9140093,2551
1185.97,2791,0.9132927,2549
1190.143,2791,0.9154425,2555
1193.398,2791,0.9175923,2561
1198.177,2791,0.9179506,2562
1201.313,2791,0.9158008,2556
1204.238,2791,0.919742,2567
1207.601,2791,0.9204586,2569
1211.419,2791,0.9215335,2572
1215.032,2791,0.9247581,2581
1219.54,2791,0.9236833,2578
1223.164,2791,0.9251164,2582
1226.926,2791,0.9236833,2578
1230.371,2791,0.9265496,2586
1234.854,2791,0.9272662,2588
1238.598,2791,0.9265496,2586
1242.632,2791,0.9283411,2591
1246.891,2791,0.9301326,2596
1250.482,2791,0.929416,2594
1253.445,2791,0.9329989,2604
1256.89,2791,0.9340738,2607
1259.857,2791,0.9344321,2608
1262.99,2791,0.935507,2611
1266.156,2791,0.9337155,2606
1270.989,2791,0.9344321,2608
1275.547,2791,0.9362236,2613
1278.767,2791,0.9369402,2615
1281.726,2791,0.9369402,2615
1285.507,2791,0.9394482,2622
1289.496,2791,0.941598,2628
1293.704,2791,0.9426728,2631
1297.701,2791,0.9448227,2637
1302.224,2791,0.9433895,2633
1305.494,2791,0.9462558,2641
1309.28,2791,0.947689,2645
1312.337,2791,0.9494805,2650
1316.385,2791,0.950197,2652
1320.583,2791,0.951272,2655
1323.909,2791,0.9516302,2656
1327.067,2791,0.9516302,2656
1330.757,2791,0.95378,2662
1335.105,2791,0.9516302,2656
1338.367,2791,0.9519885,2657
1342.079,2791,0.9519885,2657
1345.278,2791,0.95378,2662
1348.537,2791,0.9555715,2667
1351.712,2791,0.9534217,2661
1355.923,2791,0.9552132,2666
1359.079,2791,0.9541383,2663
1362.536,2791,0.9570047,2671
1365.868,2791,0.9552132,2666
1370.284,2791,0.9541383,2663
1374.014,2791,0.9559298,2668
1377.494,2791,0.9555715,2667
1381.912,2791,0.9587961,2676
1385.045,2791,0.9584379,2675
1388.843,2791,0.9616625,2684
1392.535,2791,0.959871,2679
1397.011,2791,0.9602293,2680
1401.057,2791,0.9573629,2672
1405.184,2791,0.9591544,2677
1409.082,2791,0.959871,2679
1413.765,2791,0.9566464,2670
1417.101,2791,0.9580795,2674
1420.75,2791,0.9587961,2676
1423.782,2791,0.9587961,2676
1427.044,2791,0.9595127,2678
1429.808,2791,0.9573629,2672
1433.151,2791,0.959871,2679
1436.227,2791,0.9620208,2685
1441.465,2791,0.9641706,2691
