TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.7384478,2791,0.510928,1426
7.273902,2791,0.510928,1426
12.04329,2791,0.5130777,1432
14.54779,2791,0.5152275,1438
18.78664,2791,0.5152275,1438
23.31625,2791,0.5141526,1435
28.74993,2791,0.5148692,1437
33.22622,2791,0.5141526,1435
36.12417,2791,0.5166607,1442
39.32592,2791,0.5180939,1446
43.40389,2791,0.5188105,1448
46.75548,2791,0.5216768,1456
50.03412,2791,0.5166607,1442
54.4843,2791,0.5145109,1436
57.71944,2791,0.5177356,1445
60.9939,2791,0.5155858,1439
64.51426,2791,0.5234683,1461
67.70274,2791,0.5259764,1468
70.78795,2791,0.5245432,1464
73.89524,2791,0.5256181,1467
77.7933,2791,0.5281261,1474
80.75301,2791,0.529201,1477
83.76818,2791,0.5302759,1480
86.69985,2791,0.5274096,1472
90.03762,2791,0.5263346,1469
94.62157,2791,0.5252598,1466
97.20576,2791,0.5195271,1450
101.171,2791,0.52311,1460
105.1183,2791,0.5206019,1453
108.5379,2791,0.5202436,1452
111.3029,2791,0.5198854,1451
114.5517,2791,0.5234683,1461
117.5027,2791,0.5220351,1457
122.346,2791,0.5220351,1457
125.7685,2791,0.5213185,1455
129.2793,2791,0.5227517,1459
132.3518,2791,0.5266929,1470
136.3445,2791,0.5295593,1478
139.7016,2791,0.5327839,1487
142.7611,2791,0.5356503,1495
146.0342,2791,0.5392333,1505
149.203,2791,0.5399498,1507
152.468,2791,0.5406664,1509
155.3547,2791,0.5420996,1513
158.6795,2791,0.5406664,1509
163.4345,2791,0.5438911,1518
167.0224,2791,0.5467575,1526
170.3838,2791,0.5499821,1535
173.9189,2791,0.5560731,1552
177.696,2791,0.5607309,1565
181.8673,2791,0.5635973,1573
185.7069,2791,0.5618058,1568
189.0722,2791,0.5639555,1574
193.3302,2791,0.5650305,1577
197.2675,2791,0.56933,1589
201.442,2791,0.5704049,1592
206.0994,2791,0.5696883,1590
209.2792,2791,0.5729129,1599
212.3251,2791,0.5729129,1599
216.0295,2791,0.5732712,1600
219.4915,2791,0.571838,1596
223.4118,2791,0.5747044,1604
228.1115,2791,0.5757793,1607
231.1696,2791,0.5782874,1614
234.382,2791,0.581512,1623
238.2781,2791,0.5847366,1632
241.5508,2791,0.5893945,1645
244.8324,2791,0.5929774,1655
247.9854,2791,0.5929774,1655
251.4763,2791,0.5940523,1658
254.6161,2791,0.5958438,1663
258.1411,2791,0.597277,1667
260.6169,2791,0.5954855,1662
264.7931,2791,0.6019348,1680
267.9133,2791,0.6030097,1683
272.7018,2791,0.6040846,1686
276.3603,2791,0.6062343,1692
279.5758,2791,0.6080258,1697
283.1055,2791,0.6116087,1707
286.231,2791,0.6134002,1712
289.5256,2791,0.6148334,1716
293.5849,2791,0.6187747,1727
296.936,2791,0.618058,1725
299.7498,2791,0.6176997,1724
