TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.7969536,2791,0.510928,1426
9.013001,2791,0.510928,1426
13.83369,2791,0.5130777,1432
16.76248,2791,0.5184522,1447
20.41298,2791,0.5209602,1454
23.52176,2791,0.5191687,1449
27.99624,2791,0.5198854,1451
31.73302,2791,0.5188105,1448
36.47872,2791,0.5202436,1452
38.98859,2791,0.5177356,1445
42.14843,2791,0.5163024,1441
46.81568,2791,0.5180939,1446
49.43908,2791,0.5191687,1449
53.69932,2791,0.5259764,1468
56.211,2791,0.5309924,1482
60.69739,2791,0.5342171,1491
63.91783,2791,0.5356503,1495
67.06194,2791,0.5378001,1501
70.75363,2791,0.5392333,1505
74.71755,2791,0.5385166,1503
77.889,2791,0.5442494,1519
81.00517,2791,0.5460408,1524
84.10425,2791,0.5496238,1534
88.41566,2791,0.5524902,1542
92.44389,2791,0.553565,1545
96.68027,2791,0.5567897,1554
101.1771,2791,0.5589395,1560
103.4846,2791,0.5625224,1570
107.5639,2791,0.5661054,1580
112.0295,2791,0.5682551,1586
115.4443,2791,0.56933,1589
118.4374,2791,0.5725546,1598
122.2243,2791,0.5757793,1607
126.204,2791,0.5732712,1600
129.4033,2791,0.5725546,1598
134.286,2791,0.575421,1606
137.8166,2791,0.5732712,1600
141.2052,2791,0.5711215,1594
143.7952,2791,0.5757793,1607
147.1282,2791,0.5764959,1609
151.58,2791,0.5786456,1615
154.5872,2791,0.5836618,1629
157.7586,2791,0.5833035,1628
161.0554,2791,0.5850949,1633
164.7028,2791,0.5822286,1625
167.939,2791,0.5825869,1626
171.2062,2791,0.5854533,1634
175.1958,2791,0.5944106,1659
179.7204,2791,0.5969186,1666
182.8407,2791,0.5954855,1662
186.3789,2791,0.5947689,1660
189.6941,2791,0.5929774,1655
193.6943,2791,0.5958438,1663
196.8626,2791,0.5958438,1663
199.9283,2791,0.5940523,1658
204.5031,2791,0.5990685,1672
208.1519,2791,0.599785,1674
211.3584,2791,0.5965604,1665
214.7618,2791,0.5947689,1660
217.2405,2791,0.6005016,1676
221.1128,2791,0.6022931,1681
225.9822,2791,0.6015765,1679
229.1243,2791,0.6073092,1695
232.4535,2791,0.6040846,1686
235.6278,2791,0.6040846,1686
239.2344,2791,0.605876,1691
242.3231,2791,0.6112505,1706
245.6353,2791,0.6141168,1714
249.3339,2791,0.61555,1718
252.2903,2791,0.6166249,1721
256.1058,2791,0.6209244,1733
259.2645,2791,0.6245074,1743
263.9447,2791,0.627732,1752
267.3695,2791,0.6284486,1754
270.4915,2791,0.6302401,1759
274.4885,2791,0.6331064,1767
278.615,2791,0.6273737,1751
282.0919,2791,0.6288069,1755
285.9737,2791,0.6323898,1765
289.9203,2791,0.6334647,1768
293.3655,2791,0.6334647,1768
296.6749,2791,0.6345396,1771
301.1928,2791,0.6323898,1765
304.9283,2791,0.6348979,1772
308.0279,2791,0.6302401,1759
311.6081,2791,0.6291652,1756
314.528,2791,0.6356145,1774
319.0878,2791,0.6331064,1767
321.7101,2791,0.6313149,1762
324.8639,2791,0.627732,1752
329.3032,2791,0.6323898,1765
331.8517,2791,0.6370476,1778
335.7653,2791,0.6352562,1773
339.8766,2791,0.6374059,1779
344.4257,2791,0.6366894,1777
346.9845,2791,0.639914,1786
351.0546,2791,0.6434969,1796
355.045,2791,0.6452884,1801
358.0551,2791,0.6463633,1804
362.1249,2791,0.6524543,1821
366.2313,2791,0.6510211,1817
370.1739,2791,0.649588,1813
373.3546,2791,0.646005,1803
377.5286,2791,0.6445718,1799
381.5277,2791,0.6431386,1795
385.4949,2791,0.6485131,1810
390.1081,2791,0.6506628,1816
392.6338,2791,0.6492296,1812
396.5399,2791,0.6546041,1827
400.3532,2791,0.6517377,1819
405.1439,2791,0.6499463,1814
407.6836,2791,0.6492296,1812
411.8216,2791,0.6531709,1823
415.7716,2791,0.6567538,1833
418.9679,2791,0.66177,1847
423.0897,2791,0.6614117,1846
427.0138,2791,0.6675027,1863
430.0296,2791,0.6667861,1861
433.4743,2791,0.6707273,1872
438.0881,2791,0.6750269,1884
441.4404,2791,0.6778932,1892
444.7044,2791,0.6793264,1896
448.4829,2791,0.6786098,1894
452.3799,2791,0.6811179,1901
455.5761,2791,0.6836259,1908
458.5274,2791,0.6875672,1919
461.8957,2791,0.6886421,1922
466.0936,2791,0.6890004,1923
469.9844,2791,0.6929416,1934
473.9907,2791,0.698316,1949
477.2414,2791,0.6979577,1948
481.4552,2791,0.6958079,1942
485.481,2791,0.6965246,1944
488.4693,2791,0.6993909,1952
492.9522,2791,0.7004658,1955
495.8187,2791,0.7029738,1962
499.0527,2791,0.7040488,1965
502.256,2791,0.7029738,1962
505.4739,2791,0.7072734,1974
510.1121,2791,0.7094231,1980
513.1664,2791,0.7083483,1977
515.7057,2791,0.7094231,1980
519.9749,2791,0.7133644,1991
522.673,2791,0.7147976,1995
526.6677,2791,0.714081,1993
530.5953,2791,0.7180222,2004
535.2767,2791,0.7208886,2012
538.4688,2791,0.7208886,2012
541.0286,2791,0.7251881,2024
545.0488,2791,0.7237549,2020
549.6211,2791,0.726263,2027
552.1146,2791,0.7266213,2028
556.0799,2791,0.7284127,2033
559.0223,2791,0.7305625,2039
563.8306,2791,0.7388033,2062
566.921,2791,0.7409531,2068
570.2111,2791,0.7438194,2076
573.2292,2791,0.7441777,2077
