TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.761302,2791,0.510928,1426
7.863579,2791,0.5112863,1427
12.48302,2791,0.513436,1433
14.97715,2791,0.5155858,1439
19.1744,2791,0.5127195,1431
22.83685,2791,0.513436,1433
25.3151,2791,0.5141526,1435
30.63113,2791,0.513436,1433
34.01188,2791,0.5141526,1435
37.4287,2791,0.5148692,1437
40.32629,2791,0.5148692,1437
44.99365,2791,0.5155858,1439
47.56524,2791,0.517019,1443
50.5323,2791,0.5177356,1445
53.86993,2791,0.5213185,1455
58.74479,2791,0.5238266,1462
61.94598,2791,0.52311,1460
65.49646,2791,0.5252598,1466
68.14648,2791,0.5252598,1466
72.81406,2791,0.5274096,1472
77.4723,2791,0.5227517,1459
79.92851,2791,0.5227517,1459
83.97247,2791,0.5234683,1461
88.10589,2791,0.5281261,1474
92.33955,2791,0.5263346,1469
96.42136,2791,0.5295593,1478
100.8842,2791,0.5327839,1487
104.019,2791,0.5259764,1468
107.6467,2791,0.5252598,1466
110.8111,2791,0.5266929,1470
114.0544,2791,0.5259764,1468
117.2243,2791,0.5281261,1474
120.7454,2791,0.5263346,1469
124.5019,2791,0.5270512,1471
128.0621,2791,0.5277678,1473
130.5273,2791,0.529201,1477
134.7464,2791,0.5324256,1486
139.0587,2791,0.5327839,1487
143.1553,2791,0.5320674,1485
147.3735,2791,0.5424579,1514
151.4261,2791,0.5428162,1515
155.8991,2791,0.5442494,1519
160.0927,2791,0.5446076,1520
164.0895,2791,0.5438911,1518
168.1677,2791,0.5514153,1539
172.3106,2791,0.553565,1545
176.1118,2791,0.5549982,1549
180.4578,2791,0.5582228,1558
184.5323,2791,0.5618058,1568
187.7103,2791,0.5653887,1578
191.7795,2791,0.563239,1572
195.8141,2791,0.5646722,1576
199.9536,2791,0.5628807,1571
204.4511,2791,0.5700466,1591
206.9776,2791,0.5725546,1598
211.0581,2791,0.5725546,1598
215.2628,2791,0.5736295,1601
219.4359,2791,0.5743461,1603
223.4237,2791,0.5757793,1607
227.6046,2791,0.5782874,1614
231.5331,2791,0.5822286,1625
236.1791,2791,0.5804371,1620
238.7986,2791,0.5847366,1632
243.0215,2791,0.5797206,1618
247.1581,2791,0.5800788,1619
250.0831,2791,0.5850949,1633
254.3398,2791,0.5883196,1642
258.4774,2791,0.5883196,1642
263.2773,2791,0.5919026,1652
266.974,2791,0.5940523,1658
270.1556,2791,0.5944106,1659
273.3452,2791,0.5987101,1671
277.365,2791,0.5987101,1671
281.8021,2791,0.6001433,1675
284.1984,2791,0.6005016,1676
288.3849,2791,0.6048011,1688
292.1322,2791,0.6091007,1700
296.5745,2791,0.6166249,1721
299.1088,2791,0.61555,1718
302.5446,2791,0.6166249,1721
305.5298,2791,0.61555,1718
308.7753,2791,0.6202078,1731
312.0264,2791,0.6227159,1738
316.8756,2791,0.621641,1735
319.9803,2791,0.6234325,1740
