TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.028279,38,0.5,19
11.63405,38,0.5,19
15.2172,44,0.5681818,25
18.50122,61,0.6229508,38
20.42283,68,0.6617647,45
23.26427,72,0.6805556,49
28.80027,83,0.6987952,58
33.2242,107,0.7383177,79
36.68261,127,0.7637795,97
37.90903,133,0.7669173,102
43.50463,141,0.7801418,110
47.88175,160,0.78125,125
51.568,176,0.7954546,140
54.52544,190,0.7947369,151
61.11156,221,0.8190045,181
65.73206,241,0.8174274,197
68.34949,251,0.8167331,205
72.59815,265,0.8188679,217
75.17738,275,0.8145455,224
79.63374,294,0.8197279,241
82.185,306,0.8202614,251
86.38303,323,0.8204334,265
89.87721,336,0.8244048,277
94.61021,349,0.8194842,286
97.93822,364,0.8214286,299
101.9664,378,0.8227513,311
105.6877,388,0.8247423,320
111.7768,408,0.8235294,336
113.3478,415,0.826506,343
118.1518,430,0.8232558,354
122.0783,450,0.8244445,371
126.8546,468,0.8226496,385
129.8862,481,0.8212058,395
130.9028,484,0.822314,398
138.8168,500,0.816,408
144.7144,514,0.8132296,418
146.7716,524,0.8110687,425
152.2399,544,0.8161765,444
153.8898,548,0.8175182,448
158.8762,565,0.8159292,461
162.1182,568,0.818662,465
165.7424,580,0.8172414,474
168.5939,590,0.8254237,487
174.8524,610,0.8262295,504
179.9673,620,0.8290322,514
183.3754,628,0.8280255,520
187.6823,639,0.829421,530
189.8768,644,0.8276398,533
194.1326,651,0.8356375,544
197.0886,662,0.8323263,551
203.5297,677,0.8212703,556
207.3989,683,0.8155198,557
210.9926,690,0.8260869,570
215.0464,693,0.8268398,573
217.8381,694,0.8314121,577
219.7907,695,0.8302158,577
225.1405,698,0.8309456,580
226.6492,700,0.8328571,583
231.3821,701,0.8259629,579
234.3214,701,0.8231099,577
239.4112,707,0.8189533,579
241.6552,707,0.8203678,580
246.4166,710,0.8239437,585
250.7682,713,0.8204768,585
254.5509,714,0.8347339,596
257.4102,715,0.8265734,591
259.4485,717,0.8242678,591
264.0099,717,0.8145049,584
266.9251,718,0.8231198,591
272.8183,719,0.8094576,582
276.1916,720,0.8152778,587
279.8814,720,0.8194444,590
284.4072,721,0.8169209,589
286.3944,721,0.8044383,580
291.115,721,0.8016644,578
293.2529,721,0.8044383,580
298.105,721,0.7988904,576
300.1411,721,0.8030513,579
304.8464,721,0.814147,587
306.6338,721,0.8169209,589
311.3853,721,0.814147,587
313.3391,721,0.8072122,582
317.882,721,0.814147,587
322.1232,721,0.8196949,591
325.2338,721,0.8321775,600
329.9281,721,0.8321775,600
332.0196,721,0.8349515,602
336.468,721,0.8307906,599
340.6993,721,0.8307906,599
343.9313,721,0.8169209,589
347.8122,721,0.8196949,591
350.7873,721,0.8099861,584
352.6714,721,0.8113731,585
357.5922,721,0.8266297,596
359.5724,721,0.8294036,598
364.5718,721,0.8307906,599
366.2468,721,0.8294036,598
370.5109,721,0.8404993,606
372.6699,721,0.8404993,606
377.3003,721,0.8474341,611
379.19,721,0.852982,615
383.9893,721,0.8404993,606
385.8443,721,0.8446602,609
390.9526,721,0.8446602,609
392.874,721,0.8446602,609
397.6337,721,0.8294036,598
399.569,721,0.8196949,591
404.664,721,0.8252427,595
406.6269,721,0.8307906,599
411.3597,721,0.8460472,610
413.3325,721,0.8363384,603
417.7906,721,0.8321775,600
419.8758,721,0.8321775,600
424.1752,721,0.8252427,595
426.1423,721,0.8280166,597
430.7726,721,0.8335645,601
435.4987,721,0.8446602,609
438.7489,721,0.8377254,604
442.693,721,0.8488211,612
445.5341,721,0.8307906,599
449.4341,721,0.8266297,596
453.2041,721,0.8321775,600
458.5487,721,0.8335645,601
462.2309,721,0.8252427,595
465.9723,721,0.8474341,611
470.493,721,0.8404993,606
472.5067,721,0.8377254,604
477.5209,721,0.8640777,623
481.6008,721,0.851595,614
484.529,721,0.852982,615
489.3637,721,0.851595,614
491.2924,721,0.8460472,610
