TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.5428572,19
3.96989,35,0.5428572,19
7.336456,35,0.5428572,19
10.8704,40,0.6,24
14.74902,52,0.5961539,31
17.65055,58,0.6206896,36
21.16565,67,0.641791,43
23.75592,73,0.6575342,48
28.38653,93,0.6774194,63
31.34141,106,0.6981132,74
35.22397,120,0.725,87
38.50048,135,0.7481481,101
42.59297,151,0.7682119,116
46.12762,165,0.7818182,129
49.63895,181,0.7900553,143
54.86584,195,0.8,156
57.82397,208,0.8076923,168
61.63424,223,0.8161435,182
65.26884,243,0.81893,199
69.22359,253,0.8221344,208
71.89945,265,0.8301887,220
74.48479,278,0.8345324,232
78.78982,307,0.8403909,258
81.52736,325,0.8430769,274
85.20439,340,0.8382353,285
88.94099,365,0.8410959,307
93.49049,383,0.848564,325
97.33406,397,0.8513854,338
102.2151,416,0.8533654,355
104.1874,420,0.8523809,358
111.9738,448,0.8482143,380
116.9106,474,0.8459916,401
119.4035,480,0.85,408
125.5799,495,0.8505051,421
127.5181,499,0.8496994,424
132.2912,513,0.8538012,438
136.3003,525,0.8457143,444
141.1815,539,0.8404453,453
145.1239,554,0.8501805,471
149.9377,564,0.8510638,480
152.8532,568,0.8433099,479
156.8221,572,0.8513986,487
160.1194,577,0.8405546,485
164.0155,585,0.8324786,487
167.9102,590,0.8338983,492
171.5745,591,0.8324873,492
174.7831,598,0.8294314,496
177.7774,600,0.8366666,502
184.0614,604,0.8327814,503
186.0662,607,0.8418452,511
190.6939,613,0.8384992,514
194.6359,619,0.8416801,521
199.3942,623,0.8459069,527
202.7636,625,0.8512,532
207.5842,632,0.8544304,540
210.562,638,0.8432602,538
215.5009,644,0.8540373,550
218.5598,649,0.8582435,557
223.1428,654,0.8577982,561
226.0564,658,0.8632219,568
230.7245,663,0.8612368,571
234.4336,665,0.8586466,571
237.8438,669,0.8520179,570
240.871,672,0.8452381,568
245.5661,675,0.8488889,573
248.5917,675,0.8414815,568
253.3599,680,0.8338235,567
256.3071,684,0.8304093,568
260.912,688,0.8357558,575
263.9978,688,0.8372093,576
268.9849,692,0.8352601,578
271.0694,694,0.8256484,573
275.7922,697,0.8263988,576
278.9209,702,0.8133903,571
283.3878,704,0.8196023,577
285.3764,705,0.8170213,576
290.1381,710,0.8309859,590
292.0083,711,0.8298172,590
296.6835,715,0.8363636,598
298.6875,716,0.8337989,597
303.2579,717,0.8228731,590
305.2747,720,0.8208333,591
309.7973,721,0.8183079,590
311.8013,721,0.8169209,589
316.3916,721,0.8099861,584
318.3507,721,0.8085992,583
323.588,721,0.8085992,583
326.761,721,0.8252427,595
329.5567,721,0.8266297,596
331.5839,721,0.8183079,590
336.1889,721,0.8072122,582
338.1551,721,0.8099861,584
342.7254,721,0.8044383,580
344.6537,721,0.8002774,577
349.3282,721,0.7988904,576
352.0296,721,0.8127601,586
355.8885,721,0.8044383,580
357.8405,721,0.8210818,592
362.6085,721,0.8085992,583
364.6237,721,0.8099861,584
369.2564,721,0.8169209,589
371.201,721,0.814147,587
375.8256,721,0.8072122,582
377.8078,721,0.8127601,586
382.9538,721,0.8196949,591
384.942,721,0.8169209,589
389.2744,721,0.8294036,598
391.3204,721,0.8266297,596
395.9202,721,0.8072122,582
397.92,721,0.8016644,578
402.4179,721,0.7975035,575
404.3806,721,0.8002774,577
409.0011,721,0.7988904,576
410.9964,721,0.7905686,570
415.5446,721,0.7919556,571
417.5839,721,0.8072122,582
422.1876,721,0.8044383,580
424.1826,721,0.8085992,583
428.7169,721,0.8085992,583
430.7287,721,0.8099861,584
435.1661,721,0.8016644,578
439.5741,721,0.815534,588
442.9411,721,0.815534,588
446.7477,721,0.8294036,598
449.6803,721,0.8238558,594
453.2846,721,0.815534,588
457.1789,721,0.8127601,586
461.7003,721,0.8016644,578
463.64,721,0.814147,587
468.7536,721,0.8127601,586
470.7193,721,0.8044383,580
475.5108,721,0.8016644,578
477.5277,721,0.8016644,578
482.2723,721,0.8016644,578
484.1894,721,0.7975035,575
488.9362,721,0.8016644,578
490.9066,721,0.7947295,573
495.323,721,0.8058252,581
499.2749,721,0.815534,588
503.0833,721,0.8127601,586
507.6295,721,0.8210818,592
509.6229,721,0.8113731,585
514.2913,721,0.8030513,579
516.2243,721,0.8085992,583
520.905,721,0.8099861,584
525.0157,721,0.8072122,582
528.0004,721,0.7961165,574
532.5517,721,0.7905686,570
534.5671,721,0.7905686,570
538.9871,721,0.778086,561
540.9277,721,0.7697642,555
545.6113,721,0.7600555,548
547.6478,721,0.7656033,552
552.7524,721,0.7794729,562
556.6293,721,0.7864078,567
560.4647,721,0.7753121,559
565.1125,721,0.776699,560
567.0332,721,0.7683772,554
571.7068,721,0.7711512,556
573.7166,721,0.7739251,558
578.4204,721,0.7656033,552
580.3616,721,0.7711512,556
584.9786,721,0.7794729,562
587.0448,721,0.778086,561
591.7474,721,0.7531207,543
593.635,721,0.7378641,532
598.2039,721,0.7489598,540
600.1616,721,0.739251,533
603.7568,721,0.7517337,542
607.0504,721,0.7461858,538
611.8289,721,0.7212206,520
613.9486,721,0.70319,507
618.5158,721,0.7184466,518
620.6036,721,0.7184466,518
625.0237,721,0.6976421,503
627.0524,721,0.704577,508
631.6307,721,0.6893204,497
635.8743,721,0.70319,507
638.9059,721,0.704577,508
643.5127,721,0.7115118,513
645.5511,721,0.7101249,512
650.1703,721,0.6948683,501
652.1936,721,0.6948683,501
656.7429,721,0.6726769,485
658.6949,721,0.6685159,482
664.0392,721,0.667129,481
665.9599,721,0.6685159,482
670.6293,721,0.6685159,482
672.708,721,0.6685159,482
677.511,721,0.6782247,489
679.4371,721,0.6699029,483
684.1113,721,0.6615812,477
686.1339,721,0.6615812,477
690.5294,721,0.6574203,474
692.4885,721,0.6629681,478
697.0397,721,0.6685159,482
698.8514,721,0.6629681,478
703.7502,721,0.6504855,469
705.8384,721,0.6504855,469
710.2626,721,0.6407767,462
712.2039,721,0.6324549,456
717.043,721,0.6380028,460
721.0101,721,0.6338419,457
724.7859,721,0.6380028,460
729.4216,721,0.6144244,443
731.3549,721,0.6185853,446
735.8752,721,0.6171983,445
737.8394,721,0.6185853,446
742.4052,721,0.6518724,470
744.9548,721,0.6463246,466
748.6748,721,0.6740638,486
750.6463,721,0.6754507,487
755.095,721,0.6726769,485
757.0586,721,0.6726769,485
761.6996,721,0.6588072,475
763.5889,721,0.6546463,472
768.5153,721,0.6518724,470
770.4738,721,0.629681,454
775.558,721,0.6255201,451
779.2693,721,0.6269071,452
782.101,721,0.6005548,433
786.0158,721,0.5950069,429
788.9437,721,0.6116505,441
792.6568,721,0.5908461,426
795.6922,721,0.5839112,421
799.3535,721,0.5755895,415
802.6376,721,0.5603329,404
807.3222,721,0.554785,400
809.3141,721,0.5381415,388
813.5795,721,0.5145631,371
815.5865,721,0.5090153,367
820.1619,721,0.5020804,362
822.1232,721,0.4840499,349
826.7844,721,0.517337,373
830.6778,721,0.5214979,376
833.4786,721,0.5076283,366
837.2704,721,0.4937587,356
840.2482,721,0.4715673,340
843.9335,721,0.4687933,338
847.6669,721,0.4632455,334
851.4955,721,0.4549237,328
856.0318,721,0.4563107,329
859.4164,721,0.4479889,323
863.1019,721,0.4382802,316
866.1447,721,0.4327323,312
869.7565,721,0.4285714,309
873.5173,721,0.4299584,310
878.2038,721,0.4313453,311
882.7415,721,0.4105409,296
885.6697,721,0.4105409,296
890.1243,721,0.4105409,296
892.0984,721,0.3980583,287
896.8713,721,0.4202496,303
898.8269,721,0.4105409,296
903.3528,721,0.4188627,302
905.3959,721,0.4271845,308
910.6519,721,0.4202496,303
914.5645,721,0.3897365,281
917.4143,721,0.3869626,279
921.3004,721,0.3855756,278
924.3215,721,0.3619972,261
927.9086,721,0.3592233,259
931.7593,721,0.3647712,263
936.6591,721,0.3495146,252
940.5352,721,0.3495146,252
944.496,721,0.3259362,235
949.0777,721,0.2898752,209
951.0684,721,0.2926491,211
