TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.027217,38,0.5,19
14.06717,39,0.5128205,20
17.06285,45,0.5777778,26
20.27228,52,0.6346154,33
23.50337,65,0.6461539,42
27.82075,83,0.6987952,58
33.06153,100,0.71,71
35.84827,110,0.7181818,79
39.41334,121,0.7355372,89
42.54658,141,0.7446808,105
46.30236,158,0.7658228,121
48.78439,172,0.7674419,132
52.59565,190,0.7789474,148
55.33127,206,0.7912621,163
58.99957,228,0.8026316,183
62.02332,248,0.8104839,201
67.00661,271,0.8081181,219
69.55788,290,0.8172414,237
74.07074,320,0.834375,267
76.50079,333,0.8378378,279
80.92846,347,0.8443804,293
84.60426,362,0.8314917,301
89.17186,380,0.8394737,319
93.13468,400,0.8425,337
97.79592,425,0.8447059,359
101.6295,447,0.8568233,383
108.2511,457,0.8533917,390
113.8595,474,0.8523207,404
116.2127,488,0.8586066,419
121.0282,514,0.8599222,442
124.9713,536,0.8675373,465
129.9569,552,0.8568841,473
133.9826,569,0.8558875,487
138.7808,591,0.8612521,509
141.7137,607,0.8665568,526
145.4983,623,0.8635634,538
148.8168,638,0.8699059,555
150.6626,644,0.8571429,552
155.286,660,0.8636364,570
158.8872,675,0.8696296,587
164.227,692,0.884393,612
169.1197,705,0.8879433,626
172.8004,711,0.8874824,631
175.6519,712,0.8848315,630
178.9486,712,0.883427,629
182.0897,715,0.8867133,634
185.998,716,0.8896648,637
189.676,718,0.8774374,630
193.5834,719,0.8706537,626
196.3814,719,0.8776078,631
198.4777,719,0.8706537,626
202.9594,720,0.8888889,640
206.0449,720,0.8888889,640
210.4007,720,0.8986111,647
212.2727,720,0.8986111,647
216.996,720,0.8958333,645
218.9467,721,0.8945909,645
223.5589,721,0.89043,642
225.5993,721,0.8918169,643
230.2253,721,0.8973648,647
232.202,721,0.8973648,647
236.8957,721,0.8973648,647
239.5807,721,0.8932039,644
243.263,721,0.889043,641
245.3259,721,0.8862691,639
249.9411,721,0.89043,642
251.9155,721,0.8932039,644
256.7522,721,0.8959778,646
259.7059,721,0.8932039,644
264.1698,721,0.8862691,639
267.21,721,0.8821082,636
272.3614,721,0.8723994,629
274.4147,721,0.8723994,629
279.0007,721,0.8696255,627
282.0317,721,0.8682386,626
286.6794,721,0.8723994,629
288.7433,721,0.8696255,627
293.2836,721,0.8668516,625
296.2702,721,0.8613037,621
301.2192,721,0.8599168,620
303.1602,721,0.8613037,621
307.882,721,0.8599168,620
310.9423,721,0.8557559,617
315.4212,721,0.8640777,623
318.436,721,0.8668516,625
323.0703,721,0.8488211,612
326.058,721,0.851595,614
330.7582,721,0.8474341,611
332.7615,721,0.8571429,618
337.4568,721,0.851595,614
340.3849,721,0.850208,613
345.1103,721,0.850208,613
347.1301,721,0.8543689,616
351.6285,721,0.8335645,601
353.6622,721,0.8321775,600
358.405,721,0.8363384,603
362.9638,721,0.8418863,607
366.2523,721,0.8446602,609
370.0922,721,0.8404993,606
372.9577,721,0.850208,613
376.777,721,0.851595,614
380.582,721,0.8349515,602
384.4598,721,0.8307906,599
388.2753,721,0.8196949,591
393.5863,721,0.8127601,586
395.4778,721,0.8210818,592
400.2043,721,0.814147,587
403.1518,721,0.8294036,598
407.9195,721,0.8196949,591
410.9084,721,0.8113731,585
415.377,721,0.8058252,581
418.46,721,0.8044383,580
424.4973,721,0.7961165,574
429.2438,721,0.7919556,571
432.7614,721,0.7877947,568
435.5056,721,0.7891817,569
