TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.010568,38,0.5,19
12.10152,40,0.525,21
15.42623,44,0.5681818,25
19.05296,62,0.6129032,38
20.90966,69,0.6376812,44
25.38282,83,0.6506024,54
28.66136,99,0.6565657,65
31.16296,110,0.6636364,73
35.00876,127,0.6456693,82
38.63888,144,0.5972222,86
42.07186,167,0.6107785,102
45.14803,192,0.625,120
48.56074,204,0.6176471,126
52.18218,220,0.6590909,145
55.24624,235,0.6170213,145
57.97987,246,0.6138211,151
62.43417,261,0.6091954,159
66.45457,280,0.5857143,164
73.50146,303,0.5775577,175
77.11462,322,0.5838509,188
81.10717,338,0.5739645,194
83.12828,345,0.5507246,190
87.89753,361,0.5484765,198
90.90932,382,0.539267,206
94.78239,394,0.5228426,206
98.75897,413,0.5060533,209
100.8133,425,0.5082353,216
105.767,444,0.509009,226
109.7685,464,0.4978448,231
114.586,485,0.4824742,234
117.5941,509,0.4577603,233
122.5154,530,0.4433962,235
124.8601,541,0.4473198,242
129.8194,563,0.4582593,258
130.99,566,0.4399293,249
136.3309,582,0.427835,249
140.2305,596,0.4261745,254
143.1541,609,0.4220033,257
145.2195,617,0.3954619,244
150.5895,624,0.400641,250
152.5307,627,0.400319,251
160.3015,645,0.420155,271
163.6919,656,0.3978659,261
167.5106,664,0.3870482,257
170.4243,676,0.3860947,261
174.3004,684,0.3947369,270
177.2228,691,0.3791606,262
181.5889,699,0.3676681,257
184.5466,699,0.3333333,233
189.2426,706,0.3328612,235
191.2464,707,0.3182461,225
195.6393,709,0.3201692,227
197.6897,710,0.284507,202
202.0675,712,0.2921348,208
206.1226,712,0.2794944,199
209.4654,713,0.2552595,182
213.2098,715,0.2643357,189
217.0016,717,0.2454672,176
221.6693,717,0.2357043,169
223.7888,719,0.2267037,163
228.3961,720,0.2166667,156
230.3021,720,0.2138889,154
235.4249,720,0.2305555,166
237.475,720,0.2347222,169
242.0332,720,0.2319444,167
244.0882,720,0.2319444,167
248.7081,720,0.2277778,164
250.7268,720,0.2430556,175
255.368,720,0.2291667,165
257.3099,720,0.2194444,158
261.9384,720,0.2097222,151
263.9884,720,0.2166667,156
268.6048,720,0.1930556,139
270.6227,720,0.175,126
275.0931,720,0.1819444,131
277.0903,720,0.1722222,124
281.8042,721,0.1664355,120
283.7839,721,0.1678225,121
287.5382,721,0.1664355,120
290.7071,721,0.1650485,119
295.4843,721,0.1581137,114
298.4849,721,0.1442441,104
303.0811,721,0.1234397,89
306.0804,721,0.1206657,87
310.8123,721,0.1026352,74
313.8269,721,0.09570041,69
318.6097,721,0.08460472,61
321.0354,721,0.08599168,62
325.9458,721,0.0776699,56
328.8676,721,0.0998613,72
333.6931,721,0.09431345,68
336.8479,721,0.09431345,68
341.5328,721,0.08599168,62
344.5015,721,0.09153953,66
349.1894,721,0.08460472,61
352.3873,721,0.08737864,63
357.1563,721,0.08321775,60
359.1926,721,0.08737864,63
364.054,721,0.08599168,62
367.0563,721,0.07905687,57
371.7458,721,0.07628294,55
374.8796,721,0.08183079,59
378.8815,721,0.08044383,58
381.8357,721,0.08183079,59
383.7326,721,0.08044383,58
388.654,721,0.07350902,53
392.6047,721,0.06518724,47
396.2981,721,0.06380028,46
399.3551,721,0.06241332,45
403.1149,721,0.06241332,45
406.4111,721,0.07073509,51
409.4667,721,0.07212205,52
414.1513,721,0.0665742,48
417.2187,721,0.06380028,46
421.0454,721,0.0665742,48
424.4131,721,0.06518724,47
427.3856,721,0.05963939,43
432.4111,721,0.06102635,44
435.3979,721,0.0665742,48
440.1865,721,0.06102635,44
444.1783,721,0.06102635,44
449.1689,721,0.06796116,49
453.1444,721,0.06241332,45
458.214,721,0.05963939,43
461.2457,721,0.05963939,43
465.277,721,0.05686546,41
469.2363,721,0.04715673,34
471.2948,721,0.05131761,37
477.2295,721,0.06102635,44
480.2698,721,0.06934813,50
485.2462,721,0.07628294,55
489.204,721,0.08183079,59
494.0689,721,0.07489598,54
498.0478,721,0.07073509,51
502.8792,721,0.06796116,49
506.8202,721,0.08044383,58
511.5864,721,0.09015257,65
515.5892,721,0.09015257,65
520.3799,721,0.09153953,66
523.3511,721,0.1012483,73
528.1644,721,0.110957,80
532.0906,721,0.09292649,67
536.9788,721,0.1067961,77
540.0437,721,0.1137309,82
544.0471,721,0.110957,80
547.014,721,0.110957,80
550.0666,721,0.110957,80
555.0158,721,0.1165049,84
558.063,721,0.09708738,70
561.9547,721,0.0998613,72
565.2626,721,0.09431345,68
567.2246,721,0.08737864,63
572.1719,721,0.07212205,52
576.187,721,0.07073509,51
581.1752,721,0.06934813,50
584.1741,721,0.05131761,37
588.1209,721,0.05686546,41
591.1857,721,0.04160888,30
594.234,721,0.0332871,24
599.1113,721,0.03051318,22
603.1038,721,0.04022191,29
608.0147,721,0.03883495,28
611.0129,721,0.0443828,32
612.0061,721,0.04299584,31
617.5011,721,0.0554785,40
620.4781,721,0.06380028,46
625.2207,721,0.07212205,52
628.2855,721,0.07489598,54
632.1818,721,0.09153953,66
636.1417,721,0.08876561,64
638.2421,721,0.09292649,67
642.9135,721,0.08599168,62
646.8563,721,0.07489598,54
651.8017,721,0.07350902,53
654.8334,721,0.07628294,55
658.8786,721,0.08599168,62
662.5403,721,0.08599168,62
664.0811,721,0.08321775,60
668.9376,721,0.09431345,68
672.9313,721,0.08460472,61
678.0127,721,0.09015257,65
681.9354,721,0.08737864,63
686.897,721,0.07073509,51
690.8891,721,0.07350902,53
695.8796,721,0.09292649,67
699.8826,721,0.09847434,71
704.8229,721,0.09153953,66
708.8663,721,0.1054092,76
714.4655,721,0.1165049,84
717.4495,721,0.112344,81
722.4567,721,0.1234397,89
726.3943,721,0.1262136,91
731.0598,721,0.1234397,89
735.0684,721,0.1137309,82
740.193,721,0.1067961,77
744.1373,721,0.1054092,76
748.9901,721,0.09431345,68
752.0419,721,0.09292649,67
753.0312,721,0.08876561,64
758.3965,721,0.07905687,57
761.3571,721,0.07073509,51
766.3978,721,0.05131761,37
769.3696,721,0.04715673,34
773.2874,721,0.04993065,36
776.358,721,0.05963939,43
779.2573,721,0.06380028,46
784.1293,721,0.06102635,44
788.1508,721,0.06796116,49
793.0391,721,0.06796116,49
797.0422,721,0.05686546,41
802.299,721,0.05131761,37
805.3542,721,0.05963939,43
810.1631,721,0.06934813,50
813.2418,721,0.05270458,38
817.106,721,0.04715673,34
821.0645,721,0.03883495,28
823.0525,721,0.04160888,30
827.9733,721,0.02912621,21
831.9998,721,0.02912621,21
836.9686,721,0.02635229,19
839.9493,721,0.02357836,17
843.8167,721,0.02357836,17
846.89,721,0.03467406,25
849.9119,721,0.02773925,20
855.6409,721,0.02635229,19
858.6171,721,0.03190014,23
863.6589,721,0.03051318,22
867.5137,721,0.02912621,21
872.5712,721,0.02496533,18
876.6034,721,0.02635229,19
881.3398,721,0.0332871,24
885.3324,721,0.04022191,29
890.0563,721,0.03606103,26
893.0521,721,0.03467406,25
896.9677,721,0.04854369,35
899.8954,721,0.04299584,31
902.9285,721,0.03883495,28
908.5641,721,0.02357836,17
911.5953,721,0.0221914,16
916.6481,721,0.01803051,13
919.6445,721,0.01803051,13
923.6582,721,0.01941748,14
927.6674,721,0.02080444,15
929.6224,721,0.01803051,13
934.43,721,0.01386963,10
938.382,721,0.009708738,7
943.2832,721,0.006934813,5
947.2263,721,0.002773925,2
952.0811,721,0.002773925,2
955.114,721,0.004160888,3
956.1415,721,0.004160888,3
961.7747,721,0.004160888,3
964.7896,721,0.002773925,2
969.4407,721,0.004160888,3
973.3882,721,0.00554785,4
978.2053,721,0.00554785,4
982.1754,721,0.00554785,4
987.037,721,0.01248266,9
991.0455,721,0.004160888,3
995.7966,721,0.004160888,3
999.756,721,0.004160888,3
1004.563,721,0.001386963,1
1008.555,721,0.001386963,1
1013.431,721,0.001386963,1
1017.468,721,0.001386963,1
1022.255,721,0,0
1026.528,721,0,0
1031.35,721,0,0
1035.326,721,0,0
1040.221,721,0,0
1043.303,721,0,0
1047.053,721,0,0
1050.106,721,0,0
1053.164,721,0,0
1057.907,721,0,0
1061.899,721,0,0
1066.712,721,0,0
1069.778,721,0,0
1073.457,721,0,0
1077.397,721,0,0
1079.434,721,0,0
1084.321,721,0,0
1087.317,721,0,0
1091.123,721,0,0
1095.049,721,0,0
1097.07,721,0,0
1102.544,721,0,0
1105.54,721,0,0
1110.335,721,0,0
1114.394,721,0,0
1119.259,721,0,0
1123.281,721,0,0
1128.025,721,0,0
1131.07,721,0,0
1134.896,721,0,0
1138.889,721,0,0
1140.843,721,0,0
1145.74,721,0,0
1149.782,721,0,0
1154.509,721,0,0
1158.536,721,0,0
1163.307,721,0,0
1167.301,721,0,0
1172.256,721,0,0
1175.221,721,0,0
1179.056,721,0,0
1183.24,721,0,0
1185.277,721,0,0
1190.066,721,0,0
1193.071,721,0,0
1196.74,721,0,0
1200.729,721,0,0
1202.682,721,0,0
1207.355,721,0,0
1211.381,721,0,0
1216.161,721,0,0
1220.121,721,0,0
1225.003,721,0,0
1228.002,721,0,0
1231.842,721,0,0
1234.825,721,0,0
1237.871,721,0,0
1242.653,721,0,0
1245.721,721,0,0
1249.449,721,0,0
1252.462,721,0,0
1255.464,721,0,0
1260.57,721,0,0
1263.237,721,0,0
1267.035,721,0,0
1270.074,721,0,0
1273.082,721,0,0
1277.974,721,0,0
1281.967,721,0,0
1286.613,721,0,0
1289.577,721,0,0
1293.325,721,0,0
1296.32,721,0,0
1299.319,721,0,0
1304.096,721,0,0
1307.198,721,0,0
1310.851,721,0,0
1314.836,721,0,0
1316.857,721,0,0
1321.55,721,0,0
1324.551,721,0,0
1328.426,721,0,0
1332.458,721,0,0
1334.456,721,0,0
1339.05,721,0,0
1342.296,721,0,0
1346.077,721,0,0
1349.063,721,0,0
1352.111,721,0,0
1356.881,721,0,0
1359.947,721,0,0
1363.828,721,0,0
1367.851,721,0,0
1369.856,721,0,0
1374.623,721,0,0
1378.682,721,0,0
1383.511,721,0,0
1386.478,721,0,0
1390.255,721,0,0
1394.306,721,0,0
1396.302,721,0,0
1401.042,721,0,0
1405.018,721,0,0
1409.839,721,0,0
1413.845,721,0,0
1418.579,721,0,0
1421.595,721,0,0
1426.092,721,0,0
1429.174,721,0,0
1432.212,721,0,0
1437.051,721,0,0
1441.088,721,0,0
1445.828,721,0,0
1449.804,721,0,0
1454.596,721,0,0
1458.635,721,0,0
1463.481,721,0,0
1467.466,721,0,0
1472.299,721,0,0
1476.337,721,0,0
1481.092,721,0,0
1485.084,721,0,0
1489.813,721,0,0
1492.861,721,0,0
1496.641,721,0,0
1500.62,721,0,0
1503.18,721,0,0
1507.117,721,0,0
1510.182,721,0,0
1514.139,721,0,0
1518.148,721,0,0
1520.185,721,0,0
1524.974,721,0,0
1527.976,721,0,0
1531.733,721,0,0
1534.781,721,0,0
1537.846,721,0,0
1542.723,721,0,0
1546.744,721,0,0
1551.669,721,0,0
1554.767,721,0,0
1558.49,721,0,0
1560.876,721,0,0
1563.908,721,0,0
1567.956,721,0,0
1570.943,721,0,0
1573.976,721,0,0
1578.913,721,0,0
1582.922,721,0,0
1588.528,721,0,0
1591.476,721,0,0
1596.341,721,0,0
1599.354,721,0,0
1603.408,721,0,0
1606.349,721,0,0
1609.364,721,0,0
1614.128,721,0,0
1618.17,721,0,0
1623.081,721,0,0
1627.087,721,0,0
1631.932,721,0,0
1634.965,721,0,0
1638.868,721,0,0
1642.201,721,0,0
1645.214,721,0,0
1650.119,721,0,0
1654.111,721,0,0
1658.998,721,0,0
1662.958,721,0,0
1669.114,721,0,0
1672.084,721,0,0
1676.974,721,0,0
1680.967,721,0,0
1685.701,721,0,0
1689.685,721,0,0
1694.473,721,0,0
1697.521,721,0,0
1701.408,721,0,0
1705.394,721,0,0
1707.37,721,0,0
1712.128,721,0,0
1716.164,721,0,0
1721.115,721,0,0
1725.141,721,0,0
1729.861,721,0,0
1732.958,721,0,0
1736.791,721,0,0
1740.8,721,0,0
1742.804,721,0,0
1747.531,721,0,0
1751.507,721,0,0
1756.208,721,0,0
1759.294,721,0,0
1763.052,721,0,0
1767.079,721,0,0
1769.087,721,0,0
1773.778,721,0,0
1776.759,721,0,0
1780.559,721,0,0
1784.498,721,0,0
1786.541,721,0,0
1791.258,721,0,0
1794.29,721,0,0
1798.111,721,0,0
1802.12,721,0,0
1804.136,721,0,0
1808.833,721,0,0
1811.814,721,0,0
1815.576,721,0,0
1818.62,721,0,0
1821.608,721,0,0
1826.906,721,0,0
1830.554,721,0,0
1835.342,721,0,0
1838.338,721,0,0
1842.288,721,0,0
1846.333,721,0,0
1848.37,721,0,0
1853.222,721,0,0
1856.22,721,0,0
1860.051,721,0,0
1864.034,721,0,0
1866.072,721,0,0
1871,721,0,0
1875.028,721,0,0
1879.693,721,0,0
1882.707,721,0,0
1886.468,721,0,0
1889.485,721,0,0
1892.501,721,0,0
1897.376,721,0,0
1900.428,721,0,0
1904.17,721,0,0
1907.683,721,0,0
1910.355,721,0,0
1915.18,721,0,0
1919.19,721,0,0
1923.914,721,0,0
1926.945,721,0,0
1930.736,721,0,0
1933.767,721,0,0
1936.776,721,0,0
1941.44,721,0,0
1945.428,721,0,0
1950.101,721,0,0
1954.138,721,0,0
1958.867,721,0,0
1962.875,721,0,0
1967.64,721,0,0
1970.638,721,0,0
1974.492,721,0,0
1977.537,721,0,0
1980.559,721,0,0
1985.274,721,0,0
1988.506,721,0,0
1992.174,721,0,0
1996.216,721,0,0
1998.221,721,0,0
2003.006,721,0,0
2006.055,721,0,0
2009.855,721,0,0
2013.856,721,0,0
2015.878,721,0,0
2020.745,721,0,0
2023.777,721,0,0
2027.651,721,0,0
2030.678,721,0,0
2033.748,721,0,0
2038.646,721,0,0
2042.64,721,0,0
2047.494,721,0,0
2051.547,721,0,0
2056.26,721,0,0
2059.262,721,0,0
2062.949,721,0,0
2066.975,721,0,0
2069.737,721,0,0
2073.607,721,0,0
2076.672,721,0,0
2078.688,721,0,0
2083.436,721,0,0
2086.42,721,0,0
2090.084,721,0,0
2093.147,721,0,0
2096.159,721,0,0
2100.872,721,0,0
2104.821,721,0,0
2109.487,721,0,0
2113.473,721,0,0
2118.125,721,0,0
2122.118,721,0,0
2126.814,721,0,0
2129.845,721,0,0
2133.652,721,0,0
2136.694,721,0,0
2139.696,721,0,0
2144.514,721,0,0
2147.522,721,0,0
2152.001,721,0,0
2155.982,721,0,0
2157.982,721,0,0
2162.671,721,0,0
2166.66,721,0,0
2171.466,721,0,0
2175.486,721,0,0
2180.119,721,0,0
2184.078,721,0,0
2188.903,721,0,0
2192.91,721,0,0
2197.628,721,0,0
2200.709,721,0,0
2204.481,721,0,0
2207.476,721,0,0
2210.441,721,0,0
2215.204,721,0,0
2219.208,721,0,0
2223.899,721,0,0
2227.966,721,0,0
2233.607,721,0,0
2236.661,721,0,0
2241.367,721,0,0
2244.415,721,0,0
2248.132,721,0,0
2251.112,721,0,0
2254.139,721,0,0
2258.801,721,0,0
2262.76,721,0,0
2267.473,721,0,0
2270.449,721,0,0
2274.282,721,0,0
2277.311,721,0,0
2280.355,721,0,0
2285.046,721,0,0
2289.089,721,0,0
2293.841,721,0,0
2297.805,721,0,0
2302.563,721,0,0
2305.591,721,0,0
2306.584,721,0,0
2312.137,721,0,0
2315.13,721,0,0
2319.88,721,0,0
2322.852,721,0,0
2326.601,721,0,0
2330.61,721,0,0
2332.601,721,0,0
2337.232,721,0,0
2341.271,721,0,0
2346.03,721,0,0
2349.095,721,0,0
2352.876,721,0,0
2355.873,721,0,0
2358.854,721,0,0
2363.676,721,0,0
2366.755,721,0,0
2370.652,721,0,0
2374.622,721,0,0
2376.675,721,0,0
2381.392,721,0,0
2385.454,721,0,0
2390.264,721,0,0
2393.299,721,0,0
2396.983,721,0,0
2401.051,721,0,0
2403.049,721,0,0
2407.659,721,0,0
2411.635,721,0,0
2416.264,721,0,0
2419.329,721,0,0
2421.35,721,0,0
2426.035,721,0,0
2430.011,721,0,0
2434.758,721,0,0
2438.8,721,0,0
2443.592,721,0,0
2447.652,721,0,0
2452.442,721,0,0
2455.358,721,0,0
2459.227,721,0,0
2463.239,721,0,0
2465.192,721,0,0
2470.069,721,0,0
2473.995,721,0,0
2478.728,721,0,0
2482.788,721,0,0
2487.415,721,0,0
2490.447,721,0,0
2494.23,721,0,0
2497.212,721,0,0
2500.227,721,0,0
2504.953,721,0,0
2508.991,721,0,0
2513.764,721,0,0
2516.762,721,0,0
2520.656,721,0,0
2523.738,721,0,0
2526.769,721,0,0
2531.624,721,0,0
2535.583,721,0,0
2540.257,721,0,0
2544.233,721,0,0
2549.033,721,0,0
2553.217,721,0,0
2557.976,721,0,0
2560.958,721,0,0
2564.774,721,0,0
2568.729,721,0,0
2570.746,721,0,0
2575.421,721,0,0
2579.424,721,0,0
2584.389,721,0,0
2587.387,721,0,0
2591.237,721,0,0
2594.31,721,0,0
2597.255,721,0,0
2602.054,721,0,0
2606.063,721,0,0
2610.889,721,0,0
2613.83,721,0,0
2617.626,721,0,0
2620.64,721,0,0
2623.563,721,0,0
2628.174,721,0,0
2632.276,721,0,0
2637.111,721,0,0
2640.094,721,0,0
2643.96,721,0,0
2647.948,721,0,0
2649.953,721,0,0
2654.724,721,0,0
2657.779,721,0,0
2661.573,721,0,0
2665.549,721,0,0
2667.544,721,0,0
2672.26,721,0,0
2676.313,721,0,0
2681.006,721,0,0
2684.984,721,0,0
2689.863,721,0,0
2693.855,721,0,0
2698.658,721,0,0
2702.653,721,0,0
2707.386,721,0,0
2711.138,721,0,0
2715.036,721,0,0
2718.049,721,0,0
2720.126,721,0,0
2724.744,721,0,0
2727.793,721,0,0
2731.643,721,0,0
2734.646,721,0,0
2737.645,721,0,0
2742.323,721,0,0
2746.311,721,0,0
2751.173,721,0,0
2754.147,721,0,0
2757.989,721,0,0
2760.984,721,0,0
2763.999,721,0,0
2768.741,721,0,0
2771.74,721,0,0
2775.57,721,0,0
2779.596,721,0,0
2781.601,721,0,0
2786.284,721,0,0
2789.315,721,0,0
2790.339,721,0,0
2795.831,721,0,0
2798.869,721,0,0
2803.592,721,0,0
2807.534,721,0,0
2812.21,721,0,0
2815.226,721,0,0
2818.954,721,0,0
2821.952,721,0,0
2824.934,721,0,0
2829.736,721,0,0
2832.688,721,0,0
2836.554,721,0,0
2840.546,721,0,0
2842.534,721,0,0
2847.342,721,0,0
2851.401,721,0,0
2856.312,721,0,0
2860.373,721,0,0
2864.92,721,0,0
2868.929,721,0,0
2874.719,721,0,0
2877.779,721,0,0
2882.611,721,0,0
2885.63,721,0,0
2889.493,721,0,0
2893.519,721,0,0
2895.457,721,0,0
2900.407,721,0,0
2904.385,721,0,0
2909.059,721,0,0
2912.058,721,0,0
2915.804,721,0,0
2919.846,721,0,0
2921.834,721,0,0
2926.567,721,0,0
2930.592,721,0,0
2935.385,721,0,0
2939.361,721,0,0
2944.03,721,0,0
2948.108,721,0,0
2952.604,721,0,0
2955.619,721,0,0
2960.448,721,0,0
2964.474,721,0,0
2969.256,721,0,0
2973.286,721,0,0
2978.272,721,0,0
2981.26,721,0,0
2985.067,721,0,0
2988.048,721,0,0
2991.076,721,0,0
2996.06,721,0,0
2999.058,721,0,0

