TimePassed,CellCount,ProducerFrequency,ProducerCount
0,31,0.3870968,12
3.751046,31,0.3870968,12
7.248343,31,0.3870968,12
10.52795,34,0.4411765,15
13.78013,41,0.4878049,20
16.33813,48,0.5416667,26
20.04411,57,0.5964912,34
24.54599,72,0.6388889,46
28.39394,87,0.6666667,58
31.81173,93,0.6774194,63
35.13249,111,0.6756757,75
39.39265,124,0.6532258,81
43.04081,135,0.6444445,87
46.10746,152,0.6381579,97
48.99438,160,0.64375,103
52.50894,186,0.6451613,120
55.96833,206,0.6504855,134
59.11604,223,0.6278027,140
63.1507,242,0.6322314,153
66.63416,260,0.6115385,159
70.5558,274,0.6058394,166
73.82852,293,0.5767918,169
76.66025,312,0.5801282,181
81.45821,329,0.6018237,198
85.39552,337,0.5934718,200
90.09164,355,0.5830986,207
94.09949,370,0.5756757,213
98.83717,385,0.5974026,230
102.0622,393,0.5979644,235
105.8113,405,0.6049383,245
108.7768,419,0.601432,252
113.2137,424,0.5849057,248
116.6194,434,0.5967742,259
119.7312,446,0.6121076,273
124.482,461,0.6138828,283
127.6603,467,0.614561,287
133.9101,486,0.627572,305
138.6022,498,0.6345382,316
141.5179,507,0.6232741,316
145.5047,517,0.6170213,319
149.5224,527,0.6091082,321
154.2926,539,0.6085343,328
158.0998,547,0.6234004,341
163.0029,565,0.6230088,352
166.028,574,0.6271777,360
170.78,588,0.6139456,361
173.8543,601,0.6056572,364
178.295,615,0.596748,367
181.9636,625,0.6016,376
186.0122,641,0.6146646,394
190.5978,652,0.6196319,404
193.4574,660,0.6212121,410
198.0575,674,0.6261128,422
199.9437,679,0.6391752,434
204.6685,686,0.6282799,431
206.5271,690,0.6376812,440
211.1718,703,0.6500711,457
215.4341,709,0.6657264,472
218.9191,714,0.6778712,484
222.4944,716,0.6759776,484
226.3586,717,0.6820084,489
230.787,719,0.6620306,476
232.7975,719,0.6592489,474
237.1714,720,0.6625,477
241.0447,720,0.6625,477
244.3188,720,0.6666667,480
247.9942,720,0.6638889,478
251.8424,720,0.6680555,481
256.1118,721,0.665742,480
258.2067,721,0.6712899,484
262.846,721,0.6726769,485
266.6413,721,0.6601942,476
270.0368,721,0.6504855,469
274.6992,721,0.6269071,452
276.4787,721,0.6255201,451
281.0967,721,0.5991678,432
282.909,721,0.6019418,434
287.6372,721,0.5950069,429
289.5534,721,0.5852982,422
294.4293,721,0.5825243,420
298.092,721,0.5742025,414
302.0869,721,0.5603329,404
306.6387,721,0.5603329,404
310.5248,721,0.5520111,398
313.8712,721,0.5533981,399
317.7894,721,0.5312067,383
320.3623,721,0.5090153,367
324.9078,721,0.5131761,370
328.7693,721,0.5131761,370
332.2546,721,0.5006935,361
335.587,721,0.518724,374
339.5287,721,0.520111,375
343.9273,721,0.5117892,369
347.4452,721,0.5020804,362
351.3422,721,0.4868239,351
356.01,721,0.4687933,338
359.9518,721,0.4701803,339
363.4572,721,0.4729542,341
366.9643,721,0.4771151,344
370.1426,721,0.4771151,344
374.393,721,0.442441,319
378.399,721,0.4604716,332
380.7111,721,0.4646325,335
384.7729,721,0.445215,321
387.2718,721,0.4313453,311
391.2572,721,0.4285714,309
393.5371,721,0.4257975,307
398.0661,721,0.4174757,301
401.2516,721,0.4271845,308
405.593,721,0.40638,293
409.5927,721,0.4022191,290
411.9968,721,0.3966713,286
416.0907,721,0.3911234,282
418.4827,721,0.3869626,279
422.5062,721,0.3883495,280
425.0754,721,0.3758669,271
428.8907,721,0.3619972,261
431.429,721,0.3592233,259
435.5063,721,0.368932,266
438.9354,721,0.370319,267
442.6386,721,0.3717059,268
446.5358,721,0.3828017,276
451.6138,721,0.3800277,274
453.5168,721,0.3744799,270
458.2138,721,0.3730929,269
460.0506,721,0.3730929,269
464.771,721,0.3550624,256
466.6854,721,0.3578363,258
471.3344,721,0.3592233,259
473.1736,721,0.3661581,264
477.6948,721,0.370319,267
479.541,721,0.3758669,271
484.3321,721,0.3883495,280
488.3389,721,0.3869626,279
491.81,721,0.3911234,282
495.6203,721,0.3758669,271
499.5891,721,0.3744799,270
504.3625,721,0.3578363,258
506.2911,721,0.3439667,248
510.6842,721,0.3481276,251
512.7264,721,0.3550624,256
517.3345,721,0.3592233,259
519.2169,721,0.3633842,262
523.8741,721,0.3675451,265
525.7643,721,0.3730929,269
530.3464,721,0.3730929,269
534.774,721,0.3661581,264
538.1306,721,0.3661581,264
541.8135,721,0.3606103,260
545.8599,721,0.3384189,244
550.3019,721,0.3467406,250
552.1588,721,0.3481276,251
557.0588,721,0.3578363,258
559.9813,721,0.368932,266
565.1651,721,0.3592233,259
566.9691,721,0.3633842,262
571.8251,721,0.3439667,248
574.7642,721,0.3522885,254
579.6624,721,0.3633842,262
582.5336,721,0.3425798,247
587.2487,721,0.3578363,258
590.2915,721,0.3411928,246
595.6377,721,0.3300971,238
597.5643,721,0.3231623,233
602.3525,721,0.3273232,236
604.2649,721,0.3231623,233
608.9201,721,0.3079057,222
612.4069,721,0.3259362,235
615.4313,721,0.3231623,233
619.0751,721,0.3231623,233
622.4492,721,0.3051318,220
626.2207,721,0.2829404,204
630.156,721,0.2704577,195
633.9913,721,0.2538142,183
636.9738,721,0.2524272,182
640.5648,721,0.2496533,180
643.5388,721,0.2371706,171
645.5438,721,0.2468793,178
649.9198,721,0.2413315,174
654.5047,721,0.2510402,181
657.9744,721,0.2704577,195
659.8782,721,0.2441054,176
664.6289,721,0.2496533,180
667.6205,721,0.2524272,182
672.3347,721,0.2399445,173
675.3666,721,0.2343967,169
680.2944,721,0.2205271,159
684.1112,721,0.2385576,172
686.6606,721,0.2496533,180
688.5969,721,0.2385576,172
693.3204,721,0.2191401,158
695.2492,721,0.2135922,154
700.1542,721,0.2108183,152
702.0999,721,0.2066574,149
706.7747,721,0.1747573,126
708.6478,721,0.1747573,126
713.6934,721,0.1664355,120
715.5956,721,0.1650485,119
720.2507,721,0.1719834,124
723.1721,721,0.1622746,117
727.9739,721,0.1608877,116
730.9492,721,0.1456311,105
735.6485,721,0.1220527,88
737.5789,721,0.1289875,93
742.4839,721,0.1178918,85
744.3447,721,0.1234397,89
749.123,721,0.1206657,87
752.1277,721,0.1192788,86
757.0023,721,0.1012483,73
759.844,721,0.1012483,73
764.808,721,0.1137309,82
767.6831,721,0.1081831,78
772.6625,721,0.08321775,60
776.9548,721,0.08599168,62
779.3958,721,0.08321775,60
782.2958,721,0.0776699,56
787.2809,721,0.09153953,66
790.2084,721,0.08321775,60
795.1187,721,0.08183079,59
798.105,721,0.0776699,56
802.9421,721,0.07212205,52
805.9173,721,0.06934813,50
810.6971,721,0.06934813,50
813.5884,721,0.05963939,43
818.4781,721,0.07073509,51
821.5322,721,0.07350902,53
825.5687,721,0.07905687,57
828.7542,721,0.07073509,51
831.5466,721,0.0776699,56
836.4171,721,0.07489598,54
840.4246,721,0.07905687,57
845.3825,721,0.08599168,62
848.7264,721,0.08321775,60
853.6451,721,0.0776699,56
856.7215,721,0.07212205,52
861.2872,721,0.07350902,53
864.3044,721,0.0665742,48
868.991,721,0.06796116,49
872.9926,721,0.05825243,42
877.889,721,0.05409154,39
881.9153,721,0.05409154,39
886.6991,721,0.0554785,40
889.6881,721,0.05270458,38
894.6707,721,0.04993065,36
898.7095,721,0.05270458,38
903.515,721,0.05409154,39
906.583,721,0.05963939,43
910.4919,721,0.04993065,36
913.5733,721,0.04576977,33
916.6245,721,0.04160888,30
921.3921,721,0.04299584,31
925.347,721,0.05270458,38
929.9016,721,0.04576977,33
932.933,721,0.0554785,40
937.597,721,0.0665742,48
940.6679,721,0.05963939,43
944.6991,721,0.05270458,38
948.7074,721,0.05131761,37
950.7027,721,0.04854369,35
955.5326,721,0.04576977,33
958.5145,721,0.03606103,26
962.3455,721,0.03190014,23
965.3206,721,0.02496533,18
968.3991,721,0.02357836,17
973.156,721,0.02080444,15
976.676,721,0.02496533,18
981.2654,721,0.02635229,19
985.2415,721,0.03190014,23
989.9422,721,0.03051318,22
992.9773,721,0.02357836,17
996.7966,721,0.02912621,21
999.8283,721,0.02635229,19
1002.86,721,0.02635229,19
1007.747,721,0.01386963,10
1010.789,721,0.01941748,14
1014.473,721,0.02357836,17
1018.482,721,0.03051318,22
1020.487,721,0.02496533,18
1025.18,721,0.02912621,21
1028.245,721,0.02912621,21
1032.732,721,0.03051318,22
1036.741,721,0.02635229,19
1040.652,721,0.02080444,15
1044.678,721,0.01525659,11
1046.683,721,0.01386963,10
1051.475,721,0.02357836,17
1054.531,721,0.02080444,15
1058.385,721,0.02912621,21
1061.4,721,0.03190014,23
1064.431,721,0.02912621,21
1069.308,721,0.01525659,11
1073.323,721,0.008321775,6
1078.145,721,0.008321775,6
1082.128,721,0.008321775,6
1087.546,721,0.008321775,6
1090.558,721,0.002773925,2
1095.257,721,0.002773925,2
1099.252,721,0,0
1104.017,721,0,0
1107.993,721,0,0
1112.62,721,0,0
1115.602,721,0,0
1119.31,721,0,0
1123.275,721,0,0
1125.274,721,0,0
1129.8,721,0,0
1132.798,721,0,0
1136.401,721,0,0
1140.402,721,0,0
1142.406,721,0,0
1146.994,721,0,0
1150.357,721,0,0
1153.984,721,0,0
1158.032,721,0,0
1159.983,721,0,0
1164.759,721,0,0
1167.766,721,0,0
1171.455,721,0,0
1175.451,721,0,0
1177.487,721,0,0
1182.107,721,0,0
1185.097,721,0,0
1188.628,721,0,0
1191.63,721,0,0
1194.682,721,0,0
1199.526,721,0,0
1203.525,721,0,0
1208.236,721,0,0
1212.226,721,0,0
1216.818,721,0,0
1220.893,721,0,0
1225.521,721,0,0
1228.52,721,0,0
1233.042,721,0,0
1237.038,721,0,0
1239.041,721,0,0
1243.742,721,0,0
1246.741,721,0,0
1250.368,721,0,0
1253.416,721,0,0
1256.43,721,0,0
1261.144,721,0,0
1265.12,721,0,0
1269.809,721,0,0
1272.835,721,0,0
1276.398,721,0,0
1280.423,721,0,0
1282.428,721,0,0
1286.964,721,0,0
1290.957,721,0,0
1295.673,721,0,0
1298.783,721,0,0
1302.595,721,0,0
1306.605,721,0,0
1310.595,721,0,0
1312.987,721,0,0
1317.053,721,0,0
1320.74,721,0,0
1324.765,721,0,0
1326.773,721,0,0
1331.318,721,0,0
1334.366,721,0,0
1338.134,721,0,0
1342.142,721,0,0
1344.181,721,0,0
1348.862,721,0,0
1351.851,721,0,0
1355.548,721,0,0
1358.496,721,0,0
1361.507,721,0,0
1366.238,721,0,0
1370.285,721,0,0
1374.936,721,0,0
1378.928,721,0,0
1383.633,721,0,0
1386.698,721,0,0
1391.082,721,0,0
1395.098,721,0,0
1397.033,721,0,0
1401.684,721,0,0
1404.761,721,0,0
1406.782,721,0,0
1411.27,721,0,0
1414.268,721,0,0
1417.869,721,0,0
1421.875,721,0,0
1423.863,721,0,0
1428.59,721,0,0
1432.624,721,0,0
1437.259,721,0,0
1440.307,721,0,0
1443.826,721,0,0
1446.875,721,0,0
1449.873,721,0,0
1454.513,721,0,0
1458.504,721,0,0
1463.158,721,0,0
1466.847,721,0,0
1470.681,721,0,0
1474.714,721,0,0
1478.362,721,0,0
1482.35,721,0,0
1484.288,721,0,0
1489.005,721,0,0
1492.963,721,0,0
1497.569,721,0,0
1500.579,721,0,0
1504.175,721,0,0
1507.256,721,0,0
1510.288,721,0,0
1514.846,721,0,0
1517.882,721,0,0
1521.558,721,0,0
1524.574,721,0,0
1527.588,721,0,0
1532.169,721,0,0
1536.143,721,0,0
1540.732,721,0,0
1543.744,721,0,0
1548.315,721,0,0
1552.291,721,0,0
1554.334,721,0,0
1558.903,721,0,0
1562.947,721,0,0
1567.639,721,0,0
1570.721,721,0,0
1574.483,721,0,0
1578.45,721,0,0
1580.431,721,0,0
1585.053,721,0,0
1589.041,721,0,0
1593.565,721,0,0
1596.547,721,0,0
1600.127,721,0,0
1603.109,721,0,0
1606.107,721,0,0
1610.804,721,0,0
1614.847,721,0,0
1618.491,721,0,0
1622.412,721,0,0
1626.349,721,0,0
1629.844,721,0,0
1632.86,721,0,0
1636.501,721,0,0
1640.477,721,0,0
1642.463,721,0,0
1647.126,721,0,0
1651.19,721,0,0
1655.822,721,0,0
1658.812,721,0,0
1662.509,721,0,0
1665.536,721,0,0
1668.579,721,0,0
1673.082,721,0,0
1677.125,721,0,0
1681.734,721,0,0
1684.798,721,0,0
1688.502,721,0,0
1691.507,721,0,0
1694.56,721,0,0
1699.207,721,0,0
1702.168,721,0,0
1706.566,721,0,0
1710.608,721,0,0
1712.63,721,0,0
1717.242,721,0,0
1720.323,721,0,0
1724.004,721,0,0
1727.979,721,0,0
1730.035,721,0,0
1734.663,721,0,0
1737.743,721,0,0
1741.464,721,0,0
1745.508,721,0,0
1747.496,721,0,0
1752.207,721,0,0
1756.249,721,0,0
1760.833,721,0,0
1764.908,721,0,0
1769.676,721,0,0
1772.708,721,0,0
1776.297,721,0,0
1780.257,721,0,0
1784.302,721,0,0
1786.778,721,0,0
1790.798,721,0,0
1794.484,721,0,0
1797.532,721,0,0
1800.531,721,0,0
1805.315,721,0,0
1809.358,721,0,0
1813.897,721,0,0
1817.857,721,0,0
1822.563,721,0,0
1826.622,721,0,0
1831.325,721,0,0
1834.373,721,0,0
1838.101,721,0,0
1841.118,721,0,0
1844.123,721,0,0
1848.782,721,0,0
1852.791,721,0,0
1857.392,721,0,0
1860.391,721,0,0
1864.878,721,0,0
1867.91,721,0,0
1870.952,721,0,0
1875.553,721,0,0
1878.601,721,0,0
1882.287,721,0,0
1885.286,721,0,0
1888.263,721,0,0
1892.912,721,0,0
1896.987,721,0,0
1901.493,721,0,0
1905.504,721,0,0
1910.341,721,0,0
1913.292,721,0,0
1916.886,721,0,0
1919.885,721,0,0
1923.915,721,0,0
1928.495,721,0,0
1932.479,721,0,0
1937.233,721,0,0
1940.817,721,0,0
1944.728,721,0,0
1947.714,721,0,0
1949.768,721,0,0
1954.511,721,0,0
1957.574,721,0,0
1961.321,721,0,0
1964.364,721,0,0
