TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.4571429,16
6.214312,35,0.4571429,16
9.916479,42,0.547619,23
13.70746,48,0.5833333,28
16.90395,57,0.5964912,34
19.94589,65,0.6461539,42
23.22673,75,0.6533333,49
26.4655,81,0.6666667,54
30.29685,93,0.6559139,61
33.8105,105,0.6571429,69
37.075,112,0.6607143,74
40.46917,125,0.664,83
43.6909,138,0.6739131,93
46.18849,146,0.6780822,99
50.13165,160,0.675,108
52.79756,167,0.6766467,113
57.21178,184,0.6956522,128
60.575,196,0.6887755,135
63.99277,212,0.6981132,148
67.30344,223,0.6995516,156
71.17045,238,0.7016807,167
75.10484,254,0.7047244,179
77.57319,267,0.6966292,186
81.86784,284,0.6901408,196
84.67123,293,0.6996587,205
88.20175,309,0.6957929,215
91.60294,325,0.6861538,223
96.14358,342,0.6900585,236
99.7582,357,0.6918768,247
104.4197,378,0.6904762,261
108.3186,390,0.6923077,270
113.147,401,0.6832918,274
114.9712,407,0.6904177,281
122.3126,418,0.6842105,286
126.3474,429,0.6713287,288
130.3066,439,0.6765376,297
135.1063,453,0.6887417,312
139.1418,461,0.6876356,317
144.0953,469,0.695096,326
147.1317,482,0.6929461,334
150.919,494,0.6983806,345
154.788,501,0.6886228,345
159.3328,509,0.6935167,353
163.2911,525,0.68,357
167.1308,528,0.6799242,359
171.0381,535,0.6766355,362
173.026,538,0.6710037,361
177.9164,545,0.6733945,367
181.9256,553,0.676311,374
186.7929,559,0.6815742,381
190.0536,566,0.6855124,388
194.5394,575,0.6852174,394
197.8793,580,0.6879311,399
202.7409,589,0.6842105,403
206.6838,596,0.6728188,401
211.5857,601,0.6805325,409
215.5994,606,0.6864687,416
220.7185,611,0.690671,422
223.5522,615,0.695935,428
228.2296,618,0.6877022,425
231.1915,621,0.6698873,416
235.9045,626,0.6932907,434
237.9193,632,0.693038,438
242.7876,639,0.6744914,431
245.8328,642,0.6791278,436
250.6788,647,0.6553323,424
253.6603,651,0.6605223,430
258.6897,654,0.6574923,430
261.7107,659,0.6449165,425
266.1511,663,0.6500754,431
268.8898,663,0.6591252,437
272.7676,665,0.6511278,433
275.6552,670,0.6402985,429
280.3032,675,0.6548148,442
283.4811,679,0.6391752,434
287.932,684,0.624269,427
290.9367,687,0.636099,437
295.4785,691,0.6353111,439
297.4965,692,0.6271676,434
302.4945,696,0.6307471,439
304.4431,697,0.6456241,450
309.065,700,0.6371428,446
311.036,702,0.6225071,437
315.5473,705,0.6255319,441
318.5045,706,0.6161473,435
322.8376,706,0.6147309,434
324.8752,707,0.6096181,431
329.81,709,0.5923836,420
331.8632,710,0.5957747,423
336.4203,713,0.5708275,407
338.4205,713,0.5638149,402
342.9334,714,0.5392157,385
344.8585,715,0.5356643,383
349.4154,717,0.5467225,392
351.3773,718,0.5320334,382
355.9176,718,0.545961,392
360.3791,718,0.5278552,379
363.7132,718,0.5208914,374
367.4538,718,0.5139276,369
371.2624,719,0.511822,368
376.181,719,0.503477,362
378.1129,719,0.5159944,371
382.569,719,0.5048679,363
386.5219,719,0.5104312,367
389.9488,720,0.5111111,368
393.5415,720,0.4986111,359
397.3358,721,0.481276,347
402.0065,721,0.4396671,317
404.0766,721,0.4119279,297
408.5857,721,0.3952843,285
410.5744,721,0.3897365,281
415.7232,721,0.3897365,281
419.3941,721,0.3744799,270
423.2215,721,0.3536755,255
427.8424,721,0.3273232,236
429.6867,721,0.3176144,229
434.2369,721,0.3231623,233
436.416,721,0.3273232,236
440.7438,721,0.3356449,242
444.6369,721,0.3217753,232
447.5924,721,0.3106796,224
451.3719,721,0.2912621,210
455.1856,721,0.260749,188
459.7921,721,0.2635229,190
462.8461,721,0.257975,186
467.3304,721,0.2524272,182
469.8036,721,0.2468793,178
474.606,721,0.2482663,179
477.4276,721,0.2371706,171
482.382,721,0.2357836,170
485.3898,721,0.2343967,169
490.0271,721,0.221914,160
492.9465,721,0.2316227,167
497.7204,721,0.2135922,154
500.8025,721,0.2191401,158
505.9552,721,0.2274619,164
507.9989,721,0.2288488,165
512.7205,721,0.223301,161
515.8046,721,0.2246879,162
520.6306,721,0.2288488,165
523.5948,721,0.2288488,165
528.5116,721,0.2343967,169
531.5685,721,0.2510402,181
535.8907,721,0.259362,187
538.1839,721,0.2482663,179
542.9777,721,0.2454924,177
546.0408,721,0.2454924,177
550.5878,721,0.2552011,184
553.6711,721,0.2496533,180
558.4281,721,0.2357836,170
561.5078,721,0.2357836,170
566.2481,721,0.223301,161
569.2626,721,0.2274619,164
574.5211,721,0.2122053,153
576.5986,721,0.2024965,146
581.2821,721,0.1955617,141
584.239,721,0.1886269,136
589.0619,721,0.1775312,128
592.176,721,0.1886269,136
596.8481,721,0.1719834,124
599.9102,721,0.1650485,119
605.1801,721,0.1664355,120
607.0745,721,0.1719834,124
612.0291,721,0.1581137,114
615.0571,721,0.1400832,101
619.9309,721,0.149792,108
623.0242,721,0.1456311,105
628.1218,721,0.1400832,101
631.0951,721,0.1359223,98
635.7839,721,0.1331484,96
639.7978,721,0.1303745,94
645.3631,721,0.1206657,87
648.4394,721,0.1192788,86
652.9148,721,0.1303745,94
656.029,721,0.1400832,101
660.5806,721,0.1456311,105
664.5352,721,0.148405,107
669.2476,721,0.1248266,90
672.443,721,0.1234397,89
676.3782,721,0.1220527,88
679.6471,721,0.112344,81
681.5221,721,0.1012483,73
686.5577,721,0.09153953,66
690.5015,721,0.09153953,66
695.6124,721,0.08183079,59
699.5056,721,0.0776699,56
704.3339,721,0.08460472,61
708.3362,721,0.08183079,59
713.4119,721,0.09015257,65
717.3383,721,0.09153953,66
722.8484,721,0.09015257,65
725.8476,721,0.07073509,51
730.9266,721,0.0665742,48
733.9486,721,0.06796116,49
737.903,721,0.06518724,47
741.817,721,0.05825243,42
743.8347,721,0.05825243,42
748.7787,721,0.04993065,36
751.8007,721,0.04993065,36
755.7625,721,0.0443828,32
759.806,721,0.0443828,32
761.827,721,0.04160888,30
766.5375,721,0.05131761,37
769.532,721,0.0443828,32
774.394,721,0.04993065,36
778.3862,721,0.04576977,33
783.3297,721,0.04022191,29
787.2396,721,0.04022191,29
792.1009,721,0.0443828,32
796.1042,721,0.04160888,30
800.9216,721,0.03744799,27
804.9141,721,0.04715673,34
809.7233,721,0.05963939,43
813.7487,721,0.06380028,46
818.4531,721,0.05825243,42
821.4599,721,0.06102635,44
826.262,721,0.07073509,51
830.1293,721,0.07350902,53
835.0512,721,0.07212205,52
838.9715,721,0.07212205,52
843.8516,721,0.06518724,47
846.8617,721,0.07073509,51
850.7814,721,0.07073509,51
854.7068,721,0.07905687,57
856.6948,721,0.08321775,60
861.5605,721,0.08321775,60
865.5153,721,0.08737864,63
870.3099,721,0.08599168,62
873.5826,721,0.08876561,64
878.3836,721,0.08737864,63
882.4236,721,0.08599168,62
887.1776,721,0.08321775,60
891.1486,721,0.09847434,71
895.8732,721,0.1165049,84
899.8254,721,0.1220527,88
904.8042,721,0.1248266,90
908.7966,721,0.1345354,97
913.5481,721,0.1317614,95
917.5232,721,0.1289875,93
922.3703,721,0.1303745,94
925.3148,721,0.1442441,104
926.3253,721,0.1442441,104
931.9922,721,0.1359223,98
934.9744,721,0.1345354,97
939.736,721,0.1386963,100
943.7866,721,0.1373093,99
948.5312,721,0.1442441,104
952.4899,721,0.1414702,102
957.3985,721,0.1400832,101
961.3788,721,0.1400832,101
966.2615,721,0.1331484,96
969.2933,721,0.1317614,95
973.1846,721,0.1373093,99
977.1125,721,0.1442441,104
979.8911,721,0.149792,108
983.5874,721,0.147018,106
987.6132,721,0.1400832,101
992.3769,721,0.1248266,90
996.3247,721,0.1276006,92
1001.088,721,0.1359223,98
1005.022,721,0.1400832,101
1009.774,721,0.1373093,99
1012.757,721,0.1345354,97
1016.595,721,0.1248266,90
1020.554,721,0.1220527,88
1022.443,721,0.1234397,89
1027.384,721,0.1220527,88
1030.617,721,0.1137309,82
1035.324,721,0.1234397,89
1039.319,721,0.1234397,89
1044.325,721,0.1220527,88
1048.318,721,0.1192788,86
1053.18,721,0.1165049,84
1057.12,721,0.112344,81
1061.953,721,0.1206657,87
1065.933,721,0.10957,79
1070.776,721,0.1026352,74
1074.741,721,0.1137309,82
1079.548,721,0.1262136,91
1082.48,721,0.1234397,89
1087.388,721,0.1165049,84
1091.332,721,0.1165049,84
1096.094,721,0.1067961,77
1100.12,721,0.07905687,57
1105.048,721,0.08460472,61
1108.079,721,0.08737864,63
1112.063,721,0.08737864,63
1115.956,721,0.08460472,61
1117.927,721,0.08321775,60
1122.892,721,0.08044383,58
1125.858,721,0.07073509,51
1130.544,721,0.07350902,53
1134.534,721,0.06102635,44
1138.408,721,0.06518724,47
1142.368,721,0.06241332,45
1144.445,721,0.0554785,40
1149.152,721,0.04993065,36
1153.208,721,0.04854369,35
1158.054,721,0.04715673,34
1162.013,721,0.0332871,24
1166.789,721,0.02635229,19
1169.853,721,0.02080444,15
1173.563,721,0.01803051,13
1176.965,721,0.0110957,8
1179.626,721,0.01386963,10
1183.515,721,0.01248266,9
1186.53,721,0.01386963,10
1190.358,721,0.01248266,9
1194.384,721,0.0110957,8
1196.395,721,0.01525659,11
1201.091,721,0.01664355,12
1204.14,721,0.006934813,5
1207.944,721,0.006934813,5
1211.949,721,0.006934813,5
1214.029,721,0.00554785,4
1218.688,721,0.009708738,7
1222.682,721,0.01248266,9
1227.536,721,0.0110957,8
1231.529,721,0.006934813,5
1236.516,721,0.001386963,1
1240.554,721,0.001386963,1
1246.143,721,0,0
1249.225,721,0,0
1254.115,721,0,0
1257.147,721,0,0
1260.93,721,0,0
1264.976,721,0,0
1266.945,721,0,0
1271.743,721,0,0
1274.693,721,0,0
1278.464,721,0,0
1281.455,721,0,0
1284.489,721,0,0
1289.246,721,0,0
1292.243,721,0,0
1296.244,721,0,0
1299.354,721,0,0
1302.299,721,0,0
1307.263,721,0,0
1311.272,721,0,0
1315.882,721,0,0
1319.098,721,0,0
1323.017,721,0,0
1326.001,721,0,0
1329.093,721,0,0
1333.75,721,0,0
1337.843,721,0,0
1342.602,721,0,0
1345.634,721,0,0
1349.435,721,0,0
1352.418,721,0,0
1355.431,721,0,0
1360.215,721,0,0
1363.256,721,0,0
1366.981,721,0,0
1370.957,721,0,0
1372.976,721,0,0
1377.791,721,0,0
1380.824,721,0,0
1384.739,721,0,0
1388.764,721,0,0
1390.72,721,0,0
1395.523,721,0,0
1399.126,721,0,0
1403.011,721,0,0
1407.037,721,0,0
1411.808,721,0,0
1414.857,721,0,0
1418.552,721,0,0
1421.595,721,0,0
1424.632,721,0,0
1429.442,721,0,0
1432.561,721,0,0
1436.262,721,0,0
1439.263,721,0,0
1442.344,721,0,0
1447.113,721,0,0
1451.122,721,0,0
1456.072,721,0,0
1460.091,721,0,0
1464.92,721,0,0
1467.967,721,0,0
1471.691,721,0,0
1474.75,721,0,0
1477.782,721,0,0
1483.571,721,0,0
1486.54,721,0,0
1491.334,721,0,0
1494.367,721,0,0
1498.042,721,0,0
1501.129,721,0,0
1504.159,721,0,0
1509.05,721,0,0
1513.109,721,0,0
1517.885,721,0,0
1520.926,721,0,0
1524.769,721,0,0
1527.834,721,0,0
1530.892,721,0,0
1535.643,721,0,0
1538.658,721,0,0
1542.449,721,0,0
1546.389,721,0,0
1548.361,721,0,0
1553.141,721,0,0
1556.205,721,0,0
1557.143,721,0,0
1562.892,721,0,0
1565.884,721,0,0
1570.59,721,0,0
1573.62,721,0,0
1577.639,721,0,0
1580.643,721,0,0
1583.675,721,0,0
1588.498,721,0,0
1592.513,721,0,0
1597.278,721,0,0
1600.343,721,0,0
1604.052,721,0,0
1607.066,721,0,0
1610.163,721,0,0
1614.876,721,0,0
1617.907,721,0,0
1621.784,721,0,0
1625.823,721,0,0
1627.831,721,0,0
1632.582,721,0,0
1636.591,721,0,0
1641.334,721,0,0
1644.365,721,0,0
1649.087,721,0,0
1653.078,721,0,0
1657.954,721,0,0
1660.953,721,0,0
1664.778,721,0,0
1667.849,721,0,0
1670.831,721,0,0
1675.716,721,0,0
1679.739,721,0,0
1684.388,721,0,0
1687.445,721,0,0
1691.359,721,0,0
1694.391,721,0,0
1697.422,721,0,0
1702.156,721,0,0
1706.18,721,0,0
1710.958,721,0,0
1714.005,721,0,0
1717.78,721,0,0
1721.17,721,0,0
1724.208,721,0,0
1728.82,721,0,0
1731.891,721,0,0
1735.648,721,0,0
1738.636,721,0,0
1741.62,721,0,0
1746.506,721,0,0
1750.532,721,0,0
1755.301,721,0,0
1758.342,721,0,0
1762.018,721,0,0
1766.023,721,0,0
1768.041,721,0,0
1772.676,721,0,0
1775.736,721,0,0
1779.669,721,0,0
1782.766,721,0,0
1785.733,721,0,0
1790.56,721,0,0
1793.608,721,0,0
1797.302,721,0,0
1800.272,721,0,0
1802.502,721,0,0
1807.403,721,0,0
1810.421,721,0,0
1814.184,721,0,0
1818.212,721,0,0
1820.18,721,0,0
1824.848,721,0,0
1828.892,721,0,0
1833.806,721,0,0
1836.836,721,0,0
1840.658,721,0,0
1844.683,721,0,0
1846.654,721,0,0
1851.338,721,0,0
1855.347,721,0,0
1860.17,721,0,0
1863.169,721,0,0
1866.89,721,0,0
1870.887,721,0,0
1872.858,721,0,0
1877.703,721,0,0
1880.718,721,0,0
1884.347,721,0,0
1887.447,721,0,0
1890.411,721,0,0
1895.262,721,0,0
1899.266,721,0,0
1904.108,721,0,0
1908.15,721,0,0
1912.967,721,0,0
1916.93,721,0,0
1921.713,721,0,0
1925.689,721,0,0
1930.542,721,0,0
1934.55,721,0,0
1939.276,721,0,0
1943.296,721,0,0
1948.137,721,0,0
1952.168,721,0,0
1956.975,721,0,0
1961.013,721,0,0
1966.8,721,0,0
1969.803,721,0,0
1974.613,721,0,0
1978.64,721,0,0
1983.318,721,0,0
1986.415,721,0,0
1990.197,721,0,0
1994.177,721,0,0
1996.182,721,0,0
2000.885,721,0,0
2004.955,721,0,0
2009.751,721,0,0
2013.764,721,0,0
2018.501,721,0,0
2022.508,721,0,0
2027.339,721,0,0
2031.339,721,0,0
2036.127,721,0,0
2040.146,721,0,0
2045.924,721,0,0
2048.952,721,0,0
2053.698,721,0,0
2057.707,721,0,0
2062.517,721,0,0
2066.476,721,0,0
2071.188,721,0,0
2074.216,721,0,0
2078.028,721,0,0
2081.97,721,0,0
2084.01,721,0,0
2088.775,721,0,0
2091.829,721,0,0
2095.697,721,0,0
2099.673,721,0,0
2101.7,721,0,0
2106.502,721,0,0
2110.494,721,0,0
2115.356,721,0,0
2119.37,721,0,0
2124.051,721,0,0
2127.067,721,0,0
2131.886,721,0,0
2134.974,721,0,0
2138.69,721,0,0
2142.715,721,0,0
2144.72,721,0,0
2149.524,721,0,0
2153.551,721,0,0
2158.556,721,0,0
2161.604,721,0,0
2165.376,721,0,0
2169.311,721,0,0
2171.299,721,0,0
2176.153,721,0,0
2179.162,721,0,0
2183.057,721,0,0
2187.066,721,0,0
2189.12,721,0,0
2193.937,721,0,0
2197.958,721,0,0
2201.743,721,0,0
2206.069,721,0,0
2210.976,721,0,0
2214.968,721,0,0
2219.816,721,0,0
2223.825,721,0,0
2228.618,721,0,0
2232.648,721,0,0
2237.503,721,0,0
2241.471,721,0,0
2246.122,721,0,0
2250.131,721,0,0
2254.828,721,0,0
2258.851,721,0,0
2263.555,721,0,0
2267.527,721,0,0
2272.262,721,0,0
2275.276,721,0,0
2279.23,721,0,0
2282.278,721,0,0
2284.512,721,0,0
2289.434,721,0,0
2293.422,721,0,0
2298.258,721,0,0
2302.285,721,0,0
2306.921,721,0,0
2309.947,721,0,0
2313.823,721,0,0
2317.874,721,0,0
