TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.8283303,721,0.5214979,376
12.06788,721,0.5270458,380
15.72552,721,0.5242718,378
19.70469,721,0.5395284,389
21.65641,721,0.5339806,385
26.48289,721,0.5353675,386
29.48272,721,0.556172,401
34.19229,721,0.5603329,404
37.24089,721,0.5603329,404
42.15398,721,0.5714286,412
46.07721,721,0.5589459,403
50.73602,721,0.5686547,410
54.67658,721,0.5603329,404
59.56394,721,0.556172,401
62.59034,721,0.554785,400
67.38727,721,0.5436893,392
71.385,721,0.5506241,397
75.96653,721,0.5631068,406
79.95602,721,0.5589459,403
84.97914,721,0.554785,400
86.93835,721,0.554785,400
91.53362,721,0.5617198,405
95.52061,721,0.5783634,417
100.3896,721,0.5589459,403
103.3612,721,0.557559,402
106.9892,721,0.5492372,396
109.934,721,0.554785,400
112.4737,721,0.5423024,391
117.0529,721,0.5478502,395
121.0139,721,0.5464633,394
125.7036,721,0.5533981,399
129.6944,721,0.5450763,393
133.42,721,0.556172,401
137.7846,721,0.5436893,392
142.4376,721,0.5436893,392
146.3854,721,0.5409154,390
151.2788,721,0.556172,401
154.2941,721,0.5672677,409
158.1801,721,0.5672677,409
161.4439,721,0.5658807,408
163.4906,721,0.5742025,414
168.2754,721,0.557559,402
171.1708,721,0.5589459,403
175.9959,721,0.5644938,407
179.9405,721,0.5783634,417
185.4114,721,0.5742025,414
188.0007,721,0.5797504,418
192.7863,721,0.5936199,428
195.8395,721,0.5936199,428
200.6604,721,0.5894591,425
203.4489,721,0.6144244,443
207.5083,721,0.5936199,428
210.9007,721,0.5880721,424
212.5663,721,0.5894591,425
217.2123,721,0.5894591,425
221.1196,721,0.5894591,425
225.9352,721,0.5811373,419
229.0191,721,0.557559,402
234.1792,721,0.5464633,394
236.8309,721,0.5589459,403
241.4809,721,0.5492372,396
244.5371,721,0.5658807,408
249.1748,721,0.5617198,405
252.299,721,0.5658807,408
257.0707,721,0.5686547,410
260.2002,721,0.5672677,409
264.9877,721,0.5464633,394
268.0124,721,0.554785,400
272.746,721,0.5436893,392
275.7336,721,0.5409154,390
280.6176,721,0.5506241,397
283.9685,721,0.5464633,394
288.7828,721,0.5658807,408
291.6476,721,0.5631068,406
296.5379,721,0.5728155,413
299.5189,721,0.5644938,407
303.4958,721,0.5617198,405
306.9635,721,0.557559,402
308.5587,721,0.5631068,406
313.1561,721,0.5658807,408
316.0809,721,0.5811373,419
320.6935,721,0.5936199,428
323.6447,721,0.6171983,445
328.469,721,0.6380028,460
331.7181,721,0.6380028,460
336.4158,721,0.6282941,453
339.4346,721,0.6421636,463
344.0855,721,0.6352289,458
347.0354,721,0.6366158,459
351.7034,721,0.6393898,461
354.2089,721,0.6504855,469
358.0421,721,0.6518724,470
360.9636,721,0.6449376,465
365.6967,721,0.6463246,466
368.6714,721,0.6352289,458
373.514,721,0.6310679,455
377.2128,721,0.6282941,453
380.8294,721,0.6171983,445
383.8954,721,0.6241332,450
388.5066,721,0.6352289,458
391.4337,721,0.6546463,472
396.0517,721,0.6504855,469
399.4292,721,0.6574203,474
404.0223,721,0.6685159,482
407.0246,721,0.6518724,470
411.768,721,0.6851595,494
414.7808,721,0.701803,506
419.4718,721,0.6809986,491
422.7212,721,0.6809986,491
427.4975,721,0.6976421,503
430.36,721,0.6823856,492
435.2304,721,0.6920943,499
438.3412,721,0.7004161,505
443.0184,721,0.6976421,503
446.1797,721,0.6934813,500
450.7839,721,0.6893204,497
453.788,721,0.6754507,487
458.3415,721,0.7170596,517
461.2675,721,0.7073509,510
465.9858,721,0.7059639,509
469.227,721,0.7142857,515
473.9503,721,0.7142857,515
476.9249,721,0.7198336,519
481.6638,721,0.6962552,502
484.6058,721,0.7101249,512
489.3322,721,0.6948683,501
491.6628,721,0.7059639,509
496.3569,721,0.7073509,510
499.3429,721,0.6990291,504
503.8609,721,0.7212206,520
506.8154,721,0.7253814,523
511.6689,721,0.7226075,521
516.0965,721,0.740638,534
519.3506,721,0.7447989,537
521.4865,721,0.7295423,526
525.9929,721,0.7461858,538
528.9437,721,0.7447989,537
533.8045,721,0.7337032,529
535.9785,721,0.7128987,514
540.8064,721,0.7115118,513
543.8262,721,0.7101249,512
548.5833,721,0.6962552,502
551.5288,721,0.6934813,500
556.3521,721,0.6740638,486
558.4811,721,0.6990291,504
563.2393,721,0.701803,506
566.2377,721,0.6879334,496
570.8449,721,0.7073509,510
573.7684,721,0.7184466,518
578.4102,721,0.7295423,526
582.8842,721,0.7364771,531
586.2101,721,0.7545076,544
588.2723,721,0.7558946,545
592.8552,721,0.7669903,553
595.7511,721,0.7725381,557
600.4893,721,0.7864078,567
603.7916,721,0.7905686,570
608.1528,721,0.7600555,548
611.2188,721,0.7517337,542
615.9777,721,0.7642164,551
618.8676,721,0.7642164,551
623.5961,721,0.7572815,546
628.0892,721,0.7614424,549
631.3748,721,0.7545076,544
633.4756,721,0.7545076,544
637.9494,721,0.7656033,552
640.8582,721,0.739251,533
645.572,721,0.7364771,531
650.1885,721,0.7226075,521
653.485,721,0.7517337,542
655.457,721,0.7572815,546
659.9339,721,0.778086,561
662.8481,721,0.7891817,569
667.6555,721,0.8030513,579
670.4526,721,0.815534,588
674.0355,721,0.8127601,586
677.0728,721,0.7975035,575
681.681,721,0.8099861,584
684.5441,721,0.8113731,585
689.4052,721,0.8113731,585
692.0223,721,0.815534,588
695.8681,721,0.8044383,580
698.8464,721,0.8085992,583
703.556,721,0.7988904,576
706.4587,721,0.8210818,592
711.2344,721,0.8294036,598
714.9709,721,0.8183079,590
718.7806,721,0.815534,588
721.7337,721,0.7933426,572
726.421,721,0.7850208,566
729.4313,721,0.7739251,558
734.0278,721,0.7822469,564
736.6608,721,0.7947295,573
740.4707,721,0.7669903,553
743.2865,721,0.7656033,552
748.1147,721,0.7642164,551
751.0306,721,0.7683772,554
755.7291,721,0.7739251,558
