TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.3644665,721,0.5214979,376
6.176588,721,0.5256588,379
9.64583,721,0.5214979,376
13.14244,721,0.5228849,377
15.67723,721,0.5256588,379
20.28139,721,0.5312067,383
23.41241,721,0.5353675,386
28.18764,721,0.5520111,398
32.14704,721,0.5464633,394
36.71485,721,0.554785,400
40.23355,721,0.554785,400
43.60271,721,0.5700416,411
47.429,721,0.5797504,418
49.40127,721,0.5658807,408
54.00096,721,0.5644938,407
58.0434,721,0.557559,402
62.74256,721,0.5589459,403
66.47155,721,0.556172,401
70.29005,721,0.5644938,407
73.20005,721,0.5839112,421
74.27715,721,0.5811373,419
79.67937,721,0.6158113,444
82.63687,721,0.6144244,443
87.3641,721,0.6269071,452
90.87912,721,0.629681,454
94.61599,721,0.6310679,455
98.64279,721,0.6380028,460
103.3252,721,0.6407767,462
107.201,721,0.6546463,472
112.4916,721,0.6490985,468
115.8543,721,0.6352289,458
119.6972,721,0.6282941,453
123.7227,721,0.6338419,457
128.7016,721,0.6213592,448
131.7068,721,0.6352289,458
136.3322,721,0.6421636,463
140.0297,721,0.6477115,467
143.8817,721,0.6532593,471
146.9318,721,0.6324549,456
151.639,721,0.6449376,465
155.5722,721,0.6435506,464
158.9909,721,0.6518724,470
162.5753,721,0.6532593,471
166.3951,721,0.6629681,478
169.4378,721,0.6726769,485
174.2007,721,0.667129,481
177.2426,721,0.6768377,488
181.8848,721,0.6768377,488
185.6833,721,0.6851595,494
189.4017,721,0.6920943,499
192.4948,721,0.6837726,493
197.2548,721,0.7059639,509
200.2001,721,0.7128987,514
204.954,721,0.6879334,496
208.5271,721,0.6837726,493
212.3265,721,0.6782247,489
215.3237,721,0.6809986,491
219.8474,721,0.6948683,501
222.7925,721,0.7087379,511
227.4562,721,0.7226075,521
231.0652,721,0.7267684,524
234.8041,721,0.7337032,529
237.7498,721,0.7184466,518
242.4223,721,0.7115118,513
245.5447,721,0.7101249,512
250.1184,721,0.7142857,515
253.3504,721,0.7350901,530
257.8803,721,0.7295423,526
260.7466,721,0.7558946,545
265.3753,721,0.7642164,551
268.3911,721,0.7628294,550
273.09,721,0.7614424,549
276.3561,721,0.7614424,549
281.1029,721,0.7614424,549
284.1779,721,0.7586685,547
288.9067,721,0.7628294,550
291.7888,721,0.7572815,546
296.6411,721,0.7600555,548
299.9848,721,0.7669903,553
304.2675,721,0.7961165,574
307.2665,721,0.7947295,573
311.9388,721,0.776699,560
314.8582,721,0.7725381,557
319.7139,721,0.7614424,549
322.2762,721,0.7628294,550
325.9795,721,0.7475728,539
329.0055,721,0.7517337,542
333.6887,721,0.7586685,547
336.7032,721,0.7586685,547
341.2673,721,0.740638,534
344.8164,721,0.7281553,525
348.5078,721,0.7364771,531
351.5502,721,0.7545076,544
356.1972,721,0.7600555,548
359.1502,721,0.7531207,543
363.9818,721,0.7656033,552
367.7133,721,0.7642164,551
371.4141,721,0.7753121,559
374.3913,721,0.7794729,562
379.1408,721,0.778086,561
382.2124,721,0.7794729,562
386.8536,721,0.7961165,574
390.4557,721,0.7933426,572
394.1535,721,0.7905686,570
397.2132,721,0.7947295,573
401.6664,721,0.7753121,559
404.7296,721,0.7628294,550
409.4588,721,0.7753121,559
412.923,721,0.7642164,551
