TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.8803414,721,0.5214979,376
11.7881,721,0.5242718,378
15.41252,721,0.520111,375
19.28934,721,0.5270458,380
21.27729,721,0.5312067,383
26.35395,721,0.520111,375
29.44466,721,0.5242718,378
34.09571,721,0.5214979,376
38.03522,721,0.5339806,385
42.62458,721,0.5298197,382
46.61712,721,0.5367545,387
51.17367,721,0.5478502,395
55.11659,721,0.5506241,397
60.02737,721,0.5492372,396
62.99079,721,0.5603329,404
67.77723,721,0.5533981,399
71.76118,721,0.556172,401
76.56791,721,0.5644938,407
79.52657,721,0.5617198,405
84.75105,721,0.5742025,414
87.84007,721,0.5866852,423
92.28399,721,0.5866852,423
96.17918,721,0.5797504,418
101.65,721,0.5866852,423
104.2826,721,0.5783634,417
108.8652,721,0.5894591,425
112.8817,721,0.5769764,416
117.4125,721,0.5866852,423
120.4222,721,0.5866852,423
125.3301,721,0.592233,427
128.4371,721,0.6061026,437
133.3089,721,0.5880721,424
136.3735,721,0.5963939,430
141.2896,721,0.6130375,442
144.2192,721,0.6338419,457
148.9723,721,0.6380028,460
152.531,721,0.6435506,464
156.2752,721,0.6435506,464
159.3011,721,0.6352289,458
164.5439,721,0.6352289,458
166.525,721,0.6449376,465
171.2927,721,0.6338419,457
174.287,721,0.6185853,446
179.5556,721,0.6324549,456
182.6131,721,0.6282941,453
187.2858,721,0.6504855,469
190.1273,721,0.6699029,483
195.1787,721,0.6740638,486
198.0649,721,0.664355,479
203.3834,721,0.6962552,502
206.3238,721,0.7156727,516
211.1089,721,0.7101249,512
214.0727,721,0.7267684,524
218.8922,721,0.7142857,515
222.0033,721,0.7142857,515
226.5937,721,0.7101249,512
229.4546,721,0.7239944,522
234.3837,721,0.7434119,536
237.4614,721,0.7461858,538
242.1019,721,0.7378641,532
245.0378,721,0.742025,535
249.7996,721,0.7378641,532
251.7451,721,0.739251,533
256.2308,721,0.7628294,550
259.313,721,0.7600555,548
263.9055,721,0.7434119,536
266.8136,721,0.7489598,540
271.6174,721,0.7434119,536
273.5421,721,0.7531207,543
278.2967,721,0.7600555,548
281.3123,721,0.742025,535
286.028,721,0.7323163,528
288.9313,721,0.740638,534
293.9143,721,0.7198336,519
295.7897,721,0.7156727,516
300.701,721,0.7004161,505
303.6292,721,0.7073509,510
308.3425,721,0.704577,508
311.1927,721,0.7101249,512
316.2614,721,0.6907073,498
318.2352,721,0.6893204,497
323.1487,721,0.6754507,487
326.1451,721,0.701803,506
330.7191,721,0.6865464,495
333.6099,721,0.6851595,494
338.4376,721,0.6726769,485
340.4146,721,0.6699029,483
344.9624,721,0.6574203,474
347.9335,721,0.6782247,489
352.5616,721,0.6740638,486
355.4476,721,0.6754507,487
360.4039,721,0.6740638,486
362.4429,721,0.6796116,490
366.8971,721,0.6823856,492
369.8887,721,0.6948683,501
374.3079,721,0.7142857,515
377.2906,721,0.739251,533
382.2468,721,0.7323163,528
384.1642,721,0.7184466,518
388.8864,721,0.7350901,530
391.8928,721,0.7364771,531
396.6616,721,0.7489598,540
399.666,721,0.7447989,537
404.5128,721,0.7753121,559
406.4976,721,0.7600555,548
411.2678,721,0.7309293,527
414.3061,721,0.7226075,521
418.8323,721,0.704577,508
421.6868,721,0.7142857,515
426.7817,721,0.7059639,509
428.8099,721,0.7004161,505
433.2227,721,0.704577,508
436.2866,721,0.7170596,517
440.8899,721,0.7142857,515
