TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.027133,721,0.5214979,376
13.96014,721,0.5242718,378
17.33522,721,0.5284327,381
21.24283,721,0.5325936,384
24.18381,721,0.5395284,389
28.70689,721,0.5409154,390
32.64646,721,0.5464633,394
37.17445,721,0.5617198,405
40.32268,721,0.5631068,406
44.18584,721,0.5658807,408
48.0093,721,0.5700416,411
51.44951,721,0.5728155,413
55.43399,721,0.5783634,417
57.42333,721,0.5797504,418
61.93644,721,0.5811373,419
65.40595,721,0.5894591,425
68.77644,721,0.592233,427
72.71546,721,0.5755895,415
74.66927,721,0.5742025,414
79.28604,721,0.5603329,404
82.82253,721,0.556172,401
86.72424,721,0.5686547,410
89.95241,721,0.5783634,417
94.53075,721,0.5755895,415
97.62708,721,0.5464633,394
101.4002,721,0.5450763,393
104.3426,721,0.5506241,397
106.3837,721,0.5450763,393
110.9655,721,0.5533981,399
114.2307,721,0.5631068,406
118.7506,721,0.554785,400
121.8224,721,0.5478502,395
126.305,721,0.5492372,396
129.2732,721,0.5603329,404
132.8149,721,0.5617198,405
135.7305,721,0.5728155,413
140.1865,721,0.5783634,417
143.5855,721,0.5825243,420
145.667,721,0.592233,427
150.0178,721,0.5894591,425
153.1904,721,0.6019418,434
157.4981,721,0.6185853,446
160.9162,721,0.6033287,435
165.4432,721,0.5894591,425
168.2514,721,0.5894591,425
172.9711,721,0.5908461,426
176.0956,721,0.5880721,424
180.7401,721,0.6033287,435
184.7068,721,0.6033287,435
188.0454,721,0.5977809,431
189.974,721,0.5908461,426
194.6313,721,0.6033287,435
197.676,721,0.5936199,428
202.2001,721,0.5950069,429
205.7485,721,0.5936199,428
209.5778,721,0.6047156,436
212.4592,721,0.6310679,455
217.2466,721,0.6463246,466
220.007,721,0.6352289,458
224.7942,721,0.6310679,455
228.2832,721,0.629681,454
232.1527,721,0.6241332,450
235.0045,721,0.6158113,444
239.7308,721,0.6227462,449
242.575,721,0.6185853,446
247.6338,721,0.6185853,446
250.2794,721,0.5880721,424
254.1377,721,0.5866852,423
256.9598,721,0.5977809,431
261.6075,721,0.5936199,428
264.4253,721,0.5866852,423
269.3801,721,0.5991678,432
272.0026,721,0.5950069,429
275.8574,721,0.6241332,450
278.8932,721,0.6088766,439
283.5691,721,0.6088766,439
286.2831,721,0.6199723,447
290.9672,721,0.6407767,462
294.203,721,0.667129,481
298.6792,721,0.6768377,488
301.578,721,0.6809986,491
306.414,721,0.6976421,503
309.2584,721,0.6976421,503
313.8126,721,0.7128987,514
318.2126,721,0.70319,507
321.5555,721,0.7128987,514
323.5403,721,0.7239944,522
328.299,721,0.7267684,524
331.167,721,0.7239944,522
335.9814,721,0.7101249,512
340.4251,721,0.6823856,492
343.8718,721,0.6865464,495
345.7694,721,0.701803,506
350.4405,721,0.6893204,497
353.3842,721,0.6934813,500
358.1045,721,0.6809986,491
362.4737,721,0.6879334,496
365.8531,721,0.6976421,503
367.8665,721,0.6934813,500
372.6612,721,0.6990291,504
375.5486,721,0.7101249,512
380.3291,721,0.7212206,520
