TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.99113,721,0.5214979,376
6.507211,721,0.5270458,380
10.43357,721,0.5214979,376
13.33229,721,0.5242718,378
17.91693,721,0.5131761,370
21.87659,721,0.517337,373
26.29965,721,0.5242718,378
29.2843,721,0.517337,373
33.68843,721,0.5325936,384
37.66451,721,0.5339806,385
39.63589,721,0.5367545,387
44.14307,721,0.5395284,389
47.10711,721,0.5506241,397
51.4906,721,0.5617198,405
55.46977,721,0.5617198,405
56.39537,721,0.5631068,406
70.05653,721,0.557559,402
73.03869,721,0.5533981,399
76.92431,721,0.5603329,404
80.87434,721,0.5436893,392
82.8267,721,0.5450763,393
87.55207,721,0.5381415,388
91.4405,721,0.5395284,389
96.0657,721,0.5436893,392
100.0197,721,0.5506241,397
106.1972,721,0.5492372,396
109.7921,721,0.5478502,395
113.7916,721,0.5589459,403
115.7105,721,0.5644938,407
120.4184,721,0.5603329,404
124.3672,721,0.5672677,409
128.9987,721,0.554785,400
132.9873,721,0.5631068,406
137.6464,721,0.5728155,413
141.639,721,0.5631068,406
146.3398,721,0.5686547,410
149.4395,721,0.5672677,409
153.2783,721,0.5783634,417
157.1556,721,0.5908461,426
159.1105,721,0.592233,427
163.6925,721,0.592233,427
167.6353,721,0.5977809,431
172.2123,721,0.6130375,442
176.1484,721,0.6047156,436
180.6412,721,0.6088766,439
184.6683,721,0.6102635,440
189.1119,721,0.6144244,443
193.0879,721,0.6199723,447
198.1401,721,0.6171983,445
202.083,721,0.6213592,448
206.6293,721,0.6213592,448
210.6228,721,0.6144244,443
215.3705,721,0.6158113,444
219.2077,721,0.6088766,439
224.3687,721,0.6199723,447
227.368,721,0.629681,454
231.2526,721,0.6352289,458
235.2784,721,0.6282941,453
237.2332,721,0.6324549,456
242.522,721,0.6449376,465
246.1134,721,0.6380028,460
250.833,721,0.6407767,462
254.7995,721,0.6490985,468
259.564,721,0.6324549,456
262.6288,721,0.6407767,462
266.4889,721,0.6546463,472
270.299,721,0.6546463,472
272.287,721,0.6574203,474
277.2571,721,0.6490985,468
281.2828,721,0.6615812,477
285.9829,721,0.6449376,465
289.4696,721,0.6560333,473
292.9426,721,0.6546463,472
296.9196,721,0.6601942,476
298.8404,721,0.6629681,478
303.7545,721,0.664355,479
307.6311,721,0.667129,481
312.3203,721,0.6740638,486
316.2798,721,0.6782247,489
321.0858,721,0.6907073,498
325.0597,721,0.6920943,499
329.8309,721,0.6962552,502
333.7906,721,0.6934813,500
339.4074,721,0.7073509,510
342.3728,721,0.70319,507
347.1283,721,0.70319,507
351.1209,721,0.7004161,505
355.7958,721,0.7073509,510
359.7884,721,0.7059639,509
364.4999,721,0.7073509,510
368.4803,721,0.6990291,504
372.9627,721,0.6990291,504
376.9058,721,0.6962552,502
381.3319,721,0.6976421,503
385.2234,721,0.704577,508
389.8495,721,0.7059639,509
393.8404,721,0.7087379,511
398.5178,721,0.7226075,521
401.5298,721,0.7323163,528
405.1532,721,0.7378641,532
409.073,721,0.7295423,526
411.0775,721,0.7337032,529
415.7873,721,0.7239944,522
419.7676,721,0.7350901,530
423.6696,721,0.7364771,531
427.9482,721,0.7309293,527
432.5379,721,0.7309293,527
436.4806,721,0.7309293,527
441.256,721,0.7364771,531
445.2306,721,0.7323163,528
450.0092,721,0.7323163,528
