TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.401675,721,0.5214979,376
7.741963,721,0.5214979,376
14.79501,721,0.5339806,385
18.52884,721,0.5353675,386
21.17962,721,0.5353675,386
24.1617,721,0.5312067,383
29.33377,721,0.5367545,387
33.27659,721,0.5409154,390
38.21145,721,0.5464633,394
42.15891,721,0.557559,402
46.85166,721,0.5603329,404
50.81102,721,0.5644938,407
55.6149,721,0.5714286,412
59.47356,721,0.5769764,416
64.34602,721,0.5852982,422
67.28827,721,0.5866852,423
68.26583,721,0.5839112,421
73.85326,721,0.5950069,429
77.10527,721,0.5991678,432
82.19064,721,0.6033287,435
85.18276,721,0.6047156,436
90.34772,721,0.6033287,435
94.37273,721,0.5977809,431
99.00558,721,0.6088766,439
103.0041,721,0.6074896,438
107.615,721,0.6130375,442
111.6261,721,0.6019418,434
116.6985,721,0.6213592,448
120.3154,721,0.6185853,446
124.2038,721,0.6213592,448
128.1767,721,0.6227462,449
133.035,721,0.629681,454
137.0754,721,0.6213592,448
141.7595,721,0.6144244,443
145.723,721,0.6185853,446
150.3978,721,0.6255201,451
154.3237,721,0.6324549,456
159.0344,721,0.6255201,451
162.961,721,0.6241332,450
168.0549,721,0.6407767,462
172.2321,721,0.6449376,465
173.681,721,0.6560333,473
177.168,721,0.6560333,473
182.1618,721,0.6574203,474
186.1378,721,0.6532593,471
191.9536,721,0.6463246,466
194.9233,721,0.6449376,465
199.4056,721,0.6490985,468
203.4145,721,0.6532593,471
207.9588,721,0.6574203,474
211.0766,721,0.6740638,486
214.8111,721,0.6712899,484
218.8051,721,0.6601942,476
222.6943,721,0.664355,479
225.1959,721,0.6601942,476
229.1561,721,0.6560333,473
232.8911,721,0.6601942,476
236.8172,721,0.667129,481
238.8217,721,0.6615812,477
243.4563,721,0.6629681,478
247.4082,721,0.6629681,478
251.9652,721,0.6699029,483
255.1317,721,0.6712899,484
258.9929,721,0.6768377,488
262.971,721,0.6879334,496
264.9536,721,0.6851595,494
270.3619,721,0.6934813,500
273.2158,721,0.7115118,513
277.9584,721,0.7198336,519
281.9507,721,0.7295423,526
286.7138,721,0.742025,535
290.7517,721,0.739251,533
295.478,721,0.7434119,536
299.456,721,0.7434119,536
304.802,721,0.7517337,542
307.7341,721,0.7447989,537
312.5033,721,0.7461858,538
316.4462,721,0.7461858,538
321.3785,721,0.7475728,539
324.3987,721,0.7475728,539
329.0035,721,0.7545076,544
333.0654,721,0.7503467,541
337.6154,721,0.7531207,543
341.5914,721,0.7434119,536
346.1526,721,0.7350901,530
350.0893,721,0.7447989,537
354.5849,721,0.7475728,539
358.5358,721,0.7558946,545
363.0485,721,0.7697642,555
366.0037,721,0.7669903,553
370.0481,721,0.7822469,564
373.5438,721,0.7794729,562
376.509,721,0.776699,560
380.9628,721,0.7850208,566
384.9477,721,0.7836338,565
389.5485,721,0.778086,561
393.5439,721,0.7919556,571
397.9673,721,0.8030513,579
401.9267,721,0.8044383,580
406.3676,721,0.7891817,569
409.4159,721,0.8016644,578
413.107,721,0.7988904,576
416.9175,721,0.7988904,576
418.8891,721,0.7975035,575
423.4087,721,0.7947295,573
427.3016,721,0.8044383,580
431.8678,721,0.8030513,579
435.8105,721,0.8085992,583
440.4235,721,0.8085992,583
444.3734,721,0.8183079,590
448.9545,721,0.8113731,585
452.9496,721,0.8113731,585
457.2943,721,0.815534,588
461.3053,721,0.8183079,590
462.319,721,0.8183079,590
467.7368,721,0.8099861,584
470.6696,721,0.8113731,585
475.2924,721,0.8085992,583
479.2435,721,0.814147,587
483.8228,721,0.8335645,601
487.7809,721,0.8377254,604
491.2442,721,0.8391123,605
495.1318,721,0.8432732,608
